date,F1,F2,F3,F4,F5
2015-07-27,-0.07504651,-1.0894984,1.4085498,-1.1438512,-0.77924144
2015-07-28,0.9473024,0.61123145,-0.2419317,-0.04619836,0.70940715
2015-07-29,0.15793146,-0.36552414,0.71908003,0.008216172,-0.27929795
2015-07-30,-0.1271158,0.3682444,0.13034454,0.051252596,-0.63465667
2015-07-31,0.049534876,-0.01167992,0.34860283,-0.61519873,-0.82859313
2015-08-03,-0.19980748,1.3977916,-0.31096563,-1.3972193,-0.52725846
2015-08-04,0.4677045,0.030756714,0.57048976,0.19808641,-0.22384854
2015-08-05,-0.15649562,0.77901924,-0.18636534,0.085419916,-0.57782096
2015-08-06,0.19372264,-0.37854308,0.65601647,-0.53504753,-0.47635195
2015-08-07,0.42801723,0.29135144,-0.7941905,-0.2775683,-0.26910046
2015-08-10,1.7383907,-0.24092264,-0.8970413,0.56236243,0.33387634
2015-08-11,-0.5018032,-0.600375,1.1194361,-0.72203815,-1.802418
2015-08-12,0.19963238,-1.4686294,1.8640289,-0.6187562,-0.35353637
2015-08-13,0.06848767,1.1844393,-1.4357078,0.16988684,0.26406914
2015-08-14,-0.26031438,0.02201311,0.09412835,0.043818865,0.18622988
2015-08-17,-1.3796451,-0.9972185,0.13403395,-0.43061495,0.69431496
2015-08-18,-0.9845242,0.07987962,0.7706702,0.37951446,-0.58216506
2015-08-19,0.43539706,-0.41983595,-0.18024604,-1.602349,-0.10471742
