date,F1,F2,F3,F4,F5
2015-07-30,0.0035136181,-1.4096241,-0.23702106,-1.9226278,0.20295261
2015-07-31,0.12898265,-1.3631734,-0.04317803,-1.3006035,0.12318472
2015-08-03,0.5854123,-2.2350135,0.020287983,-1.2781743,0.12261471
2015-08-04,0.18554644,-1.645054,-0.94629186,-1.4673972,0.7380461
2015-08-05,0.31704253,-1.5719339,-0.5132633,-2.0989566,0.3025169
2015-08-06,0.13871619,-1.2890425,-0.26695076,-1.1744921,0.2698901
2015-08-07,0.14026484,-1.4676806,-0.06677005,-2.019454,0.5446075
2015-08-10,-0.19316196,-1.1882818,-0.8880711,-2.3951938,1.7644595
2015-08-11,0.24478923,-0.4343823,0.07776382,-0.41737053,-0.557896
2015-08-12,-0.44015497,-0.85079193,-0.6627834,1.403796,0.114486225
2015-08-13,-0.12081334,-1.8141196,0.22751547,-2.3435638,0.35634598
2015-08-14,-0.20989706,-1.817441,-0.2904491,-1.329747,0.45795286
2015-08-17,-0.362208,-0.033815287,0.2979343,0.08520971,-0.68742615
2015-08-18,-0.07345313,-1.2115703,-0.23306383,-1.3223006,-0.33350816
2015-08-19,0.3304483,-1.5566167,0.43434805,-0.31002128,0.5100491
2015-08-20,-0.014542912,-1.3618455,-0.05324588,-1.1415739,1.1297739
2015-08-21,0.13008706,-1.4354283,-0.03238276,-0.5601534,-0.24038063
2015-08-24,0.8513724,-1.8521163,0.20275003,-1.8625108,-0.8228854
2015-08-25,0.053823706,-2.178747,-1.2783091,-1.096182,0.7462447
2015-08-26,0.3713068,-1.6825582,-0.4255995,-1.5529261,-0.44848108
2015-08-27,-1.1058558,-1.1834704,-1.8013846,-1.3058419,1.7034458
2015-08-28,-0.9804269,-0.9414332,-1.2255931,-1.2001429,1.2540997
2015-09-01,-0.47093913,-1.638315,0.22306602,-0.70557797,-0.05183559
2015-09-02,-0.20329352,-1.4861288,-0.8456278,-0.77694297,0.5996792
2015-09-08,-0.036098212,-2.019853,-0.7957662,-1.6792226,1.135321
2015-09-09,0.13776964,-2.604032,-0.3538522,-1.6362156,0.40613124
2015-09-10,-0.35057822,-1.7110915,-0.8358049,-1.6814609,0.818702
2015-09-11,-0.26942977,-2.3407378,-0.042186126,-2.4550939,0.4008386
2015-09-14,0.5644648,-1.4019972,0.2450199,-2.520434,-0.058001455
2015-09-15,-0.046329856,-1.9756397,-0.498002,-2.2444062,0.60652864
2015-09-16,-0.72186625,-0.59287137,-0.60996354,-0.5254554,0.7204111
2015-09-17,0.0011917881,-1.5166352,-0.3943253,-1.0273261,0.3885476
2015-09-18,0.32782394,-0.9107966,0.5341279,-0.6294471,-0.07740551
2015-09-21,-0.13162969,-1.2124324,-0.6723787,-2.3959048,0.45707846
2015-09-22,0.058730178,-1.517354,-0.49913633,-1.8087097,-0.7129232
2015-09-23,-0.12456933,-1.9594973,0.21094216,-1.8023673,0.3517214
2015-09-24,-0.4052921,-1.4120159,0.110418625,-0.9625474,0.9167717
2015-09-25,-0.20579037,-1.3170003,-0.10697621,-3.2740622,0.475065
2015-09-28,0.38868555,-2.3566175,-0.4472964,-1.486353,-0.11323006
2015-09-29,-0.24003974,-1.954473,-0.87546104,-1.8077115,0.73314035
2015-09-30,-0.365185,-2.398257,-0.86556715,-1.4044514,1.1657362
2015-10-08,-1.6883119,1.5995418,0.83637714,-1.9422803,1.047632
2015-10-09,-0.7017396,-1.7252728,-0.70214164,0.15267827,2.0108974
2015-10-12,0.6623797,-1.6571691,0.1345209,-0.84775746,0.9390385
2015-10-13,0.53846073,-1.8096434,-0.24574941,-2.5304809,0.70440793
2015-10-14,0.28165454,-1.1670276,-0.5935807,-0.8112496,0.8158226
2015-10-15,0.14654577,-1.0897568,-0.3721687,-0.7150091,0.42020062
2015-10-16,0.06020249,-1.0570053,-1.0346797,-1.0326777,0.44536164
2015-10-19,0.86475706,-1.6833408,-0.5895298,-1.0072488,0.08059953
2015-10-20,0.5311162,-1.4014493,-0.8394614,-1.9353828,0.75826913
2015-10-21,0.63810825,-1.5853411,-0.98109746,-2.3782232,0.4514772
2015-10-22,0.76417214,-1.1637498,-1.5541886,-0.9235909,0.8837998
2015-10-23,0.23241448,-1.7750063,-0.6654062,-1.2950733,0.33786288
2015-10-26,-0.08398428,-1.657417,0.28434744,-1.5695404,0.14089349
2015-10-27,0.2101224,-1.9039643,-0.55708885,-1.3221173,0.576279
2015-10-28,-0.09624141,-0.21666263,-1.248266,-0.96261996,0.8731392
2015-10-29,0.924372,-1.7357042,-1.7133899,-2.5118086,-0.007590568
2015-10-30,-0.15943287,-1.606714,-0.795485,-2.1057851,0.3777211
2015-11-02,-0.02209383,-1.7827275,-0.48364168,-1.1110098,0.29301065
2015-11-03,-0.45544976,-1.8025787,-1.2226282,-2.3997629,0.41133884
2015-11-04,0.31900343,-2.2722921,-0.20757583,-1.6738453,0.30694154
2015-11-05,0.37286994,-1.7349027,-0.48566547,-0.9138239,0.11243701
2015-11-06,0.53938997,-2.0410712,-1.2743855,-1.8211323,0.4863671
2015-11-09,0.039341807,-2.0538049,-0.64438224,-1.0158024,-0.013747965
2015-11-10,-0.15725845,-1.5176703,-0.3903084,-0.9198185,-0.07024701
2015-11-11,0.37456012,-2.268925,-0.49832165,-1.6788872,0.74828756
2015-11-12,0.45312786,-1.6985743,-0.041467324,-1.9784124,0.09902563
2015-11-13,0.08980838,-2.1279407,-0.17088516,-1.0769987,0.21667044
2015-11-16,0.9372524,-0.47266394,-0.70086545,-2.1423612,0.11155364
2015-11-17,0.44384617,-1.7933372,-0.8069016,-1.7612497,0.26718053
2015-11-18,0.60971904,-1.1496751,-1.2293614,-1.408123,0.36862367
2015-11-19,0.5522008,-1.1432394,-0.7740189,-1.7480646,1.0714002
2015-11-20,0.0067410385,-1.4807634,-0.49926373,-1.5961154,0.31362012
2015-11-23,0.19608203,-1.1360422,-0.72906095,-2.6053956,0.067874454
2015-11-24,-0.01795251,-1.6245321,-1.767405,-0.889512,1.3167517
2015-11-25,0.55667573,-1.6690812,-1.320089,-1.9349347,1.1758026
2015-11-27,1.0238444,-1.9300534,-1.2887148,-1.1225815,0.5320274
2015-11-30,0.28384843,-1.7112801,-0.43604934,-1.8127466,0.5240241
2015-12-01,0.16055071,-1.9109259,-0.94656736,-1.822544,1.1646794
2015-12-02,1.1174505,-2.169303,-0.80988336,-1.5479383,0.7958968
2015-12-03,0.25040457,-0.9730205,-0.7968794,-2.3531456,0.7338398
2015-12-04,0.31175423,-1.4341875,-0.20328173,-1.3905125,1.8789858
2015-12-07,0.64465314,-2.2107174,-0.0019229326,-0.8020235,-0.15303539
2015-12-08,0.55548185,-1.8668638,-0.90297383,-1.4864072,0.49821714
2015-12-09,0.026415406,-1.9632044,-0.4522302,-1.5338554,0.90531844
2015-12-10,1.0153234,-1.5408646,-1.6332055,-1.6905774,1.0849737
2015-12-11,1.5481241,-2.1722434,-1.4273922,-0.24395442,1.035251
2015-12-14,0.43650752,-2.145247,-0.8264629,-1.9645387,0.57543707
2015-12-15,0.99193406,-0.27493533,-1.3598659,-1.9454631,0.25227794
2015-12-16,1.0419154,-1.2833253,-0.40501097,0.1874438,1.1713731
2015-12-17,0.15758055,-2.3084412,-0.95806426,-2.5614069,-0.24265674
2015-12-18,0.06570089,-1.4653724,-0.5667488,-1.3814219,1.5731875
2015-12-21,0.34738153,-1.2749732,-0.33210024,-0.64477795,1.0673767
2015-12-22,0.0129174385,-1.2597424,-0.5041998,-1.3524113,0.086197
2015-12-23,-0.17319952,-1.4993685,-1.5430337,-1.4089773,1.0082208
2015-12-24,-0.11421863,-1.172328,-0.5531053,-1.2642431,0.64270484
2015-12-29,0.14683515,-1.8597325,-1.4223208,-1.384468,0.97739494
2015-12-30,0.096125185,-2.7068,-0.33663636,-1.5720158,0.5661515
2015-12-31,0.1754097,-1.0776592,-0.76156825,-1.6502179,0.5224805
2016-01-04,-0.19694328,-0.4421532,-0.06022887,-0.7160361,-0.6064011
2016-01-05,0.28761005,-1.4590411,-0.3489865,-1.2388245,0.5948139
2016-01-06,0.5887787,-2.134633,0.43213642,-1.2025323,0.39673385
2016-01-07,0.077869676,-1.0327363,0.4918955,-1.53436,0.1216033
2016-01-08,0.46865585,-2.1854594,-0.75313854,-1.9331535,0.65958005
2016-01-11,0.7570087,-1.8508924,-0.10460188,-1.3355223,-0.27877736
2016-01-12,0.53798234,-2.124313,-0.2965248,-2.4886491,0.3362577
2016-01-13,0.096490435,-1.9274396,-0.11564721,-1.3802586,1.0421299
2016-01-14,-0.389834,-2.4188108,-1.1421376,-1.6666206,0.8065213
2016-01-15,-0.07538939,-2.1602187,1.2743002,-1.6144582,-0.040437974
2016-01-19,0.31818563,-2.1412232,-0.532148,-1.4062375,1.3016531
2016-01-20,1.6141385,-1.6194099,-0.873912,-0.5906321,0.7317096
2016-01-21,0.60641974,-1.1517175,-2.5400107,-1.5118879,1.4525291
2016-01-22,-0.7181159,0.45614156,-2.156249,-1.874343,0.17382893
2016-01-25,0.7120716,-1.3757012,0.7390744,-0.9397009,0.60237676
2016-01-26,-0.1808849,-1.0758477,-1.1288391,-0.8027899,1.3533989
2016-01-27,-0.5998175,-1.4962852,-1.1660627,-1.0762397,0.93548125
2016-01-28,-0.26274422,-0.9256817,-0.9781496,-1.2156996,0.016976539
2016-01-29,-0.04050113,-1.5139368,-1.0899806,-1.880013,0.9626713
2016-02-01,-0.13058113,-1.8424414,0.19944312,-1.00731,0.43173835
2016-02-02,0.18004508,-2.4041634,0.36086655,-1.6919616,0.43975914
2016-02-03,-0.5420348,-0.6561986,-1.0997199,-0.85321534,1.1693796
2016-02-04,-0.23760277,-1.0965465,-0.2464414,-0.54306805,0.8971644
2016-02-05,0.31074739,-1.1471533,-0.024363013,-1.5732533,-0.15685523
2016-02-22,-0.045482174,-1.5393156,-0.63704914,0.26452196,2.3701546
2016-02-23,0.29860067,-0.7521956,0.18022645,-0.78668076,0.18930861
2016-02-24,-0.12389362,-1.0042444,-0.9274086,-0.9087118,0.6919851
2016-02-25,-0.39373267,-0.9425284,-0.5593641,-1.4879532,-0.09565818
2016-02-26,0.043095987,-2.2629209,-1.361956,-1.3008505,0.7106027
2016-02-29,-0.6497083,-1.0709769,-0.16959468,-1.1163079,0.632054
2016-03-01,-0.72599703,-1.3276923,-1.4516091,-1.0902126,0.73204124
2016-03-02,-0.6047833,-1.5276167,-0.25243828,-1.2539022,0.8821805
2016-03-03,-0.39937773,-1.6040835,-0.20668869,-1.4861281,0.9875768
2016-03-04,-0.5811039,-1.0094666,-0.7172997,-1.2975184,1.5608107
2016-03-07,-0.65002763,-0.8124399,-1.1978874,-1.7201812,0.623857
2016-03-08,0.269568,-0.89881605,0.1337847,-2.5192883,-0.4853153
2016-03-09,-0.30724248,-1.4990089,-1.3888367,-1.6178198,0.8071077
2016-03-10,0.209001,-1.0867473,0.17082885,-1.9252731,0.25157472
2016-03-11,-0.23985857,-1.8728614,-0.7979165,-1.9826442,0.8853417
2016-03-14,0.17120224,-1.9203826,-0.15586174,-2.2079558,0.27597734
2016-03-15,-0.15275258,-2.2200782,-0.03234259,-2.310292,0.11312759
2016-03-16,-0.38288653,-1.2355224,-0.9932806,-1.8417599,0.5831615
2016-03-17,-0.8636336,-0.92630094,-0.36037326,-0.5292943,1.6533651
2016-03-18,-0.26928875,-1.8241321,-0.28727224,-1.6236552,0.18936108
2016-03-21,-0.51789755,-1.9275889,-0.3211584,-1.693909,0.6719501
2016-03-22,-0.23691659,-1.2571919,-0.49700445,-1.904114,0.7096555
2016-03-23,0.40845203,-2.5078697,-0.42236573,-1.9326453,-0.3809421
2016-03-24,0.3477429,-1.621092,-0.7046133,-1.5830559,0.17750737
2016-03-29,0.4764212,-1.6784629,0.25484627,-1.9254712,0.5094996
2016-03-30,-1.5118282,-2.6406558,0.024635982,-0.8339468,0.023296546
2016-03-31,-0.36742625,-1.4038209,-0.4261924,-0.8042285,0.767717
2016-04-01,0.21930745,-2.6872041,-0.45102912,-1.8895063,0.55979216
2016-04-05,0.5451141,-1.8303783,0.077255785,-0.9557718,0.08743066
2016-04-06,-0.42235714,-1.2733898,-1.3153304,-1.5745741,0.45357358
2016-04-07,0.40160182,-0.69223386,-0.018404128,-1.499756,-0.01251401
2016-04-08,-0.79629767,-0.6621094,-1.2196647,-1.5793546,0.8918392
2016-04-11,-0.44618997,-0.49112523,-0.25484416,-0.43770576,0.5752507
2016-04-12,-0.6447056,-1.4368441,-1.265381,-1.1957685,1.4767555
2016-04-13,-0.36551207,-2.104033,-0.78315264,-1.9571794,1.22534
2016-04-14,-0.05293354,-2.0663388,-0.6062581,-1.6908317,0.363786
2016-04-15,0.09410212,-2.008077,0.256287,-1.9960234,0.54937005
2016-04-18,-0.8832522,-2.7073052,-0.15910634,-1.8321903,0.9163825
2016-04-19,-0.70214254,-1.3790042,-0.37649742,-1.8639332,1.6751409
2016-04-20,-0.95473963,-1.6323643,-0.51502097,-2.5360594,1.1723936
2016-04-21,-0.37244436,-1.7463353,-0.20305318,-1.0764804,0.39705232
2016-04-22,-0.24762028,-1.9374764,-1.2516922,-0.11885411,0.11320068
2016-04-25,-0.2053819,-1.6135451,0.21698718,-1.9021276,0.4820549
2016-04-26,-0.15683086,-1.1014359,-0.7731693,-2.0594423,0.7080127
2016-04-27,-1.3274543,-1.6277217,-0.07202558,-1.155067,0.27722567
2016-04-28,-0.7528579,-1.3524201,-0.2541764,-0.8769801,0.81851894
2016-04-29,-0.5133023,-1.5218523,0.19894916,-1.2195994,1.1391199
2016-05-03,-0.034055214,-2.2379746,0.754129,-0.72298425,-0.3475448
2016-05-05,0.8767714,-0.63512284,-0.9922823,-1.4889458,-0.36681467
2016-05-06,0.07912228,-0.94108725,-0.20450634,-1.7861136,0.68320894
2016-05-09,0.87471396,-1.728762,-0.41696495,-1.7317227,-0.5825298
2016-05-10,-0.087777026,-1.2471797,-0.86843336,-3.0371606,0.5425474
2016-05-11,-0.73758155,-0.79641813,-1.0273439,-0.69621444,0.9447189
2016-05-12,-0.17016216,-1.2436835,-0.20144583,-2.3600547,-0.110964574
2016-05-13,0.05203032,-1.3768792,-0.54526496,-1.2380574,0.45253885
2016-05-16,-0.9703949,-1.8929716,-0.3153715,-2.4389806,0.752327
2016-05-17,0.42256433,-1.1796921,-1.3120744,-1.8983667,1.1213962
2016-05-18,-0.38459352,-1.7344819,-0.36443052,-1.5077819,0.12600897
2016-05-19,0.16850792,-2.096469,-0.8755201,-1.1887959,-0.31321374
2016-05-20,-0.20933373,-1.5867589,-0.30268845,-1.5981541,0.36948663
2016-05-24,-0.40452322,-2.2120988,-0.78542006,-1.3457788,0.07586042
2016-05-25,-0.6189247,-1.924236,-0.36698902,-2.5705526,0.6129417
2016-05-26,-0.27355626,-1.9812979,-0.41032028,-1.6958268,0.85903835
2016-05-27,0.22219555,-1.852075,-1.0801736,-2.010004,0.8731053
2016-05-31,0.28178367,-1.6353799,-1.2701592,-1.088666,0.62127817
2016-06-01,-0.30884033,-2.2495346,-0.44147208,-2.3376176,0.68670183
2016-06-02,-0.42474556,-1.8153822,-0.18897901,-2.7428186,0.5325367
2016-06-03,-0.3069491,-1.3961401,0.41297737,-1.3649306,1.0416435
2016-06-06,-0.10143956,-1.5649805,-0.74914145,-2.0801954,1.2956922
2016-06-07,-0.2086876,-1.1800812,-0.49069834,-1.9910456,0.29657918
2016-06-08,-0.61224574,-1.4276434,-0.4003821,-2.0156057,1.6225308
2016-06-13,0.029389113,-1.7172734,0.5322351,-0.06798983,0.35891438
2016-06-14,-0.36204413,-1.8932703,0.13470072,-1.6731112,0.035150733
2016-06-15,-0.34126008,-2.116349,-0.10606995,-0.622197,0.76353955
2016-06-16,0.6109662,-1.2509463,0.16598122,-0.8354905,0.006978886
2016-06-17,0.06991911,-1.4027519,-1.2658651,-2.731567,0.8494341
2016-06-20,-0.4434904,-1.1276373,-1.4133412,0.071102045,0.84997153
2016-06-21,0.14768319,-1.6746379,-1.178884,0.048461277,0.18473692
2016-06-22,-0.28265315,-1.8778845,-0.42186198,-1.0393797,0.4953277
2016-06-23,-0.26656902,-1.6811554,-1.0227671,-1.2024661,0.6518173
2016-06-24,0.33848116,-0.6883916,1.2190467,0.089300565,0.14560114
2016-06-27,0.41932568,-1.3957472,-0.0729932,-1.5923688,0.38183516
2016-06-28,-0.51170254,-1.9169942,-1.3448786,-1.2889602,1.3669356
2016-06-29,-0.54012024,-0.23062117,-0.6878211,-0.27785686,0.8348675
2016-06-30,0.10709291,-1.6067611,-0.31852928,-1.0226893,0.7247703
2016-07-01,-0.7843102,-1.3674182,0.027129887,0.28433046,1.0788363
2016-07-05,-0.08050087,-1.160825,1.0631665,-0.2227376,-0.0004717828
2016-07-06,-0.22121306,-1.0374327,-0.31520474,-0.31514922,0.40204218
2016-07-07,0.3779329,-1.8437102,0.015767174,-0.36079398,-0.12136961
2016-07-08,-0.13981304,-1.9813825,-0.3440473,-2.4282737,1.0061618
2016-07-11,-0.63019663,-1.7818328,-0.06642106,-1.0552607,0.7173626
2016-07-12,-0.62223905,-2.330964,-1.5940495,-1.9834206,1.4253073
2016-07-13,0.29142013,-1.9873439,0.32441008,-2.2252588,0.83430344
2016-07-14,-0.3642282,-1.6390358,-0.9541452,-1.4942379,0.78745466
2016-07-15,-0.5151993,-1.9187797,-0.41231668,-0.65022326,0.07099102
2016-07-18,0.33054066,-1.6295856,-0.28497753,-1.7722739,0.6682156
2016-07-19,-0.19225964,-1.6806624,-0.6328141,0.25550163,0.29745394
2016-07-20,-0.37722397,-1.6883011,-0.561341,-1.1306666,0.024463875
2016-07-21,-0.11766656,-1.5279303,0.13222103,-1.2005825,0.5286033
2016-07-22,0.08421299,-1.7378117,-0.37612012,-1.4010651,0.078297235
2016-07-25,0.37446567,-1.6712484,-0.27179205,-1.0707083,0.29888985
2016-07-26,0.011149727,-1.4091234,-0.48371607,-1.2105006,0.40661407
2016-07-27,0.27758658,-1.1468716,0.28143647,-1.5925717,0.2509756
2016-07-29,-0.16192675,-1.852382,-0.20111677,-1.0048678,1.5114744
2016-08-01,0.16637,-1.4264343,-0.5026478,-0.15256865,0.42046598
2016-08-02,-0.12665929,-1.3363273,-0.16676527,-0.9221438,0.5219111
2016-08-03,-0.4089894,-1.5118016,-0.8811129,-1.8575106,0.47575295
2016-08-04,-0.34172875,-0.9118075,-0.46277356,-1.5389302,0.24359046
2016-08-05,-0.1786663,-2.1513255,-0.77885413,-2.352862,0.5230147
2016-08-08,-0.5525891,-1.6898501,-0.62445945,-1.7538233,0.57381207
2016-08-09,-0.12229647,-1.537033,-0.096062414,-1.3210304,0.3383133
2016-08-10,0.075520016,-1.7500336,-0.007832597,-0.8578346,0.6627686
2016-08-11,-0.49948293,-1.5022173,-1.148198,-1.6772941,0.4697337
2016-08-12,-0.35286593,-0.93615603,-0.75597537,-2.0984867,-0.40070364
2016-08-15,-0.57603836,-1.4016999,-0.6933082,-1.8622196,0.69930893
2016-08-16,-0.8124722,-1.2563828,-0.14508802,-1.2661113,0.41142336
2016-08-17,-0.25944757,-1.7383068,-0.7892214,-2.065685,0.5072184
2016-08-18,-0.77384025,-1.3187356,-0.34644982,-1.5162207,0.67207134
2016-08-19,-0.18669009,-1.7953598,-0.61373544,-1.6915315,0.25240377
2016-08-22,0.04467223,-1.9883686,-0.06592005,-1.8655237,0.19273359
2016-08-23,-0.23487104,-1.3914473,-0.5476653,-1.2083507,0.47629067
2016-08-24,0.21202335,-1.8167015,-0.5395668,-1.7810186,-0.24734989
2016-08-25,-0.16523868,-1.3954251,-0.6486751,-0.68542224,0.14008124
2016-08-26,-0.4742298,-1.7114892,-0.24603888,-0.37256333,0.30156294
2016-08-30,0.3553011,-1.7784958,-0.49098554,-0.011006149,-0.031559564
2016-08-31,0.8334376,-1.5993181,-0.45782813,-1.139302,0.40578935
2016-09-01,-0.17366335,-3.0556982,0.8942191,-1.7000666,0.5903213
2016-09-02,-0.51040673,-1.3014271,-0.09258891,-2.0070367,0.77795446
2016-09-06,-0.5720514,-0.7403138,0.5126529,-1.0237751,0.64864117
2016-09-07,-0.08802929,-1.5292289,-0.9058303,-2.0660179,0.85129267
2016-09-08,-0.37938005,-1.3206017,-1.315658,-2.2893763,0.58602357
2016-09-09,0.4851687,-1.902967,-0.24607569,-1.8368428,0.26045996
2016-09-12,0.083260134,-1.5730706,-0.82404023,-1.8159438,-0.052876156
2016-09-13,0.07016232,-1.6245915,-0.18805929,-0.47096175,-0.12463844
2016-09-14,-0.015095532,-2.0910459,-0.15971898,-1.2044215,0.8193579
2016-09-19,-0.16170976,-1.5883867,-0.41331476,-3.7596638,0.98619324
2016-09-20,-0.012559777,-1.9851034,-0.61292017,-2.2501502,1.2453114
2016-09-21,-0.36830914,-0.75854874,-0.38274872,-1.0952678,0.5976787
2016-09-22,-0.7368574,-1.5827265,-0.5570427,-0.74235594,1.1857021
2016-09-23,0.015211865,-1.9822636,-0.06846839,-0.9036325,0.2287566
2016-09-26,-0.3658737,-1.4834265,-0.92053115,-0.92076856,0.43779328
2016-09-27,-0.0019049156,-2.519617,-0.19920526,-2.1711092,0.28219014
2016-09-28,-0.0352731,-0.86703604,-1.886895,-1.3301251,0.61471677
2016-09-29,-0.7214217,-1.4002538,-0.51633203,-1.2036068,0.33431032
2016-09-30,-0.3323076,-1.7910566,-0.6043119,-1.678673,0.6911664
2016-10-10,-0.28401962,-2.3601387,-3.354271,-3.411419,-0.49387565
2016-10-11,-0.070963055,-1.8079476,-0.19080964,-1.9249015,-0.22335245
2016-10-12,-0.11040148,-2.0927925,-0.54350936,-0.77976716,0.46763825
2016-10-13,-0.06203603,-1.6301243,-0.36919063,-2.8667357,0.28842628
2016-10-14,0.04298316,-1.656795,-0.44593206,-2.2537456,0.7176092
2016-10-17,-0.30864632,-1.3419472,0.13513647,-2.0381992,0.29414034
2016-10-18,-0.16077426,-1.1867864,-0.36515123,-1.1353796,0.54305273
2016-10-19,-0.51343143,-1.5292426,-0.3487721,-1.7887174,0.50621146
2016-10-20,0.41368064,-1.4700587,-0.35579768,-1.1050477,0.14178021
2016-10-21,-0.012814944,-1.3677946,-0.5830263,-1.7094365,0.33183485
2016-10-24,-0.31195286,-1.8642778,-0.3441283,-1.2639683,0.81597847
2016-10-25,-0.31947386,-1.912577,-0.26162925,-0.8577645,1.2546765
2016-10-26,-0.17234227,-2.1169946,-0.35438052,-2.0400958,0.647859
2016-10-27,-0.26982963,-1.8285174,-0.77257276,-1.4464488,0.94875824
2016-10-28,0.03290624,-1.7879115,-0.53424484,-0.75671476,1.0812008
2016-10-31,0.1963729,-2.255203,-0.5989299,-0.98114264,0.77265686
2016-11-01,-0.40048054,-1.0574074,-0.116656534,-0.31170395,0.48857853
2016-11-02,0.14461857,-1.4221815,0.61702543,-1.1896086,0.398799
2016-11-03,-0.104072586,-2.189873,-0.46453592,-1.2884984,0.73348707
2016-11-04,0.11312856,-1.7191519,-0.08870832,-1.6206398,0.5192138
2016-11-07,-0.33889806,-2.392769,-1.1624148,-1.6097013,0.9912433
2016-11-08,-0.30449024,-2.071708,-0.5188861,-1.7981668,1.0397153
2016-11-09,-0.17245956,-1.8426459,-0.9433023,-0.074905716,0.81387067
2016-11-10,-0.15627575,-2.2479198,-0.82446367,-1.2636493,1.028035
2016-11-11,0.5554319,-2.857476,-1.171955,-2.412882,-0.5743634
2016-11-14,0.23413546,-2.479414,-1.0468228,-1.0285486,0.6779725
2016-11-15,-1.084766,-1.5030233,-0.6137249,-2.1267066,0.43900785
2016-11-16,0.50154185,-0.9811904,-0.65801483,-1.5111591,0.24474405
2016-11-17,0.03303045,-1.7551036,-0.8532234,-1.7410667,0.5249387
2016-11-18,-0.11899783,-1.9288481,-0.7230601,-2.293053,0.33471036
2016-11-21,-0.51436573,-1.6584685,-1.5835558,-1.9769106,1.4838775
2016-11-22,-0.27833185,-1.7551205,-0.76748043,-1.3119109,0.9736296
2016-11-23,-0.3974021,-2.6275177,-1.1271499,-1.944231,1.1047423
2016-11-25,0.30477646,-2.6683564,-0.65659475,-1.2796494,1.071674
2016-11-28,-0.67620987,-1.7628227,-0.335985,-1.4685657,0.8529565
2016-11-29,0.44000828,-0.9971899,0.31527582,-0.8837471,-0.6715197
2016-11-30,-1.7910105,-1.5043517,-1.3813033,-1.3760858,0.21219014
2016-12-01,-0.73565465,-0.87094384,-1.3584014,-1.050234,0.48566338
2016-12-02,-0.409156,-0.98927397,-0.0039070714,-1.4639258,0.40989214
2016-12-05,-0.43349448,-2.0696445,-0.76572824,-1.5935502,1.3148761
2016-12-06,0.053919666,-1.8953016,-0.3752237,-1.7595978,0.5966092
2016-12-07,0.099948704,-1.3351907,0.19162574,-1.3977889,0.3560124
2016-12-08,-0.04836324,-1.4222624,-0.65796876,-1.2332314,0.16351561
2016-12-09,-0.18017067,-2.2218218,-1.0916406,-1.9299449,0.72266096
2016-12-12,-0.35910705,-1.0465835,-0.3135068,-1.584654,0.4579653
2016-12-13,-0.11579085,-1.6033801,-0.7714097,-1.572287,0.46393776
2016-12-14,0.16311574,-1.9331249,-0.3911688,-0.7646396,0.88704604
2016-12-15,-0.36112213,-3.284911,-1.0038011,-3.1479843,-0.15721704
2016-12-16,-0.11256613,-0.4596872,-0.08708383,-1.8764502,0.21552236
2016-12-19,0.19147818,-0.76706433,-0.1420326,-1.6616925,-0.40281937
2016-12-20,-0.13171773,-1.4198174,-0.5747776,-0.88384897,0.36723903
2016-12-21,0.24896845,-1.5983793,-0.78970104,-1.4442064,0.47683188
2016-12-22,-0.1281728,-1.6535254,-0.7185298,-0.9516348,0.22748208
2016-12-23,0.011976949,-1.3081288,-0.4333756,-1.4850992,-0.049641006
2016-12-28,-0.5059261,-0.9885983,-0.357346,-2.1689932,0.6274686
2016-12-29,-0.015224485,-0.7457983,0.11054249,-1.7110178,0.3244349
2016-12-30,-0.17358658,-1.8122128,-0.6359298,-1.4679608,0.6740004
2017-01-03,-0.6504097,-1.2521783,1.1012104,-1.1411625,0.23984839
2017-01-04,-0.42136365,-1.8669683,-0.5261824,-1.8832455,1.5283552
2017-01-05,-0.21406229,-1.2534276,-0.0279632,-1.3476498,0.8135343
2017-01-06,-0.2954605,-1.745914,-0.5884388,-1.0901449,0.4663749
2017-01-09,0.199035,-1.960747,0.36341786,-1.3123343,0.852761
2017-01-10,0.20513369,-2.0875897,-0.6774151,-1.2200426,1.3546382
2017-01-11,-0.34050927,-1.019655,-0.65115905,-1.435877,0.32613292
2017-01-12,-0.4087756,-1.7450005,-0.7121812,-1.9179273,1.0558038
2017-01-13,-0.21043114,-2.046617,-0.6173523,-1.3917766,0.924195
2017-01-17,0.28503457,-0.7091542,-0.014060918,-2.5932827,0.31045374
2017-01-18,0.1695491,-2.0766602,-0.25085708,-1.3418177,0.76936764
2017-01-19,0.117773585,-1.9036237,-0.94180423,-1.5054113,0.30624062
2017-01-20,-0.5498563,-1.397488,-0.36494765,-1.4227959,0.4801725
2017-01-23,0.08539904,-1.3341436,-0.45429942,-1.3100344,0.8260951
2017-01-24,-0.25799212,-1.6415529,-0.81230015,-0.7483336,0.9155898
2017-01-25,0.29253253,-1.9351254,-0.7549438,-1.7717226,0.27904752
2017-02-06,-1.0796366,-1.3794717,1.0015327,-0.0876245,0.5267798
2017-02-07,0.16983578,-1.3994861,-0.12806553,-1.4470934,0.5204974
2017-02-08,-0.35207817,-1.8279655,-0.69046676,-1.5484762,1.022603
2017-02-09,-0.09730094,-1.3801551,-0.49626628,-1.7050638,0.47401288
2017-02-10,-0.6379608,-2.2169442,-0.8999004,-1.3677256,1.3625267
2017-02-13,-0.16883108,-2.3353243,-0.32161814,-1.4831735,0.5254903
2017-02-14,-0.13691886,-1.5184772,-0.4705793,-1.5194919,0.4556616
