date,F1,F2,F3,F4,F5
2015-08-06,-0.5413247,0.0570339,-0.27429527,0.18835081,0.53675514
2015-08-07,0.3282077,-0.905677,-0.38539395,-0.79149455,-0.016556084
2015-08-10,0.12556465,-0.6275263,-0.5474772,-1.0278966,-2.37701
2015-08-11,-0.5832868,0.68148094,0.13637008,0.81074107,1.8393131
2015-08-12,-1.4098297,2.0475512,-0.2823375,0.9040349,0.36549735
2015-08-13,1.3256823,-1.0350395,-0.05643674,-0.7237191,-0.1206035
2015-08-14,0.1845251,0.06420973,0.10310681,-0.13943192,0.220514
2015-08-17,0.22359364,1.5505716,-0.47367248,-0.19456024,1.3116448
2015-08-18,0.61465675,0.34625292,0.71450996,0.9860959,0.9022788
2015-08-19,-1.2157167,-0.13986668,-0.9588315,-1.0672637,1.0816238
2015-08-20,-0.9505945,-0.61116016,-0.88684934,-1.2225646,-0.61350536
2015-08-21,-0.41465077,0.66015697,-0.010609563,0.5910908,1.790935
2015-08-24,0.26897493,-1.1251603,0.78872836,0.2363805,2.5311966
2015-08-25,-0.19290753,0.5766733,0.5688893,-0.025465066,-0.49459818
2015-08-26,0.46595553,0.02851266,0.5853553,0.92286587,1.7493501
2015-08-27,0.2719211,0.7548352,0.14013901,0.12644634,-3.124227
2015-08-28,-0.20424424,0.48330444,-0.062905714,0.64761037,-2.3244514
2015-09-01,-0.7173425,-0.33767325,-0.056077506,0.5224502,1.297979
2015-09-02,-0.5093848,0.86135674,0.11817175,0.5476338,-0.1790828
2015-09-08,0.332311,0.10829621,0.12983719,-1.204476,-0.55765545
2015-09-09,0.48269618,-0.0141724525,0.32266334,-0.8072755,1.1948214
2015-09-10,-0.06630929,-0.18814158,0.008730815,0.38687322,-1.0802543
2015-09-11,1.0764908,-0.7886841,0.25445777,-0.58840364,0.30969426
2015-09-14,0.6587455,-1.5551741,0.22703405,-0.22044733,1.2112062
2015-09-15,0.6774936,-1.1276181,0.01769933,-0.46779978,-0.3974595
2015-09-16,-0.98301375,0.9985759,-0.27607965,0.3734478,-1.4471679
2015-09-17,-0.6697419,0.094948895,0.12355265,0.30385712,0.63926935
2015-09-18,-1.053498,-0.21243848,-0.72367525,0.047492594,1.565582
2015-09-21,1.0886279,-0.44140115,0.4106576,0.19243227,-0.9298741
2015-09-22,0.9050825,0.11956019,1.1019827,1.7067053,1.3040504
2015-09-23,0.2928197,-0.9148358,-0.35569835,-0.9605458,0.2248642
2015-09-24,-1.2200558,0.06268182,-1.01065,-0.8274605,-0.72062474
2015-09-25,1.5310249,-1.03088,0.48708943,-0.54392743,-0.7807305
2015-09-28,0.65893686,0.046146203,0.70447415,0.25441763,1.9575216
2015-09-29,0.31012112,0.03885926,0.30785596,0.21719441,-0.78108466
2015-09-30,0.17688802,0.2796044,0.17440863,-0.93756145,-0.5491594
2015-10-08,-0.096695766,0.0769114,-0.45068035,-0.51725125,-2.6616106
2015-10-09,-1.0950025,1.0571424,-0.9874746,-1.1274422,-0.97102034
2015-10-12,-0.6895108,-0.59516025,-0.7948287,-1.391379,1.1838818
2015-10-13,0.6828961,-1.6965432,-0.00738073,-0.7332872,0.4352147
2015-10-14,-1.2154998,0.41227803,-0.13916115,-0.0040922775,-0.2248875
2015-10-15,-0.25174642,0.98537046,-0.57613355,-0.2986504,0.4617755
2015-10-16,-0.29549208,0.6110816,0.6072715,1.1205188,-0.24701858
2015-10-19,-0.2659968,-0.16028635,0.34717515,0.1366587,1.9073304
2015-10-20,-0.1401368,-0.8883817,0.10417885,0.00013479934,-0.33792585
2015-10-21,0.81366295,-1.1083118,1.1735723,0.29427102,0.35086718
2015-10-22,-0.7927231,0.8939023,0.31266174,0.3050846,-0.26545492
2015-10-23,0.22901206,0.33780468,-0.07031253,-0.023522891,0.6644146
2015-10-26,0.52037764,-0.039793603,-0.20493302,-0.9448545,0.77577686
2015-10-27,-0.1619066,0.13644655,-0.10902403,-0.1419177,0.533355
2015-10-28,-0.62054217,0.9734319,0.21658817,0.52206343,-1.6699781
2015-10-29,1.331629,-0.606552,1.5450191,1.3888674,0.7685465
2015-10-30,0.8928881,-0.1543261,0.29055822,0.5458295,-0.65590596
2015-11-02,-0.14073113,0.6692226,0.42558384,0.143841,0.60866326
2015-11-03,1.3563116,0.23983963,1.0432502,0.9373402,-0.97904235
2015-11-04,0.15670514,-0.9857665,-0.19591796,-0.4840947,1.3920678
2015-11-05,-0.56999314,0.42615935,0.10735712,0.49355367,1.228498
2015-11-06,0.6314032,-0.34339827,0.9096078,0.58116376,0.5130655
2015-11-09,0.08102058,0.80629456,0.3835398,0.90988845,1.0403047
2015-11-10,-0.4036158,0.8639002,0.59631693,0.77961695,0.5719238
2015-11-11,0.08194121,-0.6681797,0.014770535,-1.1360161,0.5861935
2015-11-12,0.43543768,-0.85010403,0.25718427,-0.40059477,1.2595377
2015-11-13,-0.48215342,-0.06805067,-0.1239104,-0.0076506245,1.1646224
2015-11-16,0.50204206,-0.0062003173,0.6050216,0.1353483,0.39039946
2015-11-17,0.3002521,-0.5837768,0.68977916,0.40265822,0.5641877
2015-11-18,-0.28116986,0.12346934,0.74965197,1.2037996,0.23801364
2015-11-19,-0.21636999,-0.31271255,-0.09096095,-0.9210221,-0.6623602
2015-11-20,0.35164642,0.15299435,0.26883644,0.06563646,0.17837879
2015-11-23,1.1697117,-0.6154854,0.90250254,0.7834593,-0.006662284
2015-11-24,-1.0243083,0.7549127,-0.06261248,0.38334358,-1.2802303
2015-11-25,0.0050623985,-0.68450016,0.42015305,-0.2934891,-0.4503588
2015-11-27,-0.29989895,-0.1168971,0.69467723,0.18578984,1.1587616
2015-11-30,-0.08775682,-1.1691664,-0.15261911,-0.44829383,0.14998369
2015-12-01,0.15836075,-0.06734565,0.16177936,-0.7832258,-0.68195957
2015-12-02,-0.297387,-0.88784206,0.29869732,-0.72357357,1.5094385
2015-12-03,0.30382478,-0.7732112,0.2727293,0.30942973,-1.0087767
2015-12-04,-0.9348413,-0.68797463,-1.185388,-1.6932622,-0.84569764
2015-12-07,-0.10700974,-0.02177745,-0.044291396,-0.17317566,2.8148477
2015-12-08,0.040488373,-0.31537718,0.4811397,0.23986512,0.64956427
2015-12-09,-0.01621479,-0.13706967,-0.4770181,-0.86820734,-0.30019152
2015-12-10,-0.06292435,-1.0729651,0.8450409,0.4041923,-0.08017212
2015-12-11,-1.3983393,-0.3865959,0.26345426,-0.5092169,0.70231116
2015-12-14,0.7849656,-0.47007474,0.18727605,-0.63006747,0.24735391
2015-12-15,0.07046105,-0.49264756,1.1734655,0.8778621,0.06278277
2015-12-16,-1.8179196,0.5044819,-0.9508881,-1.0250463,0.21050449
2015-12-17,1.9104282,-0.33659413,1.167212,0.8474459,0.8885765
2015-12-18,-1.0147594,-0.14870091,-0.5796232,-1.1932282,-1.4469578
2015-12-21,-1.5188006,-0.09982378,-0.99337727,-0.6582241,0.09941972
2015-12-22,0.3151021,0.38550726,0.384599,0.531464,0.5483802
2015-12-23,-0.06345683,0.7255788,0.42295673,0.79353017,-1.3860887
2015-12-24,-0.5641441,0.08831495,-0.33101735,0.23325989,-0.5182909
2015-12-29,-0.3226433,0.035938393,0.019603923,0.91415393,-0.48554233
2015-12-30,0.48209092,0.045812126,0.02559386,-1.0629716,0.88380736
2015-12-31,-0.020351464,0.1167869,-0.0466615,0.73616195,-0.38821775
2016-01-04,-0.42703322,0.60202223,0.2462534,1.5166227,0.9146574
2016-01-05,-0.5163613,-0.7030225,-0.28992745,-0.37057558,0.30550984
2016-01-06,-0.52065426,-1.1518345,-0.40990087,-1.223217,1.7226778
2016-01-07,-0.5198126,-0.85531616,-0.3542131,-0.14067246,0.5634688
2016-01-08,0.6528123,-0.863476,0.15082541,-0.3504535,0.644494
2016-01-11,0.15844463,-0.2013875,0.3784707,0.01443572,2.3911057
2016-01-12,0.9162013,-1.1245539,0.39491743,-0.6275661,0.61101145
2016-01-13,-0.5579561,-0.12364741,-0.7451912,-1.5418099,-0.25607046
2016-01-14,0.7738208,0.6856244,0.7707966,0.14332624,-0.43046045
2016-01-15,-0.18777658,-1.3542696,-0.75616324,-1.0983173,1.7813008
2016-01-19,-0.33842957,-0.14004807,-0.49830973,-1.3554776,-0.08552338
2016-01-20,-1.4322988,-1.0716112,0.20146896,0.058086947,1.7410077
2016-01-21,-0.2617329,0.42490986,1.0154942,0.67185414,-1.9353391
2016-01-22,0.43762958,0.7131794,0.88132834,1.538619,-2.2299716
2016-01-25,-0.6773904,-0.8326209,-1.0382048,-1.3813826,1.3277829
2016-01-26,-0.8797005,0.62587506,-0.50382245,-0.24674346,-1.6500638
2016-01-27,0.028818557,0.6622667,0.008569445,1.0265132,-1.1833794
2016-01-28,0.24331525,0.79555947,0.7422031,1.6215183,-0.11381893
2016-01-29,0.076553494,-0.5115822,-0.0017885707,0.070779845,-1.0138719
2016-02-01,-0.37877145,0.20715183,-0.78576386,-0.68211204,0.95021886
2016-02-02,0.2035594,-0.34024057,-0.34260416,-1.3299156,1.3664067
2016-02-03,-0.74954414,0.703621,-0.2875894,0.3512397,-2.1085782
2016-02-04,-1.1790737,0.5311218,-0.8165474,-0.46879664,-0.39019647
2016-02-05,-0.059037987,-0.5703346,0.51269543,0.54491866,1.4516082
2016-02-22,-1.6889055,0.066066235,-1.1943643,-0.87250835,-1.6313229
2016-02-23,-0.49785525,-0.08290053,-0.08415072,-1.0402541,1.1705786
2016-02-24,-0.7703048,0.3189146,0.21011461,0.9424543,-0.73969406
2016-02-25,0.64449906,0.67624825,0.6997291,1.0567536,-0.085492715
2016-02-26,0.096601345,0.24343649,0.6710326,0.54843867,0.010548064
2016-02-29,-0.21232179,0.78631586,-0.506855,-0.31786004,-0.94835615
2016-03-01,0.21301624,1.0029314,0.35153514,1.6245779,-1.1006787
2016-03-02,-0.22103037,0.33726275,-0.4766103,-0.84167165,-0.7530193
2016-03-03,-0.2405048,-0.20597467,-0.58318937,-0.92369884,-0.62851155
2016-03-04,-0.81119025,0.16723639,-0.9312211,-0.45746377,-2.1519299
2016-03-07,0.37142572,0.44023886,0.60185134,1.6023132,-1.4232593
2016-03-08,1.0849113,-1.0005459,0.82776797,0.61574876,1.2610056
2016-03-09,0.043408174,0.087539695,0.33663812,0.8741392,-1.4371762
2016-03-10,0.036216732,-1.0228345,-0.17302233,-0.61296284,0.48603198
2016-03-11,0.8010678,0.05143308,0.2040293,-0.3915251,-0.9081328
2016-03-14,0.9140769,-0.6212304,0.30863652,-0.4356097,0.8456126
2016-03-15,1.0124674,-1.2949772,0.11961189,0.06880543,0.60234445
2016-03-16,0.36735567,0.63060015,0.5412267,1.0335097,-1.2475429
2016-03-17,-1.5288106,0.5067891,-1.2849481,-0.99995434,-1.9698744
2016-03-18,0.67275715,-0.10313294,0.35197955,0.3689618,0.84345347
2016-03-21,0.82450515,0.30919582,-0.1151312,-0.5058411,-0.3729846
2016-03-22,0.3239474,-0.14050357,0.039233036,0.04675349,-0.9221802
2016-03-23,0.98006725,-0.26567242,0.9644478,0.4326867,2.086915
2016-03-24,-0.14181925,-0.33299834,0.33241546,0.89261824,0.6410112
2016-03-29,-0.110704176,-1.5646179,-0.496942,-0.9976161,0.72854924
2016-03-30,0.26706305,0.8890034,-0.5016426,0.8377778,0.13497631
2016-03-31,-0.76019007,0.5426075,-0.67793906,-0.05193726,-0.5047002
2016-04-01,0.6726742,-0.5589935,0.11871457,-0.7191038,1.1439167
2016-04-05,-0.698748,-0.5437101,-0.2030643,-0.13279279,1.9322135
2016-04-06,0.3724097,0.88022375,0.7654474,1.3083886,-1.1629293
2016-04-07,-0.5667009,-0.7424367,-0.009279468,0.5030361,0.85629326
2016-04-08,0.21656097,0.68277663,0.220781,0.76135784,-2.4286482
2016-04-11,-1.0020481,0.9442747,-0.8575966,0.037606757,-0.65230995
2016-04-12,-0.3395026,0.35561118,-0.36186984,-0.11013264,-2.029968
2016-04-13,0.5755467,-0.8155592,-0.029701155,-0.83949673,-0.84021366
2016-04-14,0.6488009,0.09176532,0.5483127,0.16897295,0.62282884
2016-04-15,-0.18160148,-1.1905552,0.050652392,-1.214486,0.4978319
2016-04-18,0.5915751,-0.3595131,-0.1763101,-0.8182484,-0.5352303
2016-04-19,-0.6322721,-0.8048886,-1.0604509,-0.462253,-2.1077797
2016-04-20,0.9356407,-0.5456151,0.06075326,-0.3646314,-1.8452004
2016-04-21,-0.32800072,0.3787222,-0.056010634,0.35852417,0.48514697
2016-04-22,-0.50118977,1.5529389,0.46873337,1.4476002,0.5290322
2016-04-25,0.2893538,-0.487415,-0.35317034,-1.0914885,0.1180267
2016-04-26,0.5561039,0.015316597,0.17104577,0.18896437,-1.1347669
2016-04-27,0.13443337,0.42550215,-0.33276823,0.9915817,-0.5740814
2016-04-28,-0.85753375,0.13143659,-0.80315584,0.2503857,-0.9673811
2016-04-29,-0.970046,-0.33289447,-0.95489526,-1.2512604,-0.7172967
2016-05-03,-0.3507677,0.01473587,-0.13293207,-0.145813,2.6038995
2016-05-05,0.561313,0.4291227,0.95518774,1.3286649,1.0744245
2016-05-06,-0.17392714,-0.5966052,-0.7045157,-0.6071073,-0.8893666
2016-05-09,0.8508979,-0.12569001,0.9186047,0.5585614,2.3006425
2016-05-10,1.0354142,-0.86457396,0.30239737,0.03613042,-1.4219121
2016-05-11,-0.4778149,1.1943337,0.061649527,0.49546036,-1.6204194
2016-05-12,1.2607025,-0.56731933,0.6511603,0.4575703,0.4635486
2016-05-13,-0.03666105,0.4848695,-0.10074248,-0.03444479,0.15295443
2016-05-16,0.91754055,-1.0407596,-0.08639448,-0.29910848,-1.5324632
2016-05-17,0.068701014,0.15378535,0.43072397,-0.13464077,-0.88198674
2016-05-18,0.6013825,0.27273616,0.20852664,0.5089983,0.3312568
2016-05-19,0.50543886,0.51425093,0.82132965,1.2910972,1.4159979
2016-05-20,0.34130365,0.13023871,-0.08950955,-0.22427735,-0.1822308
2016-05-24,0.93295294,0.5176418,0.77447915,0.9053943,0.5142249
2016-05-25,1.1091529,-0.7726875,0.29307806,-0.36677784,-0.7732576
2016-05-26,0.33821592,-0.046089444,-0.17567566,-0.93781674,-0.24188416
2016-05-27,0.0933895,-0.52436674,0.4882462,0.19595294,-0.26218873
2016-05-31,-0.7971325,0.53851074,0.4643061,1.066129,0.034769773
2016-06-01,0.74372065,-1.2949167,-0.2239375,-0.29721728,-0.35697532
2016-06-02,0.99441093,-1.0875624,0.16839331,-0.28323525,-0.56747335
2016-06-03,-0.874176,-0.19325961,-1.0684898,-1.6318666,-0.46728534
2016-06-06,0.29508933,-0.31912714,-0.2076716,-0.74595666,-1.0912054
2016-06-07,0.63225794,-0.030071812,0.41733658,0.6934884,-0.19778614
2016-06-08,-0.18119979,-0.12876019,-0.7566818,-1.3526757,-1.9193082
2016-06-13,-1.6984191,0.2899737,-0.66980404,-0.23668192,1.5408127
2016-06-14,0.6131226,-0.5750745,-0.09226736,0.07873378,0.85505956
2016-06-15,-1.0233811,0.39368692,-0.3663498,-0.5785516,0.120633446
2016-06-16,-0.65689224,0.06595295,-0.28551397,-0.37599424,1.842933
2016-06-17,1.2572265,-0.46780673,0.8853798,-0.022914108,-1.4132477
2016-06-20,-1.0186357,1.5700728,0.07503231,0.9310847,-0.80065423
2016-06-21,-0.82890177,1.4799988,0.13818696,1.0696017,0.83638453
2016-06-22,0.07290001,0.36535826,-0.37633544,-0.3173499,0.11091852
2016-06-23,-0.004234455,1.0402399,0.41649234,0.60118717,-0.4310613
2016-06-24,-1.740011,-0.3852617,-1.1025714,-0.84297866,1.2231158
2016-06-27,-0.018478833,-0.898876,0.10249888,-0.60927457,0.7834048
2016-06-28,-0.20252214,0.5909569,-0.10611186,0.09651854,-1.8441576
2016-06-29,-1.0118189,1.4459994,-0.20301394,0.14205702,-1.2437631
2016-06-30,-0.6179257,-0.54088885,-0.6157283,-0.2922445,0.39656696
2016-07-01,-1.9239943,0.8792317,-1.3357472,-0.9204874,-0.7967571
2016-07-05,-0.6664794,0.17029077,-1.0388894,-0.9924373,1.7454545
2016-07-06,-0.9847887,0.79870725,-0.39040756,0.50778687,-0.01238832
2016-07-07,-0.5976556,0.25102252,-0.27732304,0.18290646,2.1346192
2016-07-08,0.92976177,-0.9837086,-0.28054228,-1.1817204,-1.0765855
2016-07-11,0.001145737,0.906001,-0.32339975,-0.7500795,-0.084767595
2016-07-12,0.92229676,-0.0075463722,0.4722154,0.12759805,-1.793098
2016-07-13,0.1292715,-1.1842277,-0.65705025,-1.5733439,0.41354936
2016-07-14,0.38037288,0.8739658,0.42344218,0.47212383,-0.8068464
2016-07-15,-0.31028357,0.5825966,-0.0005550174,1.116851,0.5496102
2016-07-18,0.25285536,-0.34443516,-0.33226737,-1.1762956,0.37450552
2016-07-19,-1.2140119,1.4840114,-0.052109644,0.7511317,0.5620932
2016-07-20,0.7160946,0.9302616,0.28730345,0.80102485,0.4723536
2016-07-21,-0.4005357,-0.24988903,-0.6828373,-0.965801,0.1925379
2016-07-22,0.1965225,-0.23100576,0.30489227,0.4245385,0.9704741
2016-07-25,-0.2789392,0.24871291,-0.16755885,-0.5088234,1.0342141
2016-07-26,-0.093125865,0.58369267,-0.1693957,0.2385286,0.068904094
2016-07-27,-0.099197805,-0.93277544,-0.725119,-0.8796042,0.64938444
2016-07-29,-1.1463969,-0.06096125,-1.223311,-1.4423934,-0.7578004
2016-08-01,-1.4125198,0.7357108,-0.42086703,0.29758605,0.9960155
2016-08-02,-0.7037167,0.25783566,-0.42631736,-0.25000685,0.02873621
2016-08-03,0.8927748,0.19428693,0.38968867,0.8293222,-0.8612951
2016-08-04,0.39654168,0.79919887,0.439205,0.51606077,-0.40753636
2016-08-05,1.4862041,-0.30600253,0.82709646,-0.22892468,-0.2642838
2016-08-08,0.4678509,0.094713055,0.1715974,0.37618813,-0.8757191
2016-08-09,-0.26673868,-0.046572357,-0.33210886,-0.18566231,0.49761167
2016-08-10,-0.7876972,-0.26098734,-0.9083195,-0.7063257,0.5932628
2016-08-11,0.43380833,0.44065428,0.87167925,1.4744711,-0.97192067
2016-08-12,0.82446706,-0.037792847,1.193935,1.7559466,-0.057111155
2016-08-15,0.614922,0.13734004,0.11421378,-0.061314143,-1.3531826
2016-08-16,0.26612067,0.61954594,-0.3091253,0.09322706,-0.5410742
2016-08-17,0.81770676,-0.64745456,0.51145947,0.56474185,-0.32406524
2016-08-18,0.5161598,0.47062838,-0.4025237,0.049605697,-1.1411469
2016-08-19,0.6994374,0.074223496,0.6241532,0.64174855,0.3616467
2016-08-22,0.6697928,-0.10816797,0.07595993,-0.4822419,0.9376809
2016-08-23,-0.20902508,0.75818133,0.060043998,0.44705653,-0.33674794
2016-08-24,0.78196687,-0.33524895,0.7963749,1.0150528,1.3561912
2016-08-25,-0.16896068,1.3625253,0.22433588,0.68095726,0.22581753
2016-08-26,-0.7040312,1.0478245,-0.32736158,0.22315508,0.30968866
2016-08-30,-0.98252064,1.0402355,0.04135511,0.49089697,1.6553335
2016-08-31,-0.559406,-0.6118044,-0.043550987,-0.47236794,1.373153
2016-09-01,-0.058402885,-1.1370368,-0.93788075,-1.6944482,0.77888507
2016-09-02,0.4604099,-0.19266252,-0.3229758,-0.31706005,-1.3068234
2016-09-06,-1.0004036,0.14707333,-1.2779429,-0.8424218,-0.8062919
2016-09-07,0.84484017,-0.1677808,0.6082212,0.039618596,-0.6726474
2016-09-08,0.7155666,0.009629014,0.76231164,1.3228828,-1.297735
2016-09-09,0.4463078,-0.78172404,0.1384394,-0.5721766,1.3730675
2016-09-12,0.49810302,0.09958978,0.89295137,1.2875004,0.32662907
2016-09-13,-0.50403374,1.1909821,-0.07352471,0.37635973,1.2991105
2016-09-14,-0.16291142,0.02905445,-0.7790974,-1.3059515,0.24976018
2016-09-19,1.5700319,-1.2206484,0.66252714,-0.89858836,-1.3962022
2016-09-20,0.34204116,-0.86232585,-0.18394579,-0.9414536,-0.62741625
2016-09-21,-0.5182022,0.64083,-0.42260495,0.21225865,-0.89098704
2016-09-22,-1.0516753,0.65371156,-0.6982407,-0.53034973,-1.1628606
2016-09-23,-0.4268365,0.009269334,-0.19232523,-0.13340944,1.4852586
2016-09-26,-0.15999745,1.274326,0.49911788,1.0838335,-0.3826338
2016-09-27,0.9947557,-0.6285065,0.243109,-0.58384335,0.91156554
2016-09-28,-0.10676122,0.9375542,0.9888123,1.2660514,-1.2106233
2016-09-29,0.018330064,0.20120008,-0.14494221,0.5986774,-0.6931107
2016-09-30,0.7725142,0.3657585,-0.035488874,-0.3991178,-0.33404437
2016-10-10,1.1242362,-0.28976956,2.0878842,2.501279,-0.6420579
2016-10-11,0.4082549,-0.6322803,0.5957063,0.34163573,1.080977
2016-10-12,-0.62145066,0.7511781,-0.06580431,0.047091983,0.39641863
2016-10-13,1.0064118,-1.5852796,0.26749662,0.013965684,-0.11442315
2016-10-14,0.7323765,-0.6175753,-0.018703224,-0.5463594,-0.4614429
2016-10-17,1.1187638,0.62986076,-0.48366287,-0.45778996,0.035999805
2016-10-18,-0.3946289,0.3897538,-0.41842565,0.12682669,-0.2324977
2016-10-19,0.60149014,-0.183493,0.05495718,0.104827605,-0.66566026
2016-10-20,-0.29660568,0.2176298,-0.0020034423,0.23057427,1.3256295
2016-10-21,0.33790568,0.06003474,0.41379073,0.33637562,-0.28399172
2016-10-24,-0.18351042,0.27592298,-0.3013983,-0.7296047,-0.29892987
2016-10-25,-0.8817313,0.2786776,-1.0927916,-1.1308802,-0.55684936
2016-10-26,0.798732,-0.70645344,-0.014513452,-0.42878178,0.1868987
2016-10-27,-0.28252116,0.14730659,-0.14366135,0.0022397363,-0.6711819
2016-10-28,-1.4703051,0.056439422,-0.77759385,-0.15662807,-0.12083501
2016-10-31,-0.80131733,-0.7329577,-0.108060114,-0.17742567,0.6738078
2016-11-01,-1.1250377,0.74700785,-1.0295224,-0.029126845,-0.15784183
2016-11-02,-0.5769286,-0.44047183,-0.56935847,-1.3366704,0.9322189
2016-11-03,0.34177837,0.48982337,-0.27783787,-0.64173627,0.38439628
2016-11-04,0.040547214,-0.33659217,-0.23324801,-0.65132153,0.5563926
2016-11-07,0.3454738,0.16190158,0.4291023,0.04143531,-0.7238496
2016-11-08,0.43408743,-0.49306107,-0.16066357,-0.91950935,-0.6240492
2016-11-09,-1.2205225,1.638854,-0.2704816,0.41135985,-0.020932332
2016-11-10,-0.2823649,-0.19945994,0.016015185,-0.6860346,-0.2273416
2016-11-11,1.6600373,-0.32912064,1.469581,1.1638206,1.7028403
2016-11-14,-0.02745385,0.99521005,-0.17513268,-0.23133728,0.47675523
2016-11-15,0.95421743,-0.05047993,-0.16792576,0.8750507,-1.5769203
2016-11-16,-0.2991446,-0.13552248,0.35792145,0.8509949,0.598487
2016-11-17,0.75037813,0.14068586,0.31425583,0.023356115,-0.17273365
2016-11-18,0.9606964,-0.66999114,0.68034506,0.65855163,0.08101012
2016-11-21,0.019808121,0.057529587,0.18435332,0.3993022,-2.3596954
2016-11-22,-0.39184147,0.06154397,-0.4262743,-0.031444497,-0.5555482
2016-11-23,0.73297447,-0.3709135,0.37421316,-0.27297074,-0.6676454
2016-11-25,-0.2867535,-0.238589,-0.117946096,-1.2571386,0.69106567
2016-11-28,0.30563244,0.5081767,-0.6698259,-0.038517226,-0.86229503
2016-11-29,-0.54124844,-0.010894587,0.21187982,0.76838464,2.317105
2016-11-30,0.895326,1.1465051,0.7733794,1.9371952,-1.535442
2016-12-01,-0.0071360506,0.67486125,0.68310875,1.8886244,-1.0512087
2016-12-02,-0.15777394,-0.5306358,-0.5936602,-0.26701626,-0.39025632
2016-12-05,-0.030948497,-0.59180456,-0.40703088,-0.5981965,-1.1136539
2016-12-06,0.34627855,-0.33888057,0.18848093,-0.5668943,0.4806793
2016-12-07,-0.684489,-0.45310095,-0.38095427,-0.3842437,0.5904214
2016-12-08,-0.16504477,0.23103997,0.4641176,1.2584584,0.3209987
2016-12-09,0.6161853,-0.5870604,0.5904378,0.086230434,-0.42798588
2016-12-12,0.40538558,0.39816406,-0.27655292,0.049922135,-0.7465551
2016-12-13,0.42041072,0.20539214,0.1996127,0.6312361,-0.06953915
2016-12-14,-0.9232952,0.06465574,-0.79313457,-0.6336277,0.33839005
2016-12-15,2.2292962,-0.97373295,1.5886317,0.73131406,0.39216587
2016-12-16,-0.33562467,-0.36922398,-0.37237749,0.59994406,-0.64987105
2016-12-19,0.15530351,-0.16547753,0.73468846,0.9756285,1.0525825
2016-12-20,0.13847268,1.280709,-0.24412055,-0.07828055,0.15489231
2016-12-21,-0.29603726,-0.23494276,0.31452343,0.4777669,0.2728633
2016-12-22,-0.18338795,0.79565173,0.2297326,0.8147064,0.3330572
2016-12-23,0.09799414,0.07115073,0.50248957,1.0748923,0.54430014
2016-12-28,-0.12237184,-0.5526021,0.05781511,0.43550375,-1.3326384
2016-12-29,0.005896784,-0.053484306,-0.16466874,-0.5129472,-0.06326618
2016-12-30,0.3543016,0.19115716,0.07536877,-0.2115274,-0.1542045
2017-01-03,-0.20011935,0.2074564,-0.9030344,-1.465551,0.41800144
2017-01-04,0.61998594,-0.23907691,-0.14031403,-1.2126895,-1.371176
2017-01-05,-0.4042064,-0.18461357,-0.868212,-0.6303663,-0.3207891
2017-01-06,0.12632956,0.87367237,0.16312061,0.42536563,0.28170305
2017-01-09,-0.42492256,-0.565974,-0.92963743,-1.6958845,0.6550512
2017-01-10,-0.66812116,-0.20565003,-0.48017842,-1.166049,-0.27784112
2017-01-11,-0.012398851,0.5242975,0.5514863,1.0659653,-0.6055539
2017-01-12,0.003468645,-0.8484872,-0.16955929,-0.23027682,-1.1864773
2017-01-13,0.0070650964,0.048710484,-0.3873177,-0.49695343,-0.028320152
2017-01-17,0.31200922,-1.291694,0.15450343,-0.354197,0.061300673
2017-01-18,-0.14804049,0.0028483798,-0.28772295,-1.3737181,0.5208162
2017-01-19,0.3775836,0.3033365,0.503352,1.1130747,0.5242672
2017-01-20,0.29746905,0.51624626,-0.25524408,0.09883785,-0.7235352
2017-01-23,-0.34346834,0.35359332,-0.25051236,-0.87517005,-0.16024892
2017-01-24,-0.78207344,0.55880696,-0.36700526,0.053663753,-0.44014075
2017-01-25,0.49573585,-0.41358656,0.77546716,0.4436015,1.01963
2017-02-06,-1.5629461,0.28701776,-1.3968515,-0.99889857,-0.38192236
2017-02-07,-0.04446013,-0.9125534,-0.22070457,-0.22357833,0.52435654
2017-02-08,0.178888,-0.06695974,-0.121110894,-0.31602865,-0.99974036
2017-02-09,0.33062577,-0.07084102,0.13463327,0.36664024,-0.18887605
2017-02-10,0.004324293,0.19251996,-0.30970064,-0.87281454,-1.1671644
2017-02-13,0.3762662,-0.21221027,-0.053569227,-0.40690905,0.80716527
2017-02-14,-0.039940678,0.34638566,0.20289677,0.25630814,-0.060922183
2017-02-15,0.110907294,-0.2753303,-0.48166224,-0.62894547,-0.14079915
2017-02-16,-0.7628375,0.955869,-0.37301898,0.12957479,0.6441289
2017-02-17,-0.25955364,0.4584636,0.23024823,0.8454772,0.59254956
2017-02-21,0.2577705,0.8206139,-0.15995821,-0.4595235,-0.4208173
2017-02-22,0.5672874,0.032962702,0.07714124,-0.28510547,0.41387227
2017-02-23,-0.28204453,0.25292686,-0.008238882,1.181834,0.05311348
2017-02-24,-1.1852125,0.15392736,-0.7233155,-0.6152433,-0.1586467
2017-02-27,-1.1093925,0.18690172,-0.13705346,0.94469815,-0.017010635
2017-02-28,0.7808997,-1.3149165,0.02641644,-0.8398584,-0.4946659
2017-03-01,1.3032491,-0.8838558,0.043999285,-0.13610977,-1.3486686
2017-03-02,0.82907456,-0.16333786,0.95915234,0.82464796,2.017104
2017-03-03,0.58376455,0.18681556,0.049860135,0.09123393,-0.34807837
2017-03-06,0.22094008,-0.18202683,0.41582614,0.77453935,0.2723124
