date,F1,F2,F3,F4
2023-03-06,-0.06708928,-0.5836513,0.38963443,-0.14363223
2023-03-07,-0.30843544,-2.472593,-0.41458657,0.24857694
2023-03-08,0.092862114,-0.36260712,0.82005244,-0.38403803
2023-03-09,0.99823433,-0.78321254,0.82813257,0.489643
2023-03-10,-0.6508142,0.4848215,0.3772268,-0.18434519
2023-03-13,0.88140845,1.0873913,2.1046362,0.14598127
2023-03-14,-0.5282979,-0.7609752,1.0622697,0.040548857
2023-03-15,-0.5872663,-2.0667272,1.2975299,0.29033753
2023-03-16,-0.61397725,0.64882416,-0.76159996,-0.4783132
2023-03-17,0.25900695,0.7085821,1.6693836,0.008080044
2023-03-20,-0.0706941,0.4075781,0.44438523,-0.16796699
2023-03-21,0.3254764,-0.58915484,-1.3175523,-0.081884004
2023-03-22,0.6791248,0.6121895,-0.007721324,-0.26595473
2023-03-23,1.0659478,0.46687806,1.2767683,0.18958762
2023-03-24,-1.4205006,0.090504915,0.47030368,-0.7626995
2023-03-27,-0.972405,0.7849847,-1.348587,-1.2651749
2023-03-28,-0.5686043,0.6728759,0.3881297,-0.38401535
2023-03-29,-0.6141218,-0.52057284,1.1954851,-1.1436018
2023-03-30,-0.076670095,0.21750368,0.8388942,-0.44732153
2023-03-31,-1.0718318,0.8389193,-0.2548029,-0.6811647
2023-04-03,-1.0281965,0.7086409,-1.3470505,-0.30855498
2023-04-04,0.1280975,-0.18371092,1.8102597,-0.19055896
2023-04-06,0.42290112,-0.09665468,-0.49604478,-0.2685565
2023-04-11,-0.9469974,0.08937643,-0.1617628,-0.8057916
2023-04-12,0.33215383,0.7916546,0.4924023,-0.5031854
2023-04-13,0.6942341,0.9153493,1.5867034,-0.07748801
2023-04-14,-1.0923384,-0.45913813,-0.5084057,-0.6231395
2023-04-17,-1.2291737,-0.016550401,0.5794969,-0.33368358
2023-04-18,0.36957026,1.1891592,0.97625214,-0.2815974
2023-04-19,-0.00026914873,-1.1883682,1.0487634,0.30528134
2023-04-20,0.446773,-1.3050029,0.97960216,0.79420763
2023-04-21,0.093554616,-0.7801332,-0.42346576,-0.3047303
2023-04-24,0.21711157,-0.30757165,-0.4969538,-0.3485038
2023-04-25,0.18572065,-1.9173596,0.3733305,0.4813325
2023-04-26,0.9819736,-0.56367534,0.8983975,1.2372667
2023-04-27,1.4281301,-0.018463595,-0.013961811,0.52911747
2023-04-28,-0.7260285,1.0172739,-0.57864916,-0.31250754
2023-05-04,-0.5038863,-1.35881,2.212097,0.30900043
2023-05-05,-0.8080128,1.5252744,-1.2312517,-0.71206856
2023-05-09,1.2858614,0.67937005,-0.9291963,0.44313982
2023-05-10,-0.25497073,-1.0347574,-0.4874193,0.15305242
2023-05-11,0.33947808,-2.2083268,-0.80170274,0.4239848
2023-05-12,0.12984891,-0.63882273,0.27242744,0.33113733
2023-05-15,1.9888464,0.6086749,-0.7888664,0.35254395
2023-05-16,1.1394665,-1.4406527,-0.8055463,0.5328793
2023-05-17,2.0555768,0.96950734,-0.797271,0.6383589
2023-05-18,0.48031256,-1.0605143,-1.1286004,0.74556375
2023-05-19,1.5680764,0.52602315,0.63561344,1.2024909
2023-05-22,-1.338954,0.040570818,-0.5561191,0.23884986
2023-05-23,-0.36102104,-0.77272636,-0.90525794,0.49460208
2023-05-24,-0.36887866,-0.78761375,-1.6176987,0.071709305
2023-05-25,-0.39275095,-1.024972,0.7845092,0.09419167
2023-05-26,-0.40789175,1.2562097,0.40411654,-0.42869076
2023-05-30,1.3602237,-1.5809643,0.8712173,0.1704899
2023-05-31,-0.13378331,-0.5047545,0.18203028,1.0057513
2023-06-01,-0.57189465,1.6441224,0.88918877,-0.7079827
2023-06-02,-1.265251,0.45671257,-1.3178498,-0.97180396
2023-06-05,0.6115965,0.3192494,-0.29224622,0.22760628
2023-06-06,-0.53793865,0.26595932,0.3281755,-0.520338
2023-06-07,1.1024859,0.19693133,-1.0817392,0.27002776
2023-06-08,-0.81556517,1.0500754,0.74862486,0.15965389
2023-06-09,-0.3147873,0.036045004,0.36998445,0.34178388
2023-06-12,-0.7342483,-1.6133112,0.61644745,0.21306896
2023-06-13,0.3891425,0.97161096,-1.1468774,-0.32546785
2023-06-14,0.84946537,0.80471706,0.9211597,0.70629615
2023-06-15,-1.4702632,1.3656719,-1.0335419,-1.0800846
2023-06-16,-1.5948439,0.7858602,-0.3175877,-0.9791273
2023-06-20,-0.950121,-1.8855277,-0.2214278,0.025167687
2023-06-21,-0.51383764,-0.033108234,-1.0086757,-0.4357926
2023-06-26,0.15868826,-2.1654088,0.2028466,0.6190242
2023-06-27,1.567881,0.0115207285,0.31548485,0.586211
2023-06-28,1.9307162,-0.93002325,-0.9532965,0.54302466
2023-06-29,0.09414783,-0.14211781,-0.5605284,0.35973415
2023-06-30,-0.30915624,1.1307063,-0.06518334,-0.5573609
2023-07-03,-0.8989863,0.2556617,0.4043431,0.50600207
2023-07-05,-0.53095067,0.90030235,-0.7886558,-1.0295278
2023-07-06,-0.18492931,-1.0112796,-0.17569706,-0.012437544
2023-07-07,1.3480301,0.7711944,-0.34910887,0.1944541
2023-07-10,-0.81345904,0.4057001,0.47307476,-0.17374843
2023-07-11,-0.11056966,0.511108,-0.7431338,-0.50697035
2023-07-12,1.9259503,1.6017774,0.68935734,0.47925624
2023-07-13,-1.3111837,1.4287789,0.71589756,-0.57192796
2023-07-14,-0.060456853,-0.2092135,0.6121187,0.39210334
2023-07-17,2.1067088,-1.2536584,0.048883528,0.4500915
2023-07-18,-1.2956418,0.5488453,0.08790971,-0.42776668
2023-07-19,-1.7919927,0.30966103,-0.27587834,-0.555702
2023-07-20,-0.1090078,0.26369086,-0.7775848,-0.04621878
2023-07-21,0.03558952,0.45956847,-1.0372064,-0.38135573
2023-07-24,-2.0187356,0.992848,-0.2934028,-0.89461637
2023-07-25,0.74269426,1.0649773,0.621884,-0.14365023
2023-07-26,1.4548622,-0.3776993,-0.5334693,0.41726595
2023-07-27,0.17756222,-0.8292457,-1.3754029,-0.017681954
2023-07-28,1.9899341,0.6402738,-0.12473262,0.0867659
2023-07-31,2.263062,0.8109797,0.049327873,0.4402691
2023-08-01,-0.45315072,-0.7245589,-1.2393923,-0.02109418
2023-08-02,0.1394523,-1.8862425,0.21778913,0.622502
2023-08-03,1.0608042,0.2987125,-1.0425444,0.26256567
2023-08-04,0.037745718,0.17403099,-0.23712681,-0.0013590818
2023-08-07,0.3115221,-0.7227825,-0.34330517,0.29976287
2023-08-08,-0.6746097,-0.7167018,-1.2249227,-0.29287478
2023-08-09,0.41869956,0.5477859,-1.5520911,-0.29150873
2023-08-10,-0.280039,-0.18844098,0.97386307,-0.042497706
2023-08-11,0.36737636,-0.7792694,-0.3800655,0.19939458
2023-08-14,-0.2744527,-1.1996167,0.3084707,-0.11378648
2023-08-15,1.17707,-1.429948,0.082417786,1.299606
2023-08-16,-1.1943346,-0.28844258,0.34840167,-0.49954364
2023-08-17,-0.09824365,0.47649997,-0.08052782,-0.49805698
2023-08-18,-1.1682099,0.38866135,0.14532883,-0.93059963
2023-08-21,0.979842,0.11688954,0.7247006,0.597672
2023-08-22,1.1054162,0.3657652,0.3352869,0.43101782
2023-08-23,-0.62718874,1.371681,1.5149003,-0.15728275
2023-08-24,0.21866603,-0.07971541,-0.24475648,-0.21179219
2023-08-25,-0.38477618,0.8009864,-1.2177896,-0.4543891
2023-08-29,0.676648,0.8207086,1.298752,-0.0073149856
2023-08-30,0.7569603,-0.14802201,0.2883556,0.6971642
2023-08-31,-0.05672499,-0.33846632,-0.7026273,-0.0671785
2023-09-01,-0.25977096,0.8259884,0.4456892,0.08343647
2023-09-05,-0.9107961,-0.36090353,-1.601298,-0.17556843
2023-09-06,-0.8444533,-0.90065855,-0.38852537,-0.38186687
2023-09-07,0.8300678,-0.52847886,-0.37250054,0.10904161
2023-09-08,0.19381723,-0.27564386,-1.2685027,0.092252694
2023-09-11,0.48428854,1.4681472,0.16881108,-0.39348993
2023-09-12,0.29338765,-0.33788806,-0.39726534,-0.4250104
2023-09-13,-0.43906096,0.23264757,-0.28437194,0.0050119134
2023-09-14,0.7582027,0.7123474,-0.4043974,-0.099756494
2023-09-15,-1.4306139,-0.21129578,1.1703653,-0.4009464
2023-09-18,1.0869564,-0.08257092,0.43830615,0.53086555
2023-09-19,-0.47676808,0.35022607,0.10715207,-0.032420155
2023-09-20,0.25639245,0.002467623,1.055577,-0.010672414
2023-09-21,0.4205931,-1.4359196,-1.0006775,0.24634613
2023-09-22,-0.07071387,0.32235318,1.0463969,-0.15729108
2023-09-25,-0.21103992,-1.1906192,-0.2401348,-0.20969176
2023-09-26,-0.20499337,-0.44063562,-0.6754494,0.13907029
2023-09-27,-0.45893568,-0.087266706,-1.8972573,-0.46405983
2023-10-09,0.3322567,-2.6162565,2.0480142,0.9506457
2023-10-10,0.71475184,-0.49737865,-0.14562596,0.30168846
2023-10-11,0.5107025,-0.6307052,0.95400226,0.46185192
2023-10-12,-1.6529418,0.015795123,-0.1196864,-0.25557524
2023-10-13,0.44692066,1.9724693,-0.44255102,0.12408201
2023-10-16,0.17815071,-0.23581053,0.3465686,0.9220465
2023-10-17,-0.010730471,0.17593436,0.49114814,0.2984278
2023-10-18,-0.00330065,0.5078703,0.14897807,-0.34329942
2023-10-19,-0.60002863,-0.08559976,0.56799585,-0.74908864
2023-10-20,0.9346454,0.2351229,0.43474504,0.7298513
2023-10-23,0.20429927,-0.95982563,0.7671105,0.6811793
2023-10-24,0.46268097,-0.6011525,0.9610955,0.31984392
2023-10-25,0.33356413,0.39254624,0.37924808,-1.1793776
2023-10-26,0.08074027,-0.79778713,0.15246823,-0.034934673
2023-10-27,0.16269703,0.90762126,-0.28508243,-0.4554495
2023-10-30,0.55911255,0.0484821,1.9258689,0.272502
2023-10-31,0.25722554,-0.662272,-0.37463695,0.006945737
2023-11-01,0.11626448,-0.7084657,0.29107797,-0.16899553
2023-11-02,-0.07082653,0.73854285,-0.887859,-0.45048025
2023-11-03,-0.26626685,0.35691786,1.5384967,0.37328604
2023-11-06,-0.65349233,0.3785346,-0.2690034,-0.07009775
2023-11-07,0.23363669,-2.2353437,0.57929945,0.53066343
2023-11-08,-1.2122369,-0.62338555,0.67319304,-0.11633816
2023-11-09,0.37250203,-0.18492211,0.35354298,0.44651827
2023-11-10,-0.40962473,-0.8973406,-1.7191094,-0.19590777
2023-11-13,-0.89987224,1.1507769,0.04656298,-0.90902877
2023-11-14,0.32255614,1.2351589,1.1968001,0.033632334
2023-11-15,0.34963042,0.4363617,0.8031094,-0.06504563
2023-11-16,0.091680326,-1.5209334,1.9031414,0.6724127
2023-11-17,0.808294,0.21671765,-1.1748192,-0.20164335
2023-11-20,-0.35406882,1.3481324,-0.36647388,-0.36455828
2023-11-21,-0.47620302,0.636811,0.687068,-0.44958794
2023-11-22,-0.08715554,-1.2977738,-0.2772329,-0.25909442
2023-11-24,0.9569687,-0.3159473,1.1386629,0.0697695
2023-11-27,0.25953627,-0.34930724,0.24457504,0.6355877
2023-11-28,-0.3006658,1.4355946,0.5107204,-0.8560825
2023-11-29,-0.6082185,-0.0319796,0.37083045,-1.4015476
2023-11-30,-1.0767902,-0.42416373,0.74254155,0.20996425
2023-12-01,0.53883594,-0.20061192,1.723161,0.35798773
2023-12-04,-0.8449569,-1.6981312,-0.7830722,-0.31851065
2023-12-05,-0.7910611,-1.2397627,-0.16408941,-0.3196041
2023-12-06,0.31639853,-1.7349783,1.0258601,0.3445404
2023-12-07,-1.1852422,0.73838323,0.37791556,-0.27220634
2023-12-08,0.44883758,-0.098803006,-1.3117838,-0.2011823
2023-12-11,0.051197886,-0.3922936,-0.7447513,0.12893237
2023-12-12,-0.44643608,-0.58874387,1.649477,-0.24597803
2023-12-13,1.4089719,-0.3854098,-0.43132842,0.61751854
2023-12-14,1.1619694,2.49941,0.9591405,-0.040700868
2023-12-15,-1.4640217,0.59423614,-0.44082943,-0.584527
2023-12-18,0.55642015,0.16868806,-0.83330625,0.167745
2023-12-19,0.6170955,0.9090701,-0.12418131,-0.012196697
2023-12-20,0.91314256,-0.22100978,-0.09110836,0.00054535473
2023-12-21,0.41032523,-0.48035556,0.32832927,0.33923697
2023-12-22,0.3768004,0.59432936,0.8045815,0.33837393
2023-12-27,-0.19265215,1.061462,1.3269999,-0.51506495
2023-12-28,-0.40271014,-0.52964914,1.229761,0.16932072
2023-12-29,0.6570897,-0.9626824,-0.5659883,0.12448967
