date,F1,F2,F3,F4
2023-03-13,0.9371113,1.2746392,2.4425614,-0.14612244
2023-03-14,-0.5088425,-0.9120357,1.2553713,0.19512421
2023-03-15,-0.48895395,-2.3828712,1.4429793,0.44611922
2023-03-16,-0.7141752,0.5857649,-0.816362,-0.9127097
2023-03-17,0.44147876,0.7658961,1.9423949,-0.1474384
2023-03-20,0.020987447,0.4336795,0.5087012,-0.230583
2023-03-21,0.4110971,-0.70814896,-1.4578276,0.008226802
2023-03-22,0.94384706,0.7742102,-0.031627882,-0.23524684
2023-03-23,1.3202327,0.6220477,1.4472872,0.21313213
2023-03-24,-1.531622,-0.12809864,0.5827819,-1.240551
2023-03-27,-1.1171279,0.7030556,-1.4953603,-1.6016891
2023-03-28,-0.68859696,0.6145061,0.50135386,-0.6034919
2023-03-29,-0.35255998,-0.7889683,1.2775134,-1.5828713
2023-03-30,-0.008738335,0.12937059,1.0129095,-0.7166077
2023-03-31,-1.2514204,0.7952743,-0.27547157,-1.0543511
2023-04-03,-1.1278701,0.75146985,-1.5545751,-0.46760675
2023-04-04,0.29725328,-0.2288925,2.0691776,-0.45976573
2023-04-06,0.51259553,-0.22264288,-0.4941089,-0.35800964
2023-04-11,-0.9249475,-0.2333606,-0.07857613,-1.4136454
2023-04-12,0.5568539,0.8981321,0.5909563,-0.7014079
2023-04-13,0.8879899,1.0372878,1.8874165,-0.27907705
2023-04-14,-1.2771753,-0.6698173,-0.53924674,-0.7061139
2023-04-17,-1.4290041,-0.1594714,0.7332107,-0.57793987
2023-04-18,0.40705547,1.3648043,1.1751195,-0.45533258
2023-04-19,0.11545046,-1.3310505,1.2063804,0.6898751
2023-04-20,0.5688268,-1.3780096,1.0987141,1.1957027
2023-04-21,0.24737291,-0.971733,-0.5076471,-0.10963222
2023-04-24,0.33494982,-0.5277145,-0.5017361,-0.56681794
2023-04-25,0.28797564,-2.1603665,0.42090923,0.8598431
2023-04-26,0.95501226,-0.45231423,0.9349203,1.7168666
2023-04-27,1.640921,0.10797627,0.012923322,0.7944207
2023-04-28,-0.96234304,1.0474229,-0.60096925,-0.48196054
2023-05-04,-0.5499022,-1.4595009,2.4638038,0.5258577
2023-05-05,-1.098955,1.5300592,-1.281463,-1.0946743
2023-05-09,1.2824105,0.90095305,-0.98054737,0.84788895
2023-05-10,-0.2631938,-1.2326224,-0.52725214,0.38402626
2023-05-11,0.4408515,-2.4764807,-0.8380604,0.85966384
2023-05-12,0.11266005,-0.69400364,0.3807202,0.5316601
2023-05-15,2.2913527,0.7802832,-0.8660947,0.5783666
2023-05-16,1.3514191,-1.4877435,-0.91624016,1.0273789
2023-05-17,2.059211,1.3441621,-0.90418327,1.0241536
2023-05-18,0.41115722,-1.0865703,-1.2377138,1.1562927
2023-05-19,1.6916549,0.8145145,0.6452865,1.4409006
2023-05-22,-1.6048217,-0.02340393,-0.5902905,0.35326007
2023-05-23,-0.48522642,-0.80231863,-1.0111674,0.86561525
2023-05-24,-0.31200987,-0.9289496,-1.8432021,0.20952494
2023-05-25,-0.3529979,-1.2134249,0.9224213,0.33647323
2023-05-26,-0.5159289,1.3076396,0.5036271,-0.7743206
2023-05-30,1.579429,-1.5590351,0.86795515,0.4882104
2023-05-31,-0.409238,-0.3999907,0.15894614,1.2687144
2023-06-01,-0.68804425,1.7670921,0.97275084,-1.0095379
2023-06-02,-1.4077586,0.35881025,-1.4725511,-1.2653233
2023-06-05,0.73960465,0.43219095,-0.32415026,0.42243847
2023-06-06,-0.576577,0.10283215,0.40931052,-0.95063114
2023-06-07,1.2753617,0.30426633,-1.1736329,0.36263478
2023-06-08,-1.1340634,1.1668599,0.8839704,-0.00716538
2023-06-09,-0.39831007,0.11384908,0.3911744,0.55435175
2023-06-12,-0.7033073,-1.8725902,0.7221378,0.5454445
2023-06-13,0.41242447,1.0400555,-1.3195552,-0.5447712
2023-06-14,0.85683316,1.0569692,1.0096487,0.812481
2023-06-15,-1.6373385,1.3168962,-1.1593759,-1.7078112
2023-06-16,-1.8631494,0.6308929,-0.30793256,-1.4196771
2023-06-20,-0.96422946,-2.1878874,-0.17804465,0.45689422
2023-06-21,-0.6812525,-0.16114114,-1.139802,-0.36017406
2023-06-26,0.30863506,-2.4867604,0.14631635,0.9159435
2023-06-27,1.8501596,0.16486725,0.32908276,0.89470506
2023-06-28,2.3388681,-0.8134068,-1.1360103,0.9020951
2023-06-29,0.008083379,-0.06446097,-0.6703693,0.6637061
2023-06-30,-0.39834347,1.2025664,-0.019029407,-0.9580975
2023-07-03,-1.137111,0.48244426,0.44450966,0.7400777
2023-07-05,-0.5590583,0.7800973,-0.8117027,-1.47339
2023-07-06,-0.16755164,-1.2050823,-0.17514633,0.20825891
2023-07-07,1.6707484,0.95859396,-0.4508194,0.24530724
2023-07-10,-0.92969024,0.36877006,0.59634316,-0.35016197
2023-07-11,-0.16112918,0.5405126,-0.8574928,-0.537779
2023-07-12,2.1065552,1.9245774,0.72860277,0.49567556
2023-07-13,-1.5450097,1.4362246,0.947466,-0.84542584
2023-07-14,-0.05295179,-0.14839053,0.6927029,0.6724996
2023-07-17,2.5844662,-0.9088319,-0.29587522,0.8580806
2023-07-18,-1.4944229,0.48384044,0.1624046,-0.82732517
2023-07-19,-2.0634627,0.18001689,-0.2953927,-0.7399337
2023-07-20,-0.25988984,0.24088763,-0.8718586,-0.16358392
2023-07-21,0.10824547,0.4143067,-1.1462288,-0.5661024
2023-07-24,-2.316969,0.80836487,-0.23182476,-1.3805991
2023-07-25,0.8606787,1.2475631,0.7461911,-0.24908409
2023-07-26,1.7635664,-0.2732942,-0.6007228,0.72754174
2023-07-27,0.32011485,-0.9613162,-1.5233024,0.15648998
2023-07-28,2.383036,0.82474744,-0.16074677,0.07792444
2023-07-31,2.5452573,1.0798774,0.07139604,0.5195826
2023-08-01,-0.5013688,-0.8437952,-1.5039375,0.3127045
2023-08-02,0.25741407,-2.1339462,0.24344581,1.105526
2023-08-03,1.2248073,0.44655514,-1.1234503,0.39285192
2023-08-04,0.078488275,0.20495509,-0.26558182,0.04651378
2023-08-07,0.29953182,-0.8205568,-0.34418103,0.5190873
2023-08-08,-0.71006703,-0.9147514,-1.372003,-0.23657276
2023-08-09,0.53793204,0.5416262,-1.7282588,-0.39892152
2023-08-10,-0.28422773,-0.22914487,1.1638458,0.10891074
2023-08-11,0.45663726,-0.8720944,-0.43650487,0.44984785
2023-08-14,-0.13826719,-1.4693323,0.34112224,-0.06555183
2023-08-15,1.415589,-1.2634162,0.10644792,1.8857881
2023-08-16,-1.2705151,-0.50288755,0.460903,-0.6816077
2023-08-17,0.024676358,0.45431244,-0.07685479,-0.71462375
2023-08-18,-1.3269633,0.30162498,0.20444755,-1.2566723
2023-08-21,1.169168,0.25733837,0.79403216,0.8299142
2023-08-22,1.2080727,0.6033721,0.38992146,0.8179325
2023-08-23,-0.80794704,1.4451784,1.7579033,-0.40475833
2023-08-24,0.28260508,-0.134257,-0.25653893,-0.19858545
2023-08-25,-0.4833979,0.8252435,-1.3573502,-0.62406844
2023-08-29,0.9206452,1.0138206,1.5326755,-0.17053139
2023-08-30,0.6930721,-0.034435745,0.36774528,0.9585031
2023-08-31,-0.029694844,-0.3931918,-0.83927006,0.136762
2023-09-01,-0.40938312,1.0003285,0.5144682,0.15480514
2023-09-05,-1.066635,-0.44124445,-1.8247309,-0.08377288
2023-09-06,-0.90262944,-1.1488103,-0.4141487,-0.33705923
2023-09-07,1.0892849,-0.54972905,-0.4205749,0.27882513
2023-09-08,0.26981124,-0.28852287,-1.4288315,0.24067855
2023-09-11,0.589356,1.5823869,0.22832671,-0.722674
2023-09-12,0.4240214,-0.5084042,-0.45860112,-0.46423846
2023-09-13,-0.5509535,0.21743561,-0.30052122,-0.011664693
2023-09-14,0.8988194,0.82373023,-0.42397425,-0.18102384
2023-09-15,-1.6052825,-0.33607158,1.3601669,-0.5043491
2023-09-18,1.2294846,0.035026304,0.4932791,0.78624654
2023-09-19,-0.6227028,0.41325954,0.14899917,0.003377618
2023-09-20,0.4060683,0.07298814,1.2480536,0.080881715
2023-09-21,0.6798225,-1.6273973,-1.1278541,0.54577976
2023-09-22,-0.04639768,0.31526712,1.2746897,-0.3268501
2023-09-25,-0.19351995,-1.4451107,-0.22392929,-0.091668
2023-09-26,-0.3181077,-0.5066566,-0.742491,0.28352624
2023-09-27,-0.46477544,-0.20547988,-2.141685,-0.47815716
2023-10-09,0.32996765,-2.8015084,2.205601,1.4137489
2023-10-10,0.9269616,-0.4985145,-0.13772927,0.5138409
2023-10-11,0.6607148,-0.64327264,1.0898653,0.6827498
2023-10-12,-1.9156407,-0.08834309,-0.07936696,-0.30715448
2023-10-13,0.49683902,2.251329,-0.48268536,-0.18258382
2023-10-16,0.17685361,-0.14642523,0.40496963,1.3386716
2023-10-17,-0.04446482,0.25217184,0.5782137,0.435633
2023-10-18,0.046791993,0.38898134,0.24513811,-0.7478006
2023-10-19,-0.5366359,-0.30632272,0.755045,-1.2573787
2023-10-20,1.1585346,0.4458128,0.44301203,1.114672
2023-10-23,0.12773243,-0.9511459,0.91007763,1.1851296
2023-10-24,0.50442654,-0.66561925,1.143549,0.4621268
2023-10-25,0.69531834,0.27845213,0.5358641,-1.458316
2023-10-26,0.206646,-0.9756666,0.18494417,0.11922293
2023-10-27,0.25180894,0.9507271,-0.2982572,-0.69131666
2023-10-30,0.68896866,0.14740857,2.2221277,0.33477736
2023-10-31,0.34729338,-0.8407708,-0.35855514,0.05710022
2023-11-01,0.18015668,-0.8264296,0.34893504,-0.019521635
2023-11-02,-0.0709863,0.7375627,-1.0106107,-0.69203025
2023-11-03,-0.4648645,0.45008188,1.7559743,0.39210024
2023-11-06,-0.7674312,0.39850497,-0.3289425,-0.0655257
2023-11-07,0.2953707,-2.4584837,0.7348828,1.1027156
2023-11-08,-1.3341402,-0.7777584,0.7773678,-0.08489131
2023-11-09,0.38420668,-0.1749747,0.40586457,0.53953034
2023-11-10,-0.38216636,-1.079616,-1.9971083,0.05618657
2023-11-13,-0.98304045,0.9278746,0.101837054,-1.6457825
2023-11-14,0.43795466,1.4992467,1.3478308,0.022386823
2023-11-15,0.42696586,0.4419772,0.98088145,-0.23167159
2023-11-16,0.16888674,-1.6228529,2.10005,0.995707
2023-11-17,1.0666199,0.21884575,-1.3192827,-0.16581155
2023-11-20,-0.47027823,1.4918294,-0.40707824,-0.62785065
2023-11-21,-0.46887144,0.5429524,0.85705453,-0.8069476
2023-11-22,0.045634616,-1.6373289,-0.3104654,-0.26637697
2023-11-24,1.1998289,-0.22232082,1.2921544,0.048284996
2023-11-27,0.36475846,-0.28041774,0.28113818,0.9130046
2023-11-28,-0.22931513,1.3915813,0.5634847,-1.3814334
2023-11-29,-0.38108742,-0.3717782,0.43924123,-1.944053
2023-11-30,-1.2807553,-0.45232603,0.8639589,0.36434972
2023-12-01,0.66880697,-0.1232669,1.9651906,0.47458303
2023-12-04,-0.76443833,-2.1103601,-0.79442286,-0.15350361
2023-12-05,-0.7821314,-1.5479413,-0.1543395,-0.3263822
2023-12-06,0.5163861,-1.934325,1.1480522,0.8399149
2023-12-07,-1.4281179,0.7793241,0.47867182,-0.34952316
2023-12-08,0.55926913,-0.1411859,-1.4516612,-0.07225784
2023-12-11,0.08300859,-0.4474629,-0.8893767,0.33075234
2023-12-12,-0.4661736,-0.6922262,1.9328667,-0.18312597
2023-12-13,1.6542472,-0.27751476,-0.49221578,0.9117524
2023-12-14,1.2787962,2.7799995,1.1596266,-0.42918748
2023-12-15,-1.6971575,0.5260876,-0.44718474,-0.88064843
2023-12-18,0.67827606,0.21647476,-0.970935,0.22708163
2023-12-19,0.7592071,1.094394,-0.11972855,0.015596705
2023-12-20,1.2585714,-0.16376406,-0.15912947,0.22675921
2023-12-21,0.50596774,-0.49625796,0.3957905,0.6099905
2023-12-22,0.33804652,0.76702994,0.94381917,0.5581953
2023-12-27,-0.1495774,1.027069,1.6113105,-0.855863
2023-12-28,-0.49711582,-0.61653507,1.4546425,0.32805926
2023-12-29,0.85815203,-1.0545924,-0.68623215,0.39010164
