date,F1,F2,F3,F4
2021-04-12,0.6733922,-1.403608,-1.0511607,0.40780494
2021-04-13,-1.0164567,0.96198034,0.40778205,-0.43119952
2021-04-14,-0.9817891,1.8892794,-0.9316007,-0.92600816
2021-04-15,0.25099134,1.4977938,0.99357915,0.04001106
2021-04-16,-0.49226323,0.21456671,0.29127958,0.5361731
2021-04-19,-0.3989193,0.027535135,-0.3491839,-0.025251038
2021-04-20,-1.9648317,0.17819564,0.43100226,-0.45350724
2021-04-21,-1.1825024,1.134978,1.5131639,-0.49213454
2021-04-22,-2.3545134,0.16809024,-0.08200502,-0.6884161
2021-04-23,-0.14662294,1.0125854,0.041785292,-0.5021493
2021-04-26,-1.5960345,1.332382,0.67613673,-0.61822104
2021-04-27,-0.74456847,1.0988497,-0.26205835,-0.29290873
2021-04-28,0.33767477,0.009157987,-1.1568642,-0.7628218
2021-04-29,0.378357,-0.23472625,-0.64488035,0.3175798
2021-04-30,-2.065831,0.2942674,0.61803603,-0.39493865
2021-05-06,-0.297329,2.4747176,1.1929196,-0.308032
2021-05-07,-0.05711261,1.2874097,0.45608398,0.031944767
2021-05-10,1.526067,-0.38510066,-0.3200495,0.43943438
2021-05-11,-1.180632,0.5116833,-0.226757,-0.24498904
2021-05-12,-0.33729026,-0.27934802,-1.3456562,0.4069579
2021-05-13,1.7952634,-1.536508,0.21882917,1.5940547
2021-05-14,1.8588216,0.4564256,-0.3306641,0.13273777
2021-05-17,2.0327175,1.4669073,0.3587502,0.3470623
2021-05-18,-0.14135805,0.23168308,0.2695779,-0.0010841365
2021-05-19,0.36326602,-2.4818037,0.7268615,0.7654355
2021-05-20,0.12554596,-0.7861731,1.0535563,-0.081119925
2021-05-21,0.1756911,-0.7737989,-1.4592037,-0.11113544
2021-05-24,0.6740256,1.240943,-0.64468116,0.34362826
2021-05-25,1.6909534,0.3138868,0.03791945,0.6406166
2021-05-26,0.3351222,0.27829432,0.12046369,-0.3706355
2021-05-27,-1.6963212,1.234903,0.25245538,-0.5925649
2021-05-28,0.77729076,0.26973853,0.3912565,0.5787589
2021-06-01,-2.0528908,0.74764717,-0.19152957,-0.7047105
2021-06-02,-0.04299601,0.17973687,-0.6019247,-0.47683376
2021-06-03,0.2646691,-1.9271731,-1.2839023,0.297993
2021-06-04,-1.4510814,1.5154198,0.4825104,-0.51400137
2021-06-07,0.8331576,-0.44185594,0.29916945,0.6630721
2021-06-08,-0.49285257,0.4257679,-0.68379194,-0.45554954
2021-06-09,-0.27947703,0.1899043,0.24175864,0.06871123
2021-06-10,-0.19305782,-0.0011985735,-0.19201829,0.12942727
2021-06-11,1.8068246,-0.30179667,-0.38157067,0.33418083
2021-06-15,1.4712983,-1.5046085,-0.9095774,0.57032114
2021-06-16,0.83832055,-0.12152986,0.186979,0.22727758
2021-06-17,1.5976042,-2.8088996,-1.3490438,0.88670707
2021-06-18,-2.3984714,0.0500682,-0.029039428,-0.8223111
2021-06-21,-0.5698405,1.2394421,-0.052314963,-0.26182035
2021-06-22,1.0567901,0.50033116,-0.22949232,0.26233122
2021-06-23,-0.3216181,1.3800771,0.5037307,-0.20240107
2021-06-24,0.75725055,0.09781589,-0.18920065,0.29969218
2021-06-25,1.8811271,-0.06502619,-0.16388272,0.55597275
2021-06-28,-2.3940716,0.3882516,0.42443374,-0.75446594
2021-06-29,-0.96695817,0.23281693,-0.8742564,-0.13623486
2021-06-30,-2.392001,0.37441227,0.49019977,-1.0893661
2021-07-01,0.34474358,0.000116764626,-0.78427464,-0.03486151
2021-07-02,1.3350903,0.8356651,-0.0035433415,0.41289738
2021-07-06,2.5452561,-1.1221795,-0.3959185,1.036314
2021-07-07,-0.36560377,-0.028083136,1.0402069,0.03226539
2021-07-08,0.31146377,-0.47808763,-1.0803998,0.067270204
2021-07-09,1.1132267,1.544151,0.02405626,-0.17916608
2021-07-12,-2.1603425,0.41750696,0.16104646,-0.6029985
2021-07-13,-0.5777642,0.62827903,-0.7374837,-0.21324015
2021-07-14,-0.86949724,-0.08228922,1.2447519,0.12266905
2021-07-15,2.400488,-0.09192486,-0.026621753,0.48855782
2021-07-16,-0.59414786,-0.1614705,-0.8462942,0.330706
2021-07-19,0.17353494,-2.9583278,1.0442636,1.2604053
2021-07-20,-1.2832873,1.047743,-0.010729469,-0.26235014
2021-07-21,-0.016086815,1.077683,-1.516204,-0.49877697
2021-07-22,1.4329047,1.2026551,-0.4393552,0.32041064
2021-07-23,1.2340804,0.1321575,-0.5910134,0.17667298
2021-07-26,0.13519949,1.468877,0.31512767,0.08702319
2021-07-27,-0.39240965,-1.0342573,-0.60852563,0.009022078
2021-07-28,-0.8233739,0.46314308,0.37645596,-0.58343333
2021-07-29,0.1262155,1.6499554,0.7943052,-0.04144374
2021-07-30,1.1915451,-0.95970404,-1.0471029,0.65046585
2021-08-02,-0.9466529,-0.6687826,1.6506815,-0.09060704
2021-08-03,0.49871492,-1.0240176,-0.24464189,0.4001881
2021-08-04,0.20046163,-1.2371812,0.540595,0.22847915
2021-08-05,-0.49140084,0.52016056,-0.7421168,-0.24699165
2021-08-06,-1.3770596,-1.1657889,-1.2076014,-0.35083148
2021-08-09,-0.779925,-1.0929242,-0.9876335,0.85823435
2021-08-10,-0.07592375,1.6496521,-0.25418872,-0.61117244
2021-08-11,1.350249,0.82737464,0.3720018,0.64548576
2021-08-12,-1.4355812,0.08404496,0.05287342,0.05681596
2021-08-13,-0.06497291,0.90442383,1.5007691,-0.045381133
2021-08-16,1.0841765,-0.09879561,0.42069268,2.046301
2021-08-17,0.5124661,-1.3130853,-0.35396707,0.7498306
2021-08-18,-0.36903805,-0.90943146,-0.02479714,0.37007207
2021-08-19,0.9421044,-2.175244,0.5068873,1.1132078
2021-08-20,1.6642649,-0.5383609,0.4813797,0.41407084
2021-08-23,0.475744,2.3878603,-0.7841179,-0.2808516
2021-08-24,-0.76180863,1.6553413,-0.7528704,-0.17015506
2021-08-25,-0.55825365,0.49768505,-1.5522621,-0.26825437
2021-08-26,-0.89091575,-0.71231556,0.23066795,0.2759636
2021-08-27,0.4426907,1.7467759,0.5790047,-0.013573683
2021-08-31,2.362185,0.11327348,-0.17943728,1.3700762
2021-09-01,1.3320515,-1.0918489,0.13789971,0.3268525
2021-09-02,-0.24680895,0.84872746,-1.3879175,0.34129658
2021-09-03,0.7560002,1.0856878,1.3139167,0.45586303
2021-09-07,0.9013649,-1.0541743,-0.4909791,1.3527327
2021-09-08,0.41430667,0.04628083,-1.057086,0.89488643
2021-09-09,1.5401626,0.06780953,0.54210776,1.1661586
2021-09-10,0.16805185,1.0375443,-0.90376574,0.24782217
2021-09-13,-0.0030082436,-0.3726294,-0.9029613,0.6147199
2021-09-14,-1.0126054,-0.31271353,-0.07759911,-0.34887457
2021-09-15,-1.7359333,1.2611685,-0.49811083,-0.35623434
2021-09-16,-0.2667216,-1.3622246,-1.4647677,0.5892478
2021-09-17,0.8018512,-0.6108569,-0.2363868,0.61066693
2021-09-22,0.5717289,1.1015714,1.208961,0.7828684
2021-09-23,-0.5455892,0.6248749,-1.4915309,0.10815151
2021-09-24,0.29829082,0.46017763,-0.9002807,0.21062775
2021-09-27,-0.55387014,0.75969505,-1.2804343,0.84290916
2021-09-28,0.5541867,-0.27113026,-0.6532498,0.93123215
2021-09-29,-0.8311216,-0.89313227,-1.281871,0.2051516
2021-10-11,0.59831727,3.05788,-0.16869797,0.10251661
2021-10-12,1.3737502,-0.36750287,-0.12357029,0.9537483
2021-10-13,1.8124365,1.3810447,0.86227405,0.27639455
2021-10-14,0.5204439,1.6020308,0.45047727,-0.8155776
2021-10-15,0.2899474,1.1837895,-0.16647312,-0.06293075
2021-10-18,-0.94432974,-0.71981657,-0.018718626,0.0517795
2021-10-19,-0.46838444,-0.3616529,0.46945953,0.10604956
2021-10-20,-0.7533942,1.216716,0.60014033,-0.78370327
2021-10-21,0.18307805,-2.5068371,0.045376487,0.36878818
2021-10-22,-0.5969782,-0.02939698,0.19189641,-0.9013532
2021-10-25,0.048574604,1.1058986,0.02597847,-0.28783926
2021-10-26,-0.697148,-0.78093064,-1.1272682,-0.022325508
2021-10-27,-1.0130291,-1.6466486,0.34936094,0.24963668
2021-10-28,0.04794773,0.21021508,0.89349705,-0.64404494
2021-10-29,-0.4609615,-0.38914216,-0.753398,-0.110565156
2021-11-01,-0.27471516,0.030904654,1.7427144,-1.5754732
2021-11-02,0.33654183,-0.93025917,-1.1052259,0.2772812
2021-11-03,0.20498614,-1.310449,0.0497049,1.1675272
2021-11-04,0.612401,-0.6779445,1.4808834,0.28471506
2021-11-05,1.1434175,0.8092454,-0.20076942,-0.01666564
2021-11-08,0.8929161,1.1970943,0.48405692,0.50411993
2021-11-09,-1.2158357,0.2362148,-0.5944477,-0.7461899
2021-11-10,-0.8362386,0.056969434,2.0048196,-0.48120797
2021-11-11,-0.048074152,1.3664287,0.9027688,0.07213715
2021-11-12,-0.86777514,-0.092308156,1.3708773,-0.2138815
2021-11-15,-0.07789369,-0.87576455,-0.2253178,-0.28752315
2021-11-16,0.11165595,-0.5165938,-1.3851424,0.16861656
2021-11-17,-1.297273,0.042098828,1.4215361,-0.13047318
2021-11-18,0.6173975,-0.3254729,-0.81392276,0.26626426
2021-11-19,0.3833838,-0.34974217,1.2724091,0.72964215
2021-11-22,-0.9457325,0.0475318,-1.6304079,-0.29365692
2021-11-23,-0.9951312,0.07401504,-2.2273307,-0.39294547
2021-11-24,0.6286535,0.8426465,0.13998856,0.7656008
2021-11-26,0.15490828,-3.1817338,2.0443113,1.280538
2021-11-29,1.1015397,0.35302287,-0.7281023,-0.019755166
2021-11-30,1.2167811,-2.3857064,1.0029386,1.2893972
2021-12-01,-0.35494936,0.13320306,0.19432493,0.59890443
2021-12-02,-1.5436829,-0.07838233,-0.56961954,-0.7596751
2021-12-03,-0.63006556,0.6745752,0.54655206,0.06295677
2021-12-06,-0.16215707,0.9840737,-1.2577368,-0.49316147
2021-12-07,0.73545045,1.366964,-0.68009824,-0.4407702
2021-12-08,0.969726,0.7293286,-0.4779024,0.67504406
2021-12-09,0.13379306,-1.2028462,-0.45770308,1.0521328
2021-12-10,0.31227297,0.03221564,-0.27206606,0.5475061
2021-12-13,0.45941472,0.096261725,0.38825378,0.94712234
2021-12-14,-0.53958595,-1.175515,-0.4985821,0.2427898
2021-12-15,-0.19887131,-0.761138,-1.0140842,0.0037365004
2021-12-16,0.39912444,2.7294822,1.0632548,-0.38368624
2021-12-17,-0.097433016,-0.3686975,1.1764197,0.68366456
2021-12-20,0.17237025,-1.7897074,0.41415384,1.0458227
2021-12-21,-0.41760424,2.061946,-1.1724823,-0.8422848
2021-12-22,-0.07691904,2.19557,0.6264496,-0.4910259
2021-12-23,-0.16264881,0.87749606,-0.24946536,0.028728556
2021-12-29,0.6908438,0.9027958,-1.7579039,0.7712427
2021-12-30,1.3793327,0.0744678,0.14343686,0.49466738
2021-12-31,0.50633687,-0.15774487,1.3672633,0.51820964
2022-01-04,-1.2879086,1.2306482,-0.9024549,-0.3482619
2022-01-05,0.80130863,0.75645393,-0.30149677,0.58189505
2022-01-06,-0.2796692,-0.87705004,-2.2711644,0.6180061
2022-01-07,-0.29191566,0.64120644,0.28380015,0.58731806
2022-01-10,0.6903614,-0.6419055,-0.23511954,1.1344315
2022-01-11,0.6940069,2.4148123,-0.00095895206,-0.455806
2022-01-12,0.60629135,1.4811276,-0.15711622,0.2588849
2022-01-13,1.3144794,-0.60234195,-0.2659257,0.91791964
2022-01-14,-0.42835233,0.14697586,-1.261616,0.06959357
2022-01-18,-0.6946082,1.3452538,-0.18580647,0.16451944
2022-01-19,-0.7466353,2.2585564,1.243009,-0.41982815
2022-01-20,0.009021209,1.5745432,0.910579,0.104285434
2022-01-21,-0.0056871823,-1.0224522,-0.70573246,0.6071811
2022-01-24,-0.7373425,-1.613498,0.13649787,0.6975966
2022-01-25,-0.20258118,1.0710231,-0.5137103,-0.441582
2022-01-26,0.21566002,1.0506169,-1.4022965,0.77975845
2022-01-27,0.5623011,-0.868346,-2.0815156,0.43124804
2022-01-28,-1.6649716,-0.41548088,-0.27515298,-0.2194182
2022-02-07,-0.20296238,2.6287408,-0.18007533,-0.34404668
2022-02-08,0.1257766,-0.6605972,1.4133215,0.38652948
2022-02-09,-0.7820743,1.4339505,0.5224515,-0.30059144
2022-02-10,1.1731216,0.24586518,0.17060232,0.08812637
2022-02-11,-1.3602018,-0.36444035,-1.43287,0.006839114
2022-02-14,0.7799025,1.0647285,0.1331677,-0.18632403
2022-02-15,1.1568468,-1.0671405,0.42512575,0.8470219
2022-02-16,-0.18280931,1.3891168,0.27245712,0.06517096
2022-02-17,-0.091442585,0.3980485,2.0174327,0.03924694
2022-02-18,-0.7785323,0.21272708,-0.22477128,0.3118576
2022-02-22,-1.5636735,1.4629998,-0.26348478,-0.22992902
2022-02-23,-0.9111977,0.40776905,-0.36629042,0.91340584
2022-02-24,-0.5020528,1.186611,-0.843195,0.35398045
2022-02-25,2.3500342,-1.7215105,-0.59565943,1.1475688
2022-02-28,-2.193345,1.3063403,-0.4996033,-0.9705051
2022-03-01,-1.021017,2.9225733,-0.55963117,-0.6758175
2022-03-02,-0.115725234,1.7442235,-2.294718,0.25934502
2022-03-03,-0.27629113,0.8007612,1.6795971,-0.65939707
2022-03-04,0.49499932,2.9195764,-0.8077935,-0.57626474
2022-03-07,1.0028328,2.4017935,-0.090316065,0.12008604
2022-03-16,0.5490086,-3.6261888,1.7581183,1.4012856
2022-03-17,-0.30486155,2.662134,-1.9177253,-1.3159307
2022-03-18,0.40840155,-0.51645243,-1.3503749,0.19772546
2022-03-21,-0.9500063,1.4236395,-1.8076385,-1.0755383
2022-03-22,-0.63983387,-0.9437452,-1.3563974,0.23946092
2022-03-23,0.9642456,2.715162,-0.42418835,-0.4069987
2022-03-24,1.2613748,0.60975057,1.346735,0.53538334
2022-03-25,-1.0278778,-0.38867408,-0.8667553,-0.58690995
2022-03-28,0.74835044,-2.5166838,1.3148123,0.28708595
2022-03-29,1.0980575,-2.2809384,-0.36532775,0.5332234
2022-03-30,-0.46150512,1.4010347,0.34285566,-1.901706
2022-03-31,0.3420105,-1.4856521,1.6588808,0.8860916
2022-04-01,1.1720538,-0.88216794,-0.11491975,0.57318944
2022-04-06,-2.2540135,-0.4154243,0.1134134,-0.0014712152
2022-04-07,-0.5324293,-0.62931705,1.1529104,0.076981574
2022-04-08,-1.3271496,1.417528,-0.27786273,-0.726572
2022-04-11,-0.22011423,-1.3045105,0.84731674,-0.26640227
2022-04-12,-0.14948064,2.1489186,-1.1166222,-0.60418844
2022-04-13,0.119450405,1.6120458,-1.2312707,-0.8258827
2022-04-14,0.0018703952,0.8712257,-1.6706302,-0.21988636
2022-04-19,-1.3184398,-0.36990276,0.58682555,-0.057845864
2022-04-20,-1.0118456,-0.098985106,-0.7446277,-0.40854466
2022-04-21,0.76213163,-0.0067690327,-0.6702295,0.36108062
2022-04-22,-0.25791705,-1.6318035,-0.84774804,0.23598616
2022-04-25,-0.8152066,-2.4206383,-0.74399877,0.14994399
2022-04-26,-0.24325855,1.3664135,-1.501978,-0.90276194
2022-04-27,-0.20742685,0.9081751,-1.5062404,0.13050723
2022-04-28,-0.76482236,0.5533729,-1.3529778,-0.83501136
2022-04-29,0.6775905,-0.14117911,0.7668336,0.34429383
2022-05-05,-0.3034039,-1.2783604,-0.68464166,0.44091108
2022-05-06,-0.12362231,-1.0534966,-0.1973656,0.6006321
2022-05-09,0.17330828,-3.0656083,0.46862137,0.61615187
2022-05-10,-0.5055064,-0.46035868,-0.3056556,-0.03299116
2022-05-11,-0.58966494,2.0931706,-0.21764018,-0.7477189
2022-05-12,-1.6200521,-1.2498854,-1.409527,-0.14655258
2022-05-13,-0.03736642,0.5639829,-0.9878838,-0.1648771
2022-05-16,-0.17276168,1.146279,0.04533963,0.35673204
2022-05-17,0.19129716,0.5970827,1.4742867,-0.1775866
2022-05-18,0.89134896,-2.1472874,0.744701,0.76088303
2022-05-19,1.3457526,2.2021706,0.46182016,-0.001327491
2022-05-20,0.122664794,-0.14604153,-0.35161248,0.21085481
2022-05-23,0.33612666,0.55188733,0.38747016,0.23807862
2022-05-24,1.0098243,-0.41657186,-0.06779503,0.38990477
2022-05-25,0.20731333,-0.28157544,-1.3886526,0.7149561
2022-05-26,-0.4675918,0.9788195,-0.8736777,-0.19347936
2022-05-27,0.32656217,1.3279855,0.0037723396,0.32619223
2022-05-31,2.2780862,-0.25232095,-0.77225906,0.87214595
2022-06-01,1.4199684,-0.10354269,0.2369143,0.11656427
2022-06-06,-0.4618044,2.3040037,-0.7877515,-0.61843216
2022-06-07,-0.5694395,-0.55393714,0.27670202,0.021927668
2022-06-08,-0.6448846,0.6042228,-0.31369653,-0.6867478
2022-06-09,-1.1893109,-0.43117434,-1.1924311,-0.36282024
2022-06-10,0.097503535,-1.3623335,0.6885057,-0.058416687
2022-06-13,-0.295552,-2.3882241,-0.7876252,0.6748919
2022-06-14,-0.35240036,-1.2607344,-0.5354967,0.05771099
2022-06-15,0.7909114,0.6763923,0.8463667,0.10390782
2022-06-16,-0.92697066,-0.0018609155,0.8174597,-0.27936924
2022-06-17,0.47727036,-2.1878443,1.2898687,0.98710436
2022-06-21,2.280544,0.5612328,-0.18527623,0.40116677
2022-06-22,0.04452317,-1.7946506,-0.28796095,0.915974
2022-06-23,1.2884873,-2.3096766,-0.18580899,1.007782
2022-06-24,-0.39010352,-1.3681713,-0.3029579,0.33901393
2022-06-27,0.2111182,-0.21048646,0.44125068,0.15160315
2022-06-28,-1.1519866,0.28425118,-0.25767946,-0.39601654
2022-06-29,-0.2817377,0.113784514,0.47723737,1.1614503
2022-06-30,0.23473749,-2.4239948,0.9124662,0.88945377
2022-07-01,0.9992962,-1.5704598,-1.6026666,0.67212385
2022-07-05,0.9506964,-3.2685113,1.2351897,1.5000182
2022-07-06,-0.40216112,-1.3744416,0.8429026,0.3670392
2022-07-07,-0.08549718,2.6912212,-1.3932009,-1.2357172
2022-07-08,-2.3028429,0.57927775,0.36021295,-1.0010197
2022-07-11,-0.044065323,-0.7208238,-1.425899,-0.36657223
2022-07-12,1.7446804,-2.5014527,0.29383972,1.2524618
2022-07-13,-0.10871802,-0.38780585,1.0951896,0.25867707
2022-07-14,0.46294042,-2.6290603,-1.0074052,0.39807764
2022-07-15,2.9346986,0.4316212,-0.61526906,0.9112466
2022-07-18,-0.6103971,2.5899563,0.49993306,-0.6798741
2022-07-19,0.90244067,-1.1315335,-0.31299466,0.44673276
2022-07-20,1.4861894,0.11480651,-0.20967533,0.7194028
2022-07-21,1.0464323,-1.3564887,1.3139619,1.0887251
2022-07-22,1.8004291,0.72562516,0.17842674,0.45870316
2022-07-25,-1.1221212,0.07200939,-1.0472286,-0.43918264
2022-07-26,-1.8610934,0.5546009,0.33097583,-0.5182088
2022-07-27,-0.2393611,1.4066063,-0.73685485,0.17022768
2022-07-28,-1.0707978,1.8988671,1.5175092,-0.70148695
2022-07-29,0.683852,2.1616676,0.82471204,-0.116015814
2022-08-01,0.45671895,-2.0351405,2.372558,0.94389063
2022-08-02,1.2800957,-1.0074625,-0.36026153,0.492268
2022-08-03,-0.13150379,-1.265241,0.00870602,0.28834534
2022-08-04,-0.55562204,0.71803206,2.4415116,-0.39786175
2022-08-05,-0.30616015,-0.057136655,0.0759869,-0.5053251
2022-08-08,-0.021537796,0.7970737,1.0135332,0.17646138
2022-08-09,-0.6882595,1.3384411,-0.8510773,-0.40007678
2022-08-10,-0.20232615,1.6642962,-0.18764177,-0.3391082
2022-08-11,-0.5154993,1.4913536,-0.5984918,-0.66047716
2022-08-12,-0.6161709,-0.29579648,0.073872134,0.12441019
2022-08-15,1.5087769,-2.1480777,-0.08882409,1.1492051
2022-08-16,1.9889,-0.41292316,-0.16806884,0.6651748
2022-08-17,-0.6283387,-0.5301407,-1.6614071,0.06470693
2022-08-18,0.6879806,-0.035843167,-1.4876059,0.36663368
2022-08-19,-1.2324213,0.30221054,-0.7116603,-0.45238274
2022-08-22,-1.6523734,-0.037208915,-0.35345304,0.0116581535
2022-08-23,-1.5766369,1.1746707,-0.1705848,-0.41590548
2022-08-24,-0.7473977,0.24287663,-0.5966233,-0.047357317
2022-08-25,1.3251947,0.42308736,0.7107827,0.77909756
2022-08-26,-1.6483132,0.43514234,-0.9028746,-0.56833386
2022-08-30,-0.18451425,-2.609631,0.17790224,0.38439316
2022-08-31,-0.54471254,-1.0161036,0.3399759,0.5472403
2022-09-01,0.8928903,-3.0323668,0.62412226,1.1429689
2022-09-02,-1.5545565,0.66979307,-0.04010178,-0.38186973
2022-09-06,0.17360593,0.21197706,0.6906147,0.47291884
2022-09-07,-0.0524223,-0.84252155,1.9251399,0.15118922
2022-09-08,0.50338227,1.0136529,0.3391999,-0.14926285
2022-09-09,-1.2270055,1.832482,0.08656078,-0.82035327
2022-09-13,-0.6479166,1.071857,0.64538395,-0.12485115
2022-09-14,0.8058858,-0.72957855,0.16884767,0.31816056
2022-09-15,1.4228156,-2.181808,0.40589944,1.3593009
2022-09-16,-0.17585514,0.13405882,0.5485669,-0.1176413
2022-09-19,0.46747866,0.19240853,-0.59353226,0.28161466
2022-09-20,-1.842537,0.085151576,0.19902879,-0.8082493
2022-09-21,0.4417302,-0.6839203,0.26351961,0.25746697
2022-09-22,-0.74892426,0.68127966,-0.3628125,-0.094231375
2022-09-23,0.4429798,-3.3327932,0.2246678,0.96171397
2022-09-26,0.47476554,-2.2648787,-0.3099534,0.84056973
2022-09-27,-0.16739999,0.45515236,-1.6954478,0.051941525
2022-09-28,0.1208351,2.227163,-0.29723004,-0.24915099
2022-09-29,0.34999222,0.76910424,0.7807202,0.47168908
2022-10-10,-0.085138954,2.8751433,-1.7795415,-1.4575152
2022-10-11,0.7679308,-0.79575884,0.55872554,0.6480119
2022-10-12,-0.019812008,-0.76733595,-0.4122592,0.54593736
2022-10-13,0.07249396,0.61688375,-0.3265249,-0.3524841
2022-10-14,0.74251735,-2.0591993,-0.21315467,0.93065494
2022-10-17,0.38964424,-0.3104107,0.89104056,0.36990526
2022-10-18,-0.1368364,-1.0692291,0.53387874,0.18539219
2022-10-19,-0.29997084,-0.7813373,-1.273148,-0.13060737
2022-10-20,0.3582565,1.2302717,1.395419,-0.0026611222
2022-10-21,-0.027631808,0.9169741,1.1395233,-0.05640887
2022-10-24,1.0973123,-0.26627642,-0.83385676,0.35427415
2022-10-25,-0.017281003,0.47375372,-0.9244339,-0.2494391
2022-10-26,1.0850459,2.1216834,0.18694259,0.47951683
2022-10-27,0.3992171,-0.3191911,-0.94850266,0.08578858
2022-10-28,-0.363507,-1.8157613,-1.2499293,0.13939051
2022-10-31,-2.01375,-0.5919768,0.54316217,-0.2061429
2022-11-01,-0.32058424,0.35602206,2.573272,-0.39539036
2022-11-02,1.0143245,0.8691838,-1.2113589,0.6897045
2022-11-03,-0.17053576,-0.8427374,-1.2641968,0.032749377
2022-11-04,0.8839717,3.1281388,0.9839705,-0.2853569
2022-11-07,0.5303524,-0.61760694,0.9035516,-0.017766984
2022-11-08,0.84710073,0.6047176,2.1590428,0.17593808
2022-11-09,-0.47277808,-1.3285677,1.3842124,0.30819064
2022-11-10,1.5273082,1.4881915,1.216884,-0.20979492
2022-11-11,0.19041131,1.842815,0.54579514,0.3947513
2022-11-14,0.4192723,0.047328737,1.3990197,0.3301997
2022-11-15,-1.0219716,0.06955897,-0.60157484,-0.7135853
2022-11-16,0.54930055,-1.6139756,-0.19293638,0.50106263
2022-11-17,0.14469261,-2.6292815,-0.17025928,0.7890443
2022-11-18,-0.3271694,-0.16067475,0.40809184,0.38386822
2022-11-21,-0.4294649,-1.1306995,-0.5058391,0.39230183
2022-11-22,0.9281959,1.4220902,-0.25143945,0.031913448
2022-11-23,-0.3704212,-0.4894134,1.4091825,0.31945604
2022-11-25,-0.49391094,-1.1029586,1.4466064,0.38636276
2022-11-28,-0.48814827,-0.28957453,-0.37107912,0.468332
2022-11-29,0.4039624,1.294724,0.16342075,0.032447454
2022-11-30,0.93461764,2.3944254,-0.39266855,-0.44055492
2022-12-01,1.7888716,0.73225313,1.3416151,0.15209809
2022-12-02,0.77819985,-0.56071407,1.2994778,0.5735927
2022-12-05,0.36724722,-2.094959,0.46522078,0.8535513
2022-12-06,0.029364873,-1.0662583,1.6081012,0.60029143
2022-12-07,0.07201041,0.10688641,2.1674783,0.005989243
2022-12-08,-0.1588436,0.22423159,0.31312445,-0.24934892
2022-12-09,0.52315634,0.25944418,0.6968586,0.35835534
2022-12-12,-1.0497128,-0.13224591,-1.8393257,-0.42056617
2022-12-13,-0.04548443,2.3365421,-0.58087265,-0.5522739
2022-12-14,-0.030392522,0.7804837,-1.4273878,-0.3817296
2022-12-15,-0.64060116,-1.897103,-0.8474792,0.14429343
2022-12-16,-0.2468626,-1.2663189,1.4608518,0.12027902
2022-12-19,-0.0064381864,-0.42981192,-0.27800983,-0.079396635
2022-12-20,-0.34785455,1.7754517,1.7410271,-0.3925014
2022-12-21,-0.99842167,0.737707,-0.9460696,-0.7356811
2022-12-22,-0.4251,-1.3734663,-0.79784274,0.3216053
2022-12-23,0.19415794,1.6833353,-0.4507383,-1.0056256
2022-12-28,-0.9298361,0.14777279,0.7999342,-1.1998876
2022-12-29,0.38922018,0.4602288,1.4274464,0.12412206
2022-12-30,0.13513757,0.0705197,-0.81383604,-0.15984021
2023-01-03,0.72722393,-1.2507846,1.9194392,0.9613083
2023-01-04,0.6742197,-2.0058324,1.2613318,0.91854453
2023-01-05,-0.25690892,-0.6032869,-1.1717042,-0.14597122
2023-01-06,0.29690027,1.5309541,1.3512353,-0.26099902
2023-01-09,1.1865627,1.4877697,-0.16097122,-0.3841476
2023-01-10,0.08893527,-0.015780244,-0.5662858,0.14574668
2023-01-11,0.6451657,0.8391645,-1.0017562,-0.59079826
2023-01-12,-0.76961404,1.2167507,0.4183113,-0.09816443
2023-01-13,0.012042456,1.0648509,0.2642957,-0.40173537
2023-01-17,-1.1165363,0.0034709803,-0.76543486,0.17603332
2023-01-18,0.9970237,0.53703666,-0.01088263,0.6809992
2023-01-30,-0.45657712,-0.60497034,1.9296885,-1.3015217
2023-01-31,-0.3462227,0.91551435,0.286162,-0.46934032
2023-02-01,-0.22958899,-2.1421268,1.1470286,0.6668802
2023-02-02,0.08591212,-0.09945673,1.1069067,-0.5857079
2023-02-03,-0.5210035,-2.8823075,-0.44860694,0.18250024
2023-02-06,-0.33889225,-0.89904493,-0.7385377,0.582813
2023-02-07,0.023685234,1.4914775,-1.644398,-0.7140409
2023-02-08,-0.63744044,-0.23662649,0.59574586,-0.9510341
2023-02-09,0.887055,-0.5966744,0.44629285,0.10008479
2023-02-10,-1.8589933,-0.3742645,-0.9130503,-0.89362866
2023-02-13,0.119740516,0.06171193,-0.63493377,-0.3771951
2023-02-14,-0.17567582,-0.038494516,-0.028191032,0.29585773
2023-02-15,0.020197144,-1.5705757,-0.41310465,-0.27315825
2023-02-16,-0.07509145,0.4212052,1.4216,-0.050173603
2023-02-17,-0.5191542,-0.9131823,1.3479747,-0.10593414
2023-02-21,0.061627407,1.840498,0.8086015,-0.5313127
2023-02-22,-0.032422766,-1.104068,1.032505,-0.9662982
2023-02-23,0.35546023,-1.194232,-1.1425077,-0.18675931
2023-02-24,0.17775036,-1.3698907,-1.5222056,-0.2504916
2023-02-27,1.5816431,0.9475542,0.47185406,-0.15442537
2023-02-28,1.3874223,0.49495208,0.040811803,-0.718936
2023-03-01,0.9165657,1.2382009,-0.921693,-0.022273868
2023-03-02,-0.97576797,-0.79147786,-0.47978634,-0.39400074
2023-03-03,0.3234885,0.9034976,0.18180524,-0.8825235
2023-03-06,-0.009617116,-0.622941,0.40075508,-0.11249252
