date,fx_dxy,fx_bbdxy,fx_eurusd,fx_usdcnh,fx_audusd,fx_usdbrl,fx_usdclp,fx_usdcad,fx_usdnok,fx_usdzar,ust_10y,ust_5y,ust_2y,tips_10y,tips_5y,be_10y,be_5y,inflsw_5y,inflsw_10y,cny_10y,hy_oas,ig_oas,vix,move,ovx,gvz,spx,mxwo,mxef,csi300,shcomp,hscei,xle,bdiy,bdti,gpr,epu,regime
2015-08-25,0.01275421575,0.005882443946,-0.008817484514,0.002367956823,-0.00363993122,0.01807681448,0.001138692904,0.003681031839,0.001825106667,-0.002853047391,0.068,0.0506,0.0325,0.027,-0.007,0.0417,0.0499,0.049,0.0375,-0.07,-0.24,-0.01,-4.72,-3.4515,-1.11,-1.06,-0.01361426253,-0.003554595721,0.02149655617,-0.07365882102,-0.07937543915,-0.009233009362,-0.01458411567,-0.0272268127,-0.01650202464,58.12,177.02,R2
2015-08-26,0.006011725114,0.006463391876,-0.01778330777,-0.003276648754,-0.001122649571,-0.005655684607,0.005801393566,-0.003304794956,0.01842826188,-0.004961092649,0.1038,0.0639,0.0715,0.089,0.074,0.0135,-0.0134,-0.009,0.0115,-0.01,0.02,0,-5.7,0.9245,-2.13,-0.17,0.03829128656,0.02038604005,-0.001573764159,-0.00568170239,-0.01278950541,-0.009092041978,0.03386777873,-0.02580788396,-0.01003352899,79.11,87.48,R2
2015-08-27,0.005348447546,0.002200513234,-0.006028387051,-0.001943365409,0.006159034027,-0.01236483149,-0.01916270763,-0.007021281346,-0.009629468644,0.0007537258394,0.0089,0.0173,0.0158,-0.035,-0.062,0.0436,0.0786,0.092,0.062,0,-0.11,-0.02,-4.22,-0.6086,2.16,-1.29,0.02400724233,0.02084550276,0.0322201355,0.05777259378,0.0520184298,0.04517566701,0.04827699675,-0.01426244692,-0.003367006548,85.71,61.26,R2
2015-08-28,0.005174331893,0.001698968182,-0.005438914928,-0.002241096447,0.0009763582615,0.008213656101,-0.001659320348,7.576044551e-05,-0.001676325021,0.012246147,-0.0034,0.0131,0.0278,-0.032,-0.024,0.0289,0.0369,0.0105,0.036,0,-0.07,0,-0.05,-0.3262,2.53,0.06,0.0006085708079,0.004557826907,0.00877966615,0.04174444237,0.04711429057,-0.01151007337,0.0224555729,-0.002212390283,0.008396354953,52.89,93.15,R2
2015-08-31,-0.002938573469,-0.000679240933,0.002321844229,-0.003130475072,-0.008399881393,0.01052538981,-0.0007367547012,-0.004555816536,-0.000615759849,-0.001632714845,0.0372,0.036,0.0219,0.018,0.007,0.0192,0.0281,-0.0175,0.0117,-0.07,-0.03,-0.02,2.38,-3.3436,2.81,0.54,-0.008427108353,-0.007652527128,-0.001854812671,0.007229309914,-0.008189430137,-0.0009562829643,0.01028909062,0,0,79.25,113.96,R2
2015-09-01,-0.00391062535,-0.001600524451,0.009233839914,-0.003856805502,-0.013303338,0.02129222905,-0.001648828838,0.009015554076,0.0009415969213,0.01245979833,-0.0655,-0.0604,-0.0335,0.001,0.014,-0.0651,-0.0694,-0.01,-0.0637,0,0.05,0.02,2.97,0.9402,3.14,0.31,-0.03002260985,-0.02755446742,-0.02175609319,-0.001325680646,-0.0123536512,-0.02993630345,-0.03586041616,0.008820343843,0.01822751376,96.33,92.72,R2
2015-09-02,0.003952367675,0.003446650802,-0.007807687609,0.004787673138,0.002845356878,0.01694728572,0.00111398057,0.0007539204217,-0.005238305964,-0.0001933790011,0.0319,0.0213,0.0041,0.043,0.027,-0.0125,-0.0056,0.0006,-0.0225,0,-0.03,-0.01,-5.31,4.4075,-3.76,-1,0.01812766618,0.009302450507,-0.00554517346,0.001114759379,-0.00204116186,-0.01629324202,0.009163689193,-0.005503591217,0.01142869582,75.72,93.82,R2
2015-09-03,0.006003149645,0.002643209733,-0.009306554867,0.0002635883695,-0.003130338356,-0.005652896156,-0.00449243564,-0.006805833893,0.004610673205,0.009011771769,-0.0247,-0.0261,-0.0158,-0.002,-0.001,-0.0227,-0.021,-0.0206,-0.0193,0,-0.02,-0.01,-0.48,-1.6739,-3.31,-0.08,0.00116410568,0.004489587948,0.006006926006,0,0,0,0.00277906617,-0.01669487857,0.01929320293,85.49,57.57,R2
2015-09-04,-0.001827299947,0.001368417795,0.002334771176,0.00257021787,-0.01565561599,0.02724791728,0.005576289932,0.007785081457,0.003146267762,0.02105863076,-0.0352,-0.0162,0.0144,-0.013,0.019,-0.0227,-0.0356,-0.048,-0.0188,0,0.04,0,2.19,-4.6334,-1.15,0.05,-0.015448291,-0.01692054102,-0.01621347786,0,0,-0.01426375132,-0.01663466263,-0.01812054111,0.007930255676,98.03,144.81,R2
2015-09-07,0,9.884923029e-05,0.001881805296,0.001946487669,0.00231347703,0,0.003906564673,0.001880477443,0.001779702249,0.00851699013,0,0,0,0,0,0.0005,0,0.003,0.0056,-0.05,0,0,0,0,0,0,0,0.001840744832,-0.01328868078,-0.03486883523,-0.02555892298,-0.007264377167,0,0.001142204579,0.01099775421,84.08,119.62,R2
2015-09-08,-0.002538838285,-0.004052581739,0.002949986495,-0.003695375714,0.01334213896,-0.005924358016,-0.006003077279,-0.007467505944,-0.01115116209,-0.01808317916,0.0584,0.0509,0.026,0.039,0.033,0.0193,0.0163,0.01,0.012,0,-0.1,-0.01,-2.9,-1.5348,0.85,-0.31,0.02477360459,0.01763362015,0.01579634439,0.0253730289,0.02880821315,0.04050126535,0.01555483221,-0.003430535097,-0.001563721976,117.95,69.15,R2
2015-09-09,0.0002812543965,0.001272843158,0.0003569834933,0.00170249689,0.0001425008909,-0.01081660655,-0.002623208919,0.003853860515,-0.001519784848,0.004841673944,0.0178,0.0133,0.0082,-0.009,0.007,0.0259,0.0053,0.0077,0.021,0,-0.05,-0.02,1.33,-0.1839,-0.64,-0.51,-0.01399503853,0.0006696833385,0.02367492207,0.01939368674,0.0226521062,0.05100563175,-0.01900960951,-0.0208340869,0.004683849312,142.71,46.57,R2
2015-09-10,-0.005807775324,-0.003989245928,0.006492663,-0.01232316824,0.007665048174,0.01853482692,-0.005631931994,-0.0005280826949,-0.004402150868,-0.01160534859,0.0214,0.0165,-0.0079,-0.017,-0.028,0.0394,0.0399,0.0399,0.039,0,-0.01,0.01,-1.86,-1.4593,0.55,-0.91,0.005264075551,-0.001708887242,-0.006630871991,-0.01235795016,-0.01403411523,-0.01977925037,0.005803482683,-0.02967576815,-0.003120127336,143.31,67.06,R2
2015-09-11,-0.002748493731,-0.001236417203,0.005128669832,0.003656768307,0.002824062877,0.006111317153,0.00423781899,0.0009051139553,-0.003709897917,-0.005621133727,-0.0337,-0.0343,-0.0277,-0.025,-0.032,-0.009,-0.006,-0.0026,-0.002,0,0.04,0.01,-1.17,0.1829,-0.42,0.49,0.004477001555,0.0009777425995,-0.002078860488,-0.003093331823,0.0007317766917,-0.00634719575,-0.008954580296,-0.01456336419,-0.007843177461,118.87,89.61,R2
2015-09-14,0.0005461037733,-0.001229634339,-0.001853895918,-0.001108119822,0.006465236856,-0.0150605648,0.0001162503452,7.538919676e-05,0.003404321138,-0.004785140463,-0.0052,-0.0033,0.0203,0.022,0.02,-0.0265,-0.0278,-0.022,-0.03,0,0.02,0,1.05,-1.0898,0.18,0.25,-0.004098031325,-0.004132708121,0.006421784017,-0.01993331261,-0.02705962951,0.001073687561,-0.008717069225,-0.01602005918,-0.009493742192,79.94,88.46,R2
2015-09-15,0.003824857825,0.002540685525,-0.004250427014,0.001139316689,0.0005602241043,0.01221671593,-0.004310288735,-0.001206909704,0.001844264069,-0.001565497068,0.1036,0.1009,0.0768,0.092,0.086,0.0122,0.0167,0.0147,0.0075,-0.01,-0.07,-0.01,-1.71,2.3248,1.33,0.06,0.01274971991,0.008438142555,-0.001090161402,-0.04007773638,-0.03582949834,-0.00251634081,0.01108132283,-0.003733669552,-0.0047808856,122.69,100.95,R2
2015-09-16,-0.001999676112,-0.003846749757,0.001861785191,-0.001030010859,0.007671423353,-0.008815441104,-0.01178755199,-0.005828713372,-0.006439156516,-0.01505981578,0.0073,-0.0015,0.0084,0.011,-0.01,-0.0042,0.0139,0.0193,0.0083,0,0.04,-0.01,-1.19,-0.1068,-0.9,0.36,0.008667694071,0.0120446006,0.01955275272,0.04861143874,0.04778580332,0.02044440675,0.02794345116,0.01485175814,0.02055408328,83.47,67.49,R2
2015-09-17,-0.009159404983,-0.006153916959,0.01276144931,-0.0006091418317,-0.003340295381,0.01811831321,0.002831108677,0.0008347562617,-0.009092485828,0.006476648182,-0.1037,-0.1305,-0.1313,-0.113,-0.147,0.0094,0.0127,0.012,0.0052,0,0.12,-0.01,-0.21,-7.2123,-4.9,-1.42,-0.002564290543,-0.0005624960456,0.005805338051,-0.02207460267,-0.02122508717,0.005985257096,-0.0006125574464,0.0813648346,0.02930047695,83.41,71.27,R2
2015-09-18,0.003304950398,0.006536762169,-0.01205310857,-0.002111437735,0.002228102857,0.01173004066,0,0.003256468477,0.01160697613,-0.001806536253,-0.0567,-0.0344,-0.0018,-0.04,0.007,-0.0175,-0.0386,-0.0314,-0.0235,0,0.1,0.01,1.14,-1.9143,0.5,-0.17,-0.01629627045,-0.01351598279,0.002847904613,0.004398714298,0.003834429724,0.0064234148,-0.03396494111,0.08360808386,0.01208473922,83.91,77.99,R2
2015-09-21,0.01080966926,0.004814645796,-0.009605196579,0.001845798206,-0.007960380001,0.01021485104,0.008241120034,0.002190250489,0.007420640882,0.01076831879,0.0676,0.0495,0.0285,0.073,0.047,-0.0056,0.0027,-0.0106,-0.0095,0.01,-0.05,-0.01,-2.14,-1.273,1.67,0.13,0.004555421891,-0.001079880582,-0.0172961911,0.01737365943,0.01874654085,-0.01294795472,0.005689016608,0.01857638557,0.007479466431,86.41,87.15,R2
2015-09-22,0.004048356789,0.004362922141,-0.006275233501,0.002777909616,-0.006047413128,0.01625323564,0.01824770449,0.001281713147,0.007715966161,0.01523294605,-0.0675,-0.0643,-0.0324,-0.039,-0.037,-0.0276,-0.0263,-0.018,-0.029,0,0.21,0.01,2.3,1.0897,1.39,0.76,-0.01239493989,-0.01744484108,-0.00911414928,0.009260996976,0.009170127641,-0.006484013401,-0.01061396103,-0.05788043553,0.004460973941,188.75,87.71,R2
2015-09-23,-0.002235497497,0.003424097113,0.005917707577,0.003391679642,-0.0122056582,0.03125634179,0.009178108491,0.003610112224,-0.002029206769,0.01325292168,0.016,0.0182,0.0255,0.021,0.021,-0.0057,-0.0085,-0.0115,0.0035,0,0,0.01,-0.31,-1.0874,2.22,-0.01,-0.002050754293,-0.002564569088,-0.02055046634,-0.02302413408,-0.0221324348,-0.02732777693,-0.01298407277,-0.006521762246,0.03355529985,85.78,64.87,R2
2015-09-24,-0.0007705845369,-0.004620353386,0.003925772351,-0.003376095186,0.002994227659,-0.0596529715,-0.007086716811,-0.001126760683,0.02162479167,-0.001299357723,-0.0231,0.0024,-0.0195,0.005,0.024,-0.0277,-0.0472,-0.0549,-0.0425,0,0.15,0.01,1.34,1.8551,-1.68,1.92,-0.00336864178,-0.005829089004,-0.007746620291,0.006710440374,0.008563982629,-0.01055048479,0.004346782985,0.0054377513,0.01141239205,88.7,41.42,R2
2015-09-25,0.002860666769,0.002251073921,-0.0031215187,-0.002996677806,0,0.009983023453,0.003898918813,0.002402223211,0.008494846402,0.00512984208,0.0357,0.0244,0.012,0.063,0.053,-0.027,-0.0285,-0.0101,0.005,0,0.02,0.01,0.15,-0.5074,-1.73,-0.93,-0.0004658891579,0.004600772395,0.004406831995,-0.01628098169,-0.01614781695,0.00447264927,0.001925855193,0.02252105908,0.001417434681,81.84,44.34,R2
2015-09-28,-0.002444060852,0.0006504654351,0.004367402994,-0.006193426563,-0.004995371838,0.03316696784,0.005104119248,0.004488673655,0.001219397956,0.01042323976,-0.0674,-0.0553,-0.0235,0.016,0.038,-0.0834,-0.0905,-0.1035,-0.112,0,0.31,0.02,4.01,1.0894,1.75,-0.05,-0.02600123924,-0.02197416881,-0.009651699657,0.003336064996,0.002715603202,0,-0.04074183099,0,-0.004258345683,92.13,41.68,R2
2015-09-29,-0.00186566246,-0.001326079899,0.0004445827664,-0.002172852802,-0.0005724917861,-0.01218900472,-0.002584347684,0.001864350441,-0.006784150932,-0.005798730261,-0.0441,-0.0423,-0.0197,-0.058,-0.073,0.0137,0.0343,0.031,0.008,-0.07,0.13,0.04,-0.8,6.3972,-0.14,-0.61,0.001232122433,-0.006179150146,-0.00670126776,-0.01990223907,-0.02040145411,-0.03006827468,-0.001504136659,-0.01819204799,-0.007137789048,111.61,65.7,R2
2015-09-30,0.005150761888,0.0004367298072,-0.006421140407,0.003053245262,0.004713284452,-0.02839886648,-0.01018922308,-0.008154150286,0.004613998463,-0.00896731667,-0.014,-0.0194,-0.0197,-0.045,-0.063,0.031,0.0448,0.065,0.034,-0.01,-0.04,0,-2.33,-1.7807,-3.8,-0.2,0.0188958652,0.02010698735,0.02002107171,0.007552763974,0.004808807414,0.01878140632,0.02330876663,-0.02847947132,0.02406343993,101.28,77.75,R2
2015-10-01,-0.001713974502,-0.001203528296,0.001609154647,0.0006754899522,0.001708428662,0.01576023271,0.0004164602377,-0.003385880365,-0.01044719551,0.004838544919,0,0.0081,0.0158,-0.03,-0.034,0.0295,0.0487,0.058,0.06,0,0.05,0.02,-1.95,-0.0266,-0.91,-0.57,0.001971981856,0.003823469121,0.006995235047,0,0,0,0.001958864485,-0.01342302033,0.01388911216,128.45,69.02,R2
2015-10-02,-0.003697632002,-0.002882810463,0.001874080242,-0.001728907761,0.002131439528,-0.01946600881,-0.01037684572,-0.008781282771,-0.006476367311,-0.01377775947,-0.0439,-0.0698,-0.0653,-0.077,-0.099,0.0333,0.0281,0.0245,0.0234,0,0.18,0,-1.61,-2.6578,-1.75,-0.19,0.0142137726,0.01198721128,0.008103883372,0,0,0.02945299199,0.04043052847,0.001125492522,0.02721256352,180.35,64.84,R2
2015-10-05,0.002875960635,-0.00049645039,-0.002499554953,-0.001259267588,0.005379401421,-0.005354423807,-0.008054986126,-0.005030881866,0.003874194991,-0.008241212253,0.0633,0.047,0.0258,0.044,0.022,0.0195,0.0241,0.0225,0.0266,0,-0.2,-0.01,-1.4,-1.4097,0.17,-0.03,0.01812456144,0.01871460208,0.02111610673,0,0,0.0201403308,0.02977925828,-0.009039609578,0.01200814963,91.1,48.01,R2
2015-10-06,-0.006796816744,-0.006251499171,0.007479999257,0.0004724111955,0.01165007211,-0.01460180715,-0.004602763916,-0.003981628537,-0.01559974321,-0.007332842945,-0.0247,-0.0179,-0.004,-0.039,-0.047,0.0142,0.029,0.038,0.0225,0,-0.1,-0.02,-0.14,2.7837,1.11,0.86,-0.003594686966,0.002129042705,0.008994327093,0,0,0.00482659739,0.02195246778,-0.01371450067,0.02617950558,113.13,110.95,R2
2015-10-07,0.0004399011341,0.0003330696563,-0.003109869671,-0.0007874760227,0.005843901423,0.007984022774,-0.001808784123,0.001763060516,-0.007520656505,-0.004158225888,0.0353,0.0455,0.0238,0.009,0.032,0.0261,0.0086,0.0095,0.0275,0,-0.2,-0.02,-1,-0.2727,-0.88,-0.41,0.008003564072,0.0075824856,0.02631950238,0,0,0.04559017435,0.01256205095,-0.03275146529,0.01538491884,110.68,49.15,R2
2015-10-08,-0.001876163326,-0.003803586292,0.003464668326,-0.0007250260381,0.007188308531,-0.02652149658,0.0006621298752,-0.003145018509,-0.008412247295,-0.01151193963,0.0372,0.0261,0.008,0.01,-0.011,0.0272,0.0369,0.04,0.0465,0,-0.05,0,-0.98,-0.468,0.02,-0.22,0.00877973145,0.0060897856,-0.002836714376,0.02878297237,0.02923803108,-0.0103839016,0.01891240542,-0.02895256511,0.005076153032,70.64,26.35,R2
2015-10-09,-0.005312139394,-0.003465830747,0.007245768203,-0.0006151080182,0.01041390612,-0.00471511562,-0.002695399571,-0.005469756713,-0.008050292812,0.00315074303,-0.0159,0.0016,0.004,0.032,0.041,-0.0479,-0.0452,-0.0505,-0.0629,0,-0.12,-0.02,-0.34,-1.2767,-0.48,0.01,0.0007248679668,0.006112671625,0.01282451742,0.01315150197,0.01258056374,0.01153766024,-0.006506203823,-0.009840177802,-0.00890024947,88.39,78.91,R2
2015-10-12,0.0002952745548,-0.0002432263569,0,-0.002464222648,0.003537900003,0,0,0.004085886269,0.001990862478,-0.002076875088,0,0,0,0,0,0,0.0008,0.008,-0.0056,-0.1,0,0,-0.91,0,2.1,-0.68,0.00127469111,0.0003703526756,0.006853988735,0.03169770708,0.03230477301,0.01254732388,-0.01299383199,0,-0.006406171812,88.39,112.89,R2
2015-10-13,-0.0008649789569,0.001785078728,0.00184720992,0.003189694631,-0.01602005918,0.03313921986,0.007771850509,0.003149366969,0.007629867189,0.01742525825,-0.0442,-0.0441,-0.02,-0.033,-0.002,-0.0111,-0.0373,-0.057,-0.02,0,0.11,0.01,1.5,-1.9028,0.47,0.9,-0.006848813809,-0.007986946813,-0.01272465294,-0.0007689261383,0.001692172225,-0.009582508007,-0.01048831536,-0.00619964788,-0.01163555467,88.39,33.11,R2
2015-10-14,-0.008776356083,-0.009143314978,0.008314054805,-0.0005992651297,0.007562772382,-0.02089438433,-0.002725755666,-0.007930744167,-0.009261834318,-0.02412003928,-0.0721,-0.0847,-0.0683,-0.044,-0.046,-0.0279,-0.0388,-0.033,-0.0173,-0.08,0.09,0.01,0.36,-1.53,-2.67,1.21,-0.004727455258,-0.004864104603,-0.00574049672,-0.01136463776,-0.009393157887,-0.009943222026,0.00857612827,-0.02137102076,0.002597404058,88.39,59.36,R2
2015-10-15,0.004673352389,0.001570482022,-0.007699075651,0.001686487227,0.003964732789,-0.003468211569,-0.01079991022,-0.005581409838,0.001940752063,-0.01426872548,0.0457,0.0635,0.0481,0.039,0.034,0.0068,0.0297,0.025,-0.0007,0,-0.05,0,-1.98,-0.196,-0.71,-0.45,0.01474355369,0.01367489271,0.0178871016,0.02341926839,0.02291800619,0.0209234749,0.01780289249,-0.02704607868,0.001296176461,88.39,35.67,R2
2015-10-16,0.0017892028,0.003663300811,-0.003343013582,0.002296609579,-0.008908439645,0.03259962191,0.001319349411,0.003879281768,0.001641134849,0.00290829144,0.0159,0.0195,0.012,0.032,0.027,-0.0162,-0.0024,0.005,-0.015,0,-0.07,-0.01,-1,0.0881,-2.41,-1.31,0.004560061341,0.004631898068,0.0006358344964,0.01346003523,0.01583496756,0.007935882902,0.001300860196,-0.01578980173,-0.001296176461,88.39,51.22,R2
2015-10-19,0.004095684151,0.002853955082,-0.001852260728,0.003779477725,-0.002205072558,-0.009959502169,0.008232442004,0.008097834711,0.002585794356,0.01562046001,-0.0106,-0.0147,-0.0222,0.014,0.019,-0.0244,-0.0335,-0.032,-0.025,0.05,-0.03,-0.01,-0.07,-3.7277,1.16,0.35,0.000270484932,-0.002158485974,0.002274131875,3.112510169e-05,-0.00137266599,0.004832710086,-0.01998753533,-0.009327182875,-0.01964699738,88.39,51.91,R2
2015-10-20,-0.0001580269808,0.0003184660023,0.001676002686,-0.002476218608,0.001654260096,0.004851325659,0.01062510452,-0.003000117639,-0.0009842762674,0.000519009681,0.0442,0.0508,0.0424,0.017,0.025,0.0266,0.0288,0.0347,0.03,-0.02,-0.09,-0.01,0.77,0.1398,0.98,-0.15,-0.001422093867,-0.001429660937,-0.003210683469,0.01223882946,0.01134182148,-0.003663891841,0.002795969741,0.01988137055,-0.006635724415,88.39,27.87,R2
2015-10-21,0.001284562267,0.002986962508,-0.0006171479147,-0.0004708615283,-0.00691087754,0.008820737352,0.008482969225,0.01217519538,0.008579745723,0.01700750431,-0.0442,-0.0361,-0.0081,-0.01,-0.003,-0.0342,-0.033,-0.0252,-0.032,-0.03,0.01,-0.01,0.95,-1.4387,0.05,-0.89,-0.005842410271,-0.002775798033,-0.006231272737,-0.0296293808,-0.03102944078,0,-0.01242068312,0.023347364,-0.002666668247,88.39,83.48,R2
2015-10-22,0.014032715,0.006727640236,-0.02049252039,0.002837503961,-0.0002774309908,-0.008385526204,-0.00614514553,-0.003889126799,0.01694176391,-0.009441074988,0.0035,0,-0.0203,-0.03,-0.013,0.0339,0.0166,0.0145,0.038,0,0.02,-0.01,-2.25,0.3037,-1.55,-0.31,0.01649081323,0.00979128636,-0.001083114584,0.01465633899,0.0143701137,-0.004605191111,0.01784313357,0.007662872746,-0.01344106257,88.39,52.71,R2
2015-10-23,0.007741440693,0.005948778769,-0.008225291549,0.001329756225,0.001109262454,-0.007682364578,-0.003923682246,0.005941969185,0.006303735521,0.01791454778,0.0603,0.0641,0.0407,0.023,0.021,0.0368,0.0431,0.043,0.039,-0.01,-0.12,-0.02,0.01,0.8349,1.29,0,0.01097000579,0.01017694608,0.01203445286,0.01316578038,0.0128873293,0.01326195866,-0.002341236071,-0.01538491884,0,88.39,51.59,R2
2015-11-02,-0.0001856876121,-0.0008434492611,0.0009081827888,0.00377338086,0.00126006317,0,0.001026078375,0.00106976399,0.0002474503786,-0.002622372793,0.0288,0.0344,0.0291,0.005,0.008,0.024,0.029,0.0295,0.027,0,-0.05,0,-0.92,0.1294,-0.07,-0.11,0.01180390479,0.005483822476,0.002814962373,-0.01658231102,-0.01713787721,-0.01514306026,0.02310309803,-0.02102389979,0.03491626511,109.92,32.86,R2
2015-11-03,0.002370084475,0.0001406242894,-0.004731582986,-0.000141836148,0.005442000453,-0.02292198651,-0.005329715572,-0.002599986171,0.00210673822,-0.003349527041,0.0396,0.0363,0.0126,0.003,-0.017,0.0358,0.0522,0.0615,0.036,0,-0.07,-0.01,0.39,0.0876,-0.61,1.91,0.002724357617,0.001287665105,0.01232043638,-0.003016663072,-0.002526432511,0.00419904387,0.02524598696,-0.03752243932,0.008541845713,53.27,72.75,R2
2015-11-04,0.008118625071,0.006603568146,-0.008978530311,0.001559092263,-0.005162201907,0.008322043195,0.004057800157,0.006867634775,0.01442719922,0.01581306055,0.0145,0.0446,0.0459,0.028,0.07,-0.0134,-0.0176,-0.026,-0.022,0.06,-0.03,-0.02,0.97,4.2913,0.27,0.83,-0.003551676296,-0.002051725159,0.008548691971,0.04597632673,0.04219573223,0.02661046206,-0.009004000054,-0.03440877969,-0.001215805621,96.48,45.24,R2
2015-11-05,-0.0001429402818,0.001740487283,0.001655172792,0.00279711671,-0.0006996432105,-0.00546096251,0.004790151854,0.001519757131,-0.008869805561,-0.004840085856,0.0073,-0.0032,0.014,0.022,0.014,-0.0152,-0.0151,-0.0255,-0.01,0,0.06,-0.01,-0.46,-0.8595,-2.25,-0.2,-0.001132729332,-0.001810409764,-0.004641236756,0.02111466933,0.01809698396,0.005376242799,-0.008515521228,-0.02621584213,0,60.45,33.09,R2
2015-11-06,0.0125011775,0.01094788308,-0.01322562631,0.00297707871,-0.01423862781,-0.002914140934,0.006870907551,0.01027354556,0.01366758582,0.01940493459,0.0929,0.0998,0.0603,0.063,0.082,0.0311,0.0172,0.0125,0.028,0,0.01,0,-0.72,-2.4738,0.56,-0.46,-0.0003476910728,-0.003736286102,-0.01359677479,0.02330977321,0.01889959474,-0.005828017728,-0.005144338296,-0.01416231381,0.007272759329,89.18,78.78,R2
2015-11-09,-0.001907675184,-0.0009740813966,0.001023589165,-4.693770585e-05,0.0005677785816,0.007954061887,0.004578233613,-0.001428947711,-0.0005306692325,0.00957704911,0.0184,0.0085,-0.0038,-0.001,-0.014,0.0187,0.0254,0.028,0.0225,0.12,0.1,-0.01,2.19,-2.4747,1.49,0.19,-0.009871351503,-0.007532448843,-0.01049513183,0.01230870222,0.01571116563,-0.004706029562,-0.009934571665,-0.004765696073,0.00361664047,87.31,60.61,R2
2015-11-10,0.003167368691,0.001136336088,-0.002607563407,0.0004067202759,-0.002130833962,-0.01370120414,-0.003592357282,-0.0009035464812,-0.00412805637,-0.002338363512,-0.0017,-0.0162,-0.0077,0.03,0.008,-0.0318,-0.0256,-0.021,-0.03,0,0.08,0,-1.23,-1.3023,-2,-0.19,0.001509506813,-0.0006445680582,-0.01214116622,-0.001853109701,-0.001755367205,-0.01841160689,0.002168100871,-0.009600073729,0.004801929995,87.31,44.19,R2
2015-11-11,-0.002823920467,-0.00268057476,0.001770159311,-0.000469307311,0.004257137123,0.003542655367,-0.002616847979,-0.0009797641813,-0.00226203761,-0.007937890017,-0.0118,0,0,0,0,0.0004,-0.0036,0,0,-0.05,0,0,0.77,0,2.58,0.53,-0.003233321395,0.0008100781252,-1.199925605e-05,0.0001069534062,0.002678469915,-0.00673242729,-0.02145284753,-0.03767849462,0.02015480198,87.31,44.92,R2
2015-11-12,-0.003683059075,-0.002720403059,0.006587211275,0.0001251701533,0.009021769677,0.002681927815,0.004899204932,0.002184311493,0.005859142988,0.010989276,-0.0185,-0.0098,-0.0038,-0.008,0.002,-0.0116,-0.0129,-0.0195,0.0005,-0.02,0.09,0.01,2.31,-1.0255,2.01,0.58,-0.01408914902,-0.01212489247,0.0004318825347,-0.01004862322,-0.004763606522,0.01582257866,-0.02297922658,-0.03395912054,0.001173020662,87.31,20.53,R2
2015-11-13,0.003531552341,0.002883066842,-0.003798587048,0.002359652617,0.0001403213361,0.02057707372,0.003371197264,0.002404750539,0.001557426063,0.005282868095,-0.0458,-0.061,-0.0359,-0.031,-0.031,-0.0131,-0.0309,-0.0135,-0.019,-0.01,0.12,0,1.71,-1.1516,2.33,-0.18,-0.01127067406,-0.01033748558,-0.01525234117,-0.01301605846,-0.01443464743,-0.02209469008,-0.004083799066,-0.03336569384,0.009334956936,87.31,33.65,R2
2015-11-16,0.004474911721,0.003507094901,-0.008108530376,-0.0009369437582,-0.004359143512,-0.007928683756,0.01260132526,0.0006002851535,0.00242935143,-0.004968460907,0.0018,0.0001,0.0163,0.01,0.01,-0.0098,-0.01,-0.0015,0.0019,0,0.04,0.01,-1.92,-0.6138,1.18,0.21,0.01479335064,0.00791755472,-0.009470856965,0.004764088543,0.007267627331,-0.02011658017,0.03279960091,-0.0180185055,0.002320186656,87.31,91.65,R2
2015-11-17,0.001898801513,0.001142019555,-0.004126037361,0.001623478346,0.002111635894,-0.001362540825,-0.002428872471,-0.0007504127622,-0.001265750126,-0.002973350496,-0.0018,0.0018,0.0001,-0.018,-0.011,0.0197,0.0145,0.0175,0.0101,0,-0.08,-0.01,0.68,4.646,-0.81,1.67,-0.00134027698,0.0051741528,0.01308134222,-0.00152608464,-0.0005998541727,0.009448443107,-0.01106124396,-0.02392018372,0.009227285769,87.31,63.48,R2
2015-11-18,0.0002107555595,0.000283278096,0.001689982564,0.001044500489,0,-0.01293132843,0.0047819136,-0.001352163668,-0.001717074942,-0.007384051722,0.007,0.0301,0.0245,-0.022,-0.001,0.0276,0.0266,0.025,0.032,-0.01,0.03,0,-1.99,-0.682,-3.1,-0.77,0.01603316381,0.009175602213,-0.001517976162,-0.01145588441,-0.01012853162,-0.001803394745,0.0163274937,-0.03409421134,0.009142920833,87.31,68.43,R2
2015-11-19,-0.006675383853,-0.00671500402,0.006917855017,-0.002230629167,0.01160446437,-0.01258954149,-0.006765887686,-0.001429270187,-0.007699604431,-0.009816934892,-0.0246,-0.0098,0.0165,-0.043,-0.034,0.0184,0.0195,0.0225,0.01,0.01,0.07,0,0.14,-1.115,0.22,-1.36,-0.001123698141,0.005312340218,0.01722954946,0.01585764584,0.01352572206,0.01361413217,-0.01351371917,-0.02932761509,0.004540302919,87.31,43.31,R2
2015-11-20,0.00580196436,0.003115457372,-0.008232039004,0.002791403049,0.006235730038,-0.002612549798,0.0008447254441,0.004656410967,0.004383886406,-0.004851724945,0.0141,0.0121,0.0251,-0.011,-0.027,0.025,0.0353,0.035,0.0295,0,0.04,0,-1.52,-0.0246,1.18,-0.78,0.003802987983,0.001333964275,0.007544870435,-0.0001563048478,0.003708285738,0.0106260493,-0.01070483015,-0.01197619105,0.004519781706,87.31,48.78,R2
