date,F1,F2,F3,F4,F5,F6
2019-05-23,0.32462123,-0.8659595,0.24699217,-1.5078603,0.8809052,-1.8079656
2019-05-24,1.2499484,1.632424,0.122626804,-0.38802686,-0.91691166,-0.098584704
2019-05-28,0.2514994,1.1800461,0.27439952,0.11713277,-2.088012,0.2148455
2019-05-29,-0.25006202,-0.52499974,0.38703465,0.09752564,-1.0709372,-0.75243074
2019-05-30,0.8838613,0.7791811,0.47739202,-1.130018,-1.1754477,-1.5816092
2019-05-31,0.66371614,-1.3711742,0.33815745,-1.478802,0.71059877,-1.5561472
2019-06-03,1.2883447,-0.7753718,0.81275177,-0.92971313,-0.43122238,-1.7056959
2019-06-04,-0.081432864,-0.23531787,0.08454231,0.5718911,0.29577327,-0.009724425
2019-06-05,-0.8179374,-1.729476,-0.70546305,-1.1060232,1.3426752,-0.2045683
2019-06-06,0.82593286,0.87680644,0.5709163,0.64063364,-0.42470595,-0.23631074
2019-06-10,-0.870732,-0.62237316,-0.49960694,0.17413865,0.63720334,1.2082931
2019-06-11,0.6669439,0.8519131,0.20837088,0.15894438,-0.21004266,-0.21830365
2019-06-12,0.71595234,0.43965417,0.32879612,-1.1734635,-0.8521254,-1.3680565
2019-06-13,0.12830055,0.56639475,0.32596835,0.7621692,-0.78719985,0.07498946
2019-06-14,-0.49209487,-0.058398735,-0.055888228,0.15242232,-1.045645,0.29777414
2019-06-17,0.13305907,0.56934094,-0.046112876,-0.69385695,-0.19041735,-0.7417411
2019-06-18,0.28438565,0.3632658,0.19537394,1.1175152,1.2210975,0.32817337
2019-06-19,-0.5292771,-0.65533906,-0.25100437,-0.00603257,0.71900827,0.028972136
2019-06-20,0.6996506,-0.09093563,1.1761986,2.238224,0.15234831,-0.32715786
2019-06-21,-0.80699086,-1.1783445,-0.25258926,0.2679355,0.703782,0.8746355
2019-06-24,1.1897098,0.8731781,0.46300307,-0.13224015,-0.40011716,-0.81311005
2019-06-25,0.13543807,0.8097549,-0.019915659,0.52672243,0.69171906,0.038149048
2019-06-26,-0.44655418,-0.07316717,-0.35086653,0.77657115,-0.1193644,0.95305824
2019-06-27,-0.0047125937,-0.87062734,0.15463538,0.012042967,-0.33329248,-0.026321765
2019-06-28,0.2957823,-0.6067215,-0.122568555,0.28294796,1.1084943,-0.2216215
2019-07-01,-1.1944478,-0.6474766,-0.8582303,-1.1487432,0.41100344,0.5334949
2019-07-02,-0.29278806,-1.0601172,0.028327784,-1.0963365,0.86604923,-1.5101391
2019-07-03,0.6072475,0.6683572,0.83300537,1.0468273,-1.4192743,-0.46313748
2019-07-05,-1.387862,-0.024431134,-1.0098028,-0.45325068,-0.34592107,1.5421585
2019-07-08,0.3906622,0.11767322,0.095638186,-0.3893346,-0.062614694,-0.16860953
2019-07-09,-0.35865736,-0.7190611,-0.02172071,0.40607184,0.41492757,0.20175171
2019-07-10,0.7831985,1.7750214,0.08252556,1.8133552,0.25663966,0.5719718
2019-07-11,0.45388314,0.778718,0.1572505,-0.72876155,-0.827508,-0.42726895
2019-07-12,0.43124285,0.34531045,0.11383218,0.24227166,0.09570875,-0.22640422
2019-07-15,0.0011700902,-0.11678735,0.10526488,0.30858177,1.584243,-0.8651439
2019-07-16,-0.0014231447,0.16095972,-0.09030018,-0.6927789,1.8418752,-1.0265615
2019-07-17,0.15088813,-0.23898463,0.2553081,-0.112790555,0.99724066,-1.1718841
2019-07-18,0.09610523,-0.6917065,-0.026024595,-0.81915087,1.3383735,-0.99706286
2019-07-19,0.4242713,0.81053525,0.105609216,0.2591858,-1.2607467,0.0015979396
2019-07-22,-0.55840474,-1.5216082,-0.12183565,0.3976903,0.41676936,0.15324083
2019-07-23,0.0005646065,0.25118893,0.041844305,0.7538408,0.24619815,0.19339173
2019-07-24,0.99464196,0.84456563,0.15833646,-0.1993339,0.31090888,-0.660374
2019-07-25,-0.8667346,-0.6541922,-0.50227714,-0.23021196,-0.2989281,0.7537993
2019-07-26,-0.21753955,-0.3847042,-0.3025807,-0.23274565,0.4931584,-0.0016681309
2019-07-29,1.1148564,0.7960435,0.18274695,-0.19426872,0.28152373,-0.3003486
2019-07-30,-0.26805788,-0.9821741,0.07727835,0.66028386,0.48590925,0.46689045
2019-07-31,-0.084750906,-0.9986816,-0.3731462,0.40125263,1.2677004,0.6336802
2019-08-01,-0.28324693,-1.4297645,-0.3957715,-2.7554193,0.6620153,-1.1121253
2019-08-02,-0.4011874,-1.160224,0.58266515,1.0261286,-0.7110903,-0.035413686
2019-08-05,0.34382644,-0.55628055,0.2620213,-1.1981419,0.5931919,-1.6170659
2019-08-06,0.011582212,-0.44636452,-0.043138176,-0.50699425,0.5417011,-0.7329619
2019-08-07,0.78137124,-1.1803497,1.2041324,-0.645815,0.40042716,-2.5309877
2019-08-08,0.65788925,2.2688944,-0.18862244,0.33401713,0.050938528,0.5587784
2019-08-09,-0.39933512,-0.32934907,0.16739345,1.0530363,-1.1569847,0.590191
2019-08-12,-0.4062254,-0.67573714,-0.56989574,0.047633924,2.4763918,0.19808175
2019-08-13,-0.16501842,1.1107205,-0.51007676,1.0404687,1.2270263,1.3016431
2019-08-14,-0.23468949,-1.3167448,0.32073143,-1.0147693,0.029619,-1.1672424
2019-08-15,0.8057767,-0.20813134,0.036175404,-0.90681356,0.29233405,-0.29691163
2019-08-16,0.46138382,0.78221303,-0.114757374,-0.33164132,-0.6841022,0.20741901
2019-08-19,-0.93618923,-0.40676758,-0.5289462,0.17939785,0.9730805,0.7346156
2019-08-20,-0.33194438,-0.86503965,0.023767564,0.68392086,0.42091116,0.006097739
2019-08-21,0.7011264,0.8505791,-0.10470206,0.022339134,0.20873286,-0.031202083
2019-08-22,-0.093902856,-1.2243509,0.074238315,-0.25829893,-0.6562532,-0.05555095
2019-08-23,0.07334434,-1.2111728,0.29561824,-0.30518124,1.2053866,-0.9391197
2019-08-27,0.35817686,-0.3796397,0.57805425,0.97662336,0.82830936,-0.99902606
2019-08-28,0.45690492,0.25800857,0.48627713,1.4761115,-0.8285574,-0.2466059
2019-08-29,-0.24466097,0.62219346,-0.4272192,0.20148292,0.71116763,0.29161486
2019-08-30,0.37410465,0.004250071,-0.11403711,-1.014427,0.34590447,-0.722459
2019-09-03,0.24805842,-0.7285538,0.7076596,-0.5043231,1.4576359,-2.1961722
2019-09-04,0.8274836,1.6385764,0.31749818,1.9261088,0.63353235,0.55951095
2019-09-05,-0.8147344,1.049928,-0.98752916,-0.7237145,-0.1627014,1.5022352
2019-09-06,-0.63482314,0.1007258,-0.74856764,-0.59330475,-0.18676904,0.9338988
2019-09-09,-0.3677503,0.3592476,-0.13531628,0.6808517,-0.2619273,0.64857614
2019-09-10,0.0858578,1.2079014,-0.08587145,-0.03094523,-0.68028045,0.08480788
2019-09-11,0.45011327,-0.79640234,0.16713014,-0.65767115,0.1873418,-0.6883721
2019-09-12,0.7308424,0.99037355,0.36605155,-0.06825103,-1.357609,-1.0288575
2019-09-16,-0.31399703,1.4436984,0.2929002,2.3481302,-2.1082451,1.3060306
2019-09-17,-0.023891805,-1.348399,0.048867874,-1.5970063,1.5755445,-1.3360084
2019-09-18,0.122488394,-0.27113554,-0.05087,-0.9796973,-0.7447528,-0.3008445
2019-09-19,0.07260797,0.54325026,-0.30732098,0.20861448,0.3512944,0.5882979
2019-09-20,-0.075482376,-0.5855968,-0.06666789,-0.038382933,0.75734127,-0.3080091
2019-09-23,0.85610825,-0.38730228,0.853215,1.347424,0.31569356,-0.9968707
2019-09-24,0.025994329,-1.1396027,0.30249473,-0.4544606,-0.4870073,-0.8459928
2019-09-25,-0.7365252,0.48481977,-0.6744815,-1.2261155,-0.8108178,0.44188732
2019-09-26,-0.22827908,-0.31543472,-0.24146478,0.009078228,0.068540365,0.1631379
2019-09-27,-0.10747187,0.21342054,-0.4421417,-0.2840926,0.5053546,0.15067822
2019-10-08,0.6012754,0.835299,-0.051419012,-1.8085852,-1.701851,-0.4604383
2019-10-09,0.019059284,-0.09701091,0.10494829,0.6250675,0.18706378,-0.2876952
2019-10-10,0.26631087,0.87062436,-0.78426445,0.11825046,1.7113981,0.8099414
2019-10-11,0.29061782,1.2319036,0.050113957,0.02593333,-1.8121257,0.108917914
2019-10-14,0.18422855,-1.2416439,0.5544623,-0.5111034,-0.6377864,-1.0076647
2019-10-15,-0.8279461,0.9793277,-0.7268903,-0.10973183,0.086816676,0.16851163
2019-10-16,-0.2062068,-0.5994209,-0.044054076,0.68251306,0.20151664,0.17969467
2019-10-17,0.4694108,0.1299696,0.11508485,0.027576966,-0.34719783,-0.110129595
2019-10-18,0.3478638,0.6057479,0.0051162224,-0.14359297,0.11708928,-0.16337174
2019-10-21,-0.08572024,-0.38043788,-0.24434482,-0.54641205,0.3723551,-0.02202607
2019-10-22,-0.10716324,0.14544882,-0.21450295,0.44403547,0.17059132,0.2887618
2019-10-23,0.5185511,0.18897101,0.27756184,1.1527364,0.37621403,-0.029363122
2019-10-24,0.37501517,0.090798855,0.20755036,0.7676669,0.16486248,0.09466283
2019-10-25,0.21535422,-0.2634724,0.19210929,0.56663835,0.35999635,-0.25022987
2019-10-28,-0.13882723,0.06475186,-0.33290032,-0.47953156,-0.08404091,0.076611474
2019-10-29,0.03608883,0.37617764,-0.12157642,0.011944015,-0.02589448,0.0639582
2019-10-30,0.30715936,-0.20933856,0.34060478,-0.14005582,-0.31458625,-1.1369184
2019-10-31,0.06764182,-1.2058414,0.5423299,-0.31935865,-0.14393833,-1.2547469
2019-11-01,0.8635555,0.42599657,0.41222543,1.7543489,-0.090174,0.60800236
2019-11-04,-0.35853806,0.3663001,-0.10780724,0.58753526,0.35374838,0.6104183
2019-11-05,-0.83184004,0.19913732,-0.5301674,-0.13654163,-1.089972,0.9871767
2019-11-06,-0.0034014678,-1.0172782,0.20358165,-0.595676,-0.00023137302,-0.8121971
2019-11-07,-0.35998148,1.0169199,-0.96338445,-0.6866916,0.1500838,1.0918297
2019-11-08,-0.7182691,-0.31818596,-0.4507409,-0.30185425,-0.6190709,0.4994444
2019-11-11,-0.58352727,-0.92794365,-0.5205396,-0.5878759,0.2143081,0.5308664
2019-11-12,-0.047190737,0.3058046,-0.17396274,-0.65124166,-1.0151639,-0.08643954
2019-11-13,-0.21895406,-1.4524422,0.26940435,0.5252774,0.43151617,-0.22691499
2019-11-14,-0.24175858,-1.1541635,0.45651382,0.7078669,-0.35770574,-0.509842
2019-11-15,-0.23377521,0.26565072,-0.4501472,0.47809225,0.665556,0.46292424
2019-11-18,-0.097818404,-1.2776706,0.051666044,-0.7021056,-0.040190596,-0.5251913
2019-11-19,0.7799318,-0.043210257,0.2818712,-0.93538886,0.12896691,-1.019337
2019-11-20,-0.09450066,-0.6085526,0.3142896,1.1695502,-0.6748921,0.62497205
2019-11-21,-0.63945293,-0.08717129,-0.35165176,0.62594163,-0.2443636,0.9372139
2019-11-22,-0.18718106,0.75341374,-0.10456236,-0.33811668,-0.19965766,-0.1757511
2019-11-25,-0.18466257,-0.14775166,0.099407576,0.2933268,0.050210044,-0.06959002
2019-11-26,0.16101862,0.13291866,-0.09472223,0.7994291,1.497913,0.14956537
2019-11-27,-0.23279142,-0.38686508,-0.4884426,-0.18174297,0.4284906,0.49465021
2019-11-29,0.44967192,-0.69973564,0.48769686,-1.360338,-0.17947589,-1.7907172
2019-12-02,-0.28599724,-0.30443865,-0.19986753,-0.48188043,0.11530374,0.008045952
2019-12-03,-0.48013923,-1.6759021,0.5565204,0.77164537,0.21645905,-0.9400401
2019-12-04,-0.1342936,0.83329546,-0.42918822,0.6237068,-0.035598032,1.4165101
2019-12-05,-0.058408674,-0.4124571,0.17315419,0.7256499,-0.09127376,-0.08750696
2019-12-06,0.09755119,1.4597865,-0.61816615,-0.001991166,-0.019653495,1.0073979
2019-12-09,0.42409882,0.07786369,0.15308017,0.12314957,0.079244465,-0.20240796
2019-12-10,0.5088038,-0.13273956,0.51113427,0.83870715,-0.5679549,-0.5289163
2019-12-11,0.62950504,-0.29997572,0.24112476,-0.2447351,0.90533286,-0.9464191
2019-12-12,0.7442711,1.5446967,0.3863563,0.28031364,-1.0486239,-0.38783798
2019-12-13,-0.3674735,0.07726592,-0.15981874,0.69264984,0.5091173,0.7946424
2019-12-16,0.6096161,2.034149,0.43254113,0.025828024,-1.6709353,-0.7011175
2019-12-17,-0.17651165,-0.1230641,-0.0831678,0.393567,-0.8199713,0.67692393
2019-12-18,0.0113549,-0.055491358,-0.24809071,-0.12824123,0.5803817,-0.1149005
2019-12-19,0.258068,0.8287774,-0.18475933,0.37227187,0.79252386,0.1376095
2019-12-20,-0.051097363,0.5207262,-0.16839525,-0.4107844,-0.32179448,-0.10119859
2019-12-23,0.26862594,-0.6744342,0.24418467,0.51867706,0.4728461,-0.5586788
2019-12-24,0.369019,-0.1443655,0.5758038,1.1488593,0.24740852,-0.51801497
2019-12-27,0.5015385,0.4583834,0.671794,1.2270107,0.07952085,-0.17785089
2019-12-30,0.2170062,0.12076107,0.21758299,0.4402904,-0.10718207,-0.49915347
2019-12-31,-0.03420838,-1.2327733,0.008953897,-0.8050809,-0.4501983,-0.62482244
2020-01-02,0.5341006,0.8230731,-0.06912468,-0.021399926,0.57993996,-0.21738715
2020-01-03,-0.24876568,-1.0658108,0.35492346,1.2530706,0.6714426,0.27146092
2020-01-06,0.061699264,-0.183343,-0.007222394,0.1690876,0.37973604,-0.114837766
2020-01-07,0.13377392,-0.09774219,0.23887885,-0.011034142,0.41946408,-0.7753451
2020-01-08,0.24300867,0.21208525,-0.33493015,-2.029089,0.2744845,-0.80647856
2020-01-09,0.2552718,-0.102186285,-0.18406387,-0.37841988,-0.7641598,0.1889207
2020-01-10,0.7742282,0.16950436,0.33991006,0.20040566,-0.016919304,-0.68696946
2020-01-13,-0.09093022,0.07047259,-0.38464263,-0.9640704,0.4924946,-0.07284968
2020-01-14,-0.24717425,0.15627053,-0.021960426,0.2383824,-0.42090288,0.16470835
2020-01-15,0.9183534,-0.31135157,0.38592944,0.037018258,0.94407856,-1.0257471
2020-01-16,-0.8215717,-0.36425567,-0.7282915,-0.12396289,1.2313402,0.8515065
2020-01-17,0.9493439,0.7429482,0.5471107,0.015767027,-0.7223166,-1.1071336
2020-01-21,-0.5298323,-0.42754564,-0.50472337,-0.77099925,0.69305426,0.40489075
2020-02-03,-1.3132788,-3.23256,-0.642604,-2.515566,0.12577151,-0.96095306
2020-02-04,-0.027160797,1.2717477,-0.43443546,-0.6331227,-0.5014432,0.35172328
2020-02-05,0.49954382,1.3557917,0.15656498,1.450677,0.7165576,0.42209476
2020-02-06,-0.24816954,0.07821268,-0.028332945,0.46412617,0.5179641,0.014031139
2020-02-07,-0.27715045,-1.1875069,0.08065548,-0.095058136,-1.1246331,-0.1617879
2020-02-10,0.46143442,-0.5835271,0.124053,-0.946874,-0.023758922,-0.82167244
2020-02-11,0.25056764,1.0599754,-0.26461962,0.102329716,0.40549952,0.4185541
2020-02-12,0.22273605,0.6360099,-0.0935122,0.79573065,-1.1016328,1.0230579
2020-02-13,-0.16369413,0.12882145,-0.011150878,0.8505445,1.3135799,-0.18065506
2020-02-14,-0.4870611,-1.0444279,0.35169417,0.8013812,-0.6361554,-0.024196727
2020-02-18,0.5678823,0.032793663,0.769322,0.8697111,-0.70941454,-1.3006424
2020-02-19,-0.022575201,-0.0058383634,0.2752868,1.4442968,0.10310768,0.16016106
2020-02-20,-0.8470695,-0.51035666,-0.49029842,-0.21785104,0.5436849,0.41809636
2020-02-21,0.62536734,-0.5553489,0.8365775,0.2570011,-0.04535997,-1.3155472
2020-02-24,-0.2533173,-2.153205,-0.12478318,-1.4533048,1.2979652,-1.2403313
2020-02-25,-0.7642664,0.38193515,-0.77510566,-2.0619466,-0.3728234,0.123919964
2020-02-26,-0.29357043,-0.16274379,-0.3820452,-2.0847154,0.28648028,-0.93731135
2020-02-27,-0.25956643,-1.2021564,-0.38161418,-1.7116148,0.77262455,-0.4997653
2020-02-28,-0.92489535,0.9941503,-1.1356897,-1.8601067,-0.4019523,1.1366097
2020-03-02,0.3595072,1.6337309,0.32082343,1.7464088,-0.36307067,0.53820336
2020-03-03,0.3861625,-1.1357869,1.188556,1.4235942,-0.537682,-1.3007876
2020-03-04,0.21709567,0.6483281,-0.1849274,-0.14618164,0.011519592,-0.13497843
2020-03-05,0.010000246,-0.21094479,-0.2855172,-1.0371197,1.540145,-0.9417942
2020-03-06,0.18857755,-1.2810396,-0.12144734,-2.9223723,0.71445304,-1.7254492
2020-03-09,-0.13685203,-1.6755047,-0.33529383,-3.5769496,0.22728881,-1.5359809
2020-03-10,-0.4366729,0.9339853,0.24184245,2.06661,-1.5455773,1.1159222
2020-03-11,-0.5839637,-0.39758673,-0.7696408,-1.8482718,0.3623558,-0.13381319
2020-03-12,-1.394866,-1.1389476,-1.0829344,-3.594888,0.23425744,-0.3063503
2020-03-13,-0.80058223,1.5124425,-1.1594617,-1.913635,-0.3185555,1.1911815
2020-03-16,-1.4200135,-1.5987428,-1.0832224,-3.9810789,-0.03617377,-0.6697659
2020-03-17,-0.18210961,-2.0071716,0.47186446,0.4552941,0.07424005,-1.0020071
2020-03-18,-1.0340518,-1.3930379,-1.0272949,-3.8099043,-0.4985334,-0.83167845
2020-03-19,0.010048511,1.3394208,0.46713388,2.7632558,-1.2141871,1.3339188
2020-03-20,1.0516789,-1.0996312,1.1715163,-0.7703757,-0.081328444,-2.2312732
2020-03-23,0.9246423,-1.5485394,1.7105678,-0.67626053,-0.5437505,-2.7283297
2020-03-24,1.5782924,-0.39476752,1.3787001,3.0724993,0.3126469,-1.2737095
2020-03-25,0.9866311,0.6174843,0.5331465,2.2732456,-0.16244416,0.91185343
2020-03-26,0.17239669,-0.38077766,-0.52536017,-2.116456,0.9803776,-0.8305655
2020-03-27,0.14169519,0.9003181,-0.70750225,-1.5388155,0.6478797,0.41260192
2020-03-30,-0.10845729,-0.894551,-0.49209872,-2.6762133,-0.06768194,-0.83121157
2020-03-31,0.5299368,1.4204278,-0.45640388,-0.48410225,0.7736645,0.5881573
2020-04-01,-1.326817,-1.9988276,-0.75516903,-1.4686204,1.0234245,-0.03775231
2020-04-02,1.0365404,1.4239625,0.84247893,3.4961417,0.6379459,0.9525299
2020-04-03,-0.57756484,0.63376564,-0.3108073,1.4636884,-0.71242654,1.8519378
2020-04-07,1.3206934,-0.13461258,1.3332604,-0.5071288,0.32719773,-2.8133311
2020-04-08,-0.11740563,-0.38842496,-0.29668826,0.6118075,-0.28853893,1.096211
2020-04-09,1.3007247,-0.8096029,1.4016129,0.21674022,0.4037273,-2.5270102
2020-04-14,0.9537927,-0.118241645,0.15311189,-0.80598253,2.3156428,-1.3740615
2020-04-15,-0.23039776,-0.38403416,-0.6310887,-2.3062694,-0.19524573,-0.30102968
2020-04-16,-0.0032332514,-0.56012106,-0.14678319,0.31801817,0.59351796,1.0867035
2020-04-17,0.032629702,1.3491232,-0.56134707,-0.8491302,-0.16725299,0.55283296
2020-04-22,0.837031,1.7198067,0.77776575,3.13938,-0.73626083,0.87926346
2020-04-23,-0.36963147,1.0108178,0.25695473,2.0022566,-0.0028855372,0.7057555
2020-04-24,-0.14184883,-0.17713039,-0.6178884,-1.9739965,1.5970263,-0.5434886
2020-04-27,0.05335661,-0.8718511,-0.2996533,-2.8120399,1.0664362,-1.722066
2020-04-28,0.4072499,0.3909369,-0.0778552,0.9188805,0.10920115,0.30694208
2020-04-29,0.058092438,1.5685325,0.44536483,2.7897823,-1.2546301,1.2432191
2020-04-30,-0.26581553,1.0410496,0.5065816,2.4534574,-1.9531795,1.2498416
2020-05-06,-0.5928615,1.1075013,-0.11690806,2.5228546,0.22199515,1.6630175
2020-05-07,1.1656299,0.100736745,0.92546684,2.2001572,0.5001171,-0.6701611
2020-05-11,0.3892963,1.7266628,-0.385373,-0.40913552,-0.54671687,0.740419
2020-05-12,-0.1913219,-0.75744176,0.016621659,0.61043435,0.20904809,-0.15454555
2020-05-13,-0.83369726,-0.89974815,-0.42203468,-0.80767727,1.7441888,-0.4790117
2020-05-14,0.28383484,0.3020273,0.83343613,2.6671972,-0.5842454,0.49392352
2020-05-15,1.2088479,-0.8266331,0.85298777,2.197259,0.17097369,0.38049284
2020-05-18,1.2037997,1.7727998,0.81156695,3.2948256,0.06877286,1.0674771
2020-05-19,0.83233744,-0.01692751,0.42843205,0.38600639,0.7985894,-1.0388851
2020-05-20,1.2865757,1.0676721,0.5604932,0.98860073,0.4286625,0.0035426293
2020-05-21,-1.6590445,0.3331816,-1.2599792,-0.95179963,-0.26848686,1.5656471
2020-05-22,-0.015779773,-1.6302572,0.23334768,-0.35467747,0.2535858,-1.048814
2020-05-26,-0.29841873,1.2912421,-0.32346702,0.74003154,-1.0805355,1.1416656
2020-05-27,0.42741585,-1.0906699,0.11271596,-1.4722352,-0.08997971,-1.0949519
2020-05-28,0.7191276,0.4746421,0.13981628,-0.6286723,-0.25468966,-0.2078059
2020-05-29,0.563663,0.571804,0.43615192,1.4121733,0.8700804,0.091869734
2020-06-01,0.5562633,1.0581969,0.20892882,2.1924412,0.7733606,0.7262948
2020-06-02,-0.78021854,1.3667235,-0.9408708,0.59669787,-0.06351905,2.0869062
2020-06-03,0.35439655,0.6426224,-0.28648537,-0.8978904,-0.92549646,0.5499789
2020-06-04,0.8023225,0.2367006,0.48164383,0.32976437,-0.634998,-0.38910693
2020-06-05,-0.7658713,1.8534122,-1.1518493,0.74726534,-0.065674774,2.427888
2020-06-08,0.80545735,-0.5518069,0.9163706,-0.028594054,0.64891016,-1.9569335
2020-06-09,0.109814264,-0.79397243,0.22913897,0.90706825,0.32467207,0.37944198
2020-06-10,0.02510225,0.93132627,-0.13098454,0.48108837,0.6222095,0.63212615
2020-06-11,-0.5836307,-1.4085099,3.4393375e-05,-2.2220626,0.05732612,-1.8592908
2020-06-12,-0.34992054,-0.072673514,-0.5207147,-0.51610225,-0.31147233,0.4072635
2020-06-15,-0.7588463,0.25547355,-0.27122164,0.93752444,-0.047016732,0.80383825
2020-06-16,0.71775776,0.5126087,0.26299042,1.8666528,0.86261183,0.62009484
2020-06-17,0.048326515,0.6119517,-0.004785055,0.19201957,0.008091575,-0.29603717
2020-06-18,-0.8839038,0.78490096,-0.83227116,0.07002838,0.33772635,1.2851865
2020-06-19,0.6104237,0.14609453,0.6085336,1.4150187,-0.05774123,-0.21313745
2020-06-22,0.3731508,0.045614902,0.22735137,0.907329,0.6516211,-0.102950096
2020-06-23,-0.03153903,-0.7065972,0.22855948,0.2015675,0.12423891,-0.59557855
2020-06-24,-0.4375249,-1.0405141,-0.47423333,-2.9691286,0.14896461,-0.9822629
2020-06-29,0.50236607,0.1763903,0.6928915,1.5059665,0.65264684,-0.23129928
2020-06-30,1.2354586,0.9538076,0.9444826,0.38396156,-0.9359887,-1.4484708
2020-07-01,-0.019080963,0.52194446,-0.19831994,0.53198427,-1.5955731,1.1221917
2020-07-02,-0.17595726,-0.2394986,0.04619748,1.3421407,1.0230378,0.50529563
2020-07-06,0.26451853,1.2018069,0.113687284,0.31025106,0.63985664,-0.26200214
2020-07-07,1.0247557,-0.07830432,0.5773089,0.7704475,-0.35551488,-0.55061966
2020-07-08,1.1689299,1.242176,0.50986135,0.27703327,0.61275584,-0.9513092
2020-07-09,-0.6814693,0.51975936,-0.59967506,-1.5513927,0.16995291,-0.024652286
2020-07-10,0.24516393,0.7128419,-0.56322783,0.5872677,1.4692298,0.7790069
2020-07-13,0.5434616,0.046959624,0.37693155,0.54332477,2.2172344,-0.9782757
2020-07-14,-1.1066777,-0.19584815,-0.4473113,-0.44266295,-0.6238354,0.4321056
2020-07-15,0.2513297,-0.33487177,0.5882676,1.437255,-0.92381024,0.41705865
2020-07-16,-0.55311143,0.5519404,-0.27516776,-0.22240368,-0.09620075,-0.4930048
2020-07-17,0.46663478,-0.6698077,0.62155867,0.16569133,-0.9409405,-0.7700116
2020-07-20,0.5042126,-0.08467508,-0.21728675,0.40768307,1.4809159,0.061241664
2020-07-21,1.3735287,0.36730757,1.1125255,2.69124,1.125205,-0.74623823
2020-07-22,0.9504942,-0.9712666,1.3503109,1.1329238,-0.5624236,-1.7362164
2020-07-23,0.31344706,0.33706844,0.12414261,-0.55979764,0.8157821,-1.1888144
2020-07-24,-0.5252377,-0.7547411,-0.088671625,0.040899813,-0.34097657,0.34228924
2020-07-27,1.2358952,-0.32684243,0.95597094,1.046771,0.9440116,-1.4501561
2020-07-29,0.090946116,-0.048883032,-0.033329654,0.33418548,0.8791461,-0.0022272298
2020-07-30,-0.24295363,0.10137122,-0.5622686,-1.8897628,-0.9117281,-0.108923286
2020-07-31,0.92675245,-0.2433569,0.9396504,1.0149684,-0.20019937,-0.93818814
2020-08-03,0.32463455,0.665735,0.29851764,1.4298186,-0.2765852,0.31540683
2020-08-04,0.59469146,-0.8126715,0.79817575,1.6060268,1.175784,-0.9882601
2020-08-05,0.9952015,0.54572314,0.750288,1.5199333,0.8584363,-0.848025
2020-08-06,1.0027733,-0.67051744,0.6576741,0.3947102,0.9521545,-1.2878805
2020-08-07,-1.8620119,-0.78725547,-1.2449148,-1.5307801,-0.1053839,1.0352134
2020-08-10,0.94656616,0.17652637,0.7575995,1.5469261,1.1856745,-0.9249215
2020-08-11,-1.1741283,1.1781638,-1.2634054,-1.1991554,-0.65139776,1.6295861
2020-08-12,-0.14042503,0.32368752,0.19141023,0.8480298,-1.0632051,0.6810082
2020-08-13,0.770819,-0.9683319,1.2086807,0.7654657,-1.0963992,-1.7358873
2020-08-14,-0.82403594,0.33433694,-0.8303153,-0.6975192,-0.54270613,1.1324759
2020-08-17,1.5360332,0.75503004,1.0704552,1.1297162,0.60424525,-1.3180267
2020-08-18,0.5658225,0.37111908,0.38467386,0.9654017,1.0212281,-0.18599068
2020-08-19,0.06598269,1.4547567,-0.6400529,-0.870415,-0.29506052,0.8245668
2020-08-20,-1.0563784,-0.018248118,-0.86715716,-1.0283046,-0.28832862,0.46289667
2020-08-21,-0.18653964,-0.67281616,-0.0680133,-1.0515239,-1.0820214,-0.4476567
2020-08-24,-0.5433401,0.86138076,-0.3475097,1.1207483,-0.24539606,1.0096024
2020-08-25,0.21395871,1.4888023,0.021865144,0.47574422,-1.0342047,0.337636
2020-08-26,1.1808132,-0.14846979,0.71574086,0.2998322,0.93315184,-1.1607548
2020-08-27,0.4544492,0.8594943,-0.031501338,-1.3944883,-1.3737475,-0.59458923
2020-08-28,1.0641729,0.16510439,0.87228906,1.0922991,0.27911115,-0.99146837
2020-09-01,1.0340468,0.6645387,0.8156931,0.40748224,0.33185014,-1.3266425
2020-09-02,-0.9575236,0.095555335,-0.96751523,-2.20889,-0.5833625,0.29092568
2020-09-03,-0.98232377,-0.8795482,-0.6366743,-1.2507069,-0.36926645,-0.11480167
2020-09-04,0.50661206,0.32220015,0.25980914,-0.69103575,-0.007228552,-1.0915232
2020-09-08,0.5520556,-1.4293474,0.52011573,-2.0499086,0.09475381,-2.0745566
2020-09-09,0.101231255,0.37077048,0.0029352333,1.1035665,0.30424362,0.3463811
2020-09-10,0.20760022,-0.034059104,0.3590488,-0.2152486,-0.32690033,-1.379294
2020-09-11,0.30161083,1.6677209,-0.2196876,-0.12327481,-0.31458163,0.13208497
2020-09-14,0.7645843,0.24797514,-0.018481452,0.3356008,0.9543374,-0.2598822
2020-09-15,-0.25015566,-0.29630727,0.45277408,1.4313375,0.48021606,-0.09866708
2020-09-16,0.28927422,1.1794165,-0.023161752,1.0617331,-0.642283,1.0699487
2020-09-17,-0.68893,0.92354053,-0.74979514,0.23553012,-0.69750607,1.7545699
2020-09-18,0.9336579,0.8767435,0.28698266,-0.07439814,-0.50625914,-0.28217956
2020-09-21,-1.9303628,-1.1566752,-1.3869761,-2.639604,-0.075823225,0.6134703
