date,F1,F2,F3,F4,F5,F6
2015-02-04,-0.11766919,-0.39312658,-0.36664885,-1.1531044,0.08732704,-0.07295004
2015-02-05,0.08661281,0.24897341,0.34687176,0.82613695,-0.09434349,0.020835007
2015-02-06,-0.046403542,0.10213943,-0.09418068,0.078190476,-0.035204187,0.11999654
2015-02-09,0.076146096,0.1653511,0.24163152,0.68214184,-0.048710056,-0.030442057
2015-02-10,-0.13986698,-0.32876617,-0.5025091,-1.2955565,0.07517504,0.016107677
2015-02-11,-0.027133444,-0.110538855,-0.17283145,-0.5039535,-0.0036097157,0.06625402
2015-02-12,0.11293166,0.28494522,0.35690883,1.1623774,-0.024182139,0.012337711
2015-02-13,0.049545128,0.2883313,0.3566267,1.0705049,-0.09270498,-0.043112
2015-02-25,-0.15486369,-0.28405222,-0.44784293,-0.7792465,0.09482211,0.045909427
2015-02-26,0.028505541,-0.033740126,0.15967365,0.22446223,0.026565079,-0.06131187
2015-02-27,0.047924615,0.2671317,0.3469498,0.90752417,-0.080360174,0.02258556
2015-03-02,-0.0151731195,-0.37125364,-0.38873243,-1.172756,0.10260739,-0.033094022
2015-03-03,-0.023904994,0.024357803,0.004744569,-0.16189812,-0.046835903,0.056923103
2015-03-04,-0.038401846,-0.06501975,-0.18127587,-0.20232289,0.029623259,0.03069269
2015-03-05,-0.06401004,-0.10563297,-0.17338,-0.382451,0.014763049,-0.0028541149
2015-03-06,-0.07712528,-0.10383239,-0.28388292,-0.58811295,-0.019128902,0.106010884
2015-03-09,0.0426274,-0.042142544,0.021019084,-0.117542125,-0.022007396,0.00017108484
2015-03-10,-0.1139857,-0.292548,-0.40540683,-1.2061306,0.05744253,0.03289518
2015-03-11,-0.06672942,-0.01883557,-0.09189854,-0.26697055,-0.047651324,0.07401607
2015-03-12,0.019810764,-0.047422852,0.05584797,0.02183357,-0.030521596,-0.040521823
2015-03-13,-0.093278036,-0.32731852,-0.37504646,-1.1274759,0.1120609,-0.012752822
2015-03-16,-0.06005852,0.015785772,0.042054873,0.20022699,0.044369053,-0.018079579
2015-03-17,-0.08004493,-0.110292405,-0.297215,-0.44452944,0.040659335,0.048499804
2015-03-18,0.01665145,0.24125615,0.22124279,0.7331646,-0.0955234,0.0037924321
2015-03-19,0.12061022,-0.020549968,0.23438695,0.43748483,0.0063135587,-0.10513891
2015-03-20,0.20787452,0.30849585,0.5994149,1.3607807,-0.03254513,-0.059279915
2015-03-23,0.07893334,0.14591418,0.2508531,0.61914366,-0.06313283,-0.023462707
2015-03-24,-0.038195435,-0.10509365,-0.1495577,-0.3942145,0.038892314,-0.020285504
2015-03-25,-0.0051421113,0.086626925,0.023267223,0.26084554,-0.011467936,-0.0035913787
2015-03-26,0.029567653,0.21364163,0.15659879,0.789304,0.019469026,-0.041976567
2015-03-27,-0.09025607,-0.30478242,-0.40176752,-1.1538736,0.063917585,-0.023946
2015-03-30,-0.03136383,-0.12906352,-0.045691643,-0.4879344,-0.08792481,0.06834373
2015-03-31,-0.05067416,-0.19942465,-0.3792617,-0.60851985,0.058708094,0.008178687
2015-04-01,0.17832589,0.28769925,0.50690603,1.2637616,-0.08030589,-0.077597
2015-04-02,0.003629795,-0.101680934,-0.047862634,-0.36549994,-0.033499308,0.036718037
2015-04-07,0.12848082,0.3541559,0.3375755,1.3555955,-0.043956365,-0.059648886
2015-04-08,-0.09675629,-0.3575626,-0.4103295,-1.2863909,0.04828808,-0.02969537
2015-04-09,-0.067761265,0.0026678497,-0.143179,-0.10117685,0.025271337,0.053708233
2015-04-10,0.06637771,0.11579263,0.21500571,0.5360383,-0.023910131,-0.025426693
2015-04-13,-0.084551804,-0.01645898,-0.24610889,-0.17179182,0.07315728,0.033825763
2015-04-14,0.02094737,0.11919972,0.056416955,0.29974827,-0.024180092,0.050322253
2015-04-15,0.12063623,0.29656795,0.3444216,1.1130414,-0.04118722,-0.008972017
2015-04-16,-0.12939249,0.25312358,0.17594871,0.698294,0.02898813,-0.078351766
2015-04-17,-0.042672444,-0.0849103,-0.11992724,-0.32636327,0.009319355,-0.021190515
2015-04-20,-0.06439917,-0.049912736,-0.21357353,-0.50087595,-0.0009774058,0.066844046
2015-04-21,-0.029346084,-0.102810554,-0.13539736,-0.2953415,0.061596118,-0.04576642
2015-04-22,-0.020605149,0.02111925,-0.11630746,-0.077907965,-0.03772422,0.07116137
2015-04-23,0.08554825,0.23984037,0.30086863,0.9214593,-0.070595026,-0.006640671
2015-04-24,0.004362127,0.052636504,-0.014791785,0.2414262,0.0018288326,0.0693953
2015-04-27,0.111802585,0.06270173,0.21051276,0.5850199,0.09587013,-0.16797738
2015-04-28,0.030372677,0.024982112,0.084078684,0.26273543,-0.01537667,-0.03490804
2015-04-29,0.04376809,0.17085637,0.18630144,0.5797396,-0.06157075,0.019892137
2015-04-30,0.023070049,0.11170936,0.024249086,0.33925796,-0.061193284,0.12583975
2015-05-05,0.113413826,0.22724731,0.3829922,0.92936826,-0.039211288,-0.0618732
2015-05-06,-0.03925448,-0.07435262,-0.11842238,-0.47414744,-0.06882679,0.024872001
2015-05-07,-0.06297867,-0.27729857,-0.36576796,-0.9810111,0.041552644,0.03218295
2015-05-08,0.061921503,0.0665247,0.20200033,0.40552756,-0.06271759,0.0053467536
2015-05-11,-0.07863846,-0.08654824,-0.18741447,-0.48476467,0.0051187826,0.06725734
2015-05-12,0.06574357,0.1409767,0.22439998,0.72463477,-0.0036987409,-0.034567505
2015-05-13,0.040195394,0.021396473,0.065822445,0.30134612,0.006206632,-0.089786805
2015-05-14,0.009768911,-0.007077573,0.08925053,0.05127756,-0.039939076,-0.034898162
2015-05-15,-0.015609717,0.015357741,0.04169027,0.037260275,-0.036855932,-0.0047317045
2015-05-18,-0.028237686,-0.09149216,-0.09153051,-0.30898237,0.012432181,-0.010907499
2015-05-19,-0.18708283,-0.364358,-0.64606154,-1.5592458,0.088970594,0.062134076
2015-05-20,0.004536413,0.056900702,-0.01772912,0.020891283,-0.010491273,0.025785446
2015-05-21,0.020885715,0.13568324,0.12673959,0.34633186,-0.057373654,0.025132282
2015-05-22,-0.10422707,-0.23782769,-0.411496,-0.90174365,0.08305853,0.0015174914
2015-05-26,-0.13804048,-0.22629689,-0.39016604,-0.9271078,0.07958724,0.04783316
2015-05-27,-0.045452747,-0.18955946,-0.3304619,-0.6975695,0.07318384,0.008454909
2015-05-28,0.010117128,0.10171443,0.11318588,0.39000815,0.009237846,-0.04902764
2015-05-29,0.0017104496,0.2064597,0.112206,0.5951087,-0.03815874,0.015535943
2015-06-01,0.01684607,0.008036799,0.12406278,0.070034936,-0.06902161,0.05739859
2015-06-02,0.08663979,0.1339515,0.24607551,0.54610926,-0.09093502,0.0013997273
2015-06-03,-0.06579363,-0.1211188,-0.20398715,-0.5354222,0.021358248,0.023896214
2015-06-04,-0.042563945,-0.17401138,-0.2202365,-0.8155985,-0.011206247,0.04825915
2015-06-05,-0.025232127,0.055510826,-0.025867835,0.08704952,-0.0037121926,0.06749476
2015-06-08,0.036335684,0.0015767859,0.07260563,0.11773834,-0.06596918,-0.030085525
2015-06-09,0.08873274,0.21419793,0.24230215,0.83183795,-0.06913536,0.008398326
2015-06-10,0.03527998,0.09479052,0.026704777,0.40126142,0.031020543,0.035809424
2015-06-11,-0.09578176,-0.1815865,-0.40105575,-0.95191514,0.081331365,0.008425178
2015-06-12,-0.042110324,-0.12800628,-0.19500713,-0.49330905,0.0131375,0.013975201
2015-06-15,-0.0695508,-0.22787751,-0.3427515,-0.78764963,0.06340466,-0.017581288
2015-06-16,-0.041361544,0.096101835,0.013570759,0.16819827,-0.03284509,0.011076784
2015-06-17,-0.041313805,0.024613308,-0.012639479,0.0055921264,-0.0025634477,0.0027817981
2015-06-18,0.014930754,0.0023523767,0.013779773,0.18585873,0.014552953,-0.076971725
2015-06-19,-0.03668826,-0.19261034,-0.22518702,-0.78419805,0.025696851,0.023439236
2015-06-23,0.039299242,0.23120117,0.32135344,0.6629036,-0.12300836,0.09728942
2015-06-24,-0.021352611,-0.051163223,-0.050186638,-0.07806693,0.010016255,0.013956602
2015-06-25,0.019088533,0.027636413,0.110970475,0.04830365,-0.059856217,-0.017828627
2015-06-26,0.02393003,0.04762496,0.13472588,0.18842788,-0.10099109,-0.018970134
2015-06-29,-0.020959903,-0.1767175,-0.14041457,-0.53469336,-0.012821456,0.0055671697
2015-06-30,0.06208422,0.25901288,0.471196,0.8711543,-0.14689015,-0.023406705
2015-07-01,-0.03714889,-0.18870984,-0.15686956,-0.43047822,0.1167471,-0.058995154
2015-07-02,-0.032285746,0.058410145,0.0127368495,0.092638716,-0.025005145,0.03133707
2015-07-06,-0.1356423,-0.54319924,-0.5827151,-1.8349289,0.10447015,-0.0784287
2015-07-07,-0.2298163,-0.29707712,-0.6918766,-1.6015937,0.10180066,0.122198604
2015-07-08,0.056401387,0.10299171,0.20704783,0.5658392,-0.013960149,-0.04237172
2015-07-09,0.08670108,0.2857598,0.3392284,0.93123037,-0.045825187,0.00034204128
2015-07-10,-0.015821433,0.030448392,0.0207329,0.113899745,0.007850947,-0.02877036
2015-07-13,0.02079337,0.04941508,0.13092571,0.23007666,-0.0073774597,-0.029383963
2015-07-14,0.011102062,-0.038456332,-0.14731492,-0.07953389,-0.017057093,0.05163676
2015-07-15,-0.104740046,-0.15523335,-0.24070671,-0.77283424,0.0773081,0.011599055
2015-07-17,-0.10605673,-0.11410179,-0.33382028,-0.68304604,0.041292716,0.08987188
2015-07-20,-0.10759168,-0.14704072,-0.39880475,-0.6933208,0.09725161,0.06944181
2015-07-21,-0.056227215,-0.005817574,-0.091167666,-0.1332712,-0.0075336825,0.022164138
2015-07-22,-0.092718944,-0.14703411,-0.34663305,-0.71840537,0.04225442,0.030052023
2015-07-23,-0.04747777,-0.14192672,-0.20638403,-0.61553985,0.020860951,-0.02244291
2015-07-24,-0.09608142,-0.22243921,-0.39728984,-0.83803874,0.07934739,0.049193792
2015-07-27,-0.06765322,-0.27540466,-0.4259177,-0.9081547,0.09371192,0.016727414
2015-07-28,0.09150957,0.15493079,0.28601044,0.69894874,-0.04429536,-0.006304621
2015-07-29,0.015631426,-0.0031431182,-0.09105449,0.04975497,0.012168361,0.056393456
2015-07-30,-0.05951783,-0.049598288,-0.13705821,-0.27578208,0.022704164,-0.0023852836
2015-07-31,-0.06420716,-0.1698736,-0.22962463,-0.5872636,0.027329594,-0.0066076005
2015-08-03,-0.13035905,-0.385635,-0.48719254,-1.3410299,0.052856833,-0.008371022
2015-08-04,-0.01157983,0.08534175,0.07537301,0.29113695,0.010282982,0.007835038
2015-08-05,-0.044445667,-0.059096754,-0.1243925,-0.36047822,-0.015544479,0.0074994136
2015-08-06,-0.044417582,-0.107096195,-0.08768491,-0.3268095,0.03456105,0.0025419418
2015-08-07,0.012277907,-0.021604473,0.05594926,0.037517115,-0.014954569,-0.022463365
2015-08-10,0.18778795,0.4275101,0.68142253,1.672991,-0.059002846,-0.050037257
2015-08-11,-0.16974095,-0.3356147,-0.58440286,-1.2192852,0.09121354,0.023446811
2015-08-12,-0.011038884,-0.048957977,-0.20087421,-0.08227844,0.09647714,-0.037769027
2015-08-13,-0.0029398869,-0.003990946,0.026799232,0.04546164,-0.07519352,-0.027752988
2015-08-14,-0.009604993,-0.03222224,-0.04737078,-0.13447149,-0.035536613,0.035603058
2015-08-17,0.058280893,-0.2205339,-0.00021553472,-0.63279533,-0.061536178,0.017669687
2015-08-18,-0.091452815,-0.11531262,-0.30153614,-0.6593915,-0.0056089433,0.07556214
2015-08-19,-0.040064488,-0.23392683,-0.15766594,-0.6648325,0.0868926,-0.12763904
2015-08-20,0.13689356,0.06636261,0.32988122,0.5961151,-0.03993023,-0.0995844
2015-08-21,-0.11130054,-0.3361491,-0.46348944,-1.2469902,0.079374075,0.0044715353
2015-08-24,-0.196688,-0.43341386,-0.6952436,-1.9538419,0.13378514,0.07984086
2015-08-25,0.025053026,0.089011684,0.07195469,0.27765578,-0.026595991,0.08329555
2015-08-26,-0.118347205,-0.28257042,-0.51220715,-1.2747816,0.01625623,0.068265684
2015-08-27,0.3437434,0.64236003,0.83382195,2.2697816,-0.037466183,-0.030784804
2015-08-28,0.22334118,0.34907237,0.5662782,1.5660555,-0.021383636,-0.10603616
2015-09-01,-0.10012708,-0.22349519,-0.3563724,-0.9017466,0.035530943,-0.061553996
2015-09-02,0.0013860813,0.02265703,-0.048167273,0.11349745,0.019071901,0.02045751
2015-09-08,0.07212358,0.058223177,0.22616044,0.47690046,-0.05777214,0.05892523
2015-09-09,-0.08928049,-0.22381666,-0.29898044,-0.8232484,0.032863636,0.037820634
2015-09-10,0.06751498,0.20163807,0.2801855,0.6390679,-0.064202175,0.002490688
2015-09-11,-0.045788974,-0.083912954,-0.029234895,-0.2705504,-0.07723624,0.008771818
2015-09-14,-0.1020847,-0.19781893,-0.25469354,-0.9630815,0.040745363,0.039774243
2015-09-15,0.05022774,0.08621712,0.16239011,0.20439093,-0.07503208,0.03305254
2015-09-16,0.12332324,0.29972696,0.40805212,1.1941634,-0.0026666485,-0.089827
2015-09-17,-0.08142213,-0.10558097,-0.23412856,-0.408191,0.0723178,0.030254764
2015-09-18,-0.10381428,-0.31194797,-0.37877876,-1.1023316,0.11841611,-0.07749562
2015-09-21,0.029064579,0.21568707,0.2254407,0.6310723,-0.08054164,0.057644635
2015-09-22,-0.17732036,-0.19988857,-0.48642933,-1.1092174,0.013588641,0.08985951
2015-09-23,0.017251156,-0.054791354,0.026661934,-0.12894496,-0.057736535,-0.041870493
2015-09-24,0.06450206,0.1059223,0.262137,0.6499091,0.025346486,-0.10674245
2015-09-25,0.045069363,0.15288506,0.1870201,0.48145688,-0.108717844,0.07714567
2015-09-28,-0.14251646,-0.31987032,-0.50089145,-1.3444058,0.023620872,0.041326344
2015-09-29,0.0061070547,0.16221637,0.12483663,0.51091737,-0.030467445,-0.0036053907
2015-09-30,0.102240324,0.06796402,0.14656463,0.3779222,-0.10730995,0.062397797
2015-10-08,0.25300413,0.5588875,0.47374564,1.873881,-0.1778765,-0.015394698
2015-10-09,0.24850462,0.16877607,0.36219388,1.0847083,-0.030675272,-0.08444
2015-10-12,-0.019080445,-0.2821103,-0.23607448,-0.7073871,0.031414725,-0.07087187
2015-10-13,-0.017136473,-0.052332874,-0.034340326,-0.34196365,-0.008966019,-0.005820162
2015-10-14,0.007823775,-0.022814307,0.041611977,0.22675186,0.029749615,-0.01893977
2015-10-15,0.044213448,-0.07592435,-0.040401097,-0.2023157,0.015031373,0.019194145
2015-10-16,-0.024795419,0.04529,-0.017034404,0.14628269,0.010130532,0.0002489975
2015-10-19,-0.121738136,-0.34461215,-0.52826154,-1.2820176,0.07966605,0.022214608
2015-10-20,-0.0063176514,0.054453503,0.087534554,0.25598982,-0.025346162,0.005591466
2015-10-21,-0.03862624,-0.061430387,-0.107612945,-0.3015469,-0.04628954,0.07998584
2015-10-22,0.030176539,0.00811401,0.021457145,0.14119089,0.12155081,-0.024002345
2015-10-23,-0.042364966,-0.095061086,-0.1384587,-0.35729238,0.014526425,-0.0051764464
2015-10-26,-0.008764443,-0.13898358,-0.08226491,-0.4301002,-0.018472949,-0.030800119
2015-10-27,-0.03833019,-0.078043364,-0.12774675,-0.35840714,0.019843757,0.024875281
2015-10-28,0.15161332,0.3143117,0.37722063,1.2859718,-0.0076418053,-0.05635948
2015-10-29,-0.076148786,-0.066736475,-0.33645767,-0.74465203,-0.036957245,0.18247916
2015-10-30,0.023888718,0.110482864,0.10989938,0.38063627,-0.07656393,0.040134154
2015-11-02,-0.03742181,-0.13315356,-0.16082469,-0.29645145,0.019204376,0.044745944
2015-11-03,0.025702033,0.22551021,0.15339099,0.6230333,-0.07088137,0.11354842
2015-11-04,-0.06600017,-0.25324386,-0.2848842,-1.0090493,0.035269257,0.018955123
2015-11-05,-0.09728623,-0.2198262,-0.35748827,-0.8203564,0.036048003,0.013948773
2015-11-06,-0.07450041,-0.06214942,-0.1738375,-0.4273091,0.019331446,0.07701048
2015-11-09,-0.12209782,-0.17359777,-0.32987213,-0.6977573,0.055525027,0.014714133
2015-11-10,-0.08876205,-0.09008175,-0.25732312,-0.40777987,0.016857514,0.04777153
2015-11-11,-0.034732647,-0.115395315,-0.118048415,-0.37830776,0.03886021,-0.010165326
2015-11-12,-0.07670502,-0.23768543,-0.31020796,-0.901319,0.045947116,-0.0113210855
2015-11-13,-0.07261561,-0.19858079,-0.24467838,-0.7648111,0.009788299,0.009803824
2015-11-16,-0.008361395,0.0048964843,-0.070219755,-0.35779467,0.05501668,0.009677058
2015-11-17,-0.10237702,-0.07618962,-0.23627517,-0.42240545,0.038961045,0.04636685
2015-11-18,-0.083134435,-0.03296388,-0.17022799,-0.19853419,0.030280367,0.049117416
2015-11-19,0.082702145,0.052126963,0.15232478,0.5869356,-0.047455564,-0.039821275
2015-11-20,-0.05349394,-0.03172902,-0.11572169,-0.13202237,0.031714078,-0.0013437279
2015-11-23,-0.002453418,0.029062266,-0.085889235,-0.11383296,-0.05012966,0.062992476
2015-11-24,0.12776893,0.22290194,0.26725718,0.9644956,-0.03987141,0.0018935511
2015-11-25,0.008757548,0.09028966,0.09333314,0.33953294,-0.032824047,0.017796023
2015-11-27,-0.093042165,-0.22128247,-0.36764348,-0.7988638,0.048033804,0.07694156
2015-11-30,0.002310289,-0.0037879152,0.05381034,-0.12313755,-0.0135606,-0.039647005
2015-12-01,0.0317932,0.11216104,0.182017,0.49485236,-0.0004885782,0.026556155
2015-12-02,-0.10722487,-0.27069157,-0.33609915,-0.98585415,0.07315382,0.019868648
2015-12-03,0.07852874,0.16546832,0.30247673,0.71839947,-0.108142376,0.018521147
2015-12-04,0.14671874,0.11762456,0.45321265,0.8967954,-0.028128216,-0.12424194
2015-12-07,-0.14978102,-0.49214417,-0.6051654,-1.765255,0.088796616,0.025248334
2015-12-08,-0.066866234,-0.11246414,-0.18397245,-0.45332396,0.0019655286,0.049784854
2015-12-09,0.055804178,0.051729135,0.0963825,0.2895959,-0.054554515,-0.032411944
2015-12-10,0.038862076,-0.04089617,-0.049689014,-0.0099991,-0.049524035,0.08691049
2015-12-11,-0.0060060704,-0.20633245,-0.2892356,-0.64236695,-0.009096655,0.09315416
2015-12-14,-0.0034826088,0.0039708246,-0.0014255854,-0.24572301,0.010132231,0.027361829
2015-12-15,0.003488004,-0.006399415,-0.13215475,-0.18332855,-0.0008452128,0.028039359
2015-12-16,0.02874216,-0.1682932,-0.068070956,-0.10351957,0.08122897,-0.07102292
2015-12-17,-0.1181016,-0.07953885,-0.29593945,-0.74729586,-0.03771178,0.1311076
2015-12-18,0.17172767,0.2116331,0.4900013,1.1754951,0.00032940632,-0.060541347
2015-12-21,0.030594118,-0.0927322,0.068415284,-0.00010982762,0.03237376,-0.06707533
2015-12-22,-0.031368185,-0.07886323,-0.25637722,-0.40463975,0.031959586,0.040645655
2015-12-23,0.100042574,0.23190218,0.246755,0.87948006,-0.011608608,0.037421472
2015-12-24,0.03315235,0.057941247,0.07651104,0.3137214,-0.021901293,-0.03582071
2015-12-29,0.043562673,0.02064996,0.05098625,0.21476932,-0.07623992,0.039133545
2015-12-30,-0.026649082,-0.19741482,-0.22673962,-0.52717793,0.075655706,0.05083053
2015-12-31,0.025184194,0.05094181,0.05277052,0.22821182,-0.050527114,0.04808161
2016-01-04,-0.118210435,-0.1864435,-0.40972313,-0.72229755,0.059584387,0.0063837413
2016-01-05,-0.0077631157,-0.078909725,-0.050699033,-0.14186575,0.012612585,-0.040963378
2016-01-06,-0.08140881,-0.32559702,-0.2920542,-1.118942,0.08578341,-0.04733414
2016-01-07,-0.04963008,-0.12585215,-0.12665017,-0.43913537,0.026189685,-0.058523085
2016-01-08,-0.024889784,-0.071515225,-0.08428353,-0.4736512,-0.016517077,0.07367187
2016-01-11,-0.15045317,-0.42612186,-0.62606776,-1.615743,0.079602905,-0.007469088
2016-01-12,-0.045491282,-0.083916806,-0.14191364,-0.53547806,-0.0051511684,0.0144271795
2016-01-13,0.074687265,0.023654927,0.15045159,0.32909322,0.008974674,-0.07771293
2016-01-14,-0.022362793,0.11132955,0.0383229,0.26793227,-0.025275748,0.08120508
2016-01-15,-0.1278198,-0.32935485,-0.30982018,-1.1932615,0.073900655,-0.03862285
2016-01-19,0.0025995858,0.007361851,0.12820101,0.2133846,0.014328949,-0.063127264
2016-01-20,-0.14448215,-0.38288713,-0.419569,-1.3048791,0.08633409,0.0067724762
2016-01-21,0.21405518,0.32848543,0.37214825,1.3330226,-0.053373136,0.06113862
2016-01-22,0.14625937,0.47803655,0.53016496,1.7004185,-0.08298892,-0.0041703614
2016-01-25,-0.0017266945,-0.30778125,-0.21545313,-0.9033674,0.06964763,-0.08639305
2016-01-26,0.16117397,0.2773434,0.4748129,1.2587209,-0.010721414,-0.09606183
2016-01-27,0.038275536,0.188292,0.24313706,0.8422401,0.031780932,-0.020465313
2016-01-28,-0.05950059,0.061857585,-0.14277354,-0.015081346,-0.02665376,0.052423988
2016-01-29,0.07870199,0.14982283,0.26313752,0.5869962,-0.09042415,-0.0132333515
2016-02-01,-0.08305479,-0.15904772,-0.16836092,-0.43946382,0.081229575,-0.092261925
2016-02-02,-0.08713392,-0.286318,-0.24725187,-0.85952586,0.05930116,-0.06531387
2016-02-03,0.17824863,0.39119828,0.5513111,1.5818888,-0.037117276,-0.06580059
2016-02-04,0.06976503,0.020808801,0.13032869,0.41436607,0.04093555,-0.057279155
2016-02-05,-0.11678157,-0.25534645,-0.37992004,-1.0035145,0.027277915,0.016865876
2016-02-22,0.26000398,0.21227993,0.4923667,1.4449562,-0.0017803047,-0.18115197
2016-02-23,0.016484104,-0.23026684,-0.19674328,-0.5849339,0.05075151,-0.012931954
2016-02-24,0.019349627,0.115463056,0.1397755,0.56820464,0.015043346,-0.023491029
2016-02-25,-0.021281451,0.048221134,-0.10582624,0.019650964,-0.028877513,0.053326216
2016-02-26,-0.052010458,0.0070585106,-0.0688228,-0.07975246,-0.018310748,0.044213265
2016-02-29,0.12308556,0.14481193,0.26846915,0.7718207,-0.01211617,-0.032753684
2016-03-01,0.2043197,0.20278864,0.08729621,0.80510795,-0.09569082,0.101197444
2016-03-02,0.091773555,0.10637097,0.25847062,0.64763683,-0.027244993,-0.057407457
2016-03-03,0.06932516,0.10667603,0.2660072,0.56725836,-0.041139636,-0.053852234
2016-03-04,0.21174057,0.34109893,0.5912647,1.5561306,-0.05305224,-0.07527439
2016-03-07,0.06461318,0.310904,0.27893567,0.9914884,-0.091703095,0.063981906
2016-03-08,-0.14680618,-0.23129271,-0.38445577,-1.0132568,0.050421286,0.03527793
2016-03-09,0.11076086,0.25830323,0.27414054,0.83564025,-0.056417935,0.04810811
2016-03-10,-0.021091985,-0.1134575,-0.06331356,-0.31416813,-0.008835506,-0.040877935
2016-03-11,0.054665882,0.15351914,0.20260602,0.6052587,-0.044651616,0.029051889
