date,F1,F2,F3,F4,F5,F6
2021-06-04,0.3428686,0.88280404,0.77034396,1.2892567,-0.24529019,-0.48553973
2021-06-07,-0.1292139,-0.6103578,-0.1642491,-0.38904953,0.276408,-0.054461148
2021-06-08,0.008240861,0.6468773,-0.06101489,0.44952336,-0.3048648,0.27478078
2021-06-09,-0.03590622,0.071305014,0.048998926,0.14448443,-0.016660409,-0.0789884
2021-06-10,-0.14211543,-0.036467608,-0.13209592,0.05055137,-0.09687178,0.13276091
2021-06-11,-0.058686823,-0.59489465,-0.39184836,-0.26147264,0.3701541,0.26905024
2021-06-15,-0.63010585,-0.93446624,-1.0040815,-0.9726352,0.3418876,0.8012308
2021-06-16,0.03289067,-0.344776,-0.05875854,-0.057503004,0.20015284,-0.03517855
2021-06-17,-0.8560673,-0.8288365,-1.3157021,-2.114964,0.32539675,1.0642347
2021-06-18,0.0059169196,0.82779914,0.2089112,0.22158317,-0.77796006,0.069766045
2021-06-21,0.15901457,0.45325285,0.3452601,1.0947446,-0.11489335,-0.11160285
2021-06-22,-0.03879151,-0.059568536,-0.05607521,0.46135303,0.20569369,0.082496695
2021-06-23,0.35413805,0.53848666,0.55593497,1.0925283,-0.13767552,-0.30897036
2021-06-24,0.067804895,-0.07513354,-0.10437952,0.05571127,0.036107495,0.16835234
2021-06-25,-0.16063601,-0.72987944,-0.30027297,0.0125816865,0.5283816,0.12444596
2021-06-28,0.22790623,0.81825167,0.701712,0.06239832,-0.6142442,-0.64948654
2021-06-29,-0.06254494,1.0461744,-0.07415147,0.15935002,-0.35045016,0.3169887
2021-06-30,0.398433,0.7099036,0.6676239,0.6544111,-0.5106517,-0.3923127
2021-07-01,-0.26686797,-0.33840314,-0.35942593,0.2292128,0.081461266,0.3468402
2021-07-02,0.06620963,-0.010730527,-0.00072248146,0.6490763,0.37334839,-0.012532339
2021-07-06,-0.32452953,-1.381455,-0.72807425,-1.2758274,0.70990825,0.25369993
2021-07-07,0.37275726,0.44885847,0.3622868,-0.31818682,-0.16443512,-0.49510726
2021-07-08,-0.33703998,-0.25950307,-0.5414506,-0.10557664,-0.14376621,0.54860395
2021-07-09,0.28275445,0.17137721,0.21762896,1.2921218,0.34341887,-0.11101277
2021-07-12,0.16217673,0.61171335,0.5518743,0.4505428,-0.54026693,-0.46280193
2021-07-13,-0.15034524,0.4364095,-0.045252927,0.7078404,-0.14143312,0.2929358
2021-07-14,0.21258666,-0.120821536,0.40789506,-0.18103886,-0.0015094002,-0.67783093
2021-07-15,0.26534632,-1.1341304,-0.17398517,-0.19146436,0.7241568,0.022487063
2021-07-16,-0.034841146,0.54994345,-0.2356875,-0.21171968,-0.41157243,0.41181374
2021-07-19,-0.14153828,-0.82618827,-0.3729977,-2.886708,0.07033693,-0.34508482
2021-07-20,0.09662024,0.75369394,0.3903301,0.98158836,-0.32126734,-0.12088093
2021-07-21,-0.20955482,0.0065549747,-0.14528519,1.2416914,-0.06981533,0.5077529
2021-07-22,-0.054678723,-0.26557976,0.06910015,1.2167854,0.41973695,0.04924621
2021-07-23,-0.045541547,0.15386707,-0.2931289,0.18296486,0.20941572,0.39284083
2021-07-26,0.2946705,0.39458302,0.46782976,1.1727787,0.017201826,-0.24076414
2021-07-27,-0.27889752,0.10444867,-0.49332756,-0.67577666,-0.255607,0.399977
2021-07-28,0.18407306,0.20985109,0.21197078,0.4242492,-0.19285949,-0.031795025
2021-07-29,0.28453082,0.14559719,0.5828659,1.2701318,0.24574846,-0.4438868
2021-07-30,-0.37628567,-0.1346831,-0.8241628,-0.72360104,0.17888609,0.70817447
2021-08-02,0.42831862,0.14412093,0.45022658,-1.0371308,-0.28050962,-0.745783
2021-08-03,-0.33074588,-0.67607,-0.44830507,-0.66449,-0.07393404,0.31685615
2021-08-04,-0.086297914,-0.28037503,-0.27997229,-1.079112,0.028325457,-0.059032276
2021-08-05,0.072469264,0.75541914,-0.06913222,0.43659866,-0.29580587,0.26966295
2021-08-06,-0.23939921,0.8277058,-0.5473899,-0.92161983,-0.7127664,0.64741766
2021-08-09,-0.32401872,0.19815472,-0.6049089,-1.131336,-0.45717776,0.4975733
2021-08-10,0.34844464,0.46730483,0.36875942,1.4508772,-0.18364865,-0.040159844
2021-08-11,0.14290456,-0.41368842,0.19566552,0.5786309,0.39984623,-0.31715733
2021-08-12,0.0062246756,0.33711898,0.14914852,0.055263713,-0.41591927,-0.099767834
2021-08-13,0.49677846,0.09853106,0.6338651,0.5377733,0.1724146,-0.7498431
2021-08-16,-0.027709266,-0.7359532,0.0015307956,-0.75909334,0.2698523,-0.15165396
2021-08-17,-0.3911422,-0.44697642,-0.6675433,-0.96998835,-0.033033784,0.39647263
2021-08-18,-0.20660312,-0.42581207,-0.27936593,-0.67067784,-0.24726988,0.10038561
2021-08-19,-0.22788596,-0.82199496,-0.4244601,-1.951626,0.290619,-0.06831229
2021-08-20,0.056265436,-0.79357547,-0.08040207,-0.57125026,0.52024937,-0.2765031
2021-08-23,0.17868471,0.38433596,0.44259292,2.297491,0.040993746,0.09481779
2021-08-24,0.09653926,0.86561674,0.18856119,1.5261831,-0.3584041,0.17467839
2021-08-25,-0.20036475,0.6963756,-0.39883828,0.6254218,-0.4712593,0.7456163
2021-08-26,-0.046874154,0.07239217,-0.04157397,-0.657322,-0.42487678,-0.04463534
2021-08-27,0.20897973,-0.17179045,0.50434405,1.4400597,0.19415338,-0.41439262
2021-08-31,-0.05616617,-0.54450345,-0.38065273,-0.00997926,0.51223195,0.31643844
2021-09-01,-0.4047395,-1.2702274,-0.4258442,-0.74250644,0.34939525,0.13505669
2021-09-02,-0.19906682,0.5031083,-0.28283983,0.83098125,-0.39653552,0.59434146
2021-09-03,0.43541068,-0.28940788,0.61038303,0.5796877,0.32717985,-0.74531186
2021-09-07,-0.24536853,0.0010887815,-0.6717778,-1.0731637,-0.08493465,0.5028002
2021-09-08,-0.37940016,0.16829492,-0.52357566,0.043784555,-0.1543892,0.5596772
2021-09-09,0.104036935,-0.3793989,-0.014712604,-0.19772969,0.39982915,-0.21597353
2021-09-10,0.16988452,0.99597824,0.011105012,0.6606919,-0.25697717,0.2872106
2021-09-13,-0.3841532,-0.48795515,-0.45310032,-0.11012331,-0.29387382,0.5135637
2021-09-14,-0.14301904,0.019149996,-0.05645198,-0.059097137,-0.43272144,0.12966406
2021-09-15,0.007976209,1.2290167,0.3838618,1.3427948,-0.50070983,0.12943403
2021-09-16,-0.5203813,-0.01865139,-0.87752205,-0.85571647,-0.24929433,0.776312
2021-09-17,-0.1383435,-0.06472578,-0.3796491,-0.44974327,0.05855491,0.19830814
2021-09-22,0.25604236,-0.77538645,0.53094506,0.8313151,0.3360909,-0.6371336
2021-09-23,-0.16530529,0.7604577,-0.29123238,0.76274836,-0.5551676,0.63658476
2021-09-24,-0.24396347,0.26202786,-0.22517051,0.53797174,-0.25262162,0.28853604
2021-09-27,-0.49244317,-0.0034086902,-0.34721124,0.71316826,-0.35034364,0.49844745
2021-09-28,-0.35865816,-0.098683015,-0.49743423,-0.2682604,0.036531303,0.4078391
2021-09-29,-0.31267384,0.5687335,-0.58740485,-0.54605937,-0.5428537,0.57816774
2021-10-11,0.5648175,0.6689757,0.81710994,3.2067893,0.4277689,-0.049801983
2021-10-12,-0.19969404,-0.7910748,-0.27650252,-0.29494464,0.32773316,0.1451408
2021-10-13,0.39700904,-0.2504288,0.4327383,0.78697836,0.5716729,-0.5421414
2021-10-14,0.5518318,0.73359007,0.5549118,1.1488218,-0.07425444,-0.4093976
2021-10-15,0.6597193,1.3650224,0.31230354,0.6779378,-0.23267275,0.07281929
2021-10-18,-0.1285055,0.2780744,-0.1323012,-0.626831,-0.17013305,0.04303476
2021-10-19,-0.2623525,-0.7231579,-0.022907468,-0.030173628,-0.031674046,-0.04180374
2021-10-20,0.41165355,0.7018819,0.6032558,1.1044275,-0.20759307,-0.44914237
2021-10-21,-0.40270388,-0.95421565,-0.6264375,-1.7503369,-0.10210257,0.32582417
2021-10-22,0.133388,0.119992964,0.13769485,0.106988855,-0.34407175,-0.16190553
2021-10-25,0.123118795,0.22661231,0.26812062,1.0414699,-0.27157295,-0.08002313
2021-10-26,-0.3140986,0.10186325,-0.49552423,-0.45556888,-0.611889,0.6104059
2021-10-27,-0.121729486,-0.34985232,-0.18816967,-1.521058,-0.53381795,-0.19088545
2021-10-28,0.47771996,0.6419751,0.37177375,-0.12584554,-0.02254467,-0.5208721
2021-10-29,-0.29776204,0.0046418514,-0.39406872,-0.08846674,-0.023922466,0.37212628
2021-11-01,0.58383775,0.010880329,1.0539254,0.29965162,-0.17181958,-0.9202563
2021-11-02,-0.37023798,-0.035283625,-0.6015566,-0.50939626,-0.38234288,0.6750694
2021-11-03,-0.47235715,-0.5458073,-0.6374819,-1.2433996,0.14884217,0.33257544
2021-11-04,-0.027174221,-1.2423196,0.15382108,-0.57122874,0.414149,-0.548847
2021-11-05,0.042563304,-0.38900295,0.035604265,0.75269413,0.40363893,0.028778031
2021-11-08,0.19410364,-0.21420059,0.26236865,0.8186692,0.51588935,-0.2569618
2021-11-09,-0.041996486,0.34455863,-0.059565276,0.4942586,-0.35675794,0.21646722
2021-11-10,0.46606153,0.0846812,0.77715343,-0.34815502,-0.101859055,-1.0116043
2021-11-11,0.32451728,0.07054672,0.62888545,1.0270447,0.14401247,-0.47220305
2021-11-12,0.4190014,0.43368894,0.5214642,-0.36797494,-0.03843805,-0.63806283
2021-11-15,-0.1186421,-0.08412536,-0.28273466,-0.48378313,-0.22880365,0.15457603
2021-11-16,-0.4858665,-0.14383273,-0.65394425,-0.13828683,-0.24163105,0.7011906
2021-11-17,0.4034105,0.075571075,0.6519084,-0.45617062,-0.016484171,-0.8729027
2021-11-18,-0.22209498,0.06614572,-0.4019891,-0.11377046,-0.033703376,0.48843277
2021-11-19,0.4275615,0.37118354,0.3426591,-0.8269859,0.083359525,-0.6290113
2021-11-22,-0.11410923,1.1047108,-0.3701107,0.21098147,-0.4008798,0.753949
2021-11-23,-0.5212505,0.7618169,-0.6467418,0.3923018,-0.74119014,1.1111289
2021-11-24,0.032696027,0.16500592,0.18174233,0.519053,0.08818874,-0.21860215
2021-11-26,-0.026855886,-1.1862205,-0.17096955,-3.253316,0.13211522,-0.7179679
2021-11-29,0.011540221,0.21858759,-0.3667935,0.34010983,0.25779966,0.44668758
2021-11-30,-0.05755445,-0.8679646,-0.42742625,-2.269487,0.4817305,-0.19292648
2021-12-01,0.022942504,0.13364448,0.0060873576,-0.054225523,0.031933047,-0.08762064
2021-12-02,-0.033177692,0.48350722,-0.04716256,0.14760335,-0.61443126,0.31325918
2021-12-03,0.03632225,0.08849301,0.28405064,0.5414808,-0.05040965,-0.30012614
2021-12-06,0.000273596,0.29858977,-0.04924004,1.0909474,-0.106853366,0.39824697
2021-12-07,0.111222334,0.2566628,0.02900865,1.2943465,0.109838255,0.26248172
2021-12-08,0.11246186,0.09969066,-0.16106127,0.5805061,-0.03549143,0.21093132
2021-12-09,-0.35612306,-0.20197839,-0.5777683,-1.015494,-0.15715589,0.39249954
2021-12-10,-0.10814138,-0.22025225,-0.22569092,0.033186086,-0.10496166,0.16482456
2021-12-13,0.036114223,-0.19629142,0.07994294,-0.15149775,0.11875663,-0.13582966
2021-12-14,-0.26172647,-0.0405559,-0.50051695,-0.86232966,-0.20073587,0.3461378
2021-12-15,-0.5509835,-0.057506386,-0.6458174,-0.38827407,-0.2687529,0.55130094
2021-12-16,0.68413985,0.5973638,0.8940994,2.201253,0.25763828,-0.66318434
2021-12-17,0.19288808,-0.22132362,0.28648347,-0.66190034,0.14920126,-0.5500432
2021-12-20,-0.031490166,-0.35612175,-0.270206,-1.6681726,-0.22624753,-0.102328815
2021-12-21,0.09721625,1.0219462,0.20670494,1.9592944,-0.30973685,0.34830517
2021-12-22,0.49652433,0.5661015,0.7581616,1.7349749,0.0005138326,-0.5303744
2021-12-23,0.039702546,0.19395852,0.09705104,0.8030234,-0.100443386,0.067273304
2021-12-29,-0.38066193,0.5630627,-0.4857804,0.8732827,-0.5533936,0.629222
2021-12-30,0.060776,-0.2528718,-0.14053605,0.06711965,0.38951418,0.035030615
2021-12-31,0.3134937,-0.2885723,0.37761408,-0.4862203,0.09544261,-0.6219969
2022-01-04,-0.0025871294,1.1546606,0.07310208,1.3114071,-0.5266431,0.28902772
2022-01-05,-0.22099161,-0.36425164,-0.0917657,0.7671194,0.15810183,0.070938736
2022-01-06,-0.6660351,0.43613383,-1.0250647,-0.38639793,-0.29172406,1.2450694
2022-01-07,0.18355478,0.17385465,0.2925309,0.34721816,-0.2446468,-0.22557196
2022-01-10,-0.31936443,-0.39902878,-0.43082517,-0.6457198,-0.08975652,0.316805
2022-01-11,0.43219593,0.42878434,0.59342164,2.0745513,-0.0661417,-0.21344456
2022-01-12,0.08245946,0.10398894,0.17699729,1.1717972,-0.10458048,0.020958044
2022-01-13,-0.18132131,-0.37643397,-0.5678653,-0.4339882,0.38683522,0.4036139
2022-01-14,-0.44610694,0.07388363,-0.42685786,0.43448573,-0.024655081,0.47322756
2022-01-18,0.06693034,0.3337135,0.28871137,1.1823926,-0.21885142,0.0006869066
2022-01-19,0.64868605,0.44780114,1.0211729,1.8432056,-0.035420433,-0.81018114
2022-01-20,0.5308572,0.66921973,0.6208421,0.87898296,0.121134035,-0.55663615
2022-01-21,-0.3046399,0.01037067,-0.5041551,-0.74586684,-0.48440495,0.42816648
2022-01-24,-0.2117327,-0.3440524,-0.267866,-1.4135356,-0.39880922,0.0041487156
2022-01-25,-0.00784707,0.26380017,0.15920871,1.0938327,-0.096442856,0.12815268
2022-01-26,-0.16056594,0.793784,-0.13585827,1.0191278,-0.46379855,0.28806093
2022-01-27,-0.6903615,0.0685863,-0.9851734,-0.40313867,-0.70623434,1.1041063
2022-01-28,-0.004643701,0.5148739,-0.13860613,-0.36394152,-0.2840641,0.121486284
2022-02-07,0.4577892,0.45974284,0.5614021,2.2906082,0.36116204,-0.1673127
2022-02-08,0.18683198,-0.47284508,0.3094684,-0.74552727,0.17638396,-0.6821422
2022-02-09,0.44956058,0.9245031,0.6721382,1.048727,-0.01013705,-0.41236985
2022-02-10,0.14482069,-0.043600153,-0.0057668053,0.07193083,0.23708521,-0.07401031
2022-02-11,-0.56274295,0.11832924,-0.5945468,0.030189076,-0.82338846,0.8558133
2022-02-14,0.021468902,-0.086519726,0.2659084,0.99563104,0.103053704,-0.08997191
2022-02-15,-0.34160247,-0.60111856,-0.4328687,-1.0385883,0.28874272,-0.034561522
2022-02-16,0.14555839,0.08283821,0.4395537,1.2664466,-0.15838549,-0.33037168
2022-02-17,0.5968109,-0.11265552,0.7654568,-0.13491651,0.15471826,-1.0510799
2022-02-18,-0.06498382,0.31677577,-0.058179595,0.15084584,-0.38025266,0.16291091
2022-02-22,0.09586841,0.768981,0.5025887,1.5139844,-0.38387886,-0.10940021
2022-02-23,0.13455844,0.650558,0.28111982,0.068236515,-0.66329587,-0.18158217
2022-02-24,0.039064527,0.88559526,0.10422767,1.0548208,-0.3334169,0.2603684
2022-02-25,-0.471462,-0.9689481,-1.0535256,-1.6017132,0.51573753,0.6278179
2022-02-28,-0.041744605,1.1478639,0.37414703,1.8631316,-0.5457108,0.30018198
2022-03-01,0.4666879,1.3236398,0.7912449,3.2690988,-0.15329902,0.10697557
2022-03-02,-0.07824118,1.254853,-0.19315584,2.2239964,-0.4212209,1.0481415
2022-03-03,0.71258914,0.70167273,0.9060046,0.5337548,-0.063982144,-0.7613051
2022-03-04,0.4773895,0.84004015,0.5837683,2.9140472,0.26586834,0.20867787
2022-03-07,0.6879479,1.2149109,0.35682294,1.8971231,-0.029246788,-0.24679776
2022-03-16,-0.2699444,-1.4268848,-0.5624025,-3.77817,0.21895579,-0.50716436
2022-03-17,0.082636364,0.659718,0.37403193,2.860369,-0.10637893,0.41300872
2022-03-18,-0.43904832,-0.57079947,-0.5736016,-0.058107194,0.03952882,0.6166654
2022-03-21,-0.29771638,0.5614711,0.07092014,1.9807197,-0.4317468,0.5813319
2022-03-22,-0.62315685,-0.3778862,-0.5917913,-0.46246156,-0.4056981,0.67399776
2022-03-23,0.43166912,1.1321546,0.47388008,2.3503036,0.18415129,0.006567976
2022-03-24,0.3043597,-0.5056179,0.3144891,0.15240684,0.5879752,-0.6390505
2022-03-25,-0.28948396,0.3249662,-0.3373111,-0.06578759,-0.4898161,0.39717385
2022-03-28,0.18143967,-0.99544,0.04478922,-2.5612917,0.13346577,-0.7310395
2022-03-29,-0.36520645,-0.89506614,-0.7540361,-1.8479134,0.0912259,0.32029232
2022-03-30,0.5308279,0.3659904,0.5425,2.2254505,0.2574646,-0.014859302
2022-03-31,0.23866242,-0.7945522,0.25573844,-1.646352,0.18386324,-0.7753225
2022-04-01,0.103737,0.109752364,-0.30508417,-0.9998631,0.16797344,0.06136362
2022-04-06,0.23113547,0.84926385,0.39602834,-0.73194665,-0.7143207,-0.4408405
2022-04-07,0.1240713,-0.40567508,0.26146084,-0.6419218,-0.009063842,-0.46619943
2022-04-08,0.2827127,0.8391282,0.44108295,1.3975004,-0.42575535,-0.060391083
2022-04-11,-0.051894575,-0.7630698,-0.0055428194,-1.042014,0.0177301,-0.3495099
2022-04-12,0.08619292,0.6579708,0.30817088,2.0779305,-0.074816436,0.18166126
2022-04-13,0.019810254,0.5812288,0.13820164,1.6798848,-0.30069068,0.2598687
2022-04-14,-0.31507894,0.38002077,-0.31699055,1.0386508,-0.18288341,0.6910224
2022-04-19,-0.033639207,0.48812523,0.053135227,-0.6085563,-0.13241854,-0.29619825
2022-04-20,-0.2388817,0.19428681,-0.27204964,0.20779596,-0.26208532,0.39799625
2022-04-21,-0.09948643,0.24539943,-0.3265527,0.0141969565,0.04455534,0.3969198
2022-04-22,-0.46797135,0.04081389,-0.6710379,-1.1742613,-0.22839504,0.5427033
2022-04-25,-0.34596872,-0.08887537,-0.66209793,-1.9397084,-0.6231337,0.37013268
2022-04-26,-0.12806778,0.46798444,-0.020533828,1.5186163,-0.39843175,0.5192751
2022-04-27,-0.15344125,0.90318763,-0.19194473,0.8606053,-0.5016507,0.48886612
2022-04-28,-0.3444905,0.19138202,-0.26170596,0.91072243,-0.37225425,0.5950562
2022-04-29,-0.1107943,-1.009628,0.010080681,0.04402562,0.36491877,-0.26678905
2022-05-05,-0.2732939,-0.8783321,-0.43957713,-1.199311,-0.16627912,0.2705173
2022-05-06,-0.255718,-0.44900435,-0.36896423,-0.8201746,0.03999514,0.25654238
2022-05-09,-0.2148324,-0.7978712,-0.4661736,-2.6425045,-0.034729425,-0.11784415
2022-05-10,-0.055503704,0.335066,-0.20783193,-0.31293395,-0.37588015,0.19985923
2022-05-11,0.19305108,0.20427793,0.5456949,1.9476628,-0.10616418,-0.13703217
2022-05-12,-0.49695837,0.67122376,-0.7242089,-1.0137801,-0.8494116,0.8837446
2022-05-13,0.04079237,0.3448512,-0.12652977,0.7452864,-0.06699888,0.4334874
2022-05-16,-0.0042454624,-0.26693785,0.31493413,0.99055624,0.1856533,-0.1334445
2022-05-17,0.5592794,0.28892216,0.5880168,0.089821026,0.13030718,-0.6937816
2022-05-18,-0.12891859,-0.7868792,-0.45067546,-2.085789,0.29017457,-0.14649734
2022-05-19,0.47268206,0.22029904,0.4979831,1.7034246,0.48839292,-0.44210303
2022-05-20,-0.26020214,-0.01022585,-0.35491255,-0.012927381,0.15352088,0.35722816
2022-05-23,0.023263637,-0.12189623,0.21976669,0.43433097,-0.008335308,-0.22736605
2022-05-24,-0.25666112,-0.86163795,-0.29117918,-0.17245482,0.29915863,0.11105097
2022-05-25,-0.38143024,0.36868382,-0.5375243,-0.25069708,-0.42693976,0.46442366
2022-05-26,-0.20368153,0.10152116,-0.09492593,1.0698072,-0.10263148,0.34587502
2022-05-27,0.2696596,0.490918,0.21114376,0.97258425,0.051675607,-0.06889641
2022-05-31,-0.2675717,-0.5769383,-0.72580874,0.11400938,0.48693782,0.5934558
2022-06-01,-0.070255116,-1.0516238,-0.09688025,-0.013212466,0.2459212,-0.04782978
2022-06-06,0.19633462,0.8786837,0.4748209,2.20693,-0.36249784,0.13443749
2022-06-07,-0.16489482,-0.037035592,-0.0728911,-0.36658853,-0.16879356,-0.038456682
2022-06-08,0.028435167,0.4434878,0.13367607,0.7454767,-0.112213224,0.05338183
2022-06-09,-0.47105005,0.20352256,-0.53261805,-0.04033711,-0.5661155,0.6416382
2022-06-10,-0.18641266,-0.86152357,-0.2153467,-1.0887645,0.052021828,-0.16532628
2022-06-13,-0.4316077,-0.06005013,-0.7555087,-2.0923584,-0.434878,0.4411199
2022-06-14,-0.32341444,-0.19744298,-0.5769509,-0.7297783,0.0013051757,0.51959616
2022-06-15,0.13846861,-0.20005617,0.3024387,0.51171446,0.34023094,-0.38133445
2022-06-16,0.0060725706,-0.75840884,0.29121223,0.3358241,-0.054746408,-0.43123892
2022-06-17,-0.07387222,-0.49927866,-0.36917457,-2.0132422,0.34016296,-0.231166
2022-06-21,-0.04078764,-0.32038397,-0.21563958,0.53774124,0.7754081,0.0936381
2022-06-22,-0.44459665,-0.79941356,-0.58227175,-1.4045973,-0.06901661,0.20521875
2022-06-23,-0.4552535,-0.8700707,-0.8932832,-1.656726,0.40614727,0.5308214
2022-06-24,-0.5082067,-0.9308641,-0.43714187,-0.5595915,-0.0044940384,0.794561
2022-06-27,0.06232382,0.022570515,0.037559766,-0.21677642,0.0088339485,-0.059612826
2022-06-28,0.14892697,0.7524878,0.11304468,0.2488613,-0.46465227,0.052855637
2022-06-29,0.23399192,0.60730016,0.41220188,-0.32462543,-0.24891368,-0.73431385
2022-06-30,-0.3727826,-1.128815,-0.5860989,-1.9710922,0.32598644,-0.0029461887
2022-07-01,-0.6877342,-0.74524075,-0.9302844,-1.009287,0.23741567,0.752062
2022-07-05,-0.23790132,-0.9811376,-0.613376,-3.1986423,0.41820982,-0.18899864
2022-07-06,0.11047448,-0.1394792,-0.010585334,-1.4764366,-0.06601459,-0.22665581
2022-07-07,0.29333723,1.0190014,0.55525416,2.5554392,-0.45449647,0.16906837
2022-07-08,0.3280092,0.82359296,0.6114756,0.6466318,-0.61234856,-0.45788208
2022-07-11,-0.5248596,0.03131345,-0.7685363,-0.15657245,-0.35828972,0.84889495
2022-07-12,-0.37820154,-1.2841696,-0.8772752,-2.3318205,0.4937899,0.223296
2022-07-13,0.09615251,-0.642503,0.30013543,-0.44525138,0.012964046,-0.44170582
2022-07-14,-0.7058018,-0.5338783,-1.065733,-1.6225221,-0.2572995,0.8120265
2022-07-15,-0.05060277,-1.3353726,-0.34948567,0.31094614,1.0032725,0.30513427
2022-07-18,0.6632042,1.2336072,1.0105795,2.1102405,-0.24581815,-0.54762584
2022-07-19,-0.35213763,-0.84921306,-0.56712747,-0.7925403,0.20048396,0.31095576
2022-07-20,-0.052365474,0.08826931,-0.23991747,-0.07903984,0.2531456,0.15808287
2022-07-21,-0.06109531,-1.1200882,-0.034201737,-1.3249336,0.56431663,-0.5086729
2022-07-22,0.03181255,0.019643627,-0.12676565,0.5326566,0.5315628,0.003005605
2022-07-25,-0.15784338,0.43995136,-0.18325081,0.39900202,-0.635784,0.44904184
2022-07-26,0.2713752,0.9518833,0.51695573,0.49525714,-0.56973904,-0.35496524
2022-07-27,-0.0074822507,0.51564425,0.09206452,1.2475646,-0.17312516,0.09675218
2022-07-28,0.702812,0.92537564,1.0766803,1.2646619,-0.03319244,-0.9167546
2022-07-29,0.5329547,0.7329107,0.58053446,1.3699938,0.22041722,-0.4826496
2022-08-01,0.28042474,-1.1285411,0.36645302,-2.3146303,0.47873574,-1.0827234
2022-08-02,-0.25392014,-0.7265667,-0.5486372,-0.6806673,0.278663,0.3003142
2022-08-03,-0.33171415,-0.42477712,-0.368279,-0.9694302,-0.22655807,0.17024425
2022-08-04,0.6863267,0.37775874,1.0374606,0.28251085,0.0018026555,-1.3175882
2022-08-05,0.23191649,0.69567156,0.12594491,-0.07533705,-0.28330192,-0.032577578
2022-08-08,0.1899416,-0.3333162,0.4379589,0.51757234,0.38024834,-0.47923902
2022-08-09,0.018826997,0.8366093,0.025451258,1.3142096,-0.3265426,0.25413308
2022-08-10,0.26876527,0.54243946,0.4168659,1.4280866,-0.187748,-0.098582014
2022-08-11,0.21506391,0.9281765,0.3027401,1.2220901,-0.44119647,-0.005043347
2022-08-12,-0.31294936,-0.6551103,-0.1196987,-0.011003732,-0.08001556,-0.011002221
2022-08-15,-0.26707932,-0.80862236,-0.52777207,-1.8737762,0.17033055,0.18505704
2022-08-16,-0.0012928434,-0.33171597,-0.31897217,-0.61890125,0.2523559,0.07161351
2022-08-17,-0.55822074,-0.01475732,-0.6461053,-0.03660129,-0.17454778,0.86341137
2022-08-18,-0.34944686,0.15205054,-0.59749955,0.22998206,0.06411331,0.70893824
2022-08-19,0.0072658453,0.81093794,0.04700055,0.29038417,-0.56416565,0.21946019
2022-08-22,-0.13270143,0.6779532,-0.007649067,-0.059072733,-0.56676304,0.14314468
2022-08-23,0.037536845,0.5819822,0.41880688,1.2828571,-0.26955813,-0.04420084
2022-08-24,-0.24479291,0.025746701,-0.0729383,0.48542354,-0.35296884,0.25805497
2022-08-25,0.11880328,-0.3826715,0.10622034,0.10757729,0.5148393,-0.33542362
2022-08-26,-0.06453749,1.1449467,-0.08667779,0.5483864,-0.58291304,0.42457265
2022-08-30,-0.31965646,-0.5539671,-0.4751014,-2.3807645,-0.22617291,0.014344298
2022-08-31,0.0616884,0.21994469,-0.08788017,-1.1528956,-0.31768468,-0.10788804
2022-09-01,-0.57058185,-1.5004287,-0.8337445,-2.4543307,0.2744701,0.192585
2022-09-02,0.010653117,0.11376508,0.2858579,0.8208028,-0.2184907,0.029515633
2022-09-06,0.27980137,0.058161456,0.17344154,-0.090585716,0.18242921,-0.34876648
2022-09-07,0.24406324,-0.93956006,0.38220236,-0.9741797,0.33676636,-0.743401
2022-09-08,0.22991277,0.23268123,0.26994997,0.75528824,0.12558636,-0.17280744
2022-09-09,0.35207105,0.8883551,0.662567,1.804513,-0.2883679,-0.21309395
2022-09-13,0.48640794,0.82114977,0.53673166,0.5643307,-0.13769107,-0.4073299
2022-09-14,0.07459887,-0.60615456,-0.16266675,-0.9183755,0.021488788,-0.13777007
2022-09-15,-0.26888907,-0.98585784,-0.4660009,-1.84346,0.7255064,0.019847855
2022-09-16,0.17524289,0.26812068,0.1918174,0.08133757,-0.05909016,-0.14593367
2022-09-19,-0.22155592,-0.36651102,-0.29061264,0.3739661,0.10836081,0.33907747
2022-09-20,0.25295603,0.56240803,0.37463677,-0.049949344,-0.5075939,-0.11983239
2022-09-21,-0.0578518,-0.44733495,-0.19753414,-0.48975006,0.06257638,-0.037940275
2022-09-22,-0.0413269,0.32829633,0.1081596,0.6971657,-0.046846334,0.13754305
2022-09-23,-0.44995287,-0.8853807,-0.804807,-2.8414588,0.014662975,0.15232609
2022-09-26,-0.4052005,-0.7473779,-0.683407,-1.7827218,-0.050302632,0.3632263
2022-09-27,-0.32329693,-0.0008406611,-0.37650874,0.6308592,-0.27154446,0.68784803
2022-09-28,0.15449055,-0.068594195,0.56816196,2.0308986,0.09325508,-0.19156268
2022-09-29,0.3141812,0.4908144,0.37791058,0.19230515,0.2304755,-0.33740517
2022-10-10,0.11044862,0.84102905,0.39785022,3.0415783,-0.23169118,0.52469903
2022-10-11,0.04727993,-0.47013715,-0.014656257,-0.79510486,0.10849785,-0.313852
2022-10-12,-0.17022695,0.36210403,-0.43665922,-0.6525927,0.055066276,0.40526757
2022-10-13,0.16623303,0.4531011,0.21662661,0.51443434,-0.27339473,0.005773974
2022-10-14,-0.20305699,-0.25487193,-0.5853502,-1.7247728,-0.06019286,0.17151573
