date,F1,F2,F3,F4,F5,F6
2019-02-12,-0.062978886,-0.6114862,0.1677546,0.4751344,-1.6730275,0.19284748
2019-02-13,-0.6658911,0.5171145,-0.49360093,0.5239338,0.54198146,0.7496808
2019-02-14,-1.1483735,-0.5240473,-0.57867014,0.514267,0.8262932,0.8464103
2019-02-15,0.6157662,1.036644,0.87541103,2.2463293,0.49231532,0.14703423
2019-02-19,1.1110026,-0.057242382,0.5752794,0.445072,1.9811459,-0.45176682
2019-02-20,1.0155966,0.920294,0.30985606,0.64563274,1.3436013,0.48466387
2019-02-21,-0.9763328,1.3372743,-0.91621906,-0.22807886,-1.1708755,0.65030384
2019-02-22,1.2144338,0.57552695,0.6767872,0.1787106,0.54547125,-0.5521504
2019-02-25,-0.29371646,-1.1544527,-0.37253243,-1.8003854,1.0111082,-1.3079453
2019-02-26,-0.95912904,0.20674159,-0.5574475,0.63958275,1.8325694,0.5348294
2019-02-27,-0.06053829,0.53122216,-0.11096071,1.0464346,0.65408564,1.003425
2019-02-28,-0.51636,0.13963437,-0.5074504,-0.16278943,0.2542578,0.20688158
2019-03-01,-0.8314697,0.6416556,-1.0274565,-0.8123204,-0.32217392,0.6891158
2019-03-04,-2.2539678,-0.188045,-1.1378312,-0.17818709,-0.34312084,0.934048
2019-03-05,0.9381169,0.8827135,0.09275711,-0.3396825,-0.56633085,-0.11664704
2019-03-06,-1.3853205,-0.6574381,-0.6319573,0.16512679,1.6925473,0.2909306
2019-03-07,-1.494623,-1.1683301,-0.49381417,0.20161691,0.41396093,0.48391822
2019-03-08,0.37639403,-0.7758667,0.9200842,0.31946623,0.37252587,-1.7007647
2019-03-11,-1.155924,0.08764689,-0.7238749,0.19117473,0.9152867,0.51200414
2019-03-12,1.5209594,2.0720875,0.3447697,-0.67818934,-0.20506804,-0.90220594
2019-03-13,0.37374458,0.50641084,0.46850717,1.0701842,0.5946434,-0.034409445
2019-03-14,-1.3246123,-0.51218706,-0.9245542,-0.6297024,-1.3239795,0.64589226
2019-03-15,1.2824734,0.21805657,0.99278444,0.26018727,-1.6899972,-1.2418793
2019-03-18,-0.32677916,0.40471864,-0.22195157,0.12757903,0.22559567,0.33476186
2019-03-19,0.5992846,0.83905405,0.1980662,0.2640798,1.2705976,-0.23124862
2019-03-20,-0.0610971,0.62040806,-0.091130204,0.5915716,-0.2785725,0.21719088
2019-03-21,-0.4293358,-0.91394496,0.30401114,0.54216385,-0.85223234,-1.0608991
2019-03-22,-0.83253634,-1.2174466,-0.4486205,-0.731459,0.469808,-0.51716924
2019-03-25,0.57912946,0.42239162,0.33562103,0.21546263,-0.26517534,-0.54338455
2019-03-26,-0.24086024,0.8793789,-0.67686206,-0.20097314,0.65590453,0.75879145
2019-03-27,-0.578299,0.4268115,-0.53890127,-0.9696576,0.69985604,-0.043033592
2019-03-28,-1.0059869,-0.39591196,-1.1000824,-1.2365363,-0.6817174,0.7774491
2019-03-29,0.18902269,0.87878495,-0.38522193,0.28925976,2.398792,0.45945376
2019-04-01,0.7319207,0.007755568,0.056168176,-0.34362838,-1.54146,0.11673577
2019-04-02,-0.50753486,-0.6294953,0.04374017,0.8662053,-0.9258001,0.37786928
2019-04-03,0.9398066,1.037414,0.39214,-0.29589483,0.71511394,-0.75500953
2019-04-04,0.78442556,-1.1173506,0.6778172,0.895952,-1.0036432,-0.5245973
2019-04-08,-0.67058104,0.43305725,-0.17441814,1.1138948,1.3348004,0.7005519
2019-04-09,-0.25773185,-0.7748559,0.12799817,0.12638722,-0.13726515,-0.109569535
2019-04-10,0.17428687,0.1403098,0.11494139,0.9344219,-0.20927708,0.56252146
2019-04-11,-1.6119876,-0.22007786,-1.493904,-1.6528559,-0.3580655,0.6596799
2019-04-12,1.0247056,1.4295752,0.09388638,-0.09962004,0.53709877,-0.01400415
2019-04-15,-1.3634626,-0.15329675,-0.13410555,0.38998136,0.5015608,-0.93994945
2019-04-16,-1.5918033,-1.1882176,-0.61992913,0.30895534,-0.188809,0.9551112
2019-04-17,-0.35381266,0.49029058,-0.46387863,-0.43988535,1.3032165,-0.08087566
2019-04-18,0.31809106,-1.4146352,0.6286114,1.2251676,-0.8707608,-0.15482967
2019-04-23,-1.1808841,-0.8492481,-0.61306566,0.6672241,0.6755471,1.3000787
2019-04-24,-0.96274406,0.06506141,-0.14616062,-0.11346107,1.529001,-0.5275581
2019-04-25,-0.6159527,-0.21204555,-0.59633845,-0.6354547,-0.3344156,-0.17379072
2019-04-26,0.86252016,-0.77015793,0.4351003,-1.2824496,0.7047983,-1.7616259
2019-04-29,-1.1468861,0.19123526,-0.9268616,-0.47216675,1.038512,0.51000607
2019-04-30,-0.07608052,-0.29848662,-0.16727883,0.425478,0.006679648,0.68174356
2019-05-07,-1.8147342,-0.77055013,-0.90974814,-3.0259,0.33877724,-0.7918248
2019-05-08,-1.4298862,-0.601787,-0.5943641,0.15053299,-0.42351636,0.7726794
2019-05-09,-0.9703428,-1.7664723,-0.00044895368,0.34590948,1.0143429,0.049217146
2019-05-10,-0.12073532,0.098809764,-0.008720997,0.3451677,1.6560602,0.017761461
2019-05-13,-0.20483252,-0.6826578,0.16008057,-0.926107,-0.7608939,-0.5414871
2019-05-14,1.1655928,1.2143123,0.4033236,-0.22665653,-2.269788,-0.27525723
2019-05-15,-0.09007145,1.751796,0.0140729705,0.28591594,-0.7238381,-0.20017423
2019-05-16,-0.08591648,0.97525865,-0.3735873,-0.003706826,-1.942808,1.076043
2019-05-17,-1.7100834,-1.2410356,-0.98103327,-0.7782912,0.2611071,0.2108108
2019-05-20,1.0582039,-0.2292695,0.3830461,-0.7121581,-2.4931011,-0.5716634
2019-05-21,0.035206445,-0.5823846,0.25776568,0.16565622,-0.025574768,-0.036412604
2019-05-22,-0.61028975,-1.2401352,-0.40752903,-1.1433263,-0.16094199,-0.8640771
2019-05-23,0.15459126,-1.1985825,0.3103795,-1.698361,1.3706174,-2.405879
2019-05-24,1.9290965,1.3895557,0.06491808,-0.91052777,-1.4265529,-0.01349812
2019-05-28,1.0616354,0.56726766,0.1857516,-0.20393232,-2.8561347,0.26417956
2019-05-29,-0.10423138,-1.1960316,0.6399942,0.5423059,-1.2237848,-1.0819888
2019-05-30,1.179527,0.38966054,0.43775636,-1.4874084,-1.380354,-1.70639
2019-05-31,0.61428607,-1.7673118,0.4318809,-1.7173606,1.0599142,-2.0540388
2019-06-03,1.5199465,-1.3085787,0.9664204,-1.1986846,-0.20092097,-2.0821288
2019-06-04,-0.15639393,-0.44862276,0.27512658,0.79343885,0.47418633,0.07894308
2019-06-05,-1.6572616,-1.7838699,-0.91890115,-0.9370136,1.9418792,-0.45006517
2019-06-06,1.3383973,0.7636355,0.7358161,0.38965163,-0.6975841,-0.0874414
2019-06-10,-1.3652827,-0.54278225,-0.7574764,0.26619923,0.9558687,1.1356225
2019-06-11,0.99412155,1.0030894,0.20615527,-0.23197365,-0.24094221,-0.18452089
2019-06-12,1.0094907,-0.055809684,0.38633943,-1.5156144,-1.0283972,-1.6420903
2019-06-13,0.3824038,0.53388244,0.4267842,0.7675294,-1.18887,0.11922619
2019-06-14,-0.42081997,-0.26631427,-0.25502148,0.09540656,-1.3777294,0.39603382
2019-06-17,0.18507557,0.25817785,0.084817566,-0.7761317,-0.39690298,-1.1575843
2019-06-18,0.073206395,0.98973954,0.2507896,1.0963433,1.6734483,0.404074
2019-06-19,-1.0363001,-0.6213548,-0.28045115,0.16872507,1.1116742,0.009148911
2019-06-20,1.003437,0.12941428,1.6049597,2.670775,0.35461316,-0.2799398
2019-06-21,-1.2505695,-0.98876697,-0.52966124,0.33702832,1.1695267,0.91180557
2019-06-24,1.8339964,0.65786135,0.49813816,-0.65914553,-0.6294309,-0.58559513
2019-06-25,0.07552266,0.9745527,0.12582329,0.54664564,0.8738977,0.14964825
2019-06-26,-0.52453345,0.0752697,-0.5241001,0.83839303,-0.19924565,1.2546962
2019-06-27,0.020202966,-1.4877231,0.25867724,0.23819293,-0.32607332,-0.13489369
2019-06-28,0.2840526,-0.5408246,0.0018989416,0.37992567,1.4522161,-0.25753084
2019-07-01,-1.8954567,-0.5024766,-1.2427534,-1.5140549,0.72202283,0.43899378
2019-07-02,-0.6216705,-1.1777627,0.104837425,-1.1054362,1.4119277,-2.2181273
2019-07-03,1.2923253,0.50353813,1.0919895,1.1290511,-1.9310544,-0.46083316
2019-07-05,-1.9385246,-0.1365105,-1.4995325,-0.46946988,-0.5279034,1.7379112
2019-07-08,0.38626015,0.24493188,0.009161807,-0.81755674,0.026340308,-0.2720353
2019-07-09,-0.56604713,-1.0204295,0.11203466,0.7916599,0.6033043,0.11459546
2019-07-10,1.1456994,2.476651,0.13564669,1.4726993,0.15982665,1.1932086
2019-07-11,0.8526662,0.34158084,0.06717564,-1.1350389,-1.2300535,-0.60473794
2019-07-12,0.66015536,0.34907007,0.15674287,0.013031395,0.052097898,-0.19429141
2019-07-15,-0.3752959,0.032593958,0.42961067,0.60630995,2.1152909,-1.1489176
2019-07-16,-0.66801995,0.6592135,0.16706756,-0.5964124,2.3567355,-1.6268743
2019-07-17,-0.03466149,-0.13937397,0.5303744,-0.034476418,1.4220048,-1.6103498
2019-07-18,-0.21607885,-0.61849093,0.049314633,-0.92691046,1.86183,-1.4161489
2019-07-19,0.95641255,0.5692553,0.13502762,-0.022488978,-1.91509,0.04245179
2019-07-22,-0.76671255,-1.6815139,-0.18520577,0.671845,0.7784648,0.28485814
2019-07-23,-0.1682977,0.24802198,0.20677182,1.0120473,0.41448435,0.1144437
2019-07-24,1.2438358,0.95541626,0.24744594,-0.6302858,0.33349168,-0.8901422
2019-07-25,-1.2622448,-0.75556225,-0.8071877,-0.23388603,-0.27548268,0.8415338
2019-07-26,-0.46071926,-0.53229636,-0.37314984,-0.20720935,0.5838505,-0.15253536
2019-07-29,1.4964932,0.8991631,0.27221727,-0.62602246,0.3174212,-0.31920755
2019-07-30,-0.48917234,-0.91662824,-0.020671155,0.8385917,0.8272112,0.6210105
2019-07-31,-0.5400819,-0.6206548,-0.33990726,0.70969,1.986053,0.99112505
2019-08-01,-0.76236564,-2.046482,-0.57109433,-2.8733454,1.2080396,-1.8619581
2019-08-02,-0.27085268,-1.5899144,0.7180402,1.4388771,-0.6789458,-0.12721425
2019-08-05,0.23606737,-0.7712727,0.36625913,-1.3231336,0.9829557,-2.264943
2019-08-06,-0.07483587,-0.5721316,-0.029693574,-0.7373177,0.86592734,-0.92374694
2019-08-07,0.8791078,-1.4777831,1.5964957,-0.57502997,0.57530284,-3.097086
2019-08-08,0.9587669,2.4917285,-0.12190029,0.034664728,-0.29407227,0.95491797
2019-08-09,-0.2763886,-0.6803361,0.27034804,1.3643126,-1.437624,0.7347575
2019-08-12,-1.2692262,0.02748333,-0.6117556,0.22411318,3.3037157,0.3090972
2019-08-13,-0.40761605,1.8237122,-0.8479644,0.75702304,1.3971909,1.6672009
2019-08-14,-0.478387,-1.625581,0.27475232,-1.2272396,0.21697605,-1.8657252
2019-08-15,1.0623388,-0.52266127,0.19735499,-1.1574839,0.7429894,-0.43767917
2019-08-16,0.82226527,0.78755856,-0.21602821,-0.797104,-0.9471773,0.19161749
2019-08-19,-1.6012198,-0.04521019,-0.7666046,0.24033995,1.378718,0.66560024
2019-08-20,-0.50508237,-1.0662919,0.18571466,1.0976652,0.66132087,-0.03910857
2019-08-21,1.1016258,0.8186245,-0.042937435,-0.22593328,0.123469524,-0.031689834
2019-08-22,-0.007729993,-2.0563993,0.19220482,0.09218306,-0.58068216,-0.3231878
2019-08-23,-0.1867592,-1.071963,0.30484152,-0.4261151,1.9104065,-1.0665033
2019-08-27,0.36509028,-0.1168734,0.9938997,1.2528019,1.1135112,-1.3445475
2019-08-28,0.8653759,0.18100989,0.6950174,1.5314771,-1.0661539,-0.057332557
2019-08-29,-0.5861795,0.9961389,-0.5168828,0.08245096,0.8528863,0.3370162
2019-08-30,0.33146918,-0.31244338,-0.10795896,-1.3462011,0.51787,-0.98413116
2019-09-03,-0.030144922,-0.10568859,0.9144188,-0.6857565,2.2399123,-2.7638302
2019-09-04,1.1546365,2.4322755,0.38238144,1.5300982,0.72063494,1.0226451
2019-09-05,-1.2005588,1.070458,-1.4146181,-1.1306922,-0.35002136,1.427719
2019-09-06,-1.042616,0.24258205,-1.0987083,-0.9279633,-0.17595196,1.0985428
2019-09-09,-0.44160387,0.5307948,-0.30471367,0.5974526,-0.41851744,1.0811306
2019-09-10,0.39112362,0.7630654,0.016211882,-0.02874445,-1.1692452,0.06298475
2019-09-11,0.61155516,-1.4507372,0.34829926,-0.55314714,0.3520522,-0.9922785
2019-09-12,1.2715085,0.8811438,0.6629777,-0.23936568,-1.8756064,-1.1058272
2019-09-16,0.13380037,1.3909991,0.32653698,2.28748,-2.8654177,1.7358978
2019-09-17,-0.5894706,-1.37698,0.07449651,-1.558871,2.257538,-2.0156085
2019-09-18,0.29414135,-0.7989582,-0.11683242,-1.1678323,-0.9232749,-0.5778675
2019-09-19,0.043125063,0.71208364,-0.316354,0.12916312,0.45911026,0.7098038
2019-09-20,-0.38958848,-0.53058434,-0.08057246,-0.05096771,1.2398899,-0.31159818
2019-09-23,1.2043653,-0.4925899,1.3652645,1.7836823,0.45076,-1.2257775
2019-09-24,0.1142758,-1.8740073,0.51043296,-0.23663364,-0.39866698,-1.2747163
2019-09-25,-1.0132359,0.07347589,-1.0020689,-1.332634,-1.2056228,0.31034002
2019-09-26,-0.38901198,-0.3823608,-0.39187768,0.012571269,0.113161646,0.10232449
2019-09-27,-0.32141054,0.14735252,-0.531875,-0.3231354,0.63398504,0.029349415
2019-10-08,0.9904305,0.093084395,-0.2613061,-2.1140885,-2.053237,-0.7864504
2019-10-09,-0.00059021875,-0.08711611,0.21954948,0.7643733,0.2171119,-0.41521084
2019-10-10,-0.08789075,1.6394455,-0.8351798,-0.017412921,2.1133425,1.01442
2019-10-11,0.9830349,0.6433435,-0.06257946,-0.3983771,-2.6040108,0.16248338
2019-10-14,0.45471585,-1.9743197,0.7189471,-0.5251717,-0.5481201,-1.4511108
2019-10-15,-1.3640214,1.1787043,-0.79644656,0.05573041,-0.024245905,0.0825038
2019-10-16,-0.24087808,-0.7683874,-0.025325712,0.91580594,0.39486533,0.2741035
2019-10-17,0.84119177,0.1041346,0.066749275,-0.36922717,-0.4673113,-0.06634068
2019-10-18,0.44312817,0.7757704,0.02641519,-0.55154496,0.17621115,-0.1324686
2019-10-21,-0.27490738,-0.51102287,-0.3358886,-0.6556849,0.5013926,-0.24501683
2019-10-22,-0.12508342,-0.025975151,-0.17515032,0.5172042,0.217661,0.6253405
2019-10-23,0.5887938,0.58855826,0.37564784,1.0712582,0.595756,0.19259436
2019-10-24,0.5082054,0.13049151,0.2721678,0.7622553,0.24376671,0.34303343
2019-10-25,0.26811892,-0.4858792,0.40203708,0.78001976,0.56747067,-0.22752926
2019-10-28,-0.21116945,-0.12924376,-0.4222725,-0.6462268,-0.08636622,0.10297143
2019-10-29,-0.013793352,0.5416423,-0.21998495,-0.25780818,0.08073752,0.24713473
2019-10-30,0.51583374,-0.54262257,0.59100586,-0.21560544,-0.21071653,-1.4477675
2019-10-31,0.14235413,-1.6847582,0.7745038,-0.29108763,-0.022234183,-1.7352786
2019-11-01,1.4216601,0.032156497,0.65905404,2.0348477,-0.20907989,0.840433
2019-11-04,-0.5078933,0.45628878,-0.15531757,0.6131858,0.3097726,0.77792585
2019-11-05,-1.0383292,0.004739231,-0.7731909,-0.12106342,-1.5790837,1.2075942
2019-11-06,0.0001256785,-1.5665274,0.26348504,-0.6661087,0.15934125,-1.091697
2019-11-07,-0.64688426,1.0396304,-1.23525,-0.9949611,-0.058385067,1.0504732
2019-11-08,-0.95110613,-0.7248125,-0.65161383,-0.20106795,-0.7643035,0.61584455
2019-11-11,-1.0013475,-1.1425037,-0.84562975,-0.59214723,0.4132036,0.30435598
2019-11-12,0.13515742,0.013140572,-0.36633927,-1.0007511,-1.4290713,-0.20604695
2019-11-13,-0.39901343,-1.5802544,0.39908203,0.8233659,0.8669989,-0.11021436
2019-11-14,-0.23173411,-1.6088082,0.6443445,1.0533738,-0.26136395,-0.730847
2019-11-15,-0.44240254,0.54087025,-0.4994573,0.47422874,0.84154326,0.60501814
2019-11-18,-0.27877888,-1.8132671,0.055463854,-0.6628297,0.12611853,-0.9596447
2019-11-19,0.88887864,-0.19278781,0.30634993,-1.3355414,0.30459127,-1.4770839
2019-11-20,0.20168616,-0.8726098,0.3630586,1.376188,-0.6359713,0.9992863
2019-11-21,-0.6474229,-0.27084613,-0.43237308,0.7534814,-0.39581406,1.2912296
2019-11-22,-0.3552325,0.8662333,-0.16632515,-0.55863136,-0.28133073,-0.22574247
2019-11-25,-0.23055325,-0.52564245,0.30771178,0.6413086,0.09341593,-0.27787888
2019-11-26,-0.21461461,0.608706,-0.022016989,0.9269558,2.1376579,0.21948135
2019-11-27,-0.54519224,-0.6614298,-0.5294778,-0.042262014,0.6691147,0.5886954
2019-11-29,0.5678244,-1.3315697,0.739415,-1.340109,0.038519576,-2.5290499
2019-12-02,-0.4821913,-0.37276295,-0.30345377,-0.6334069,0.40119788,0.1056409
2019-12-03,-0.62533885,-1.863443,0.87259156,1.2614696,0.4414384,-1.2197036
2019-12-04,-0.23238397,1.0712278,-0.6926861,0.47532916,-0.19865058,1.667732
2019-12-05,0.0006666474,-0.7154423,0.33500376,0.9761727,-0.08202223,-0.056014
2019-12-06,0.0420321,1.5960344,-0.6994068,-0.18327393,-0.28765512,1.1687648
2019-12-09,0.6263658,-0.31876126,0.3684784,0.16598362,0.019345544,-0.3152789
2019-12-10,0.8668254,-0.40205812,0.73996747,0.8450942,-0.69851065,-0.46827236
2019-12-11,0.65765756,-0.3125551,0.41882876,-0.42096934,1.2962672,-1.2492963
2019-12-12,1.3282244,1.4601629,0.48849475,-0.057028685,-1.5958349,-0.22152567
2019-12-13,-0.54779524,0.19667971,-0.25668883,0.82942235,0.51316226,0.79417026
2019-12-16,1.3075827,1.7167939,0.6988209,0.056372605,-2.3783746,-0.8334601
2019-12-17,-0.11139927,-0.33530274,-0.25500375,0.3817167,-1.1357632,0.82003886
2019-12-18,-0.18768734,0.086078815,-0.266278,-0.24991272,0.8428844,-0.2145496
2019-12-19,0.06728786,1.3732839,-0.2105463,0.116360515,1.0120889,0.23393366
2019-12-20,0.017786132,0.24275835,-0.22739388,-0.6019975,-0.5319648,-0.043814
2019-12-23,0.1400981,-0.5879891,0.39137632,0.62432,0.8243947,-0.8879547
2019-12-24,0.49919918,-0.18931755,0.95496285,1.4399595,0.33705723,-0.57897294
2019-12-27,0.7071632,0.2591968,1.0187187,1.4862098,0.09889718,-0.073672645
2019-12-30,0.3027542,0.013759044,0.41521102,0.48692608,-0.20097598,-0.6662436
2019-12-31,-0.043328032,-1.6929965,-0.06889902,-0.9257232,-0.2696996,-1.0327535
2020-01-02,0.6306756,1.0909948,-0.09165383,-0.36482078,0.64177024,-0.34159875
2020-01-03,-0.261695,-0.8637455,0.39567623,1.5450766,1.1626811,0.5053084
2020-01-06,-0.12536302,-0.2856413,0.031489536,0.32631862,0.523282,-0.22794726
2020-01-07,0.02967889,-0.011652158,0.35709098,-0.091323234,0.6656889,-1.0483047
2020-01-08,-0.009910317,-0.040526435,-0.601737,-2.5293462,0.31274182,-1.3135263
2020-01-09,0.4536716,-0.30432713,-0.23709306,-0.6174403,-0.9854001,0.13696945
2020-01-10,1.2096684,-0.051543716,0.59323543,-0.0116690295,0.018433288,-0.77428246
2020-01-13,-0.4509709,0.27610627,-0.55676764,-1.3486855,0.8553654,-0.32331508
2020-01-14,-0.39270535,0.119431116,-0.014600215,0.3060108,-0.5175755,0.1564658
2020-01-15,1.0722744,-0.18625662,0.62092227,-0.13181719,1.4146909,-1.3624703
2020-01-16,-1.4444753,-0.08227791,-1.0160595,-0.06508318,1.6161392,0.84190947
2020-01-17,1.3973885,0.5665445,0.72580284,-0.2743611,-0.9365487,-1.2858005
2020-01-21,-1.075291,-0.50464,-0.76500344,-0.8443198,1.0615873,0.16796164
2020-02-03,-2.0766425,-3.7187238,-1.1312261,-2.5742407,0.8470552,-1.7491795
2020-02-04,0.011880695,1.2163717,-0.67859864,-1.1702373,-0.81503826,0.37934986
2020-02-05,0.5452929,1.9589586,0.21438491,1.2625234,0.85675055,0.7627682
2020-02-06,-0.5209661,0.15094218,0.06011828,0.6484457,0.7221492,0.01213738
2020-02-07,-0.12470716,-1.9601452,0.14655618,0.17022812,-1.1364783,-0.36860877
2020-02-10,0.5781207,-0.97366816,0.15157309,-1.2276446,0.04121519,-1.2329975
2020-02-11,0.16847467,1.5558951,-0.31431445,-0.29537177,0.5091624,0.653791
2020-02-12,0.65343165,0.61183864,-0.16780055,0.7101336,-1.5790751,1.5072502
2020-02-13,-0.3966982,0.4192983,0.2112686,1.1256286,1.6423951,-0.16393547
2020-02-14,-0.36362296,-1.5196499,0.4413169,1.1046909,-0.6422376,-0.13634281
2020-02-18,0.8488241,0.05031865,1.1538305,0.9876874,-0.7046898,-1.539
2020-02-19,-0.016967783,0.14010467,0.51802504,1.7345203,0.122066654,0.27180776
2020-02-20,-1.4662023,-0.32249495,-0.84338707,-0.2654698,0.7752747,0.42377385
2020-02-21,0.8899716,-1.0436506,1.2312869,0.3232627,-0.009417986,-1.5983071
2020-02-24,-0.72945184,-2.1178036,-0.27879372,-1.7106194,2.0207298,-1.7984166
2020-02-25,-1.1494297,0.029029578,-1.208002,-2.5683932,-0.557686,-0.08006606
2020-02-26,-0.59857595,-0.4435676,-0.6189996,-2.4967272,0.3366421,-1.4633105
2020-02-27,-0.65142304,-1.3598645,-0.5693765,-2.0033147,1.2344168,-1.0157163
2020-02-28,-1.4081402,0.30939054,-1.6285379,-2.3590689,-0.8611877,0.81908447
2020-03-02,0.73159033,2.2636554,0.613869,1.7110198,-0.68305945,0.83354604
2020-03-03,0.61383486,-1.433535,1.5880339,1.9250509,-0.43263096,-1.5128468
2020-03-04,0.24874432,0.73774785,-0.24270502,-0.42346063,-0.03276304,-0.24503973
2020-03-05,-0.31612283,0.30278486,-0.20649238,-1.3735715,2.0233548,-1.3263699
2020-03-06,-0.29742345,-1.7258642,-0.31118,-2.9783983,1.2634093,-2.3602505
2020-03-09,-0.60488516,-2.2206554,-0.59885657,-3.5126994,0.9516811,-2.2158415
2020-03-10,-0.028840736,1.034981,0.2402399,2.0396535,-2.2345934,1.5625021
2020-03-11,-0.97439694,-0.38065937,-1.145137,-2.4316947,0.48398617,-0.45920262
2020-03-12,-1.966638,-1.4339477,-1.6274922,-3.8808217,0.14952609,-0.6904919
2020-03-13,-1.1724671,0.9938515,-1.5448135,-2.7768707,-0.64035434,0.8274016
2020-03-16,-2.0112565,-1.6659164,-1.6282378,-4.0674787,0.15146051,-0.8583153
2020-03-17,-0.20152307,-2.371127,0.8918558,1.464552,0.11645439,-1.5323673
2020-03-18,-1.528604,-1.871964,-1.5701182,-4.0545893,-0.40001374,-1.3009825
2020-03-19,0.5689559,1.62288,0.60905015,2.7709842,-1.9137989,1.6459777
2020-03-20,1.4402606,-1.8787636,1.648879,-0.5812229,0.027930073,-2.6385577
2020-03-23,1.1051995,-2.177431,2.0169098,-0.72938025,-0.20461215,-3.2856662
2020-03-24,1.9969764,-0.005460682,1.9770769,3.6205542,0.8856027,-1.1515427
2020-03-25,1.6235006,0.6848551,0.8286518,2.5198984,-0.061663482,1.2061585
2020-03-26,-0.04559271,-0.31170288,-0.6720411,-2.537796,1.3670077,-1.2003335
2020-03-27,-0.13539773,1.1017495,-1.0115436,-2.1702445,0.8491328,0.3215713
2020-03-30,-0.3119857,-1.341727,-0.8156577,-3.080269,0.06533604,-1.3111225
2020-03-31,0.578738,1.5955645,-0.5273844,-0.7705702,0.83795077,0.49946418
2020-04-01,-2.265041,-1.7694393,-1.2072939,-1.7512774,1.5247221,-0.2964833
2020-04-02,1.8632171,1.8274146,0.9791772,3.3305864,0.2957239,1.8398879
2020-04-03,-0.36289674,0.9745878,-0.8284201,1.1587145,-1.1516466,2.699314
2020-04-07,1.5428206,-0.54450184,1.9626056,-0.2664413,0.700329,-3.235841
2020-04-08,0.12630367,-0.8067119,-0.25458273,0.9696136,-0.4693985,1.0655608
2020-04-09,1.6857742,-0.8959123,1.9775878,0.3906983,0.42321455,-2.9435625
2020-04-14,0.6212962,0.109504975,0.31586668,-0.80837905,3.062407,-1.9716458
2020-04-15,-0.52082425,-0.8989142,-0.9271835,-2.6674526,-0.106592275,-0.8039888
2020-04-16,-0.14137019,-0.52776283,-0.26860154,0.33478004,1.0255495,1.2019132
2020-04-17,-0.049416814,1.4261186,-0.7843673,-1.4077471,-0.3374239,0.4750221
2020-04-22,1.3335314,2.4383736,0.9663348,3.0691013,-1.3043269,1.5696665
2020-04-23,-0.5375533,1.8065861,0.21192214,1.9063108,-0.35106483,0.9855909
2020-04-24,-0.6680682,0.15800878,-0.6158456,-2.1703124,1.9238583,-1.1762698
2020-04-27,-0.32412946,-1.2972119,-0.20706779,-2.636037,1.6217268,-2.6111147
2020-04-28,0.66572183,0.25507244,0.078572124,1.0799787,0.08425556,0.51658285
2020-04-29,0.50475127,1.9106306,0.4561124,2.6251447,-2.087086,1.8349606
2020-04-30,0.038593628,0.9513849,0.40044597,2.2978146,-2.7784956,1.6350644
2020-05-06,-0.57335526,1.5085455,-0.13172346,2.5112915,-0.35013562,1.8310657
2020-05-07,1.5972995,-0.05735668,1.5198556,2.7991543,0.55153805,-0.8013778
2020-05-11,0.68937707,1.7627509,-0.5476742,-0.9299143,-0.919459,0.781562
2020-05-12,-0.19486085,-1.2516856,0.29690406,1.1684468,0.128472,-0.48040336
2020-05-13,-1.662931,-0.50570786,-0.4142862,-0.8545307,2.4431396,-0.73445064
2020-05-14,0.8223057,0.5560414,1.1017559,2.9823184,-0.68126094,0.89674366
2020-05-15,1.5089318,-0.90944463,0.9824234,2.376066,0.47394577,0.7790242
2020-05-18,1.8068941,2.1362343,0.81080663,2.9667082,-0.28689227,1.9745219
2020-05-19,1.0678958,-0.036442626,0.72813654,0.23344947,1.2750096,-1.212581
2020-05-20,1.6822436,1.7499989,0.66657925,0.43301263,0.5008307,0.23675163
2020-05-21,-2.345077,0.113172285,-1.789472,-0.91357404,-0.7031145,1.5140331
2020-05-22,-0.07831535,-1.8226211,0.23594199,-0.5030018,0.6934015,-1.4433032
2020-05-26,-0.07825946,0.9183321,-0.37397623,0.69843453,-1.8684877,1.4594531
2020-05-27,0.42499408,-1.8104731,0.2003673,-1.5687678,0.3090631,-1.6515794
2020-05-28,1.010205,0.5474628,-0.051701773,-1.2471924,-0.31092644,-0.1251844
2020-05-29,0.59840286,1.3978987,0.40919748,1.1410469,1.3198541,0.27613685
2020-06-01,0.8421828,1.5778025,0.2794429,2.140587,0.7831208,1.4256475
2020-06-02,-0.9184325,1.479299,-1.3006266,0.44903508,-0.40261167,2.3219469
2020-06-03,0.63372123,0.44966114,-0.3872151,-1.3111597,-1.2557427,0.5426143
2020-06-04,1.3522598,0.04303057,0.5827401,0.04172326,-0.8544483,-0.45093548
2020-06-05,-0.83617896,2.0506155,-1.4454014,0.65117896,-0.2605835,2.6313896
2020-06-08,0.9209882,-0.46472597,1.3410295,0.03220901,1.0363271,-2.4775312
2020-06-09,0.11455506,-0.9568093,0.38167965,1.2633368,0.5668314,0.44167495
2020-06-10,-0.056016374,1.3158388,-0.2085848,0.26281357,0.6485018,0.7356538
2020-06-11,-0.8516107,-2.0036976,0.015625346,-2.1772544,0.5812384,-2.689725
2020-06-12,-0.57790005,-0.29408172,-0.7443787,-0.6405309,-0.48093072,0.30706647
2020-06-15,-1.1053599,0.39266565,-0.27828005,1.1527808,-0.18692094,0.66416913
