date,U1,U2,U3,U4,U5
2017-11-17,-0.2798043797469887,-0.48165000178536815,-0.32924589501611806,-0.802748570157871,0.6522384791413036
2017-11-20,-0.32380163440717386,0.6013457526423642,-0.8972624315914581,-0.4284052524832659,0.8123381288078955
2017-11-21,-0.01226011231452466,-0.412061189187922,0.014014868685619285,-0.8795809556788179,-0.7160819682485514
2017-11-22,0.7155557274875224,-1.1142000996327814,-0.8606873770651412,1.185310575570125,1.0550481369561437
2017-12-01,1.1357082376933054,0.38711222178483445,0.8399445416579732,0.2670658583448112,0.5678627924438734
2017-12-04,-0.2963097225448831,0.3425250262967008,-0.9350223358900814,-1.6457377360476801,-0.24890926958280632
2017-12-05,0.16259666564074896,0.06572075389695652,-0.4024934930813909,-0.08103823461012355,0.3337145345230401
2017-12-06,-0.7468383126037188,0.1698965345838046,-0.6511961703618888,0.31786373745544344,1.3119869387937295
2017-12-07,-0.08932964036519207,0.36722499171688977,-1.0087051373880405,1.289741851533938,-0.5968535948980475
2017-12-08,0.47617094972296975,0.18051210264771936,-0.9487607565768881,-0.9642604730133507,-0.017041383304148627
2017-12-11,0.02343053660669703,-0.5116145494716836,-0.5576094444900803,-0.7387055849099899,-0.6061480092657875
2017-12-12,0.06882684186644253,-0.06543727444553708,0.07201619428462375,-0.26273421570176175,-0.2484858752456365
2017-12-13,-0.3687390836339824,-1.7349796242869084,-0.262920984965788,-0.17847424245986335,-0.5800388514438052
2017-12-14,0.22555500980942758,-0.8696291494034777,-0.5367437630635384,0.3813936115241974,0.040094385144184196
2017-12-15,-1.1940175098439263,-0.6093724848308267,-1.0750588496920512,-1.3953666546044772,0.09530833430683239
2017-12-18,0.6382510982395025,-1.8322754418087104,-0.4735686348844007,-0.2756635580697003,-0.058445615843165925
2017-12-19,0.3046759980449946,0.0561806173593688,-0.26522493298966243,-0.6368784359856161,-0.5562193037363385
2017-12-20,0.743222566194979,0.1572801815705055,-0.6618206794934695,0.5902923824248466,0.02531414185130368
2017-12-21,1.3077106885564247,0.35299601285200183,0.678065602858024,-0.17505855429904377,-0.46962821278591393
2017-12-22,0.1723821479023039,-0.48934442793128263,-0.7782517663678934,-0.025086390437623157,-1.2650795329284423
2018-01-02,0.7436019532039164,-0.8677288894682188,1.3329839282550624,-0.31929876668622414,0.6600418635304269
2018-01-03,0.6115605000966542,0.11129444635711276,-0.2592760801478464,-0.4612324832835558,-6.330179849440534e-05
2018-01-04,0.775659513799925,-0.5371811043928241,0.4182545679654337,-0.11366235410304022,-0.49690519418071843
2018-01-05,0.4006571587299731,-0.08552258969125645,-0.5566213456124689,0.6720192318751073,0.5166756009749689
2018-01-08,0.034726588852767644,0.6866639751349735,-0.7536689989617762,-0.6329687220587186,0.32100066191707893
2018-01-09,-0.4115222366439482,0.5584860772336242,-0.23268126166490397,-0.9250429049415373,0.2091945200210905
2018-01-10,-0.5536217434419147,-0.7389581372198544,0.028452795016265502,1.3314339472689718,1.1012553365880433
2018-01-11,0.8556903210503034,-0.5266047103224538,0.28486565099931954,1.0638957002954308,0.01309871596779749
2018-01-12,0.4911548375544201,-0.7330077017644012,0.417399879620863,0.9371262368380441,-0.5084569808059182
2018-01-16,-0.09781736950897507,-1.551629629795899,-0.1364798348268725,-0.017323732124522064,-0.7535233674557928
2018-01-17,0.32985722699566333,-0.10652847431254248,0.27659941756011897,0.5267991166935859,-0.1973997006248533
2018-01-18,0.1901642580367426,-0.29003725598238206,-0.3315042132760023,-0.32221250668964074,0.17671548346330682
2018-01-19,-0.05498834749221158,-0.1327812289841735,-0.5832077315187593,-0.30323602654115983,0.767831215101286
2018-01-22,0.6322116103388459,0.04258091430237653,-0.3026492825836304,-0.9038260933901767,-0.7770671864637978
2018-01-23,0.04333741179492157,-0.34948315162487303,-1.0260330532396258,0.5595999586476694,-0.8241783434608789
2018-01-24,0.4898193446855994,-2.0456201377285055,1.1063064657096071,1.1975292923868186,1.4392598679734805
2018-01-25,0.008911687807011305,-0.3914290006609113,-1.6568576189732231,0.416957229210278,1.6333213052806714
2018-01-26,0.16630832971529394,-0.4228070363740291,0.3870446450175239,-0.32192810859827076,-1.6208278825262088
2018-01-29,-0.7869407515417786,0.1435602229412147,-0.18243364867112363,0.4651223056660994,0.1879618656003713
2018-01-30,-0.8388560885837272,-0.2293448106268783,-0.38786663075934574,1.355483202812008,-0.022658077500663315
2018-01-31,-0.24847214895076933,-0.24893747478263664,-1.6284235977029995,-0.357782571615672,-0.38961190877053564
2018-02-01,0.5271378492276155,0.6245277267317594,-1.0341183221069001,0.9000097312104636,0.9596938850290019
2018-02-02,-1.6318226170120707,1.2929136018519964,-0.8537028734830746,-0.4981669526014761,-0.5359606519909896
2018-02-05,-1.4253249424627916,-0.6496450230824594,2.3983324184051216,1.572591512613536,-0.9890981858460979
2018-02-06,-0.097776277376592,0.9281871668997993,-0.7339726124574313,0.03485181943426403,0.7284228783679858
2018-02-07,-0.8237122516156603,0.36977881386087097,-1.8714538628621886,-0.15311589112578497,0.5402813412193602
2018-02-08,-1.0701109035685796,0.6526842638293442,-0.09494943835053356,-0.8135987454736007,1.8289536764428194
2018-02-09,-1.2826587331000352,-0.018711427941999488,-0.7814942620199734,2.211709332363975,-0.0023304405897753913
2018-02-22,0.4771685508954436,-0.36294576558120367,-0.5707373818884867,0.3206650730469512,1.374434736665889
2018-02-23,0.8475969574694688,-0.02462491336731848,0.06900889512463698,-0.3081299689291788,0.178319254944172
2018-02-26,0.3650718960708815,-0.5865794585486501,-0.7993379113685943,-0.0641290466752327,-0.36827199861010607
2018-02-27,-0.6402200432167823,0.9596417213886339,-0.4688073718499943,-0.24405405803254612,0.15023487243813677
2018-02-28,-1.107200221278877,0.3347834150967576,-0.5877483548413596,-0.2589017929762406,0.9793537401238843
2018-03-01,0.018816102825976525,0.5837219822928499,0.8914283796584127,-1.1035031277126277,-0.5122289899978759
2018-03-02,0.2852918774799805,0.18446926135080932,-0.846047806759253,0.3284169472384945,1.0484030662965413
2018-03-05,-0.013474763197888782,-0.045437532881443164,-0.7679893017359487,-0.056253958495471934,0.3700156399653073
2018-03-06,0.6860615461245146,-1.0198275294457628,0.39034944530589594,0.002862945843156114,-0.23664192962336675
2018-03-07,-0.4624341185686852,0.04051081595043613,-0.29094928695251054,0.4625156993796723,-0.41305088374151633
2018-03-08,-0.579810043833396,0.8498014269983861,-0.6116487014895445,-0.9626599418616031,0.08700675697939828
2018-03-09,0.8260347424088845,-0.3257755050437084,0.2908302374517948,-0.7844410641698419,-1.1986199815971852
2018-03-12,-0.050451366116770556,-0.8512207396798084,0.23756761208913618,-0.019430049218933924,-0.22315578607765732
2018-03-13,-0.3595214501176677,-0.5805499042695943,-0.7028956021369116,-0.1612168659466416,-0.7452542669415774
2018-03-14,0.13506661503746145,-0.403651813238913,0.22333202450815814,0.2673832480333932,0.5338997774408666
2018-03-15,-0.6290622236275556,1.1279075032503119,-0.46530203130259074,-1.1537384278838554,-0.1866840424467361
2018-03-16,-0.2891606156730907,1.0984204704060316,-1.2618764262244189,1.076474576566735,0.9896254013581398
2018-03-19,-0.22195922991648095,-0.5607007075152928,0.4061803274741173,0.2241816102836582,-0.27562949080512655
2018-03-20,0.3438679914261232,0.7658422833801976,-0.761994439734028,-0.03590300753570035,-0.3110437758356663
2018-03-21,1.5326814949284846,-0.29544865268926146,0.49642715450304165,0.6655725021380189,0.3902589845353978
2018-03-22,-0.6041820385436097,0.31494223797296145,0.34768403985422897,0.3194089040097185,-0.7289492908787446
2018-03-23,-0.015159843124297174,-0.04916732072714777,-0.20857624687371348,1.1710054689019387,-0.4274993533039483
2018-03-26,0.41690723249765654,-0.5845758169477069,-1.1106590346238667,1.1293241341790836,-1.1266828575170642
2018-03-27,-0.18654448516720537,0.03640639420597758,-0.7267309066740207,-0.35611368924849723,0.7279543644868013
2018-03-28,-1.493780937925752,0.4308477795209006,0.23663868856679815,-0.009802658048333825,1.0774578005509747
2018-03-29,0.5732881005960053,0.2664341923361464,-0.45283468014944295,0.26142225961382076,1.5514334118346145
2018-04-03,0.954725206253665,1.175323338478359,-0.32687312376500516,-0.061675849699314174,-1.2006743045474253
2018-04-04,-0.23830575526560438,0.13634389989802473,0.11672715682781176,0.3712869774872328,0.8934597168719121
2018-04-09,0.43041718646116817,0.020649631249241598,0.01926294208744993,1.6564611928898698,-1.845318015836178
2018-04-10,1.3579500156481452,-0.34207465377488155,0.6677871524047708,0.06985365213146309,-1.695942365354089
2018-04-11,0.9207212861805217,-0.27719763413196624,-0.09367671616272709,0.3564015455522891,0.2523541222201329
2018-04-12,-0.1859061598676763,0.7150397013252249,0.1552662958767926,-1.050579095422715,-1.239354839588358
2018-04-13,0.4320005559147339,0.2524747615795108,-0.13213388969225784,0.21824458729172277,-0.10219457477101805
2018-04-16,-0.1835189878807931,-0.08648486892383854,-0.23544502305503887,0.5269351371812888,-0.6698819711813787
2018-04-17,-0.09053079744834581,0.3403734794303643,-0.27328394471004447,-0.5309943753421005,-0.07690191979641256
2018-04-18,0.5602542057612271,-0.5667643070859238,0.40211134507080754,-1.3518294428293833,-1.8975132478020789
2018-04-19,-0.08749712483443414,0.8178446333443475,-0.26055477936659954,-1.268488542845131,-1.0333080390338638
2018-04-20,-0.495833674925089,1.3828676109851818,-1.3198934425996738,0.020105964417082067,-1.7621460737659966
2018-04-23,-0.14116262143255656,1.850722631040317,-0.4825570289075575,-0.5920952331359658,-0.41795345161869824
2018-04-24,-0.15599291413650462,-0.2673766637632038,-0.5768391116530193,0.9492508648947724,-0.8622685268736302
2018-04-25,-0.044326344525724815,1.6793089649784965,0.8164751710962799,-0.3154697912981373,0.13021921367024836
2018-04-26,0.2545253065583263,0.09675502304049576,-0.13865323254127124,0.05932757025456229,0.6035718983571816
2018-04-27,-0.2705408563759453,-0.4032493978086069,-0.7477242854296132,-0.26446327086853105,1.0008626999375274
2018-05-02,0.39712078328653744,0.41027182650400223,0.22161348914122933,-0.3262732403027627,-0.9826586603986638
2018-05-03,0.22126952168975728,-0.1480808283781631,-0.3597892896979259,0.4358602863419446,0.4474064731565696
2018-05-04,0.16395085523421982,0.0769898800038456,0.06094002997311479,-0.4103306027579704,-0.13941427000129636
2018-05-08,-0.1925254982874575,1.1458308701814954,-0.6561308953885917,-0.3750003815849405,-0.32034510047061154
2018-05-09,1.410096563107838,0.5998297427873193,0.05591711598295771,0.2526287319403311,-1.244886821889349
2018-05-10,0.5635846026595618,-1.3034083740268028,0.10783783703905181,0.24583306899984253,-0.27651984283603975
2018-05-11,0.053497308916075986,-0.5012800321795877,-1.1655928660167294,0.18341456640886422,-1.5298688908586353
2018-05-14,0.06468179988390499,0.5508333242745568,-0.07632344235134404,-0.007278012480648479,-0.8492439014053536
2018-05-15,-0.06819858276686162,1.9233651030241345,0.7064526855537742,0.1362076447465221,0.05625329157439951
2018-05-16,0.38223974996956983,-0.22667764755638328,-0.6342481962500797,-0.02473370541225763,-0.26187205731991986
2018-05-17,0.43371984538525293,0.5747842026976242,0.5720597543192346,1.0616194164983332,0.04864646425743536
2018-05-18,-0.4139763241546662,-0.009682883298417506,0.1017173971566681,0.3791102466522642,-0.3627795239889056
2018-05-21,0.9138984562213646,-0.040929950240326245,1.2736923361753214,-0.21840783556241267,0.5967453533984869
2018-05-22,-0.326075171861003,-1.406798135514356,-0.7284745676044436,0.11585467348561401,1.0771234076380294
2018-05-23,-0.6536857553437654,0.20999884689313086,1.0699567319648813,-0.37129367407093516,1.2130240921353257
2018-05-24,-0.8437598514788592,-0.8630090230507319,-0.6093190590419524,-0.0611092236106718,-0.1374875316736078
2018-05-25,-1.9988057567546318,-0.48518477925856907,-0.09398966033868453,-1.5656632937990218,0.7709048127448596
2018-05-29,-0.7429644398465552,0.3170387101024715,1.6981381444372587,0.49567581629019025,2.280659557592003
2018-05-30,1.3370654384733083,0.6625268999344516,0.43657641443349476,0.047221389869711444,-2.1237985341515886
2018-05-31,0.05791479382815293,-0.019970810446468694,-0.6489959762540316,-1.1840176270698515,0.31959027625239556
2018-06-01,0.10778536125077204,0.17320598983982427,-0.810335813212499,-0.5065733036528225,-1.546613405608691
2018-06-04,-0.04240272942210595,-1.0998247910046137,-0.44724068335595457,-2.0867890162035354,-1.1665474189233047
2018-06-05,-0.07038831512738326,0.34737783243494536,-0.8107251556278933,-0.5746823584318536,-1.1944836647484474
2018-06-06,0.3532866418232323,-0.6944956070705486,-1.3751106513106923,-0.3534667545455536,-1.180523520594922
2018-06-07,0.4054912631190208,1.0748653502738286,-0.33136145802799455,0.5629193614210921,-0.8597946649571265
2018-06-08,-0.1564694385990644,0.8974518094550938,2.1889290937711823,-0.5573353755170571,4.388001369912555
2018-06-11,0.14551219586734457,0.04997917329619919,0.10293673021728623,-1.3380854732344083,-0.7511525439376187
2018-06-12,-0.06726268879630104,0.691100363464548,0.49985554195207443,-0.22969236780756122,0.43811974544776255
2018-06-13,0.35101937015169693,-0.26344956007186493,-0.18135887893150507,0.1725115357819944,-0.7042075455179745
2018-06-14,-1.0198126236418017,1.5142408450031108,-0.8578116851030881,0.5049883251123543,-0.5773175868735267
2018-06-15,-1.7107720626584035,-0.17631434996281334,-0.19828672164579847,-1.2343436851848062,1.2523538421589655
2018-06-19,-1.125818504254597,0.9368258734946604,0.9250273484438694,0.5331233005245817,0.3868205481066449
2018-06-20,0.25404323194477463,-0.15505660430181675,-0.44680915001737387,-0.18527212710504018,0.21938569413832137
2018-06-21,-0.9084359939461115,-0.26015585076517694,0.5506314335276966,-0.62719091163366,0.34065453046336003
2018-06-22,1.070655680955158,-0.9672851876277684,-0.47799819494703205,-0.6937156354299912,-0.3048318771447358
2018-06-25,-1.1032098454037365,0.8170237495228355,0.5187249107283053,-0.17899587293989733,0.5237992736889239
2018-06-26,0.3435328970853783,0.7651431739950653,0.2304687979391782,0.2415187835150798,-0.2926654291846802
2018-06-27,0.20739779570762912,1.4180225955072467,0.27518773943367003,1.8025139436733821,0.042836806446558316
2018-06-28,-0.6104001592828293,0.8725617770891032,-0.26492826658220114,0.8468812230943755,0.5978061773046371
2018-06-29,0.7611074378769151,-1.1510260142009656,-0.9841814755994907,-1.065289248763064,-1.359636169494227
2018-07-02,-1.393779821372702,1.3719892058014962,-0.014565513734493525,-0.5849126650834743,-1.1094715197310951
2018-07-03,0.821058621372416,-1.1389947227928319,-0.6172809570128853,1.080483158635365,1.641400143484958
2018-07-05,-0.2876341823396174,0.14859480236698352,-1.27130257469305,0.019177989745518684,0.09752996114751386
2018-07-06,0.3791267212296945,-0.5785258720499105,0.5235544289487387,-0.709179476592198,1.2331345106297316
2018-07-09,1.0564950840590088,-0.6992419300092341,-0.6555462573294363,-0.2673584022639559,-0.8308092439477772
2018-07-10,0.13820796962194629,0.2467836071257119,0.5436386594415283,-0.6858692466163981,1.3140333855401507
2018-07-11,-2.008939598012151,1.500840417107522,-0.5220684935388146,-1.1719037161186145,-0.8212496144100984
2018-07-12,0.3679987712691168,-0.6768567426858649,-0.4881698811355457,-0.7375144710904903,-1.1205392305709405
2018-07-13,0.02615130245872798,-0.21968862226692742,-0.2596762861465506,-1.4974541601188418,0.4499689294654247
2018-07-16,-0.7849682958665536,-0.13668228720176193,-0.5602800680003021,0.8900486929462436,-0.1888541654470036
2018-07-17,-0.5735023521815564,0.4064198842284077,-0.5694492387345664,-0.5504046045099659,1.0163491647096705
2018-07-18,-0.08474934746594623,0.06655586675899715,0.15505206523481105,0.26233790185599903,-0.10325349212843164
2018-07-19,-0.8190351592597714,1.0047233143734136,0.8742261658438459,-1.0666718922533045,0.5943291183528325
2018-07-20,0.5442356631464275,-1.1211650462157563,0.08441169812270004,-0.7096489975422592,2.1114952853036213
2018-07-23,-0.6097421562581528,0.6881063599937299,-0.46826902182500857,-0.13533261672620314,-0.008866388853971889
2018-07-24,0.5087040123688791,-0.7728332698929483,-0.044267688795144575,-0.7859517739726052,-0.2605023207492481
2018-07-25,0.8337347178360803,-0.6541898845732003,0.20460664079736335,0.9839116560039681,0.7281174507691616
2018-07-26,-0.08056393562808097,1.2484726980916823,-0.9797702147294498,0.07238181578702209,0.2353819406300717
2018-07-27,-0.08559479014973877,-0.8807895001897901,-0.19045506128256307,-0.2300680497893969,0.42252021909238596
2018-07-30,0.7143145212432543,0.21158620157144326,-0.03624076672614242,-0.3542205790777532,-0.8513127794702521
2018-07-31,-0.2694891666785763,-0.020001001924286,-0.6255015319093414,0.899995465582238,-0.9080730433594206
