date,F1,F2,F3,F4,F5,F6,F7,F8
2017-07-20,-0.5190331,-0.5514556,0.7501445,-0.39501852,-0.3475991,0.0829662,-0.057739485,0.783659
2017-07-21,0.23426874,1.1251196,0.38755548,0.25775608,0.26781213,0.92283976,-0.85163796,-0.4191597
2017-07-24,0.6586391,0.6668341,-0.30085614,-0.2454231,0.74755543,-0.15970926,0.32906145,-0.73615354
2017-07-25,0.47610855,0.9982159,-0.9765943,1.0131329,0.65828294,-0.82079685,0.277351,0.27059075
2017-07-26,-0.37854785,-0.8238962,-0.29963547,0.4341641,-0.21277642,-0.42797294,0.486048,0.8314783
2017-07-27,0.19163094,-0.4113269,0.0073681013,-0.07653845,0.2361169,-0.1586301,0.001998977,0.8415757
2017-07-28,0.1448062,-0.12233049,0.10405183,-0.46481004,0.5275757,-0.73824346,0.5853569,0.5326009
2017-07-31,0.8951907,-0.27260032,-0.2885535,0.1597911,0.8856974,0.016419359,0.1872276,0.0065102717
2017-08-01,0.260918,1.3626642,0.17067705,0.7603898,0.5206843,0.2446221,-0.47905886,-1.177882
2017-08-02,-0.18538392,-0.15925397,-0.31645536,0.4726512,-0.09180316,-0.14274544,-0.10126281,0.85643715
2017-08-03,0.27658013,0.7772135,0.017845096,-0.043477356,0.3273784,0.09155866,-0.018596463,-0.9684067
2017-08-04,-0.29025936,-0.36739933,-0.48362258,0.54069185,-0.5903433,-0.2949328,0.31348732,-0.19305111
2017-08-07,-0.4254771,0.13205406,0.407462,0.1739889,-0.23243618,0.4111119,-0.51485187,1.0224698
2017-08-08,0.098424345,0.6617906,-0.14319424,1.0432986,0.48042858,0.1748134,-0.6115123,0.95956975
2017-08-09,0.1745642,0.2984005,0.5080031,-0.6871596,0.68938303,-0.35955924,-0.07561757,0.60650766
2017-08-10,0.39476395,2.0839798,-0.05206288,0.76500213,0.7736328,0.14512113,-0.5225134,-1.4189849
2017-08-11,-0.019517556,-0.07866286,0.060821097,-0.35533956,0.10689889,-0.1204323,0.129994,-0.11022506
2017-08-14,-0.009669561,0.06402747,0.4056523,-0.030943446,-0.22920449,0.74612755,-0.32604527,-1.0157263
2017-08-15,0.5928954,0.61006224,-0.4159649,-1.2415677,0.6676202,0.2452955,0.71912074,-1.8500173
2017-08-16,0.4628391,1.061231,-0.09434216,0.92382777,0.6947133,0.52993786,-0.80090797,0.65087926
2017-08-17,0.20445809,-0.14328401,0.39787418,-0.78987575,0.52160674,-0.45216617,0.48088056,-0.14226094
2017-08-18,0.41205317,-0.55325776,-0.7126051,0.12547654,0.48196656,-0.7136121,0.79063743,0.59195936
2017-08-21,0.018261625,1.0009773,0.3782277,0.41069046,0.1118555,0.665239,-0.81259274,0.19467431
2017-08-22,0.3966567,-0.037485056,-0.97749287,0.41621736,-0.09296382,-0.10840324,-0.025830243,-0.2132984
2017-08-23,0.0360423,-0.058200788,-0.2922945,0.47635752,0.42274424,-0.6188422,0.39954278,0.5357987
2017-08-24,0.20266569,-0.4564427,-0.19328763,0.42128256,-0.11467381,0.3776637,-0.1575394,0.6738362
2017-08-25,0.11037214,-0.013759,0.39838153,-0.62739044,0.22742826,-0.12432234,0.33955017,-0.64117223
2017-08-29,0.7102619,1.190737,-0.13465513,0.7772885,1.4064373,-0.121608995,-0.21003635,0.360338
2017-08-30,0.25547197,-0.39045706,-0.34405658,0.36432713,0.09168064,-0.2460036,0.27581707,-0.29726592
2017-08-31,0.5057194,-1.4028939,-0.9698818,0.14454764,0.6424114,-0.8313636,0.843149,1.5381337
2017-09-01,-0.68576914,1.2791315,0.9265816,-0.08659242,-0.35391277,0.45174068,-0.91030204,0.88521487
2017-09-05,-0.04850442,-0.60602707,0.4039218,-0.75349057,-0.20096634,-0.23236452,-0.019035539,0.79761
2017-09-06,-0.31582427,-0.5425662,-0.040743344,0.122528695,-0.29830495,-0.2266035,0.2396241,0.4539396
2017-09-07,0.36538023,0.9667656,-0.10001995,0.17936413,0.8988859,-0.02466268,-0.028861197,-0.14592041
2017-09-08,-0.35742188,-0.49266386,0.79567295,-0.7943767,-0.3444391,0.31893387,0.059047725,-1.1579202
2017-09-11,-0.28764337,-0.03938013,-0.60547715,0.95888007,-0.63322,0.20701188,-0.1561034,-0.10309268
2017-09-12,-0.25514087,0.17101371,0.06584783,0.15574092,0.06389075,-0.3105406,0.48757833,-0.59614015
2017-09-13,-0.34974146,-1.0432569,0.006991739,-0.096422955,-0.37461773,-0.42171437,0.7095472,-0.24580775
2017-09-14,0.13884589,-0.69382757,0.038559258,-1.1162926,-0.120165944,-0.14800657,0.49541837,-0.23183042
2017-09-15,-0.46613643,-1.3586943,-0.14080477,-0.063950166,-0.89690244,0.12542959,-0.08614615,0.92166126
2017-09-18,-0.2619085,0.30439284,-0.6619851,1.1447077,-0.7363645,0.033291478,-0.019238885,-0.57003856
2017-09-19,0.31691796,0.4566165,-0.7287663,0.2669727,-0.08056406,-0.047996894,-0.45183074,-0.335759
2017-09-20,0.043854203,-0.43728778,-0.4389324,0.644884,0.3178649,-0.08051755,-0.017860102,1.0799338
2017-09-21,-0.05539471,-0.7066385,0.028106244,-0.8185216,-0.27805558,-0.045389935,0.92912143,-1.3902855
2017-09-22,0.08200701,-0.73759747,0.0074854684,-1.0290838,-0.1151981,-0.22301376,0.53395635,-0.4536456
2017-09-25,0.7891589,0.3185617,-0.44387916,0.07524683,1.1111296,-0.92553306,0.52600986,0.24049643
2017-09-26,-0.5186276,0.51033765,0.0370443,0.18354964,-0.659881,-0.0631754,0.28040677,-1.3253838
2017-09-27,-0.09431402,-0.5052055,-0.2570852,-0.06813281,-0.6715917,0.13270625,0.094382964,-0.44878173
2017-09-28,0.14060006,0.8970709,-0.05544729,0.9336631,0.21506108,0.3615613,-0.58834696,0.27249834
2017-09-29,0.042374942,-0.39100194,-0.20633721,-0.5337063,-0.45361695,0.31775308,0.19413672,-0.6682356
2017-10-09,0.1418096,0.73317105,0.47566617,1.1841526,0.0311133,1.3640189,-2.0053444,1.0477377
2017-10-10,0.71693116,0.20631243,-0.66807944,0.37393,0.90039843,-0.3061093,0.11932577,0.7611724
2017-10-11,0.5044597,-0.19931702,-0.9474156,0.08927703,-0.27156618,-0.23515816,-0.036346037,-0.39392605
2017-10-12,0.027970567,0.31861576,-0.0022242614,-0.22222133,-0.32743236,0.7480484,-0.7828834,0.85228455
2017-10-13,0.10423266,-0.63404506,-0.13865152,-0.39628252,0.18595396,-0.47837794,0.25777757,1.0307887
2017-10-16,0.009559657,0.66980094,-0.41649762,0.6921601,-0.06793882,-0.59613794,0.046089623,-0.036744263
2017-10-17,-0.6110453,-0.3764333,0.058642406,-0.27842456,-0.6241835,-0.4796393,0.67046994,-0.99777865
2017-10-18,0.14034902,-0.1632622,-0.25576955,0.5113866,-0.12827438,0.07308864,-0.034180585,-0.44399586
2017-10-19,-0.11752957,0.16080073,0.5145575,-0.23639421,0.09160636,0.6297344,-0.62974626,0.5809688
2017-10-20,-0.042079207,0.2497265,-0.69332725,0.5700089,-0.085447155,-0.6935865,0.53821915,-0.58275527
2017-10-23,-0.48859346,-0.54007137,0.3010396,0.46436766,-0.57939875,0.09073978,-0.4375433,1.0999284
2017-10-24,0.24799931,-0.37847602,-0.6791322,0.89811015,0.2156829,-0.12906381,0.029493868,0.28319666
2017-10-25,0.043936674,0.16088955,-0.011580034,0.26900458,0.3510997,-0.07515534,0.15536022,-0.032806527
2017-10-26,-0.10467988,-0.12640475,-0.616353,0.5918493,-0.11244843,-0.37532812,0.38707894,-0.2961682
2017-10-27,0.12403433,-1.0689008,-0.12363812,-0.43983066,0.16201103,-0.4285496,0.79419035,-0.28281844
2017-10-30,0.23832291,0.5880158,-0.5870326,0.5384724,0.22446726,-0.03403641,-0.40793356,0.5388626
2017-10-31,0.019320892,0.20414048,-0.6749613,1.2588376,-0.21211547,-0.25149333,-0.24951717,0.1839697
2017-11-01,0.05249572,0.80119675,0.11173793,0.11235463,0.4011795,0.6100473,-1.0445127,1.1560048
2017-11-02,-0.056726195,-0.6966316,0.31523195,-0.9785096,-0.32153136,-0.17200252,0.38172087,-0.018867776
2017-11-03,-0.287112,-0.17728914,-0.74951595,0.8324382,-0.162025,-0.67788297,0.5050325,-0.4244467
2017-11-06,0.35548168,0.11488436,-0.19693984,0.045451205,0.9701388,-0.85569876,0.5575046,1.3055276
2017-11-07,-0.40039447,-0.61758983,0.23358312,-0.62049586,-0.81316745,-0.009235009,0.42949998,-1.1241753
2017-11-08,0.2613395,0.099757895,0.38497385,-0.40295708,0.3804195,0.26430643,-0.16402927,0.53519267
2017-11-09,0.14553013,0.19372939,-0.0291504,0.11674855,0.3332496,-0.3630458,0.54714584,-0.74852103
2017-11-10,-0.26235256,-0.5508445,0.07695798,0.11594139,-0.45870137,0.28118965,0.23630853,-0.23573563
2017-11-13,0.24835698,0.79057425,0.17745662,0.4537368,0.56048715,0.28474393,-0.43885037,-0.013462765
2017-11-14,-0.22099426,0.02549472,0.95518655,-1.0202565,-0.10391133,0.34762192,0.1673932,-1.5166928
2017-11-15,-0.22900921,-0.10124233,-0.20817561,0.022645168,-0.28318417,0.10249851,-0.031585798,0.2946323
2017-11-16,0.068682574,0.07115546,0.4350499,-0.25829402,0.23739131,0.30026776,0.029244103,-0.46662134
2017-11-17,0.6026899,-0.24023668,-0.12178406,-0.71459967,0.885054,-0.44027895,0.1226281,1.3720006
2017-11-20,-0.6082469,-0.20905013,-0.36288044,0.582534,-1.2997286,-0.26268056,0.25942314,-1.0009387
2017-11-21,0.30739924,0.2422092,-0.10866091,0.19024959,0.5644505,-0.03596683,-0.08244966,0.75242805
2017-11-22,0.28101957,-0.20252454,-0.08659533,0.447571,0.4114559,0.1448513,-0.3181867,0.8486094
2017-11-24,0.5639672,0.042586926,-0.43037587,0.41019708,0.6861241,-0.15161665,0.27122644,0.06882768
2017-11-27,-0.10073023,0.4310981,0.16271661,-0.13891347,0.019646026,-0.004060341,-0.06816893,-0.6129729
2017-11-28,-0.38660946,-0.050485067,0.002070117,-0.37423936,-0.66805226,-0.34570396,0.27065998,-0.5144019
2017-11-29,-0.7211901,-0.5525093,0.15154316,-0.06504348,-1.1780331,0.26645932,0.10022581,-0.27059692
2017-11-30,0.18765686,-0.45908132,0.2624722,-0.7126443,-0.021568205,0.080406204,0.40674937,-0.9719198
2017-12-01,0.21712434,-0.20619921,-0.41660264,0.42909586,0.28003412,-0.2531899,0.20810144,0.9642071
2017-12-04,-0.49975538,0.16730301,0.7773403,-0.09391519,-0.6924323,0.51595193,-0.4472415,-0.7717085
2017-12-05,-0.45363283,-0.87331545,0.0594529,-0.5863752,-0.5411432,-0.5353573,0.8484745,-1.1998724
2017-12-06,-0.41765592,0.80733615,0.60654944,-0.15197812,-0.6901903,0.46948975,-0.5719983,-1.0688628
2017-12-07,0.25571126,-0.033215217,-0.7127444,0.06970539,0.17145106,-0.5922302,0.63398147,-0.73257935
2017-12-08,-0.034838,-0.011110995,-0.5599647,0.05749073,0.112452984,-0.8304294,0.7034723,-0.11795979
2017-12-11,0.09655693,0.79396814,-0.39324164,0.95064974,0.49480572,-0.56626004,0.16744828,0.1630495
2017-12-12,0.031098736,-0.054839797,-0.04095399,0.25112176,-0.39523888,0.43951675,-0.25610358,-0.8364432
2017-12-13,-0.18283415,0.12915328,0.76748264,-0.20455484,-0.25971228,0.7022958,-0.7598265,0.58341587
2017-12-14,0.30707732,0.39894956,-0.043832485,0.4547715,0.85992503,-0.14520973,-0.06991258,0.54853827
2017-12-15,-0.18425097,-0.14054756,-0.12426387,0.48938423,-0.43492463,0.25339478,-1.015607,1.5802363
2017-12-18,0.40415642,0.41014987,-0.019383589,-0.076226585,0.8151661,0.028629811,-0.026285304,0.5666133
2017-12-19,0.11464942,-0.7086623,-0.023997998,0.5157295,0.26095426,0.25980663,0.15867999,0.3803955
2017-12-20,0.2923098,0.103541985,-0.13972783,0.7263525,0.5891096,-0.14375985,-0.18278591,0.988606
2017-12-21,0.19773468,-0.14892557,0.033361617,0.17328207,0.48310423,-0.034247026,0.17102022,0.29022858
2017-12-22,0.121387236,0.61249596,-0.24259025,0.4423379,0.48817146,-0.1837837,-0.3128886,0.6269089
2017-12-27,0.041650243,0.032871597,-0.51034755,0.5499449,0.6939257,-0.49096522,0.13491833,1.7538453
2017-12-28,0.2957758,0.8665761,-0.32981747,0.7579118,0.6505039,0.060888194,-0.4687232,0.64347786
2017-12-29,0.14798887,0.09333277,0.15245134,-0.07251884,0.3833391,-0.052792646,-0.10319154,0.86692214
2018-01-02,-0.3759068,-0.34599614,0.5843121,-0.07991039,-0.26311862,0.47213304,-0.3053701,0.6634484
2018-01-03,0.4663109,-0.6384756,-0.13323332,-0.93248636,0.42115262,-0.7032548,0.8183394,-0.00020060156
2018-01-04,0.29723522,0.30258945,-0.03147591,0.42830703,0.5127672,0.0441235,-0.16407277,0.39932737
2018-01-05,-0.19805713,0.18526718,0.91290116,-0.8284153,-0.025516788,-0.013402362,0.21143039,-0.7793589
2018-01-08,-0.13807888,0.64843696,-0.12260827,0.60340714,-0.1966705,-0.4946758,0.14217159,-0.6434483
2018-01-09,-0.32052365,-0.5202638,-0.17877151,-0.09752858,-0.2010698,-0.8273024,0.8304517,-0.030658403
2018-01-10,0.51081795,0.4558934,-0.1856342,-0.1687819,0.7791719,-0.11773823,0.114623144,0.114834905
2018-01-11,-0.022525456,0.617415,-0.17792524,0.37410206,0.11013002,-0.26993734,0.03721163,-0.077929355
2018-01-12,0.08279414,0.890308,-0.18188392,0.5603679,0.62472683,-0.17899148,-0.22533286,0.2015075
2018-01-16,0.583802,0.20065324,-0.028684624,-1.7619723,0.33001626,0.09941664,0.13405345,-0.36453477
2018-01-17,-0.16629787,-0.4307863,-0.043227363,-0.386744,-0.1341482,-0.016282357,0.1052614,0.22071908
2018-01-18,0.056762863,0.029266901,-0.56317693,0.40307295,-0.11175897,-0.091495395,0.12516071,-0.18107057
2018-01-19,0.10065748,0.13246946,0.49574268,-0.41980565,0.28588477,0.4425184,-0.19798604,0.30345443
2018-01-22,-0.12434184,-0.2445822,-0.42005062,0.36817217,-0.20043604,-0.1356147,0.13199635,0.15951966
2018-01-23,-0.05675767,-0.058841728,-0.51107365,-0.0640612,0.019671096,-0.6453003,0.5136679,-0.2702628
2018-01-24,0.27430502,0.4937245,0.17646277,-0.12938622,0.8494492,0.020666217,-0.42061853,1.9736295
2018-01-25,0.56030846,0.08031074,0.41557732,-0.6731155,0.8072994,0.1815758,0.17416312,0.07228783
2018-01-26,-0.30976596,-0.8806786,-0.5350037,0.5243075,-0.53909963,-0.079523005,0.32885483,0.0018300042
2018-01-29,-0.25267386,-0.7826145,-0.2414214,0.27064022,-0.9620298,0.50776666,-0.07981369,-0.046090793
2018-01-30,0.20883851,-0.91500133,0.62124217,-1.3506082,-0.24895799,0.594233,0.096096635,-0.6695056
2018-01-31,0.09398582,0.90119946,0.31808776,-0.2479893,0.7747783,-0.14074896,-0.023075266,0.1905381
2018-02-01,0.30302578,0.08846469,-0.46844116,0.9695054,0.26160944,-0.06957236,-0.3798018,0.41647372
2018-02-02,-0.43392348,-0.40662247,0.1610071,0.0071475157,-0.8704512,0.32785112,0.18003859,-1.3682551
2018-02-05,0.13292438,0.40241903,0.20777673,0.61047834,0.037744492,0.688193,-0.5464569,-0.096058786
2018-02-06,-0.69645846,-0.86872756,0.79645246,-1.1243664,-1.1058753,0.2677663,-0.045835108,-0.14063233
2018-02-07,-0.7243891,-0.7398172,0.7506601,-0.67274797,-1.0299196,0.61231095,0.040334806,-1.26095
2018-02-08,-0.0003980357,0.620754,0.095229276,0.17612186,0.03398618,0.36276275,-0.5357806,-0.1390514
2018-02-09,-0.28494415,0.033648774,0.64760745,-0.5416223,-0.83089775,0.9277302,-0.38675925,-1.6391689
2018-02-22,0.48075017,0.20312807,-0.9707154,0.6824632,1.1759102,-0.9168828,0.17603424,3.1660156
2018-02-23,0.15825674,-0.55193377,-0.3284123,-0.4987357,-0.11237305,-0.59297603,0.72846425,-0.35551277
2018-02-26,0.25597855,-0.45252103,-0.034770552,-0.44616318,0.30993828,-0.069554135,0.31382778,0.37322983
2018-02-27,-0.562761,-0.3120151,0.10399161,-0.45330617,-1.0742179,0.022133889,0.14752379,-0.7861453
2018-02-28,-0.47312889,-0.5647165,1.284149,-1.175633,-0.33072695,0.68365556,-0.27235022,0.10356714
2018-03-01,-0.5203296,-1.5349374,0.2636372,-0.55221426,-0.93000245,-0.011745615,0.45857903,-0.016454253
2018-03-02,0.3301779,0.79165393,0.31877902,-0.57289064,0.5802439,-0.3271649,-0.16263568,-0.20849012
2018-03-05,0.16392167,-0.93832296,-0.50796884,-0.30767727,-0.21912622,-0.5052548,0.49412662,0.27405304
2018-03-06,0.2482033,0.7708596,0.2636277,-0.216463,0.6792232,0.071930096,-0.380178,0.5560793
2018-03-07,-0.4542528,0.36580354,0.11484026,-0.18243928,-0.8651021,-0.050151713,0.110970214,-1.5141419
2018-03-08,-0.3074094,-0.54846376,0.6912933,-0.78387403,-0.341118,0.3983846,-0.022653164,-0.56573886
2018-03-09,0.29693854,0.92593455,-0.59451926,1.307746,0.81065196,-0.45902604,-0.14573382,0.44466576
2018-03-12,-0.6639613,-0.06653721,0.4398637,-0.03567892,-0.8204877,0.06219089,-0.030939125,-0.38651124
2018-03-13,0.24706228,0.16155922,-0.0024988444,-0.24556693,0.20259814,0.40254068,-0.3662091,0.5803246
2018-03-14,0.48028436,-0.5039972,-0.15128955,-0.50155073,0.29959634,-0.15915719,0.49140614,-0.5544858
2018-03-15,-0.061269518,-0.68389004,-0.13458365,-0.70193595,-0.33830845,-0.18040688,0.56306154,-0.42123273
2018-03-16,-0.039435968,0.30327946,-0.6322649,0.42616013,0.102105506,-0.5871266,0.6313835,-0.4890233
2018-03-19,0.15630771,1.2991413,0.21463257,0.7344978,0.9865748,-0.025953185,0.15155645,-1.0774863
2018-03-20,-0.23443761,-0.32878014,-0.42380854,-0.12849908,-0.1376134,-1.1023382,0.8831691,-0.36344382
2018-03-21,0.5255024,0.029880667,-0.40532973,0.13461474,1.11966,-0.82195556,0.69118583,0.76647246
2018-03-22,-0.09668351,-0.39034274,0.57253337,-0.6599111,-0.10987169,0.33951628,-0.017450504,-0.5785229
2018-03-23,0.7128064,-0.05487214,0.16606851,-1.2860557,1.0048401,-0.46759975,0.6582918,-0.36362794
2018-03-26,0.1199302,0.78601146,0.06536474,0.1545673,0.40225887,0.112351336,-0.100826114,-0.31680033
2018-03-27,-0.14180084,-0.04020625,-0.46955174,0.6347945,-0.32759613,-0.05861673,0.2392772,-0.10073798
2018-03-28,-0.84885234,0.56894994,-0.185853,0.72517675,-0.81042165,-0.2920153,0.23334773,-0.5925994
2018-03-29,-0.367233,-1.2163676,0.1220342,-0.8258674,-0.7463,-0.095937595,0.13048759,0.93375343
2018-04-03,0.40797886,-0.16029413,1.0025771,-1.3703634,0.43359557,0.89776194,-0.28505084,0.08528471
2018-04-04,-0.06323802,0.53368336,-0.016136685,0.3627081,-0.037859928,-0.10781751,0.02151433,-1.4390817
2018-04-09,-0.2031546,-0.53661406,0.36237413,-0.165122,0.086512044,0.4385696,-0.5743826,2.4283614
2018-04-10,0.17426638,0.088050194,-0.84454876,1.0383565,0.6485435,-1.0433987,0.30040035,1.1641513
2018-04-11,0.36796623,0.38826662,-0.32444653,0.47298452,0.9546426,-0.49017602,0.13572574,0.3704631
2018-04-12,-1.0004258,-0.23075968,0.020138362,0.370489,-0.5334129,-0.38044548,0.26959154,-0.113967165
2018-04-13,0.21021299,0.7083523,0.015349684,-0.029848184,0.45987475,-0.3060793,0.24967623,-0.4472063
2018-04-16,-0.13436745,1.3104458,-0.11337924,1.5537995,-0.15181804,0.058699418,-1.4284579,0.43028605
2018-04-17,0.12472083,0.34300375,-0.028743196,-0.2436558,0.17460759,0.05326415,-0.047455117,-0.10255056
2018-04-18,0.22269201,0.4849818,-0.49910963,1.4067932,0.8063832,-0.32943365,-0.7674792,2.1711135
2018-04-19,0.3124014,-0.62222624,0.10102327,-0.9269208,0.0608336,-0.3351667,0.7479878,-0.725044
2018-04-20,-0.08979911,0.41715094,-0.5647543,0.5514956,-0.096574165,-0.21389571,0.27404696,-0.57962626
2018-04-23,-0.16115841,-0.6732903,-0.23144461,-0.8999174,-0.89717007,-0.5233779,1.1163207,-1.6666579
2018-04-24,0.014457993,-0.030846618,0.847603,-0.9553907,-0.07019549,0.23420772,-0.07430432,0.053161863
2018-04-25,-0.4245936,-0.941492,-0.3098068,-0.16081406,-1.1007879,-0.2975753,0.10828154,-0.08856606
2018-04-26,-0.2638227,0.03487743,-0.1008214,0.40391544,0.38625708,-0.40234974,0.57193506,0.10643517
2018-04-27,-0.01169117,-1.1285971,0.57839686,-0.94872254,-0.20097007,0.30928892,0.14185163,0.051347286
2018-05-02,-0.5831192,-0.90500593,1.6537269,-0.68634653,-0.14087832,-0.20763232,0.6550785,0.012780823
2018-05-03,0.17811516,-0.63414705,0.34557208,-1.2476497,-0.11299043,0.033145346,0.12651743,0.19580714
2018-05-04,0.3898289,0.62064683,-0.597805,1.1065798,1.078517,-0.47745866,0.004639494,0.46379024
2018-05-08,0.17736174,0.8474688,-0.1994773,0.17821248,0.5573388,-0.14002001,0.23281665,-1.1287525
2018-05-09,0.35344017,0.12104737,-0.7490396,0.15392822,0.676278,-1.1858592,0.9492749,0.0999694
2018-05-10,0.26379368,0.5085703,-0.1301563,-0.14675479,0.34922892,-0.03544202,-0.11002992,0.4131597
2018-05-11,0.20877363,0.5651347,-0.104584344,0.20991014,0.14090538,-0.12399698,0.08444881,-0.74581575
2018-05-14,-0.12678142,-0.039798,-0.2796547,-0.03556458,-0.059401684,-0.56135815,0.45730418,-0.100094765
2018-05-15,-0.6991083,-1.4528533,-0.52130634,0.6967767,-1.3183987,-0.37579945,0.12011693,0.33262366
2018-05-16,0.76949203,0.11587071,-0.18479158,-0.40676033,0.80625266,-0.045471817,0.29933167,-0.46632206
2018-05-17,0.19699627,0.11053836,-0.40065828,0.44809112,0.03936399,-0.124695346,0.03525586,0.3518259
2018-05-18,0.060011286,-1.0742182,0.42286852,-1.0526234,-0.41917792,0.3603149,-0.0033729717,0.17763548
2018-05-21,-0.036521778,-0.4956658,-0.091865204,0.27035448,0.07115351,0.3540696,-0.12876172,1.3473953
2018-05-22,-0.07949455,-0.27722278,0.13974254,-0.42297226,-0.09620978,-0.15957722,0.17428532,0.53068715
2018-05-23,-0.30282083,-1.161836,0.019018594,-0.5230483,-0.77104485,0.06275062,0.16125065,-0.18081777
2018-05-24,0.23807864,0.9485638,0.53652054,0.079770274,0.6309777,0.44306207,-0.67099714,0.5348193
2018-05-25,-0.23081233,-0.5001973,0.6540959,-0.47847757,-0.93091697,1.064315,-0.748948,-0.31741625
2018-05-29,-0.07656069,0.5196184,0.65913135,-0.019861564,0.44979262,0.115186386,0.2517326,-0.43362057
2018-05-30,0.49121854,0.4547702,-0.4889641,0.5588061,1.1585573,-0.710357,0.5266189,0.25628757
2018-05-31,-0.79056925,0.41456074,0.67654634,0.53381425,-0.2821756,0.05785149,-0.17795318,0.30164278
2018-06-01,-0.6425787,0.94882816,0.16642344,0.8898336,-0.555203,0.04623179,-0.6184755,0.18124264
