date,F1,F2,F3,F4,F5,F6,F7,F8
2017-01-17,-0.6059175,-0.825509,0.8315687,-2.331693,0.09186506,-0.70383495,-0.13595009,0.26817647
2017-01-18,-0.45760217,-0.0672367,0.5540199,0.5274506,-0.14929348,1.3418279,-1.4440802,0.07544729
2017-01-19,-0.7948754,0.43421984,-0.022235123,0.9981938,-1.1282002,-0.67775166,0.36744744,-0.9821951
2017-01-20,1.1201183,-0.3161295,0.08102975,-0.5277054,1.6120712,-0.3797867,1.0577159,0.42367262
2017-01-23,0.14532311,0.19331346,0.09028981,0.2938637,0.27048317,0.29326403,-1.0091344,0.7067774
2017-01-24,0.77062225,1.1479201,-0.7808966,0.6486734,0.48342785,-0.035716426,-0.039407406,0.62493455
2017-01-25,-1.304844,0.12762292,0.3657407,0.59163684,-1.8483944,-0.23565347,-0.19619732,-1.055292
2017-02-06,1.3929332,0.5529699,0.48488408,-1.3990339,2.0500038,0.96192497,-0.035373297,-0.12211754
2017-02-07,-0.56385976,0.028311212,0.35422626,-0.8003481,-0.53150725,0.305558,-0.74666536,-0.11568938
2017-02-08,0.42222288,-0.43694326,-0.81265813,0.42230764,-0.11075292,0.019490268,-0.023480626,1.11216
2017-02-09,0.22741461,-0.5554149,0.1551333,-0.25298443,0.102335334,-0.40302762,0.49851227,-0.21008015
2017-02-10,0.6607686,-0.22750388,-0.93575317,1.0018429,-0.047091316,0.08107932,-0.42271295,1.6551429
2017-02-13,-0.83050156,0.09707155,0.731885,0.3236878,-0.7531936,0.53710216,-0.50487465,-0.67656976
2017-02-14,0.24139349,-0.4095151,0.20556822,0.4712115,0.48787433,-0.10328575,0.29385054,-0.2973979
2017-02-15,-0.3360652,-0.22473742,0.5516366,-0.90008384,0.69819754,0.30435488,-0.30246282,0.59359217
2017-02-16,0.4832759,1.6440829,0.3522075,-0.010739184,1.1744441,0.06961647,-0.14807573,-0.734286
2017-02-17,-0.10752859,0.39989093,0.46776557,0.7419933,-0.013575729,-0.25312644,0.13129024,-0.9419406
2017-02-21,1.176519,-0.9361348,0.0060979333,1.3133029,0.68086755,1.2596185,0.19845435,0.20483327
2017-02-22,-0.596423,-0.11728312,-0.13761035,-0.26849794,-0.4965444,0.09127678,-0.048325717,-0.4379827
2017-02-23,0.33596215,0.29051536,0.2605302,-1.2235973,1.0093853,-0.7097642,0.8104893,-1.0201497
2017-02-24,0.18732645,1.1290959,-0.40816832,0.41816455,-0.04874825,0.46794653,-1.586783,0.9619812
2017-02-27,0.20812953,1.2857988,-0.33205768,0.7921303,-0.08312225,-0.81037766,-0.2157847,-0.18622987
2017-02-28,-0.63623756,-1.3693854,-0.0055651413,-0.91922367,-0.91631997,1.0973767,-0.3503575,0.7618054
2017-03-01,0.22223921,-2.0594277,0.33214942,-0.3760332,0.3392872,-0.40045738,1.4002379,0.9879414
2017-03-02,-1.3576198,0.18057239,0.73579985,-0.26389852,-1.1543881,0.61237985,0.7665115,-2.8950348
2017-03-03,0.032713823,0.0028659196,-0.50432116,-0.3348489,-0.14903772,-0.3754867,0.6806424,0.18363513
2017-03-06,-0.29807022,0.2172161,-0.131954,-0.53690124,-0.4404876,-0.8234262,0.5487846,-0.78104556
2017-03-07,-0.39393336,0.8066749,0.22719517,-0.43187544,-0.1292625,-0.7131419,0.9268202,-1.9268972
2017-03-08,-1.1575493,0.68037367,0.6112384,0.68325675,-1.136817,1.0401498,-0.9755037,-1.476959
2017-03-09,-1.2128481,1.3815117,0.0821544,0.47206086,-1.1918749,-0.32408094,-0.37860495,-1.4403749
2017-03-10,-0.040188424,0.35497278,0.1062019,0.99490345,-0.120420225,0.86104286,-0.50929517,-0.43888783
2017-03-13,-0.09961673,1.2205926,-0.42252722,1.2482785,-0.7349627,-0.31739837,-1.1865782,0.30110797
2017-03-14,0.50450265,0.07434403,0.28527597,-0.49046725,0.49729562,1.0792419,0.14991438,-0.7421199
2017-03-15,0.0010498117,-1.0584536,-1.4866532,-0.074810855,-1.2547166,-0.26229393,-0.2041482,1.1782222
2017-03-16,0.712294,0.15258035,0.6094038,-1.1868215,1.4808205,0.62157166,-1.0797234,0.8991063
2017-03-17,0.22645386,0.13841158,-0.2875439,0.367001,0.16816533,0.11293681,-0.40321586,0.6643449
2017-03-20,-0.13538818,1.2048268,0.034358684,-0.4513699,0.20506634,-0.51430035,0.01817545,-0.21353936
2017-03-21,-0.44514135,1.1677806,0.23669322,-0.9548049,0.061683375,-0.30525157,-0.75515354,-0.2761744
2017-03-22,0.13655336,0.4477846,-0.4521426,0.07738256,-0.0025610027,-0.078643486,-0.2245529,-0.059072047
2017-03-23,-0.07350944,0.6007607,0.22297414,0.57985103,0.13973016,-0.08009317,-0.13339148,-0.29892424
2017-03-24,0.64903575,0.70452183,0.14185765,0.14821142,1.3731487,-0.025214026,0.29645693,-0.64913946
2017-03-27,0.082003124,0.73690206,0.72827435,-0.92033076,0.9769288,-0.5019563,-0.016226856,-0.2283113
2017-03-28,0.38689148,-0.10144741,-0.6276074,1.2502476,-0.1376057,-0.3908126,-0.2032017,0.9730165
2017-03-29,0.61409575,0.17002627,-1.3351321,0.58948636,-0.4087365,-0.5441392,0.07808675,0.31718773
2017-03-30,0.08516946,0.89628804,-0.47530594,0.65887237,0.04139525,-0.81204814,0.5288979,-0.17742544
2017-03-31,-0.24701227,-0.44228926,0.8268394,-1.0634674,0.35595155,-0.80071497,0.55186164,-0.75352097
2017-04-05,0.13475704,1.1324289,-0.23437133,-0.26525238,0.24607939,-1.814151,0.9221431,0.10654175
2017-04-06,0.25823596,0.08001974,0.462302,0.063973464,0.67999554,-0.5060185,0.61830866,-0.6109036
2017-04-07,0.18125029,-0.5769316,0.027112063,-0.16538899,0.41187823,0.06415772,0.49534407,0.011900873
2017-04-10,-0.9316669,-0.6030917,-0.03823882,-0.751608,-1.1095418,-1.3275647,0.639284,-0.80677384
2017-04-11,0.78066486,0.10751851,0.566663,-1.528021,1.3611875,0.37482858,-0.57395345,0.14168954
2017-04-12,-0.643526,-0.005321835,0.08074431,-0.48350173,-0.5642032,-0.56307304,-0.28036875,-0.18683605
2017-04-13,0.24032155,0.37953836,-0.28437194,-0.016737187,0.24544439,0.21396525,-0.80891484,1.0071341
2017-04-18,-0.7698213,0.48285195,0.87014467,0.3363361,-0.8410711,-0.47265908,-0.8873769,-1.238634
2017-04-19,-1.3540058,0.5072732,0.6865279,1.1156341,-1.3448495,-0.08597586,-1.2624968,-0.1670386
2017-04-20,0.5292503,1.2118319,-1.0006431,1.3989612,0.37736735,0.50832695,-0.7425756,0.08226028
2017-04-21,-0.17147303,-0.2106327,0.7228732,-1.3564835,0.22835155,1.0091745,-0.053309653,-1.0436786
2017-04-24,-0.55253863,-0.11861841,-0.17827214,0.2738209,-0.97751635,0.4416351,-0.15946473,-0.2895496
2017-04-25,-0.3712068,-0.83902836,-0.2844157,0.66990954,-1.0059981,-0.10664076,0.007021462,0.098615535
2017-04-26,-0.04424184,0.819898,-0.83875376,0.97666293,-0.9722921,-0.16403304,-0.24273892,-0.61543804
2017-04-27,-0.72311795,-0.08120955,0.27415666,-0.405058,-1.4031125,0.45009688,-1.048798,-0.39000297
2017-04-28,0.62208045,-0.95700544,0.006061575,0.9190708,0.14671658,1.2650578,0.071087144,0.17222343
2017-05-02,-1.329061,-1.4848992,0.9866297,-1.0630645,-1.2371172,1.0550685,-0.26808447,0.057687506
2017-05-03,-0.9704416,-0.9212882,0.1243821,-0.47760338,-1.2181256,-0.6252692,0.726648,-1.3609222
2017-05-04,-1.4626602,1.5354614,0.36399636,0.7689063,-1.434088,0.630108,-0.81537265,-1.6128684
2017-05-05,-0.2314185,0.37296507,-0.49041215,-0.14402643,-0.46138525,-1.2542204,0.2985177,0.385107
2017-05-08,0.5483434,0.823716,-0.14460756,-0.5689638,0.89932084,0.34875762,0.6316499,-0.9473612
2017-05-09,-0.79727143,-0.07070042,-0.01611269,0.7128603,-1.2989318,0.34537274,0.21145575,-0.6219525
2017-05-10,0.8892748,-0.7086421,-0.15911157,-0.6511295,1.1200658,-0.9101132,1.284271,0.4015495
2017-05-11,0.43044937,0.6010687,-0.6281535,0.52840084,0.027874548,-0.51524097,-0.21388966,0.6130553
2017-05-12,-0.4500955,0.13708255,-0.14660296,0.52442837,-0.58415085,-0.88586545,-0.72497296,0.75248533
2017-05-15,0.94801885,-0.9232751,-0.07728514,-0.9892067,0.8656969,-0.15999268,0.66035736,1.0916739
2017-05-16,-0.4214776,0.39926174,0.798332,0.22293186,0.25124052,-0.4334582,-0.6673238,0.115795255
2017-05-17,0.8405851,-0.66747063,0.57254374,-0.60979396,1.3843921,0.5080363,-0.15840384,0.7867268
2017-05-18,0.20628141,1.4303292,-0.26245147,0.4156738,0.36751106,-0.55839944,0.48539686,-1.5963279
2017-05-19,0.7156795,-1.666373,-1.3001415,1.0955564,-0.9193759,0.09133693,-0.3217316,1.7778779
2017-05-22,0.69692075,0.016428836,0.26954418,-0.06503553,1.0820345,-0.09223168,0.018247519,0.78392255
2017-05-23,0.44478586,1.644769,-0.34604755,0.34075722,0.54082716,-0.38472003,0.3045158,-0.7764838
2017-05-24,-0.75915223,0.33409664,0.4908949,-0.33721283,-0.39763877,-0.9744634,-0.004684047,-0.53393483
2017-05-25,-0.4007769,0.77967423,0.50285894,-0.119242616,-0.20196998,1.7031212,-1.7831601,-0.42328203
2017-05-26,0.08774166,0.41352972,0.79402274,-0.42077112,0.56042963,-1.1079254,-0.37799758,0.10921599
2017-05-31,-0.25104553,0.48249978,0.53755254,0.1275595,-0.48502293,1.5589224,-1.4574243,-1.2523873
2017-06-01,-0.027891042,0.55612594,-0.90546393,-0.071303286,-0.8772361,-0.32340565,0.1320837,-0.6899185
2017-06-02,-0.027608374,0.9922503,0.38603762,-1.449429,0.3926702,0.13044901,-1.2585338,0.40113828
2017-06-05,-0.58304095,-0.113076925,0.91559106,-1.1577561,-0.11680615,0.6029734,-0.44826198,-0.31559584
2017-06-06,0.017780572,-0.37216568,0.4597661,-1.2743267,0.33682382,-0.8542656,0.00025018383,0.30676734
2017-06-07,-1.2962197,-0.9216326,1.3355291,-0.75543845,-0.91473085,1.4920661,-1.1902783,-0.47819585
2017-06-08,-0.24214491,-1.112158,-0.32906312,0.6814068,-1.149416,0.44430944,0.46313328,0.24420832
2017-06-09,0.12644382,-0.054557562,-0.7338427,1.0103923,-0.5517664,-0.019319694,0.010431548,0.63030905
2017-06-12,-0.1104088,1.5872153,0.4530467,0.08110417,0.43617624,-0.69841397,1.0189449,-1.6073825
2017-06-13,-0.30578378,-0.9840384,0.04998241,-0.9008325,-0.585497,-0.6919789,0.81895113,-0.6353857
2017-06-14,-0.1334149,1.4845109,1.0014561,-1.2128127,0.724222,0.8155887,-1.4884472,-0.05539273
2017-06-15,-1.1901478,-0.299056,-0.9266716,-0.36112234,-1.9851036,-0.41922617,1.1118822,-1.0488259
2017-06-16,0.22077206,-0.60428476,-0.22094804,-0.5191805,0.027693346,-0.278425,0.43686137,0.38079008
2017-06-19,0.22276843,0.44406486,0.059548873,1.556974,-0.011364874,0.60603523,-0.149337,-0.19470437
2017-06-20,-0.34506482,0.3485486,0.5107207,0.35923126,-0.08566849,0.7993852,-0.49368054,-1.3943951
2017-06-21,0.092680894,1.7940476,-0.57389253,0.57940763,-0.37193176,0.20035493,-1.2858284,0.072626054
2017-06-22,1.0125337,1.3524109,-0.4806573,0.50531524,1.0762079,-0.17136656,0.12547046,-0.48749453
2017-06-23,0.39642918,0.10610937,0.08307175,0.6061875,0.37476012,0.41176707,-0.42309758,0.9028069
2017-06-26,-0.34534752,0.21616025,-1.0624647,0.8953084,-1.5022049,-0.53989965,-0.20628561,-0.13752107
2017-06-27,0.66171557,-0.50094503,-0.7598884,0.353042,0.43694443,-0.47351307,0.9080494,1.2183881
2017-06-28,-0.18644251,0.43575376,0.060973696,0.0280672,0.10636798,-1.354093,0.009683926,0.6565002
2017-06-29,0.3132204,-2.0234976,0.40659687,0.46795994,0.087840654,0.8542807,0.40618527,0.39497226
2017-06-30,-0.73663884,-2.5051339,0.17848428,-1.191597,-0.7636426,-0.13648494,0.44714394,1.1724979
2017-07-03,-0.3411899,-2.4748397,-0.2158046,-0.101736285,-0.68710685,-0.28254548,2.0433238,-0.02420059
2017-07-05,-0.57281727,-0.6436088,1.3265874,-1.6285664,-0.1734997,1.2279036,-0.40752506,-0.75348234
2017-07-06,0.47881028,0.40521222,-0.4782383,1.1599879,0.4431406,-0.048126023,0.036025986,0.11130145
2017-07-07,-1.3008376,-0.65779716,0.5272802,-0.05629063,-1.4039791,1.2663944,-0.06310612,-1.2219452
2017-07-10,-0.35790098,-0.11516836,-0.00016294415,-2.2057524,-0.42313075,-0.8291073,0.32864773,0.42410687
2017-07-11,0.5423246,0.060544785,-0.992989,0.39303204,-0.18465361,-0.32934314,0.03062293,0.7234357
2017-07-12,1.1082276,1.4109684,-0.31591037,1.3196245,0.84450316,0.18988113,-0.58129686,0.06206173
2017-07-13,0.85204405,1.1718575,-0.1326082,1.6803089,1.5387008,0.14872411,0.6129425,-0.9534212
2017-07-14,-0.08873801,0.007159492,-0.03866762,0.15967235,0.19645174,-0.5467448,-0.75173295,1.7117498
2017-07-17,-0.16550508,-0.7625546,0.9364816,-0.33523545,0.17740591,0.5625506,-0.613484,0.806779
2017-07-18,0.5417734,0.3383736,0.12324583,-1.1007,2.0254033,-0.039311185,1.0837997,0.30109292
2017-07-19,0.40100738,-1.4581115,-0.18053341,-0.6964015,0.10306453,-0.36170653,1.130192,-0.17434569
2017-07-20,-0.80319583,-0.9465101,1.2762314,-0.7224135,-0.10465091,-0.038803864,-0.02527105,0.56475836
2017-07-21,0.09013749,1.544259,0.25626224,0.3025006,0.34928858,1.112344,-1.4006298,-0.3044832
2017-07-24,0.63948154,1.4943033,-0.7010594,-0.061902516,0.76678544,0.014924472,0.4052908,-0.49145144
2017-07-25,1.1151338,1.1214482,-1.2552931,1.6499648,0.13792083,-0.9609281,0.024365576,0.87278754
2017-07-26,-0.105387434,-1.4151163,-0.042714357,0.5291956,-0.31309438,-0.36548537,0.85498214,0.59860414
2017-07-27,0.28262508,-0.82561034,0.18163766,-0.14602622,0.36086354,-0.041074358,0.0500437,0.8096783
2017-07-28,0.3084351,-0.10438197,0.41761446,-0.7429922,0.6606303,-1.0836344,0.7536298,0.6985389
2017-07-31,1.1441736,-0.33340964,-0.10745186,0.65153605,0.7382683,0.60951847,0.46510154,0.059615795
2017-08-01,0.5027126,1.8440995,0.26970488,1.1774571,0.8147899,0.25039732,-0.7311702,-1.0311452
2017-08-02,-0.0016114834,-0.46984258,-0.4460122,0.49384868,-0.4489238,-0.15464574,-0.23432918,0.8611103
2017-08-03,0.5128766,1.3712064,-0.13475835,-0.13630271,0.69224274,0.45149451,0.15002961,-0.99025637
2017-08-04,-0.28061202,-0.31942952,-0.37292826,0.6616035,-0.9926817,-0.36978966,0.5101794,-0.4240745
2017-08-07,-0.61245984,0.021614926,0.27517697,-0.046786364,-0.19537525,0.32213026,-0.9411647,1.0746274
2017-08-08,0.29915118,0.4668655,-0.33191127,1.3512331,0.27033502,0.23085918,-1.0405102,1.2127053
2017-08-09,0.12210407,0.30563313,0.7099269,-1.1634619,0.81373936,-0.7324881,-0.47188276,0.8245088
2017-08-10,0.5632586,2.693359,-0.056106053,0.75177586,0.5287787,-0.028909001,-1.1262765,-1.219202
2017-08-11,0.032246247,0.038845256,0.14609493,-0.6426607,0.3043134,-0.25211036,0.2261958,-0.17332771
2017-08-14,-0.3460374,0.15912363,0.6722219,0.11057246,0.10075002,1.0393313,-0.29880914,-1.2511208
2017-08-15,0.36454698,1.8923876,-1.3788115,-1.1214485,0.7365123,0.26018456,0.59633195,-1.1272451
2017-08-16,0.54746604,1.0471958,-0.59956115,1.2952021,0.29715952,0.8256447,-1.3398155,1.0233084
2017-08-17,0.23203567,-0.15828711,0.71451616,-0.9521899,1.0328151,-0.48135352,0.7740722,-0.03062839
2017-08-18,0.8242246,-0.5700108,-0.81244993,0.21245077,0.36856446,-0.5473562,1.301248,0.6788163
2017-08-21,-0.13795947,1.089914,0.23899592,0.5497458,0.22473681,1.1166164,-1.1672956,0.35883242
2017-08-22,0.350623,0.09614353,-1.1500081,0.5134048,-0.7502395,0.28965214,0.036986116,-0.09486856
2017-08-23,0.120689966,-0.12663946,-0.14399286,0.7869552,0.23466979,-0.87145317,0.44783527,0.6624969
2017-08-24,0.1972649,-0.81762904,-0.16714136,0.59082127,-0.3040692,0.7572139,-0.13972417,0.44318452
2017-08-25,0.31522128,0.14262119,0.6511932,-0.91187423,0.715885,-0.19312437,0.577126,-0.73335093
2017-08-29,1.0100319,1.119266,-0.14636475,1.225757,1.4548241,-0.27612922,-0.45146015,0.74585164
2017-08-30,0.40541992,-0.52518314,0.020367112,0.6278233,0.16067947,-0.32239327,0.48545256,-0.3825947
2017-08-31,0.9460322,-1.9737253,-0.9937154,0.038102735,0.53874004,-0.9992314,1.1911803,1.5797373
2017-09-01,-0.7120554,1.3307369,0.51726127,-0.33177188,-0.4774254,0.49475214,-1.6954116,1.1555451
2017-09-05,-0.46102968,-0.8336815,0.7946598,-0.97767425,-0.12693761,-0.54184467,-0.0929621,0.65045816
2017-09-06,-0.2974004,-0.9270939,0.15931685,0.15070789,-0.31294817,-0.036775608,0.5246031,0.28732783
2017-09-07,0.60686386,1.3969196,-0.26824573,0.1240958,0.93700516,-0.14732176,-0.2725334,0.031984013
2017-09-08,-0.5778338,-0.47668818,1.4838617,-1.2470901,0.23923828,0.15999438,0.230083,-1.6750282
2017-09-11,-0.47517177,-0.04446849,-0.80153596,1.1859413,-1.4406737,0.23349747,-0.3004792,-0.1977289
2017-09-12,0.008063483,0.46391848,0.16205962,-0.039197683,0.44099775,-0.36229968,0.84081656,-0.73670685
2017-09-13,-0.05038206,-1.3398753,0.63236445,-0.2662467,-0.03359231,-0.53605556,1.3557472,-0.6655344
2017-09-14,0.119311,-0.50069726,-0.089862145,-1.5077578,0.19221057,-0.06381314,0.86927253,-0.38797238
2017-09-15,-1.0835254,-1.8609004,0.045232374,0.016706642,-1.782453,-0.9408514,-0.6891461,0.38668042
2017-09-18,-0.43385038,0.581026,-0.8800422,1.4584465,-1.1907936,0.23547369,0.0035499705,-0.70544034
2017-09-19,0.06920598,0.835888,-1.0524851,0.46386996,-0.887757,-0.27116114,-0.8539818,-0.03436777
2017-09-20,0.42385146,-0.9393619,-0.5544277,0.87118703,0.18134648,-0.006185136,-0.0781322,0.99247766
2017-09-21,-0.15903863,-0.32758,0.20770702,-0.83968836,0.30432674,0.27731264,1.7223727,-1.7814118
2017-09-22,0.15128867,-0.6855892,0.13525875,-1.4179094,0.32654634,-0.15967155,0.9616264,-0.74563974
2017-09-25,1.1929779,0.5347565,-0.45939842,0.40475166,0.8976423,-1.3166584,0.36907133,0.5774874
2017-09-26,-0.8433049,1.4093864,-0.02260132,0.171748,-0.775286,-0.66478103,0.32427874,-1.4993994
2017-09-27,-0.33911407,-0.46113014,-0.23402493,0.002369189,-0.9197328,0.47808102,0.42213246,-0.7413487
2017-09-28,0.2791246,0.87323546,-0.20580585,1.3422763,-0.0077265706,0.45811126,-1.0127348,0.42448926
2017-09-29,-0.3177633,0.016603684,-0.6258001,-0.7139757,-0.6835743,0.45381835,0.43701056,-0.76651573
2017-10-09,0.3597645,0.25681463,0.34827107,1.4080561,-0.09393974,1.7563685,-2.7254655,1.1185641
2017-10-10,1.2994502,0.109699786,-0.91140705,0.37946203,0.6780775,-0.29826126,0.02318462,0.9440114
2017-10-11,0.26305413,0.17124496,-1.1460253,0.27443618,-1.0569917,-0.07504899,-0.041570686,-0.2379804
2017-10-12,-0.37936866,0.507368,-0.6810608,-0.5540723,-0.7209126,0.7846324,-1.2979859,1.2241329
2017-10-13,0.07832118,-0.9994671,-0.0207865,-0.67266846,0.13004111,-0.6715488,0.2916827,1.013897
2017-10-16,0.14342204,0.8590693,-0.30932957,1.1273842,-0.5069469,-0.73713714,-0.14830832,0.11595503
2017-10-17,-0.8998229,-0.007559727,0.33879328,-0.40096673,-0.41075188,-0.7825623,1.1712582,-1.3316417
2017-10-18,0.2813842,-0.19821142,-0.07687202,0.76534927,-0.27065125,0.3090516,0.063609876,-0.5406249
2017-10-19,-0.38212967,0.05321289,0.49130574,-0.59201616,0.2119472,0.5785883,-1.134469,0.66069096
2017-10-20,0.15609144,0.5991478,-0.6042318,0.64373267,-0.33417392,-0.8422948,0.8270377,-0.6020333
2017-10-23,-0.40434483,-1.397409,0.85760653,0.49136126,-0.3911818,0.36552057,-0.22245762,0.8263595
2017-10-24,0.5633441,-0.6674938,-0.63668424,1.2605233,-0.027379941,0.2174273,0.0062195207,0.2527397
2017-10-25,0.21116327,0.27757666,0.06580206,0.29477182,0.5257002,-0.16172372,0.15371042,-0.010176405
2017-10-26,0.102524914,-0.0569072,-0.55854166,0.65002036,-0.36723703,-0.35167745,0.60005605,-0.3734391
2017-10-27,0.2302133,-1.1427598,0.3011671,-0.46224862,0.4430779,-0.59194386,1.370216,-0.5815591
2017-10-30,0.5221114,0.5186013,-1.1718074,0.5296109,-0.39632952,-0.1793006,-0.955891,0.7584625
2017-10-31,0.09551502,0.2410551,-0.7001528,1.7646106,-0.935662,-0.40349787,-0.54240745,0.21360792
2017-11-01,0.0670214,0.5935405,-0.31966272,-0.028181912,0.24595216,0.7518516,-1.8163416,1.5110589
2017-11-02,0.06579576,-0.7490959,0.34641132,-1.4561311,0.09312458,-0.03423785,0.70632637,-0.18355724
2017-11-03,-0.13523868,-0.15908068,-0.56281054,1.1456999,-0.27235273,-0.7517658,0.73215413,-0.5061821
2017-11-06,0.8834566,-0.16533057,-0.144418,-0.13730101,1.0174259,-0.9549922,0.6964983,1.6075879
2017-11-07,-0.7518137,-0.39593035,0.59508234,-0.8962208,-0.5516908,-0.0742201,0.9653332,-1.5964062
2017-11-08,0.25854492,0.09458934,0.48412636,-0.6970494,0.6567153,0.29943123,-0.28708324,0.6652168
2017-11-09,0.49468562,0.4240486,0.24141823,0.112680435,0.7517874,-0.4407034,0.97843695,-0.83909297
2017-11-10,-0.47168496,-0.6442553,0.20204492,0.17401172,-0.45483613,0.5437798,0.5327172,-0.53057456
2017-11-13,0.37332773,0.90657306,0.18859714,0.78666496,0.73343116,0.45349044,-0.7404496,0.18099597
2017-11-14,-0.48609543,0.2564506,1.4745532,-1.3295007,0.7747042,0.26275682,0.3786464,-1.7796192
2017-11-15,-0.42696774,-0.0882896,-0.39270008,-0.1490126,-0.5848307,0.24244285,-0.008916441,0.3422162
2017-11-16,0.007918083,0.23806328,0.73291284,-0.32455105,0.7338285,0.25848606,0.108588055,-0.5519803
2017-11-17,0.75645363,-0.5917206,-0.24211858,-1.129814,0.940674,-0.45500502,0.075769454,1.6275088
2017-11-20,-1.048452,0.108628005,-0.18312733,0.9359092,-1.7830743,0.003389087,0.53117347,-1.354023
2017-11-21,0.5527723,0.20827699,-0.15896,0.20597278,0.5979105,-0.045962945,-0.22219184,0.92570823
2017-11-22,0.5655948,-0.68930364,0.024251755,0.65552014,0.42709413,0.36363795,-0.47507662,0.8090626
2017-11-24,0.81889755,0.1933354,-0.44186407,0.8484252,0.7390586,0.38652793,0.53541636,0.17743626
2017-11-27,-0.007902151,0.702607,0.28681606,-0.49645975,0.27330092,-0.13023134,-0.072391175,-0.7698411
2017-11-28,-0.6188896,0.39421868,0.011091636,-0.8154154,-0.9782882,-1.0052941,0.25879005,-0.6775921
2017-11-29,-0.982491,-0.7264762,0.12597969,-0.27288288,-1.3205818,0.65056175,0.43057528,-0.7533982
2017-11-30,0.17836091,-0.31692165,0.63053167,-0.77140945,0.55883104,0.44675344,0.9054858,-1.2407856
2017-12-01,0.43837777,-0.3103823,-0.6854439,0.57961667,0.12037547,-0.30766377,0.1615631,1.1151228
2017-12-04,-1.0169548,0.18924095,1.1923867,-0.02782416,-0.4641792,0.62143046,-0.5800872,-0.94500834
2017-12-05,-0.62629306,-0.6783557,0.678832,-0.86638904,-0.022690142,-0.80788964,1.6467108,-1.688976
2017-12-06,-0.88667464,1.4218068,0.69276947,-0.19294712,-0.62198776,0.45453197,-0.8452351,-1.1741946
2017-12-07,0.2974299,0.51453555,-0.7670523,0.27448705,0.0607386,-0.6107363,1.0492108,-0.65831995
2017-12-08,0.15368238,0.2621428,-0.59088737,-0.11345676,-0.10763351,-1.0745811,0.9510951,-0.083381236
2017-12-11,0.48047146,0.89441234,-0.43390208,1.3959032,0.319069,-0.64242345,0.023827862,0.4462657
2017-12-12,-0.1738974,0.07752267,0.12258126,0.5572746,-0.46061006,0.7798039,-0.21649024,-1.0509359
2017-12-13,-0.466258,-0.19512837,0.9514045,-0.41922343,-0.07286,0.88352185,-1.15517,0.47524425
2017-12-14,0.68705446,0.3101318,-0.077810325,0.68553853,1.017058,-0.15857093,-0.34046692,0.64353824
2017-12-15,-0.38723162,-0.5025603,-0.06708073,0.56846905,-0.98180646,-0.26317772,-1.8256334,1.4331117
2017-12-18,0.7904122,0.46670055,-0.17558582,-0.32924414,1.0603248,0.2680333,-0.025849978,0.6278771
