date,F1,F2,F3,F4,F5,F6,F7,F8
2014-10-30,-0.5167136,-0.28528503,-0.24993715,0.2670177,-1.104455,0.33216426,0.2208481,-0.8022964
2014-10-31,-0.44162148,-0.4901227,-0.29424736,-0.047185786,-0.82965785,-0.10936948,0.23644865,-0.02003608
2014-11-03,0.08922794,0.3748802,0.30955723,0.20448776,0.010126173,0.56634986,-0.28815985,-0.37314555
2014-11-04,-0.27462688,0.08866723,0.51876336,-0.006239095,-0.94744855,1.1613077,-0.26203287,-1.1381401
2014-11-05,-0.52620775,-0.44640023,-0.33034894,-0.14611317,-0.9444679,-0.21618249,0.40531433,-0.3902786
2014-11-06,-0.110532545,0.04212332,-0.22070329,0.12693357,-0.06507718,-0.2167593,0.11468758,-0.06285785
2014-11-07,0.38629705,0.53641444,0.05650838,0.108888805,0.8810142,-0.21957882,-0.11559897,0.2516305
2014-11-10,-0.13346027,-0.22619772,0.18353397,-0.101152815,-0.58926266,0.5069386,-0.07825251,-0.41499382
2014-11-11,0.1901524,-0.60330606,-0.16047534,-0.18176952,0.1238127,-0.2909326,-0.054046754,1.2594671
2014-11-12,0.12360849,-0.22069553,0.09917981,0.01750268,-0.074570574,0.36475042,-0.14879707,0.050738048
2014-11-13,0.15193516,-0.44452515,0.6202282,-0.41615188,-0.7438678,1.1785547,-0.69342834,0.20041502
2014-11-14,0.4764605,0.83056325,0.12952793,0.19217974,1.1712343,-0.2453973,-0.12628452,0.08404188
2014-11-17,-0.24675319,0.19196132,-0.21233876,0.09163983,-0.46861646,-0.011500178,0.13996303,-0.45591155
2014-11-18,0.24463049,0.16853867,0.27883515,0.0013984068,0.177227,0.416193,-0.22420335,-0.17597
2014-11-19,0.10249267,0.5103315,0.07379166,0.491331,0.35279176,0.23506875,-0.0983571,-0.23960626
2014-11-20,-0.1620253,-0.5057132,-0.25107324,-0.3039364,-0.27170402,-0.47248843,0.20788273,0.3933989
2014-11-21,0.38254026,0.20556371,-0.12636262,0.05890326,1.0213917,-0.55599856,0.037575822,0.66437805
2014-11-24,-0.114342585,-0.0909418,0.08786145,0.004607641,-0.41078773,0.26678613,0.006590533,-0.38639912
2014-11-25,0.17232703,-0.5783565,0.1989351,-0.38006502,-0.12566552,0.19570781,-0.29236192,0.9046424
2014-11-26,0.07033997,-0.2192428,-0.035842855,-0.021430198,0.006303282,-0.07827105,0.0016238566,0.23545946
2014-11-28,-0.11585264,-0.5466071,0.9788435,-0.39093056,-1.7770737,2.1324682,-0.8404652,-1.2167735
2014-12-01,0.7514336,0.56902957,0.44857833,-0.20690288,1.5887513,-0.2734511,-0.37502372,1.0885695
2014-12-02,-0.25244346,0.12756537,0.49151063,-0.042561915,-0.9809368,1.0545341,-0.18759649,-1.4092308
2014-12-03,0.1272114,0.11673254,0.11565024,-0.052104097,0.09203684,0.20021036,-0.13499078,-0.050480247
2014-12-04,0.35356873,0.022071458,0.092528,-0.006078946,0.51814824,0.07209747,-0.27112934,0.5569375
2014-12-05,-0.44092804,-0.7433662,-0.21699084,-0.27292576,-1.1542318,0.036935918,0.19073217,0.08049583
2014-12-08,0.3402148,-0.17922583,0.68826735,-0.3047208,-0.39779675,1.2787751,-0.6333107,-0.030828424
2014-12-09,0.50719345,0.58249384,0.27734095,-0.052094445,1.2886505,-0.22635682,-0.2791135,0.64878863
2014-12-10,0.03826721,-0.19320972,0.6498391,-0.20984967,-0.78198045,1.3004358,-0.6093074,-0.36455795
2014-12-11,0.07157557,-0.33711296,-0.050515547,-0.23955508,-0.21266735,-0.07757534,-0.048415765,0.3742388
2014-12-12,0.13293663,-0.36836618,0.16627625,-0.22769536,-0.59403825,0.6221253,-0.39827797,0.27912927
2014-12-15,-0.27726188,-0.9040767,0.026945285,-0.26305532,-1.056746,0.36441228,-0.04649656,0.16419132
2014-12-16,-0.37329867,-0.33757287,0.19280228,-0.093397774,-1.2027892,0.73859,0.059537895,-0.96208364
2014-12-17,0.029804438,-0.16422677,-0.18687354,-0.26065522,0.14290759,-0.5886145,0.3078149,0.15917549
2014-12-18,0.27280772,-0.384105,0.324826,-0.2172097,-0.43938184,0.86238354,-0.50361735,0.36831453
2014-12-19,0.049987443,0.5286513,-0.35498977,0.05314721,0.58314615,-0.5274668,0.3948731,-0.32853118
2014-12-22,-0.15307379,-0.40440124,0.06295442,-0.23832706,-0.7874711,0.4188617,0.023263881,-0.4148981
2014-12-23,-0.13391063,-0.020053994,-0.3121673,-0.18169789,0.07174871,-0.7038388,0.4113456,-0.048217468
2014-12-24,0.04190648,0.2409345,0.4684408,-0.009404225,-0.44464037,1.0710044,-0.38146308,-0.80732155
2014-12-29,0.17849079,-0.33298117,0.3184992,-0.20162563,-0.4716029,0.8103544,-0.6189084,0.5588425
2014-12-30,0.48423105,0.7032895,0.23068741,0.037392817,1.0199621,0.16658007,-0.22228171,-0.026280757
2014-12-31,-0.3216589,0.059782542,0.22710547,0.24613847,-0.8326214,0.86724395,0.0020455176,-1.2487743
2015-01-05,0.63804936,-0.3298779,0.69644487,-0.4631817,-0.29219326,1.3465757,-0.90821916,0.71607435
2015-01-06,0.48479342,-0.2755772,0.5268644,-0.15581883,0.18910652,0.83662534,-0.5724192,0.91516227
2015-01-07,-0.15523092,0.10995399,0.09503587,0.08970376,-0.2662749,0.21009193,-0.01741406,-0.37327695
2015-01-08,-0.039549716,0.21045567,-0.18229994,0.4259416,0.29500103,-0.15649386,0.14691497,-0.13883151
2015-01-09,0.18567905,-0.23656744,0.3022947,-0.31786883,-0.25631332,0.5437496,-0.29551187,0.18944262
2015-01-12,0.3787551,0.39425534,0.7191222,-0.14825176,-0.06436566,1.4583179,-0.71775144,-0.7133554
2015-01-13,-0.016003557,0.27088574,0.55611634,-0.13441993,-0.1580418,0.7537645,-0.20783427,-0.6676551
2015-01-14,-0.6059682,-0.09796567,-0.5119608,-0.03712337,-0.5383104,-0.6528697,0.5904766,-0.62818855
2015-01-15,0.6276657,0.4306934,0.35263553,0.3088395,0.8957213,0.41080323,-0.59336585,0.5458421
2015-01-16,0.1984543,0.46535662,-0.43357125,0.18769252,1.4086225,-1.2700812,0.35219765,0.6469004
2015-01-20,0.48039773,0.019577898,0.6957698,-0.19738248,0.17798473,1.1823202,-0.639444,-0.08250797
2015-01-21,-0.060271446,0.4145767,-0.30835766,0.26863056,0.5090576,-0.5253014,0.2599314,-0.13046463
2015-01-22,0.16128258,0.29764128,0.35654435,0.028226953,0.10539271,0.5979984,-0.2536781,-0.537856
2015-01-23,-0.4215075,-0.2988522,0.1419536,-0.41762528,-1.044485,0.2571894,0.11945925,-0.74818736
2015-01-26,0.07320453,0.10144118,-0.11796837,0.4306651,0.19505563,0.097332165,-0.06222489,0.036082126
2015-01-27,-0.17195663,0.09133296,-0.04200931,-0.0820362,0.059125,-0.33243933,0.19647025,-0.19887215
2015-01-28,0.14547831,0.44506884,0.20720428,0.36161143,0.0402015,0.60407853,-0.27821934,-0.6366211
2015-01-29,-0.6755286,-0.5207804,-0.25705266,-0.17587662,-1.5585493,0.17440926,0.46692824,-1.1779827
2015-01-30,0.16744111,0.6881037,-0.47806787,0.29356056,1.5164758,-1.3995624,0.544633,0.39833775
2015-02-02,-0.27849936,0.40922862,-0.6339979,0.039273467,0.37400302,-1.3063128,0.76868945,-0.54401875
2015-02-03,-0.19828062,-0.42413038,-0.8441117,-0.18339746,0.5656164,-1.8897085,0.86607426,0.97247654
2015-02-04,0.40231657,-0.035121445,0.8325987,-0.08236141,-0.43492642,1.6705831,-0.8793713,0.038547996
2015-02-05,-0.18109335,-0.20263785,-0.54081523,-0.042466722,0.2825038,-1.1648585,0.60105896,0.3902412
2015-02-06,-0.60859865,-0.3538964,-0.6538026,0.22923541,-0.67800736,-0.64378,0.58856297,-0.35291812
2015-02-09,0.07167028,-0.103987634,-0.2138687,-0.15169263,0.5275512,-0.64176106,0.27014115,0.5475476
2015-02-10,-0.23440915,-0.06859178,0.4416921,-0.16156635,-1.1094466,1.0276386,-0.30348155,-1.0644292
2015-02-11,-0.13355653,-0.42887086,0.0073553408,-0.09524632,-0.7392904,0.45442942,-0.048760984,-0.0064223795
2015-02-12,-0.04761738,0.1897359,-0.58282036,0.29473653,0.8910296,-1.2263577,0.5919654,0.44233894
2015-02-13,-0.17482841,0.23641866,-0.44294554,0.0022274987,0.64020514,-1.433259,0.5412862,0.37892804
2015-02-25,-0.7659396,0.3069532,-0.57168984,0.041845165,-0.84182405,-0.5383094,0.4625791,-1.5545934
2015-02-26,0.36426845,-0.022676487,0.21555524,-0.00877119,0.42676383,0.2619999,-0.2969435,0.4667263
2015-02-27,-0.2726637,-0.110563286,-0.5536489,-0.08105862,0.31967893,-1.3587149,0.6889838,0.24788354
2015-03-02,0.16165294,0.12149945,0.57053983,-0.0052251955,-0.46178216,1.2884659,-0.51726145,-0.7416936
2015-03-03,-0.32550073,-0.10878487,-0.26022127,-0.29910165,-0.472658,-0.38562825,0.43303347,-0.655699
2015-03-04,-0.039736174,0.11952057,0.06887716,0.29315194,-0.08304948,0.34384885,-0.18175477,-0.1307633
2015-03-05,-0.09233889,0.2661741,0.19756599,0.14323801,-0.16911942,0.40445164,-0.120784074,-0.5341478
2015-03-06,-0.3971943,-0.5957552,-0.15152535,0.050033942,-0.9979939,0.30864343,0.1889973,-0.22601028
2015-03-09,0.25695524,-0.07164989,0.099781275,-0.2058323,-0.0034848624,0.3063362,-0.17321694,0.14770573
2015-03-10,-0.20009053,-0.40648177,0.37516418,-0.2777483,-1.1720811,1.0470935,-0.32163435,-0.5723556
2015-03-11,-0.44615725,-0.41381055,-0.25477403,-0.111049004,-0.8266028,-0.20799305,0.33491147,-0.248225
2015-03-12,0.35264164,0.13084336,0.2914523,0.0682881,0.35132226,0.401928,-0.29679528,0.33956385
2015-03-13,0.22598197,0.5153601,0.5518087,0.12315605,-0.19692184,1.4006213,-0.7494523,-0.6595946
2015-03-16,0.089708365,-0.6690236,0.2361972,0.20253271,0.011688076,0.23693779,-0.34262824,1.1135408
2015-03-17,-0.26419836,0.37346083,-0.053731434,0.34907654,-0.27455157,0.26636368,0.09891354,-1.0059438
2015-03-18,-0.29886314,-0.45226938,-0.49783283,-0.29418862,-0.066396914,-1.1193638,0.56357986,0.34356096
2015-03-19,0.69434446,0.63442194,0.3809623,0.08015868,1.1504414,0.44033456,-0.4864743,0.50043863
2015-03-20,0.59029675,0.13639264,-0.0777895,-0.12156672,1.3930022,-0.79963857,-0.04433471,1.4072368
2015-03-23,0.11354431,-0.16737045,-0.36434117,-0.035488788,0.33105904,-0.6120859,0.13893794,0.69097334
2015-03-24,-0.030873606,0.2064055,0.13831191,-0.12963139,-0.20537578,0.33794153,-0.12163683,-0.4694442
2015-03-25,-0.12318796,-0.045560386,-0.1714612,-0.028644191,0.0909558,-0.45615613,0.28922364,-0.07883612
2015-03-26,-0.17910464,0.6748698,-0.38438246,0.32662994,0.67403764,-0.95159364,0.5161582,-0.44231796
2015-03-27,0.101823315,-0.35422876,0.5779198,-0.27931648,-0.84825295,1.313947,-0.58814085,-0.35195473
2015-03-30,-0.25512028,-0.527394,-0.2609883,-0.032705013,-0.920501,0.26744592,0.13087204,-0.085802
2015-03-31,-0.027609158,0.39293188,0.3554585,0.14734562,-0.19980364,0.702878,-0.17661908,-0.7777969
2015-04-01,0.4312398,0.025495987,-0.2524028,-0.16269527,1.1684121,-0.9846243,0.14168398,1.2124671
2015-04-02,0.12615746,-0.69784033,0.13749574,0.10689385,-0.49544424,0.6248822,-0.45526692,0.8588902
2015-04-07,-0.23466691,0.55696875,-0.7019526,0.29526207,0.92167974,-1.5864431,0.8744989,-0.25879556
2015-04-08,0.17440058,-0.28449273,0.4886362,-0.10272947,-0.93403226,1.529698,-0.6508028,-0.4969881
2015-04-09,-0.29843983,0.18484184,-0.22893772,0.2793105,-0.23146933,-0.16094269,0.29328316,-0.7864221
2015-04-10,0.1964173,0.3082005,-0.20008837,0.09084489,0.6514143,-0.5019671,0.16604057,0.07406223
2015-04-13,-0.35943022,0.41176423,-0.1554013,0.35958382,-0.14230642,-0.062555775,0.27936244,-0.9138786
2015-04-14,-0.25647956,-0.2407707,-0.34681112,-0.031747542,-0.10131522,-0.5511526,0.36135176,0.13353701
2015-04-15,-0.16300409,0.32932323,-0.65066,0.15344462,0.76559377,-1.3714778,0.6475716,0.12256099
2015-04-16,-0.33033562,0.12368941,-0.3506274,0.90172625,0.2748282,-0.89507145,-0.0058458843,0.6350449
2015-04-17,0.050392922,-0.056530923,0.30752358,-0.20658405,-0.20748878,0.3556595,-0.15121223,-0.186033
2015-04-20,-0.30889216,-0.31168967,-0.015947154,-0.30346632,-0.79730576,0.028953724,0.16800979,-0.47572106
2015-04-21,0.19601205,0.16454466,0.23203579,0.108522296,0.043497566,0.5669785,-0.4105631,0.001809094
2015-04-22,-0.3785791,-0.3480861,-0.36761862,0.09624328,-0.49094915,-0.22384785,0.43962467,-0.34935758
2015-04-23,0.04737506,-0.04557374,-0.46816686,-0.040579226,0.5100467,-1.1044164,0.4609418,0.4262065
2015-04-24,-0.13802518,0.38120112,-0.2695102,0.60709757,0.2769878,-0.21393949,0.16700056,-0.38636404
2015-04-27,0.63560134,0.8847732,0.31477818,0.06146649,1.4130509,0.10332249,-0.35994336,0.102261096
2015-04-28,0.25243232,0.120629996,0.12584256,-0.007615057,0.47659472,-0.0063122115,-0.1999902,0.38803428
2015-04-29,-0.10219884,-0.05902811,-0.335713,-0.11726994,0.18881075,-0.78283155,0.33746284,0.34548798
2015-04-30,-0.43944636,0.21186666,-0.6694929,0.61891073,-0.13696572,-0.77556324,0.48384622,-0.48231912
2015-05-05,0.30432102,0.5806951,-0.24712516,0.16273351,1.0028162,-0.7414925,0.20191303,0.33338794
2015-05-06,-0.20015329,-0.5949789,-0.031914324,-0.4892411,-0.8850113,0.03511526,0.17397234,-0.20477597
2015-05-07,0.071576156,-0.026317824,0.41288242,0.017662825,-0.67545986,1.1942236,-0.34686574,-0.5533414
2015-05-08,0.19401585,-0.26850235,-0.030873591,-0.054934867,0.2181133,-0.16443434,-0.12107286,0.9235394
2015-05-11,-0.21816437,-0.34976697,0.11488495,-0.20814727,-0.68689704,0.25986776,0.052425247,-0.2877192
2015-05-12,0.12588446,0.5465903,-0.2862061,0.39300084,0.8909593,-0.60428965,0.20270477,0.004549011
2015-05-13,0.42309383,0.47719324,0.31042647,-0.28438807,0.6731276,-0.096917555,-0.24478872,0.28595793
2015-05-14,0.17981897,-0.29913363,0.17045078,-0.24470036,-0.006609337,0.043324918,-0.21017122,0.584239
2015-05-15,0.10943324,-0.16357549,0.110595174,-0.16141261,-0.032651953,0.0009485389,-0.078099236,0.23823023
2015-05-18,0.06220076,-0.31395224,0.3332011,-0.20862097,-0.24802847,0.46208116,-0.23226933,0.37497354
2015-05-19,-0.45772898,-0.33437026,0.3519693,-0.105556026,-1.4966534,1.177849,-0.13223016,-1.239861
2015-05-20,-0.10342793,0.21767016,-0.08918042,-0.18569568,0.0077634337,-0.38256478,0.2640598,-0.5131142
2015-05-21,-0.2771522,-0.030898461,-0.4291726,-0.15623064,-0.11490938,-0.8596764,0.49134755,-0.2500928
2015-05-22,-0.09901662,0.23277706,0.4067291,0.040288113,-0.43848345,0.87780774,-0.25978723,-0.9631981
2015-05-26,-0.2711895,0.07044167,0.17474142,0.101881646,-0.8712291,0.7516359,-0.0998481,-0.9204405
2015-05-27,0.0025531098,0.23115577,0.3653396,-0.07501051,-0.34767562,0.81162345,-0.34099823,-0.49281293
2015-05-28,0.048553355,-0.18155193,-0.2357827,0.20106545,0.31455478,-0.34524214,0.038833085,0.24890882
2015-05-29,-0.39967063,-0.02958456,-0.5018431,-0.16053997,-0.0034916692,-1.2085536,0.77534,-0.19369821
2015-06-01,0.0946177,-0.5260404,0.019004712,-0.009857767,-0.18855731,0.13341053,-0.16774923,0.8119464
2015-06-02,0.158916,-0.43675387,-0.21796256,-0.28152782,0.1541675,-0.4775247,0.07877274,0.9410319
2015-06-03,0.0061592823,-0.22032161,0.12247593,0.026599228,-0.516831,0.58176297,-0.17903939,-0.28164583
2015-06-04,-0.07962241,-0.79867584,0.30642572,-0.39536002,-0.9930554,0.7582403,-0.33922827,0.28610197
2015-06-05,-0.27946746,0.23698966,-0.23435141,0.15348418,-0.044303928,-0.40223268,0.38253137,-0.6029441
2015-06-08,0.24438843,-0.15791374,0.10399479,-0.055443104,0.1372173,0.15699096,-0.24763924,0.5972381
2015-06-09,-0.13009521,0.25576872,-0.5128239,0.16058213,0.5230345,-1.0671514,0.5191849,0.12076251
2015-06-10,-0.052790746,0.66438496,-0.26511377,0.3001048,0.42535055,-0.42166248,0.29117694,-0.59300005
2015-06-11,-0.2741083,0.05954089,0.28689232,-0.2701933,-0.7041085,0.58061075,0.0047290935,-1.2315031
2015-06-12,0.07589618,-0.17141826,0.25424248,-0.0009271042,-0.3686924,0.5882779,-0.19130747,-0.13256374
2015-06-15,-0.11276358,0.45260125,0.4148426,-0.15093787,-0.2740725,0.74325126,-0.20224229,-0.9262816
2015-06-16,-0.29041204,-0.5082309,-0.24469474,-0.252239,-0.4101275,-0.49541298,0.2676008,0.25549215
2015-06-17,-0.19582888,-0.28046507,-0.079106726,-0.17525566,-0.2976831,-0.22576593,0.1096521,0.07220853
2015-06-18,0.3624033,0.42491153,0.31771526,-0.12890379,0.646427,0.116674215,-0.23140737,0.06849174
2015-06-19,0.021467015,-0.0781273,0.35224196,-0.23324141,-0.5505585,0.84083545,-0.3101756,-0.3143723
2015-06-23,-0.35287052,-1.0182077,-0.6434129,-0.18239,-0.34439924,-1.0406919,0.5987275,0.90498424
2015-06-24,0.10075472,-0.10771483,0.3022482,0.024523463,0.018025117,0.39167908,-0.17988168,0.39644292
2015-06-25,0.07041277,-0.6294631,0.07147717,-0.33294922,-0.27779427,0.028448338,-0.16713901,0.8096759
2015-06-26,0.10302797,-0.6439575,-0.13155663,-0.32947147,-0.1935897,-0.2938785,0.10796782,0.6653558
2015-06-29,0.08249088,-0.32035235,0.26540497,-0.16451624,-0.4528957,0.6833853,-0.25480226,0.027182236
2015-06-30,-0.16817535,-1.3321462,-0.44308838,-0.788608,-0.36363772,-0.99131924,0.35468715,1.4149822
2015-07-01,0.17490539,0.522055,0.2694837,0.44493788,0.20341672,0.88869065,-0.53672355,-0.40312082
2015-07-02,-0.14076392,-0.23604475,-0.14897469,-0.11898783,-0.2636377,-0.2856005,0.11210517,0.12664868
2015-07-06,0.39380345,-0.38908967,0.9777824,-0.4070271,-0.9837524,2.1970794,-1.1106915,-0.25889304
2015-07-07,-0.67926455,-0.3867432,0.12283393,-0.24655098,-1.6587076,0.73322684,0.18636347,-1.4601176
2015-07-08,0.34653234,0.4474118,-0.119391434,0.3276395,0.7789614,-0.22836518,-0.051226407,0.26274887
2015-07-09,-0.080229335,0.20946504,-0.5320276,0.142676,0.55406785,-1.109496,0.35580477,0.60494936
2015-07-10,-0.036586855,-0.2728031,0.054532666,0.029828662,-0.012507663,0.0060814684,-0.054783933,0.4528841
2015-07-13,0.18682538,-0.15947682,0.034756772,0.31643456,0.19648267,0.173447,-0.33402082,0.86214226
2015-07-14,-0.06666135,0.08189123,-0.05977494,-0.019420888,-0.03492203,0.023848422,0.23978946,-0.55363894
2015-07-15,-0.19875528,-0.11396339,0.2812062,0.35190666,-0.75318044,0.7894791,-0.49730122,-0.10166213
2015-07-17,-0.3842525,0.17715696,-0.06401801,0.012779173,-0.6600834,0.22170137,0.30743253,-1.2208643
2015-07-20,-0.3933662,0.4956757,0.031375777,0.22905953,-0.4761088,0.331409,0.20171432,-1.3965366
2015-07-21,-0.2208096,-0.11701642,-0.09728079,-0.21560116,-0.44076362,-0.17797804,0.17459351,-0.21295248
2015-07-22,-0.21501465,-0.18407656,0.23858248,-0.120018795,-0.760053,0.5548153,-0.12758008,-0.54787487
2015-07-23,0.03142357,-0.23295633,0.31631327,-0.24636075,-0.44574806,0.57479006,-0.1896806,-0.35771158
2015-07-24,-0.19047128,0.40727884,0.33194643,0.17672956,-0.39422205,0.71589327,-0.094539985,-1.1328199
2015-07-27,0.086148985,0.7460835,0.41685545,0.2627591,0.048643008,0.9520134,-0.30241877,-1.130868
2015-07-28,0.19186568,0.028563846,-0.3924128,0.21252549,0.49556538,-0.5530505,0.046017636,0.76878196
2015-07-29,-0.08165419,0.20478326,7.03269e-06,0.12884048,0.14249577,-0.00858792,0.14305478,-0.17651361
2015-07-30,-0.11117323,-0.38691756,0.13015494,-0.34258872,-0.44596896,0.17652713,-0.026552893,0.012278587
2015-07-31,0.13974603,0.039401338,0.39905643,-0.20661096,-0.2807837,0.67931837,-0.30237213,-0.36833295
2015-08-03,0.0035286269,-0.2526299,0.5837305,-0.18705872,-1.1069245,1.4445739,-0.68446076,-0.3695756
2015-08-04,-0.104907565,0.07277806,-0.19176653,0.24489799,0.13942087,-0.32762948,0.11629196,0.1273331
2015-08-05,-0.109454505,-0.4392412,0.11123957,-0.39496362,-0.6400862,0.19719005,-0.067081064,0.072021835
2015-08-06,0.020340972,0.23085868,0.28796932,-0.094493,-0.030804792,0.3775028,-0.17421244,-0.29370993
2015-08-07,0.19780537,-0.37066063,0.18890515,-0.2579919,-0.016459355,0.26303697,-0.24202673,0.80261546
2015-08-10,0.3723622,0.0043057427,-0.36186758,-0.14712232,1.2710302,-1.2130975,0.11074473,1.6651307
2015-08-11,-0.13716012,0.20768335,0.6514397,-0.00883173,-0.68089706,1.1765314,-0.32457748,-1.135863
2015-08-12,0.13581884,1.2264572,0.08739876,0.7071914,0.62959164,0.28482902,-0.01469464,-1.4729332
2015-08-13,0.12778763,-0.86314154,0.033431694,-0.46777067,-0.3705387,0.057815794,-0.14560114,1.0899508
2015-08-14,-0.027660796,-0.13631387,0.029341072,0.09300682,-0.1413442,0.13770579,0.012793059,-0.08230018
2015-08-17,0.2834608,0.62105656,0.3613498,-0.37989852,0.11717154,0.70092326,0.004632392,-1.147583
2015-08-18,-0.3655913,-0.24604459,0.09843472,-0.15844952,-0.76315093,0.27386177,0.15492882,-0.78445655
2015-08-19,0.45649546,0.3994542,0.63386315,-0.096174434,0.20519477,1.1040133,-0.76831037,-0.07551095
2015-08-20,0.5650513,0.26201203,0.13816024,-0.101693094,0.90535814,-0.03681343,-0.35186124,0.8509431
2015-08-21,-0.091144525,0.25248903,0.5255028,-0.2046409,-0.6238892,0.94485724,-0.23974875,-1.2842133
2015-08-24,-0.3429891,-0.5602929,0.6950933,-0.43604976,-1.8212161,1.6090312,-0.5798058,-1.1036432
2015-08-25,-0.23625071,0.17259301,-0.41853532,0.39032376,-0.0135297375,-0.30223212,0.33305964,-0.17019857
2015-08-26,-0.38651487,-0.2491019,0.46730313,-0.13288301,-1.2697818,0.9916142,-0.1978071,-0.910302
2015-08-27,0.11655818,0.4020813,-1.1504779,0.37307915,1.809417,-2.233982,0.9291598,1.125588
2015-08-28,-0.07600373,0.4622943,-0.81837875,0.44476542,1.2300477,-1.7551283,0.7382042,0.38661268
2015-09-01,-0.08079735,0.1933445,0.5139149,-0.2764786,-0.48275304,0.6890739,-0.16731791,-0.9887302
2015-09-02,-0.08982077,0.43501538,-0.14143285,0.13398397,0.2289335,-0.23387338,0.22370212,-0.5447532
2015-09-08,0.15329313,-0.13962844,-0.1879765,0.35943246,0.29540446,-0.08443953,-0.012816349,0.9441513
2015-09-09,-0.052245524,-0.40604895,0.28228968,0.061415173,-0.71503675,0.9588817,-0.30045357,-0.20255226
2015-09-10,-0.011732251,0.1566059,-0.34281155,-0.16678299,0.4289752,-0.9048715,0.36181238,0.07155324
2015-09-11,-0.01900417,-0.74780494,0.12374934,-0.24877344,-0.5099507,0.29930604,-0.109511435,0.48556778
2015-09-14,-0.084300466,-0.6979192,0.5064472,-0.49724564,-1.0986648,0.87590337,-0.44780934,0.17589894
2015-09-15,0.08542206,-0.47985303,-0.11669948,-0.3724627,-0.079191156,-0.35898376,0.049768254,0.5691885
2015-09-16,0.1144503,0.7757325,-0.18677187,0.21345688,1.2579069,-1.0528524,0.50525,0.042956125
2015-09-17,-0.095683515,0.14451578,0.21796273,0.11405921,-0.23601803,0.41435245,-0.15823455,-0.41804308
