date,F1,F2,F3,F4,F5,F6,F7,F8,F9
2017-08-15,-0.3920604,0.07422099,-1.3787193,0.1442559,1.443891,0.32950556,1.937829,-0.38244236,0.9827638
2017-08-16,0.6341734,-1.3588564,1.1100912,-0.79572237,0.9113831,0.33384842,-0.6259157,-1.923692,-0.6822458
2017-08-17,0.102728285,-0.07989136,-0.6279085,-0.15205173,0.2738154,0.57190436,0.26830944,0.31520575,-0.1058963
2017-08-18,0.83417565,0.6606518,-1.0206007,0.48230958,0.36065975,1.5489464,-0.2436361,-0.054141153,-0.6831981
2017-08-21,-0.28149167,-1.7099924,0.8051112,-0.8056405,-0.05882734,-0.25459248,-0.26785442,-1.1366199,-0.28855598
2017-08-22,-0.076966695,-1.2897518,-0.89542884,0.4202688,-0.63780427,1.1382097,-0.021083424,-0.5508584,-0.21109161
2017-08-23,0.58891255,0.4298083,0.27289352,0.5117431,0.11862747,1.0811617,-0.16554828,-0.11777763,-0.68117046
2017-08-24,0.3132036,-0.40882787,-0.45521247,-0.62999725,-0.325352,0.48160824,-1.1243149,-0.15931055,-0.6253596
2017-08-25,-0.2744673,0.41627747,0.09048468,0.50050837,0.022217453,-0.18177193,0.51448554,0.7394457,0.6421172
2017-08-29,0.38569272,0.19813314,1.103835,0.10535142,1.8425208,0.56211776,0.8830891,-1.8945869,-0.060047943
2017-08-30,0.023373341,0.20428345,-0.15635611,0.86836034,-0.36060807,0.566534,0.05287142,-0.002032054,-0.18293525
2017-08-31,1.5208992,1.5941693,-1.5110654,0.26569548,0.6145712,1.9725966,-1.0572624,0.44017795,-1.1458185
2017-09-01,-0.24475549,-0.20295407,1.773769,-1.4834744,0.24061628,-1.2808992,-0.66578144,0.21595868,-0.08955114
2017-09-05,0.14530468,1.013637,-0.4660624,-0.9509845,-0.15410371,0.13168018,-0.797418,0.3710603,-0.5024709
2017-09-06,0.11668133,0.23451282,-0.23705174,-0.07532692,-0.6429367,0.61554706,-0.7561496,0.51850593,-0.4529156
2017-09-07,0.1955347,0.43363756,1.1340503,0.6792637,1.2473737,-0.03382807,0.8349034,-0.62496233,0.3701244
2017-09-08,-1.332327,0.84326285,-0.49452648,0.005433761,-0.38419175,-0.9864124,0.50230813,0.9968558,1.058541
2017-09-11,-0.2496547,-1.0048506,0.06664254,0.6604396,-1.180583,0.3093032,-0.54044664,-0.28903726,-0.27361867
2017-09-12,-0.14086209,0.31556922,0.5920878,0.892739,0.048638042,-0.034150746,0.54478717,0.55147815,0.6207998
2017-09-13,-0.07642337,0.836264,0.039321333,1.1663284,-1.1557848,0.00811781,-0.2761297,1.6698565,-0.028454272
2017-09-14,-0.26538318,0.8646455,-1.705614,-0.36735782,-0.016395396,0.35302374,0.007216192,0.73563176,0.18714671
2017-09-15,-0.022397852,2.6320002,-0.44515532,-0.5593296,0.24325538,-0.6887225,-0.84955466,0.99132776,-0.0067401296
2017-09-18,-0.6585069,-0.4393267,0.18033327,0.93621176,-1.0678728,0.15700018,0.16338344,-0.9913718,-0.12119282
2017-09-19,-0.47022218,-0.7394544,-0.0634014,0.20551154,-0.084312335,0.4887944,0.34110728,-1.0127112,0.24566361
2017-09-20,1.0107332,0.5917337,0.39531067,0.23571037,0.47085747,0.8755584,-0.945049,0.26918614,-0.63564235
2017-09-21,-1.0992055,0.319832,-2.3456218,-0.04993426,-0.48202848,0.59086764,0.888398,0.21097739,0.6294656
2017-09-22,-0.4488944,0.849457,-1.2779857,0.18799649,-0.51486164,0.2844802,-0.059043057,0.903901,0.36984196
2017-09-25,0.6454605,1.2389448,0.00976584,0.6054836,1.4895571,1.2678118,0.8971633,-1.3520854,-0.23776007
2017-09-26,-1.2515799,0.9411972,0.11785883,0.657747,-0.13589321,-0.7429297,1.2318355,-0.14673564,0.95413154
2017-09-27,-0.8011439,0.14187199,-0.72067046,-0.15087436,-0.98344845,0.17487401,-0.16022325,-0.18688864,-0.042034253
2017-09-28,0.13099816,-0.96280366,1.2885896,-0.15393353,0.26279512,0.025962882,-0.16608074,-1.3173026,-0.3131868
2017-09-29,-0.59377563,-0.08331331,-1.5510583,0.044509184,-0.38530165,-0.06514598,0.1445655,0.3323006,0.33858418
2017-10-09,-0.082717344,-2.460341,1.3996317,-0.7132508,-0.5926435,-0.27398744,-1.4010053,-1.8066785,-0.7018474
2017-10-10,1.3362683,0.26306534,0.7459996,0.71718293,0.9897754,0.79729354,-0.24263133,-0.08890542,-0.57237387
2017-10-11,-0.27181673,-1.206528,-1.1403276,0.43002075,-0.85389644,1.098143,0.21372962,-0.5188262,-0.09234269
2017-10-12,0.3275494,-0.5527794,-0.34395015,-1.4786221,0.56105995,-0.22868241,-0.99016786,-0.21502542,-0.29609773
2017-10-13,0.84078777,1.152748,-0.16492364,-0.075229794,0.22099525,0.7193252,-0.91409034,0.70753384,-0.62050754
2017-10-16,0.066845395,-0.30163908,0.8030004,0.76949525,-0.55129826,0.9171339,0.061487515,-0.9347025,-0.29364756
2017-10-17,-1.1972953,0.7530898,-0.69896543,0.6538348,-1.2442995,0.10511603,0.5040671,0.53043795,0.4206293
2017-10-18,-0.35926527,-0.440663,-0.123437,0.60779047,-0.67103773,0.20912503,-0.09268042,-0.48540416,-0.04842465
2017-10-19,0.10718542,-0.27453965,0.64329106,-0.92229587,0.27566767,-0.70397484,-1.0003033,0.34316388,-0.122955255
2017-10-20,-0.014361916,-0.024363495,0.37601253,1.6614192,-0.7528341,0.5416517,0.39267382,-0.0024833658,-0.14375587
2017-10-23,0.16867152,-0.05487736,0.68323606,-0.8620263,-0.7866441,0.18523416,-1.694069,-0.15169542,-1.1799613
2017-10-24,0.5368059,-0.34888086,-0.20992106,0.7769267,-0.12628488,1.0678726,-0.42882252,-0.4488737,-0.49323356
2017-10-25,-0.048790436,0.37842092,0.09893114,0.22986333,0.32177296,0.29440904,0.124026835,-0.38204604,0.05609554
2017-10-26,-0.014970159,0.08655445,0.13474452,1.3075408,-0.63526326,0.44924495,-0.043594796,0.15029626,-0.045908935
2017-10-27,0.10005613,0.9864955,-1.0556314,0.7850985,-0.08188631,0.702509,0.22756162,1.1247519,0.01655054
2017-10-30,0.65741736,-0.25233862,1.672923,1.0813013,-0.0057289875,-0.33014923,-0.44956154,0.33865353,-0.3522656
2017-10-31,0.23208219,-0.30632186,1.0072626,1.0887126,-0.53033525,0.39032924,-0.37647077,-0.77372074,-0.5086855
2017-11-01,0.9315936,-0.5586265,1.9554896,-0.49345937,1.163716,-0.6266013,-1.0027554,-0.25142553,-0.28331468
2017-11-02,-0.41563746,0.7636097,-1.1959754,-0.63992095,-0.60849196,0.19609015,-0.5246525,0.5881649,0.014001717
2017-11-03,-0.029757084,0.5897479,0.46265408,1.7176659,-0.5428337,0.6157187,0.5538459,0.14807843,-0.039179813
2017-11-06,1.5760118,0.83867234,0.6557957,0.32790798,0.9282793,1.3233517,-0.46099797,0.27783027,-0.8869338
2017-11-07,-1.0763637,0.41032848,-0.85452825,0.5795287,-1.0411248,-0.45328975,0.46027344,1.071898,0.6054741
2017-11-08,0.26443887,0.0061044516,-0.005152233,-0.8829921,0.65323,-0.086591884,-0.44522518,-0.10254851,-0.279384
2017-11-09,-0.28380015,0.42533177,0.20079662,0.9801153,0.08702481,0.30707857,1.0875362,-0.016063657,0.30534294
2017-11-10,-0.72461754,0.38056475,-1.0653107,-0.5498564,-0.5024803,0.18919975,-0.1275942,-0.3088758,-0.055363517
2017-11-13,-0.016812991,-0.9389288,0.90799826,-0.27330253,0.5686434,0.15792397,0.24887133,-1.2130702,-0.011947925
2017-11-14,-1.5849749,0.25242698,-0.5395174,-0.3308668,-0.09136388,-0.9882012,1.1609329,0.34563246,1.1877084
2017-11-15,0.021795373,-0.43899247,-0.2714188,-0.004074589,-0.7404785,0.08651695,-0.9913789,0.40243256,-0.5038338
2017-11-16,-0.6568726,0.24520645,-0.16620068,-0.40564418,0.3615822,-0.21658844,0.60144305,-0.38278362,0.3425333
2017-11-17,1.2576214,0.71756166,-0.46358073,-0.7141863,1.2288578,0.95376366,-0.76004934,-0.19127859,-0.794569
2017-11-20,-1.5328921,-0.23909026,-0.9640893,0.30715552,-1.8395592,0.17896469,0.15107636,-0.55884,0.19182912
2017-11-21,0.73602784,0.36045095,0.8327925,0.027319789,0.88886327,0.35628462,-0.31741065,-0.42415586,-0.3024873
2017-11-22,0.724761,-0.4194914,0.4262418,-0.2963516,0.12550893,0.44951063,-1.0652897,-0.24510501,-0.72282517
2017-11-24,-0.08226054,-0.77332014,-0.843049,-0.14525026,-0.07446764,1.2847819,0.14922567,-1.3589863,-0.42960408
2017-11-27,-0.41141933,-0.018250043,0.74159974,0.72157836,-0.45318136,-0.5756268,0.19742513,0.562569,0.32222673
2017-11-28,-0.5180028,1.2388735,0.24590997,0.9227117,-1.0178657,-0.51835614,-0.018822828,1.2197578,0.0010628387
2017-11-29,-0.6260781,0.10140043,-0.4110194,0.16823839,-1.4976814,-0.4974374,-0.6629826,1.239885,-0.07515431
2017-11-30,-0.95306176,-0.04424916,-1.5570471,-0.29000533,-0.21403064,0.32285583,0.6233021,-0.32460076,0.45900342
2017-12-01,0.67269,0.87931484,-0.51336735,-0.29762405,0.5743838,1.0172573,-0.49573377,-0.5868992,-0.67692065
2017-12-04,-1.1369381,-0.8772118,0.22389048,-0.6128203,-0.97901064,-0.8252386,-0.07389314,-0.10090038,0.34011024
2017-12-05,-1.1592958,1.1693558,-0.8903294,1.1019746,-1.10045,-0.3480762,0.59056616,1.1512148,0.57451314
2017-12-06,-1.408778,-0.6026023,0.35330692,-0.15850319,-0.62651485,-1.1338335,0.584929,-0.4188386,0.76159257
2017-12-07,-0.23774847,0.17250516,-1.0750276,0.81611973,0.2169514,1.1096277,0.9031297,-0.7851846,0.16186187
2017-12-08,0.24345647,1.0156171,-0.14633016,1.1056623,-0.06803511,0.793802,0.19332783,0.4291617,-0.034975525
2017-12-11,0.5217601,-0.11442493,1.3305786,1.0566546,0.3211179,0.7556918,0.31878203,-0.8725521,-0.37508667
2017-12-12,-1.0111009,-0.41835108,-0.42352426,0.08533279,-0.47761056,-0.21583782,0.35249498,-0.7108608,0.43283647
2017-12-13,-0.21275935,-0.35222682,0.6458194,-1.3185964,-0.22474591,-0.6061591,-0.9959358,-0.13022646,-0.3171962
2017-12-14,0.37137556,0.4766671,0.8114908,0.0803454,0.7294013,0.4834125,-0.12411469,-1.0599978,-0.3788474
2017-12-15,0.72139317,0.7946884,1.0600348,-0.86916107,0.030317742,-0.08130522,-1.9006482,-0.21952797,-0.9990929
2017-12-18,0.84869426,-0.29149392,0.7836637,0.04134218,0.8630476,0.35190794,-0.2881015,0.11374165,-0.26215166
2017-12-19,0.31772533,-0.6538978,-0.63872695,-0.21927208,-0.36615783,0.8869437,-0.85195273,0.07415289,-0.5845765
2017-12-20,0.6841729,0.050033256,0.6115144,-0.28163326,0.40358213,0.8867461,-0.67255795,-1.031931,-0.7436717
2017-12-21,-0.06387937,0.48228067,-0.42769635,-0.33588997,0.18805693,0.58480555,-0.19610369,-0.8433077,-0.43426624
2017-12-22,0.5686026,-0.025954127,1.1791418,0.22173405,0.50777256,0.25361535,-0.45707902,-0.5573816,-0.41317222
2017-12-27,1.6104517,1.1124599,1.2193086,0.53366536,0.8000266,0.837615,-0.9727364,0.7219327,-0.8963499
2017-12-28,0.78985614,-0.42311552,1.7704837,0.38301897,0.6628637,0.10352111,-0.40184554,-0.47184017,-0.32943493
2017-12-29,0.7917774,0.0020248962,0.5232169,-0.3090233,0.59575784,0.16637188,-0.65354246,0.30729225,-0.5381574
2018-01-02,0.28050748,0.21354695,0.8610242,-0.4403988,-0.06920744,-0.8044213,-1.1326228,1.2111249,-0.18922769
2018-01-03,0.3338013,1.1538379,-1.0200269,0.28379595,0.17446633,0.8552416,0.04476371,0.640075,-0.23088488
2018-01-04,0.109688714,-0.07037857,0.26893622,-0.33046544,0.4258154,0.5070262,-0.15182422,-1.3050896,-0.40878457
2018-01-05,-0.9060566,0.8354607,-0.15644361,-0.24421985,0.3784441,-0.9106027,0.82382107,0.1836729,0.83078647
2018-01-08,-0.3787395,-0.10447714,0.8084201,0.93763876,-0.512976,0.1121074,0.54495263,-0.74897057,-0.05598101
2018-01-09,0.14545566,1.1840718,0.004905734,1.1391252,-0.8727543,0.39984435,-0.306233,1.1513286,-0.28076857
2018-01-10,0.11371682,0.47140267,-0.52640706,-0.310604,1.0629835,0.82952046,0.587595,-1.1234131,-0.07795154
2018-01-11,-0.18046178,0.6284216,0.79725856,0.55425245,0.030977946,0.17760715,0.26792243,-0.78850204,-0.2819579
2018-01-12,0.5178037,-0.4421672,1.5290942,0.83505654,0.4854705,0.056160938,0.038454015,-0.33364108,-0.18302916
2018-01-16,-0.4358714,1.3864603,-1.5361863,-0.7271402,0.6754351,-0.9522137,0.30053693,0.5839532,0.7766421
2018-01-17,0.0045599686,1.138564,0.1742481,0.36246145,-0.2346605,-0.20298822,-0.55378675,0.9683149,0.03549527
2018-01-18,-0.38249138,-0.086875744,-0.43840203,0.21243133,-0.51799506,0.6623956,-0.12642007,-0.8836128,-0.16673674
2018-01-19,-0.023986971,0.12563649,0.0895276,-0.72501665,0.6613217,-0.6143492,-0.24305068,-0.047703583,-0.019336719
2018-01-22,0.07194226,0.12625659,-0.09251583,0.5689455,-0.7169402,0.47254843,-0.63827074,0.31083736,-0.18790047
2018-01-23,0.36631748,0.5043547,0.6855826,1.6002326,-0.18679033,-0.17174818,0.19467968,1.2250241,0.0031871607
2018-01-24,1.5751371,0.1595048,1.19112,-1.1042459,1.3079758,0.3223361,-1.4656594,-0.32338086,-0.8803512
2018-01-25,0.08441798,0.11883589,-0.86705166,-0.90692216,1.1626778,0.34077474,0.39730927,-0.4999338,0.113572314
2018-01-26,0.032246172,0.29372156,-0.18186982,0.9933168,-1.0123706,0.29581544,-0.692686,1.0456331,-0.13599992
2018-01-29,-0.12704144,-0.80478257,-0.5045807,0.13914417,-1.3093809,-0.4279077,-1.1271664,1.0287578,-0.17561455
2018-01-30,-0.8729157,0.45188475,-2.5192251,-1.7141274,0.32498512,-0.20069422,0.1420298,0.22644156,0.6751428
2018-01-31,0.07258242,0.6063239,0.40544713,-0.18472005,1.4778168,-0.07767847,0.5508196,-0.6488021,0.47528562
2018-02-01,0.22727248,0.25283936,0.8054651,0.4787137,0.23891695,0.5836471,-0.10742822,-1.1280301,-0.43579882
2018-02-02,-1.3972455,-0.3413224,-0.71175486,0.58253837,-1.5517254,-0.42795193,0.43490767,0.3296141,0.56193393
2018-02-05,-0.28532276,-1.2298344,0.2500042,-0.5991917,0.16547103,-0.16518952,-0.06185863,-0.93106323,0.011946548
2018-02-06,-0.5460399,0.758255,-0.38845646,-0.67321867,-0.78652304,-1.0757805,-0.7738814,1.6976514,0.33511516
2018-02-07,-1.6931417,0.70752627,-0.9949309,-0.5215498,-0.716917,-1.2372793,0.5705847,0.8962244,1.0995942
2018-02-08,-0.5299244,-0.015045378,0.5526637,-0.28802627,0.31448227,-0.42513207,0.08852507,-1.1098106,0.16762073
2018-02-09,-1.9002835,-0.93657833,-0.5969504,-0.34958008,-0.91561335,-1.4765486,0.7789272,-0.037170358,1.0726203
2018-02-22,2.4995103,1.2495285,1.4682549,-0.030426428,1.2424916,1.7294939,-1.3746724,-1.078751,-1.9941287
2018-02-23,-0.108629085,0.8282494,-1.0233285,0.6889018,-0.4957445,0.65936154,0.10659187,0.6463157,-0.14100476
2018-02-26,0.2988283,0.84721166,-0.78818274,-0.3106215,0.60899913,0.46856618,-0.22679977,0.34692162,-0.12540717
2018-02-27,-1.1628406,1.1410681,-0.53379357,0.11992535,-0.9110981,-0.65866345,0.124997124,0.69509727,0.62242997
2018-02-28,-0.44421163,0.88979656,-0.6920297,-1.7326392,0.6675247,-1.4674802,-0.35488245,1.6959003,0.7758324
2018-03-01,-0.58543056,1.0137166,-1.6959604,-0.8503164,-0.71109957,-0.12182219,-0.6771754,0.7308574,0.09660772
2018-03-02,-0.08804176,0.35302964,0.62089664,0.1560167,0.7787784,0.033438213,0.65034837,-0.6433767,0.26704472
2018-03-05,0.036977183,0.903658,-1.113273,0.043689292,-0.5515739,0.97461486,-0.43130317,0.32255542,-0.5230224
2018-03-06,0.6379746,-0.059550975,1.2047849,-0.22333904,1.1989855,-0.18091445,-0.17554818,-0.16122533,0.022708438
2018-03-07,-1.6235055,0.44346267,-0.33448026,0.6622682,-0.8476515,-0.8617488,1.103323,0.063177064,0.9786277
2018-03-08,-0.99035096,0.10192779,-1.053283,-0.8474885,-0.33448997,-0.37332347,-0.021190124,0.21532351,0.32952198
2018-03-09,0.617385,0.38039723,1.9274853,1.3420143,0.837117,0.7674246,0.6055453,-1.297437,-0.3200291
2018-03-12,-0.71130025,1.0475339,0.24883017,0.15826766,-0.2872817,-0.82746154,0.31267467,0.809597,0.48437357
2018-03-13,0.4089767,-0.8587773,-0.06511514,-0.60716164,0.06509305,0.09876033,-1.1384636,-0.0580988,-0.43022615
2018-03-14,-0.24356925,-0.36101103,-1.455107,0.15027472,-0.3798064,1.0852199,0.29219756,0.003282352,0.060164284
2018-03-15,-0.44996405,1.265649,-1.4937128,-0.17555644,0.052232653,0.22072096,0.20243606,0.35693002,0.17730275
2018-03-16,-0.054428015,0.24444118,-0.21679823,1.2636254,-0.20083767,0.6836429,0.6733527,-0.3199019,-0.020706113
2018-03-19,-0.34379858,-0.9133861,1.0024723,0.950774,0.68150723,0.16220735,1.5339836,-0.927529,0.45328233
2018-03-20,-0.29376113,1.5092082,-0.38016042,1.006244,-0.61847734,0.7613139,0.33242723,0.28278878,-0.14368227
2018-03-21,1.1554533,0.8723246,-0.07759589,0.55556136,1.3096,1.4546398,0.24009976,-0.35350475,-0.5106528
2018-03-22,-0.77271336,0.6931547,-0.4402719,-0.34121558,0.23064932,-0.60632294,0.39598674,0.4735275,0.7672665
2018-03-23,0.16423611,1.428612,-0.8388233,-0.098809004,1.7794869,0.35118127,1.2957069,-0.016119774,0.7082966
2018-03-26,-0.19970508,-0.1422667,0.6701873,0.2901216,0.5070083,-0.23278154,0.48911962,-0.5311863,0.18621802
2018-03-27,-0.10542945,-0.27909812,-0.12611854,0.65710473,-0.87791276,0.5306728,-0.30215895,0.0048724073,-0.34772557
2018-03-28,-0.50158155,0.8202499,0.90256244,1.2778261,-0.32983285,-0.6235616,0.6018925,0.4914108,0.5452274
2018-03-29,0.30066344,1.1859038,-1.4184066,-1.0774133,-0.116790324,0.3082799,-1.223696,0.82903004,-0.4458919
2018-04-03,-0.5721572,-0.116949975,-1.5993277,-2.3510332,1.3598047,-0.78621596,0.36976248,0.2806065,0.64924234
2018-04-04,-0.73414856,-0.24010885,0.9728532,1.5474862,-0.5086852,-0.5640632,1.0131058,0.05585806,0.8518982
2018-04-09,0.8944111,0.67352146,0.066452205,-2.4012172,0.45696098,0.58822083,-2.1911228,-0.6041352,-1.2841482
2018-04-10,1.2230083,0.6340758,0.9850018,1.1339953,0.28174558,1.7381282,-0.4984852,-0.6914678,-0.9751703
2018-04-11,0.66270673,0.55607843,0.85372263,0.8028259,0.9345523,0.92207336,0.3706527,-0.6561597,-0.20638499
2018-04-12,-0.5926563,0.32373953,0.4259691,0.92531794,-1.7313606,-0.06383664,-0.7795844,0.74542654,-0.21010694
