date,F1,F2,F3,F4,F5,F6,F7,F8,F9
2014-09-16,0.6600829,0.021798423,0.030232873,0.0066083446,0.11101239,0.15793233,-0.13143076,-0.022269448,-0.07090684
2014-09-17,0.024435014,-0.021149062,-0.0132093355,-0.0047388542,0.0006068498,0.00014940203,0.01412665,0.0045001884,0.0011442276
2014-09-18,-1.0742589,0.023082418,-0.03223904,0.010544896,-0.16721985,-0.13354419,0.18539754,0.0101599675,0.12178031
2014-09-19,-0.5151487,0.024335809,0.0035845395,0.10984868,-0.10968669,-0.031733762,0.059014793,-0.021602841,-4.4954766e-05
2014-09-22,-0.7018061,-0.017597636,-0.03557689,-0.048544895,-0.09116291,-0.08626712,0.1260559,0.015975935,0.108420245
2014-09-23,-0.05468202,-0.032287728,0.0058825663,0.03974602,-0.02065028,0.014329469,0.0034508503,0.003924879,-0.03480163
2014-09-24,0.41800565,-0.0059460197,0.009589798,0.025185796,0.08327546,0.07812109,-0.09256485,0.006688673,-0.1057046
2014-09-25,-0.284759,-0.022317695,0.0056980397,0.039922588,-0.06341077,-0.02067108,0.06952283,-0.03164759,0.025567466
2014-09-26,-0.18571064,0.012604521,-0.041183043,-0.029852819,0.041469164,0.013928128,0.028012728,0.008129256,0.021320498
2014-09-29,0.6574804,-0.0069274553,9.9235665e-05,0.0068948613,0.12795316,0.12922491,-0.13295633,0.015737677,-0.13071817
2014-09-30,-1.177689,0.021049354,-0.022420468,-0.00659853,-0.19277276,-0.20155196,0.1821958,-0.010002729,0.13259795
2014-10-08,0.18611622,0.14241098,-0.054270215,-0.03989337,0.09166942,-0.00999783,-0.1776851,0.013235245,0.015141344
2014-10-09,0.08043983,-0.018385021,0.024868118,-0.008630357,-0.020423423,-0.025984313,-0.004120596,0.053258274,0.05663823
2014-10-10,-0.5947358,0.008393481,-0.0051213275,-0.004609655,-0.1073737,-0.04489154,0.09787047,-0.013859252,0.07248719
2014-10-13,0.5442176,-0.01703623,-0.013798919,-0.030135363,0.089102656,0.0333465,-0.10634073,0.018087821,-0.058529396
2014-10-14,-0.2705169,-0.014764768,-0.0135540245,-0.07937068,-0.064839795,-0.05472702,-0.03496781,0.035131384,0.07668651
2014-10-15,-1.1944809,-0.025044013,-0.030647933,-0.105385184,-0.2110821,-0.19569144,0.27288985,-0.01891697,0.19159359
2014-10-16,0.10344899,0.011831104,-0.005671084,-0.014732837,0.01955869,0.02757922,-0.043657254,-0.0036908025,-0.014273795
2014-10-17,0.26617765,-0.004402409,0.020941695,0.054216843,0.04636159,0.08604476,-0.049185183,-0.04718558,-0.033308864
2014-10-20,-0.4046091,-0.035758544,-0.016823277,-0.07377119,-0.0637359,-0.059102956,0.080396205,-0.00698284,0.1252878
2014-10-21,0.6312073,0.01801134,0.004188235,-0.022555396,0.077916324,0.09747009,-0.11655916,0.025514686,-0.054155476
2014-10-22,-0.36271936,-0.022436818,-0.014008216,0.029440971,-0.05229942,-0.07452672,0.024396826,-0.03534022,0.009055876
2014-10-23,0.3741818,0.04212691,0.017379755,0.02033002,0.07344741,0.052794985,-0.10774889,-0.02990053,-0.107756265
2014-10-24,-0.45595035,-0.019215042,0.013164542,-0.006572551,-0.075212516,-0.079995796,0.09365131,-0.016136177,0.07071671
2014-10-27,0.17590173,0.03268862,-0.0044532875,-0.021038996,0.031770084,0.012546883,-0.07496857,0.0010204534,-0.032127466
2014-10-28,0.72304696,-0.025107535,0.01634298,-0.0063388986,0.081267744,0.11430169,-0.09390189,0.009237976,-0.0892052
2014-10-29,1.0808792,0.0071907695,0.0029160893,0.015971847,0.18225479,0.13749893,-0.16090342,0.00026628427,-0.1996155
2014-10-30,-0.86933726,0.030375574,-0.0015580589,0.054913443,-0.11955379,-0.15361474,0.11964867,-0.059550703,0.038841404
2014-10-31,-0.2595742,0.04531939,0.009620688,0.01099349,-0.028287688,-0.07807611,0.019471737,-0.028797695,-0.068399005
2014-11-03,-0.3952073,-0.003398443,0.006969084,-0.040100448,-0.09388791,-0.051411554,0.08638047,0.00821086,0.11378754
2014-11-04,-1.3860143,0.018946605,-0.0023331554,-0.045511972,-0.23780125,-0.2234884,0.23117645,-0.009945473,0.18919724
2014-11-05,-0.38567138,0.06578515,0.0122643765,0.029903848,-0.03875065,-0.06563774,0.070017606,-0.052724194,-0.036463324
2014-11-06,0.10417826,-0.0035010176,0.005349251,0.0124636935,0.010785747,0.015781606,-0.033224594,-0.0053343996,-0.014557588
2014-11-07,0.5968868,-0.01573822,-0.021466633,0.02057586,0.08482258,0.114750005,-0.067885034,0.056281053,-0.034448154
2014-11-10,-0.5966556,-0.0016590379,-0.009178356,-0.010284095,-0.081496395,-0.09008131,0.076650105,-0.0049670395,0.078176156
2014-11-11,0.5937299,-0.018155698,-0.016654527,-0.037591882,0.08692577,0.07926569,-0.12578796,0.019044563,-0.13526791
2014-11-12,-0.20687196,-0.022749575,-0.015583642,-0.02012329,-0.005117916,-0.002290455,0.020488773,-0.010507876,0.040234447
2014-11-13,-0.96659154,-0.002253774,-0.0035066812,-0.0709231,-0.17230447,-0.21669681,0.13002811,0.044251855,0.22182524
2014-11-14,0.6881516,-0.04137275,0.0029117449,-0.03140534,0.091390245,0.14869462,-0.078151606,0.07178828,0.03279936
2014-11-17,-0.25539187,0.003167754,0.0070542847,0.025414359,-0.09795008,-0.06835689,0.05822529,0.020019857,0.0040917993
2014-11-18,-0.1926789,-0.042669285,-0.00783286,0.010186589,-0.039954733,-0.04402172,0.07811687,0.0061889933,0.05557454
2014-11-19,-0.01057455,-0.024269063,0.02724314,-0.010056929,-0.01804245,0.0408799,0.004003885,-0.003428711,0.00041204007
2014-11-20,0.28881714,0.022435563,-0.0050669187,-0.0086751785,0.045843564,0.031795785,-0.044292428,-0.022701384,-0.02365654
2014-11-21,0.8497916,0.0018207731,-0.009783355,0.027255997,0.15988599,0.16015422,-0.14229408,-0.010614829,-0.14229453
2014-11-24,-0.39393392,-0.0065429457,-0.0040243156,0.004421381,-0.06589822,-0.064438514,0.070255585,-0.0037710487,0.0345441
2014-11-25,0.11207447,-0.011468938,-0.011562609,-0.056999613,0.019872414,-0.032150973,-0.018277505,0.035929486,0.026645236
2014-11-26,0.1453578,-0.00010641642,-0.010442437,-0.0015975863,0.026402522,0.0116747655,-0.013835883,-0.0019679526,-0.010505283
2014-11-28,-2.3263767,-0.05590349,-0.030001132,-0.07453337,-0.49157894,-0.45293722,0.39890528,-0.0026214675,0.28425843
2014-12-01,1.0274053,-0.06669029,0.046780758,-0.14783704,0.18000759,0.16104703,-0.16233476,0.003525421,0.019353505
2014-12-02,-1.4754975,0.033837873,-0.018584868,-0.030789025,-0.27487585,-0.24433865,0.230176,-0.04457488,0.18020612
2014-12-03,-0.046286635,-0.012391265,0.0039218985,0.019503742,-0.023420144,-0.0480527,0.0514501,-0.00030073154,-0.01443051
2014-12-04,0.3116529,-0.0139233,-0.0036470839,-0.028422419,0.061472144,0.06933857,-0.10194752,-0.009581671,-0.023304932
2014-12-05,-0.4590901,0.029580265,0.001772589,-0.009840245,-0.078075886,-0.10661362,0.031022318,-0.013771956,0.0007333281
2014-12-08,-0.9364358,-0.040925637,-0.03199071,-0.08641229,-0.18243262,-0.17069133,0.13420874,0.025403634,0.1280254
2014-12-09,0.85086435,-0.010499307,0.000671424,-0.03285081,0.14211631,0.13318148,-0.1233563,0.08325305,0.03504785
2014-12-10,-1.142513,-0.01862891,-0.014574231,-0.110910304,-0.20774068,-0.23982488,0.18204638,0.029466512,0.24045141
2014-12-11,0.094687566,0.010227312,-0.009670402,-0.00956636,0.004106134,-0.0049051754,-0.056697123,-0.0012295954,-0.010020971
2014-12-12,-0.45372003,-0.027138107,0.003441018,-0.05468502,-0.1081205,-0.11181354,0.025215244,0.0024372048,0.11325049
2014-12-15,-0.7226594,0.018146347,-0.0030514086,0.009305814,-0.074455716,-0.15028141,0.07028941,-0.051300026,0.083698265
2014-12-16,-1.2033098,0.026858278,-0.017297223,-0.011146202,-0.20107807,-0.18077067,0.19580841,-0.04739339,0.054016784
2014-12-17,0.39582545,0.023684403,-0.012101365,-0.023617024,0.063581534,0.080096446,-0.082913466,-0.012682336,-0.047616825
2014-12-18,-0.5069529,-0.00829429,-0.034787104,-0.031205961,-0.097432904,-0.09808615,0.015152724,0.027303318,0.081102066
2014-12-19,0.4833412,0.05416054,0.0075642215,0.08543776,0.12051821,0.11929292,-0.12853223,-0.051930435,-0.13919722
2014-12-22,-0.6861874,0.024032576,-0.02897489,0.0061888355,-0.08763843,-0.10476134,0.062997825,-0.04502548,0.026216028
2014-12-23,0.42933097,0.037728123,0.0016258504,0.036269736,0.073799685,0.09242657,-0.06532999,-0.005380997,-0.095607616
2014-12-24,-1.0300282,0.0155648785,-0.02085358,-0.018358987,-0.16865186,-0.17826541,0.14880721,-0.013149179,0.12214487
2014-12-29,-0.46877477,-0.048204303,-0.0030383093,-0.066590875,-0.14064069,-0.19198495,0.088627905,0.03925561,0.15864955
2014-12-30,0.32842225,-0.040173016,-0.03013101,-0.042368118,0.05874753,0.07706877,-0.043572534,0.05014317,-0.009172399
2014-12-31,-1.1758269,0.03189229,-0.035590686,0.015149725,-0.18839885,-0.12577726,0.16982107,-0.010457405,0.08089542
2015-01-05,-0.7704763,-0.080205284,-0.041373413,-0.12386027,-0.1417595,-0.25368398,0.12402363,0.08187052,0.20083013
2015-01-06,-0.11820479,-0.08027713,-0.033427987,-0.10217897,-0.04888415,-0.020597385,0.01105652,0.09530494,0.098040506
2015-01-07,-0.31839183,0.008374196,0.021484366,-0.021436775,-0.07850686,-0.063129,0.07392969,-0.022025418,0.0073013785
2015-01-08,0.21592595,0.007947512,0.014261878,0.044074606,0.04396731,0.034101684,-0.011421193,-0.013268449,-0.087925725
2015-01-09,-0.3221395,0.014686785,-0.025601452,-0.02289649,-0.056836337,-0.08561317,0.047081187,0.047030855,0.039310616
2015-01-12,-1.223072,-0.040079486,-0.033391472,-0.056300424,-0.18252857,-0.20296578,0.23282225,0.027826784,0.26201877
2015-01-13,-0.7601346,-0.021479068,-0.0021547289,-0.10873244,-0.11760001,-0.16203217,0.23027918,0.02114069,0.116909206
2015-01-14,-0.09780122,0.052893534,0.009641881,0.11412455,0.033851903,-0.0054679485,0.12123014,-0.02135165,-0.04588148
2015-01-15,0.36994487,-0.07980756,-0.0015656591,-0.021159194,-0.004813971,0.05809324,-0.048008204,0.041308273,0.044548992
2015-01-16,1.4302864,-0.026884295,0.020799862,-0.033390265,0.2715756,0.2507,-0.21581073,0.018885594,-0.12207209
2015-01-20,-0.69674224,-0.07640053,-0.058344748,-0.062104315,-0.0987023,-0.10074035,0.11867169,0.03769057,0.1726453
2015-01-21,0.50892574,0.005646984,0.0031225414,-0.011992779,0.09178771,0.10034059,-0.07841954,-0.0031688593,-0.06928437
2015-01-22,-0.46655878,-0.023838133,-0.02208596,0.02073287,-0.055764075,-0.053785123,0.080642745,0.0035973582,0.09632433
2015-01-23,-0.8496336,0.06180045,0.0085588815,0.02531584,-0.13565356,-0.16168849,0.16223145,-0.02918463,0.13996543
2015-01-26,0.011333505,0.006670463,-0.002820507,0.00253807,0.01862423,0.02197233,-0.04289909,-0.04102003,-0.0765765
2015-01-27,0.16156755,0.011922604,0.0097757215,0.058112532,0.034904767,0.0038966439,0.047957756,0.008633234,0.038615845
2015-01-28,-0.47359842,-0.011377935,-0.0034138267,0.017343339,-0.086025365,-0.043406896,0.030681273,-0.022084069,0.052671917
2015-01-29,-1.1854496,0.03006472,-0.03318649,0.049703445,-0.19730747,-0.17292617,0.17069921,-0.045146283,0.0808264
2015-01-30,1.5830444,0.014038063,0.027667673,0.035473082,0.28266108,0.2928877,-0.20628268,0.02048951,-0.17999038
2015-02-02,0.8697355,0.051744208,0.016714178,0.1654318,0.1808807,0.20175877,-0.10425598,-0.037838053,-0.19621934
2015-02-03,1.7629403,0.07519869,0.010810387,-0.0009933728,0.31448203,0.3380121,-0.30925545,-0.04997355,-0.3372395
2015-02-04,-1.2348598,-0.052419048,-0.005312707,-0.121555924,-0.2265226,-0.24283202,0.18381299,0.012437531,0.24176832
2015-02-05,0.91877264,0.030621147,0.020746235,0.06246544,0.14206053,0.16823576,-0.12829779,-0.040762767,-0.18029168
2015-02-06,0.042350072,0.067476414,0.007935504,0.104154825,0.06297254,0.05722579,-0.043890614,-0.07967683,-0.12613925
2015-02-09,0.73787844,0.009951672,-0.0197802,-0.01444777,0.161811,0.1418746,-0.096330024,0.016192485,-0.066023275
2015-02-10,-1.3506911,-0.006260684,-0.0022221725,-0.036553454,-0.25029534,-0.27606124,0.19799033,-0.014987024,0.21097983
2015-02-11,-0.5011816,-0.016799524,-0.009536346,-0.038487405,-0.08529466,-0.10238459,0.06450234,-0.00027321812,0.0035133038
2015-02-12,1.0967572,0.04772226,0.014360271,0.056192234,0.2155475,0.2440575,-0.1924545,-0.008715806,-0.21552509
2015-02-13,1.1869781,0.061199132,0.016157113,0.07587869,0.18559481,0.20049782,-0.17440443,0.0263413,-0.055556964
2015-02-25,-0.48927233,0.010799434,0.06808425,0.036147844,-0.14346161,-0.18733376,0.14226669,0.008524515,0.06890821
2015-02-26,0.16677523,-0.050707966,-0.03686542,-0.016597789,0.028926566,0.060075693,-0.11580331,0.04121087,0.036551893
2015-02-27,0.9571678,0.04741108,0.018482996,0.055506904,0.17068654,0.17700268,-0.10198563,0.015302582,-0.16367872
2015-03-02,-1.215826,-0.1228866,0.05889876,0.014759166,-0.33108482,-0.22956873,0.20515318,-0.118074365,0.08175404
2015-03-03,-0.18025109,0.030313823,-0.009413089,0.0458679,-0.008092757,-0.0016541478,0.065021425,-0.0384536,0.01695874
2015-03-04,-0.23518936,0.016813297,0.024583807,-0.0026271227,-0.030840933,-0.040740315,0.03597332,-0.010016988,0.037061304
2015-03-05,-0.4055023,0.013402249,0.016892906,-0.007460701,-0.06297539,-0.05729081,0.06851046,-0.030247938,0.11548309
2015-03-06,-0.66830224,0.034108058,-0.023438938,-0.0033765214,-0.06007893,-0.08173451,0.079113565,-0.04290961,-0.009202336
2015-03-09,-0.11867449,-0.026259735,-0.0151741635,-0.0436717,-0.029376825,0.0049324515,-0.03395101,0.00020637093,-0.015554738
2015-03-10,-1.2132357,-0.0026300321,-0.022805749,-0.059192706,-0.19904941,-0.24564394,0.20400792,0.021012858,0.18196575
2015-03-11,-0.28212762,0.028275708,0.005479213,0.02322145,-0.052150752,-0.032539714,0.0011429114,-0.03531931,0.03168752
2015-03-12,0.021823285,-0.03276335,-0.0036932556,-0.044271674,-0.038709715,0.028763449,-0.054011166,-0.014192612,0.047297463
2015-03-13,-1.1325802,-0.041222766,0.0021892989,-0.063257806,-0.22510348,-0.23010048,0.1776166,0.023324324,0.20588644
2015-03-16,0.09393473,-0.06955252,0.001050779,-0.11027347,-0.013163299,-0.013968226,-0.0057639214,0.05545169,0.07194609
2015-03-17,-0.5136356,0.008416621,-0.0041539595,0.021122739,-0.052443404,-0.05169142,0.085966624,-0.02576519,0.06336057
2015-03-18,0.795202,0.050251868,-0.0051199323,0.07800429,0.15458243,0.12289236,-0.086270876,0.00061885786,-0.08289821
2015-03-19,0.43578324,-0.054206997,-0.0061381673,-0.07436121,0.04246436,0.112956055,-0.102022424,0.024578543,-0.009218135
2015-03-20,1.3978392,-0.021072153,0.033830795,-0.10443561,0.26875138,0.2593195,-0.24261963,-0.033447884,-0.1695389
2015-03-23,0.6941399,0.0067008743,-0.008399033,0.008227604,0.11600124,0.11377549,-0.11072651,-0.0046655093,-0.12083351
2015-03-24,-0.36922222,-0.0033931304,-0.0035144095,-0.026341353,-0.07363047,-0.08973705,0.05438224,0.00052659254,0.06155696
2015-03-25,0.28000695,0.028989531,-0.0041034888,0.053863935,0.06460701,0.07840748,-0.04364576,0.007697877,-0.07074874
2015-03-26,0.7781639,0.04590573,0.017530827,0.10234455,0.15007687,0.16788761,-0.09422964,-0.009847092,-0.13004965
2015-03-27,-1.1997546,-0.014460748,-0.0336077,-0.07064455,-0.1869646,-0.23422116,0.18433787,-0.001890647,0.19471832
2015-03-30,-0.53095484,0.011411635,-0.016285209,-0.011967178,-0.053691946,-0.087688126,0.05519207,-0.04179874,0.018485688
2015-03-31,-0.6750629,0.0069368314,-0.021697715,0.0007658578,-0.13320327,-0.102128334,0.17081477,0.033233725,0.016190736
2015-04-01,1.3118372,-0.0111925425,-0.003132125,0.011622793,0.22668225,0.24736498,-0.18156417,0.027239509,-0.14844927
2015-04-02,-0.3258073,-0.032675672,-0.006857207,-0.059146706,-0.05900192,-0.11818611,0.03793282,-0.007418581,0.031026343
2015-04-07,1.2451826,0.07574244,-0.0024598758,0.13347872,0.27366313,0.2985013,-0.15605772,-0.03490936,-0.23063523
2015-04-08,-1.3931501,-0.031051716,-0.033544406,-0.06913921,-0.22508311,-0.25426304,0.1822845,-0.041436665,0.13057438
2015-04-09,-0.1925186,0.030948326,0.0068411236,0.08169967,0.010744374,0.020874707,-0.0045459103,-0.04673297,-0.02245694
2015-04-10,0.55415106,-0.011939345,-0.0011372662,0.044110093,0.09419732,0.1346182,-0.08143823,0.0062677898,-0.0768951
2015-04-13,-0.21142162,0.04381172,-0.0004299997,0.052287795,0.004323345,-0.0032277491,0.059193574,-0.018792333,-0.035892274
2015-04-14,0.31801033,0.025881896,0.009514936,0.03698422,0.07691707,0.05824055,-0.03531222,-0.02300272,-0.10882848
2015-04-15,1.1372806,0.033821918,0.015777824,0.064923346,0.2154501,0.20838015,-0.13593687,0.0015976833,-0.20697148
2015-04-16,0.52478147,0.066117086,0.11615666,0.20152801,0.051881474,-0.04329021,-0.07366541,-0.03733462,0.027712714
2015-04-17,-0.3184275,-0.00085246906,-0.00030312085,-0.004077207,-0.07814785,-0.04223385,0.037192103,-8.617825e-05,0.057354264
2015-04-20,-0.50417197,0.033369884,0.010943529,0.014022569,-0.08913184,-0.09707443,0.1095654,-0.033310097,0.027509471
2015-04-21,-0.25949255,-0.034492314,-0.007919441,-0.019577982,-0.059718177,-0.08753339,0.05193002,0.03175814,0.051367957
2015-04-22,-0.12942961,0.03745063,-0.018851362,0.03396783,0.060931917,0.0078059826,-0.0035243726,-0.056551363,-0.08145614
2015-04-23,0.9143366,-0.00024758079,-0.027953306,0.05563507,0.14051275,0.20966053,-0.14489263,0.030843245,-0.11890608
2015-04-24,0.17015547,0.00243203,0.020504499,0.027996974,0.042091418,0.077115595,-0.062609665,-0.051250625,-0.049454294
2015-04-27,0.65434617,-0.076185204,-0.03453498,-0.05966574,0.07297045,0.11083973,-0.09273796,0.084391244,-0.0040791114
2015-04-28,0.31064498,0.0013412527,-0.007160125,-0.036356326,0.036450922,0.068275906,-0.059889935,0.029743915,0.004837246
2015-04-29,0.643958,0.03600518,0.008252617,-0.0021960973,0.10196714,0.11627759,-0.09382952,-0.0033158492,-0.1128785
2015-04-30,0.35674736,0.0101302685,0.05501278,0.057302423,0.050834008,0.0823821,-0.06527006,-0.07869612,-0.16316818
2015-05-05,0.9917192,-0.015689326,0.0035890678,0.002143394,0.10817634,0.16516098,-0.11541374,0.048699412,-0.19112496
2015-05-06,-0.41376597,0.021644475,-0.03902574,-0.033156063,-0.089030586,-0.047786444,0.05025272,0.021939492,0.06683501
2015-05-07,-1.0603126,-0.026163213,-0.026836433,-0.044091925,-0.18995006,-0.15996851,0.13997479,-0.004256108,0.08865475
2015-05-08,0.49373627,-0.051343728,0.0032762485,-0.061535463,0.0540713,0.057314,-0.06311598,0.041930746,-0.020681327
2015-05-11,-0.5040252,0.006408658,0.0019689547,-0.018261172,-0.09291651,-0.07548162,0.07352196,-0.00608872,0.05354558
2015-05-12,0.7426158,-0.0039273216,0.008364229,0.03765622,0.14226918,0.1623381,-0.12131016,0.0043421746,-0.07160365
2015-05-13,0.47009873,-0.008071973,-0.018222688,-0.019112624,0.013859019,0.055283748,-0.018968811,0.09891148,0.050817072
2015-05-14,0.14803785,-0.02822849,0.004214152,-0.027581902,-0.010702558,-0.004102626,-0.019696612,0.024442274,0.071621016
2015-05-15,0.082895026,-0.0012089584,0.0054287547,-0.009413084,-0.011768824,0.01309532,-0.015456723,0.014111963,0.04386793
2015-05-18,-0.2930696,-0.032771267,-0.0009312173,-0.039898578,-0.06868345,-0.073001735,0.06423647,0.040015534,0.06680028
2015-05-19,-1.6664134,0.04851208,-0.0367321,-0.04236617,-0.25806868,-0.25949848,0.25114587,-0.035959907,0.15620394
2015-05-20,0.07431541,0.011448273,0.0040889997,0.015181659,-0.00947244,0.03126816,0.021910721,-0.011901668,-0.020043753
2015-05-21,0.41538054,0.019808749,-0.0064727985,0.015048569,0.06445642,0.0994444,-0.07014956,-0.018676369,-0.06048968
2015-05-22,-0.96573925,-0.0014212625,-0.010711876,-0.016591148,-0.14886856,-0.16079472,0.1719797,-0.008252007,0.14385621
2015-05-26,-0.9890908,0.01037609,-0.0004065885,-0.010353528,-0.20024954,-0.19044936,0.094231285,-0.031110786,0.07784168
2015-05-27,-0.7349851,0.006298215,-0.006859639,-0.026424773,-0.13074385,-0.14029433,0.1356182,-0.0015852499,0.09053246
2015-05-28,0.3503676,0.012301082,-0.0019406799,0.06393054,0.12780938,0.026677513,-0.049536888,-0.025653562,-0.04476978
2015-05-29,0.61447954,0.041854937,-0.0029951977,0.10544021,0.11820762,0.14228432,-0.059487626,-0.0059155617,-0.1483737
2015-06-01,0.12102423,-0.05730268,-0.0052626827,-0.054412402,-0.025319453,-0.011494274,0.0140118,0.051421568,0.032355852
2015-06-02,0.60352266,0.019892478,-0.00038840255,0.0060777357,0.11796451,0.14636211,-0.1155104,0.0012025667,-0.08740648
2015-06-03,-0.5633811,-0.008761414,0.0014387727,0.0028138945,-0.09032988,-0.12779456,0.061259687,-0.049544632,0.022111308
2015-06-04,-0.84176385,0.008730864,-0.015196841,-0.06329718,-0.14340006,-0.17842413,0.10150992,-0.012202932,0.10601882
2015-06-05,0.061446216,0.009778381,0.021925434,0.043769166,0.012830671,0.05068349,-0.013426673,-0.035497304,-0.04321617
