date,F1,F2,F3,F4,F5,F6,F7,F8,F9
2022-01-12,1.0297456,-0.090401836,0.0140337115,-0.12251151,-0.14363988,0.18270285,0.0601518,0.09985625,-0.0025479
2022-01-13,-0.6510341,-0.21475893,-0.059401836,0.34316579,0.13432848,0.60532725,0.45339325,-0.16497509,0.09667152
2022-01-14,0.26291338,0.16724017,0.028884085,0.4133502,0.14517814,0.40571737,0.25404543,-0.17570136,-0.2784697
2022-01-18,1.2387966,-0.08377514,0.07253585,-0.24567918,0.25079829,-0.059422687,-0.24941224,-0.024477111,-0.06533788
2022-01-19,1.8141989,-0.15452737,0.16192187,-0.72779816,0.40821418,-0.55248314,-0.6282414,0.07250669,0.24471751
2022-01-20,1.0693126,-0.18261504,0.017388813,-0.43167216,0.033418227,-0.33338413,-0.5537016,0.060777858,0.040465895
2022-01-21,-0.8207647,0.041089013,-0.111504234,0.30340388,-0.059591964,0.24145237,0.12411215,-0.031596646,-0.04912092
2022-01-24,-1.4412792,0.13701658,-0.054811597,-0.099544354,-0.0012383674,-0.23191592,-0.08575844,-0.03479128,0.054161888
2022-01-25,1.0246208,0.09539797,-0.015266059,0.105706446,-0.057731554,0.23037943,-0.0028369792,-0.019956524,-0.16742688
2022-01-26,1.0956823,0.05569979,-0.09956478,0.38133633,-0.26076195,0.2809894,0.047049847,-0.0255084,-0.508446
2022-01-27,-0.45318544,0.112368524,-0.045636978,0.70318633,-0.47108003,0.3824804,0.64357275,-0.02902118,-0.48484635
2022-01-28,-0.23988444,0.31282005,-0.2637948,0.004407894,0.4315212,0.062423807,-0.43007374,-0.23277484,-0.28879127
2022-02-07,2.058567,-0.06208971,-0.045047034,-0.26364738,0.085462615,0.11169741,-0.047488093,0.040394437,-0.07248298
2022-02-08,-0.596,0.043480616,0.07167215,-0.5450974,-0.04643431,-0.51620895,-0.44657844,0.09093842,0.23490047
2022-02-09,1.3579273,0.11076758,-0.006172353,-0.27301705,0.12475825,-0.23802799,-0.48906174,0.015579238,-0.13571821
2022-02-10,0.05230679,-0.19131817,-0.03443362,0.16958405,-0.037787758,0.18512242,0.16938499,0.012662726,0.06589206
2022-02-11,-0.1092383,0.28653184,-0.24002875,0.46133286,-0.02602288,0.48209623,0.18872677,-0.058363225,-0.3238328
2022-02-14,0.8501888,-0.03489459,0.08464453,0.15582481,0.095622174,0.18210357,0.1923159,0.1423073,0.16164364
2022-02-15,-1.1199435,-0.14850989,0.02782735,-0.17745867,-0.30919534,-0.24755414,-0.24187106,0.030055517,0.04436803
2022-02-16,1.1100967,-0.12747152,0.19894241,-0.14536482,0.06822538,-0.20642912,-0.15951514,0.046346676,0.09014041
2022-02-17,0.17076239,-0.18607001,0.08053556,-0.71772206,0.2792172,-0.72761095,-0.64375824,0.19271697,0.41983148
2022-02-18,0.15301162,0.049164254,-0.1401117,-0.11774901,-0.01828684,0.03809446,-0.18977332,0.033985183,0.016591044
2022-02-22,1.5888431,0.013092791,0.18063386,-0.2118603,0.26436105,-0.29260737,-0.4064599,-0.020193761,0.0038847367
2022-02-23,0.2914424,0.18101297,-0.099672034,-0.29785725,-0.023131752,-0.2546868,-0.45570624,0.052576914,-0.12049094
2022-02-24,1.1096371,0.029257312,-0.057252467,0.28016782,0.31652462,0.37804216,0.2191093,-0.06654356,-0.09538751
2022-02-25,-1.8758024,-0.20513248,-0.03740578,0.44043604,-0.21947607,0.7113915,0.67011756,-0.15877144,-0.02630021
2022-02-28,2.1491878,0.22271027,-0.09768613,0.015839254,0.10222971,0.10861367,-0.30396438,-0.0855425,-0.37693626
2022-03-01,3.1434414,0.054752782,-0.017839622,-0.16180542,0.1655617,0.07931764,-0.19602488,-0.08284944,-0.48486397
2022-03-02,2.2643192,-0.052482974,-0.035273384,0.7197826,-0.02872639,0.99852717,0.48027664,-0.26762772,-0.57787746
2022-03-03,0.84354585,-0.10029546,0.10733292,-0.66015273,0.45001322,-0.5817726,-0.35221323,0.12858383,0.3027983
2022-03-04,2.5421891,-0.05654351,-0.04152416,0.23491071,0.15451868,0.8043311,0.3491511,0.018793715,-0.16123603
2022-03-07,1.8409845,-0.09767271,0.060596228,0.32310104,0.38191366,0.13007674,0.19154447,0.30375266,0.29744047
2022-03-16,-4.02454,0.03253609,0.0661294,-0.526547,-0.0689274,-0.99498326,-0.034937344,0.2792721,0.56509244
2022-03-17,2.738506,0.196824,-0.14314759,0.6184471,0.13699722,0.97115636,0.46054664,-0.022982022,-0.43683493
2022-03-18,-0.40429467,0.07845763,-0.104400575,0.45939985,-0.08848996,0.7007479,0.46842617,-0.286771,-0.47315118
2022-03-21,1.9116342,0.39936224,-0.124404244,0.48149672,0.12090225,0.6639719,0.17353415,-0.22683814,-0.6869943
2022-03-22,-0.69383204,0.205212,-0.081991665,0.33491078,-0.27461666,0.29281986,0.24787925,-0.097046755,-0.3537657
2022-03-23,2.4140842,-0.033328857,-0.017389843,0.34890744,0.17737855,0.40315363,0.11353369,0.03083263,-0.23722845
2022-03-24,0.16678964,-0.30316415,0.1897812,-0.3714964,0.24792443,-0.27036908,0.112507,0.26999292,0.66785127
2022-03-25,-0.065621346,0.28126884,-0.11240042,0.14824128,-0.1410025,-0.0041565658,-0.18310532,-0.15021744,-0.4485585
2022-03-28,-2.6806812,-0.040849492,0.008426275,-0.5844719,0.039626583,-0.85917836,-0.27694914,0.11980167,0.32506478
2022-03-29,-2.0490768,0.048033144,-0.14169228,0.2947674,-0.35605425,0.30796042,0.28603017,-0.04497791,-0.037246022
2022-03-30,1.9715436,-0.1739667,0.19408081,-0.2569054,0.3900025,-0.06853173,-0.13399185,0.023176342,0.14188914
2022-03-31,-1.4759817,-0.04312316,-0.066529036,-0.44318914,0.108245604,-0.5256989,-0.11725075,0.3213733,0.52468365
2022-04-01,-0.7886475,-0.22100037,-0.030665848,0.13671732,-0.12642789,0.024018833,0.062383227,-0.1344359,-0.11642414
2022-04-06,-0.27644295,0.28818864,0.008796289,-0.64310616,-0.2152809,-0.7248521,-0.7644354,0.09815797,0.10065909
2022-04-07,-0.54675287,-0.005338884,0.08710379,-0.42779276,-0.16275357,-0.6322665,-0.42701042,0.24053435,0.29381195
2022-04-08,1.5729473,0.120082036,-0.13416204,-0.11483229,-0.04927479,-0.044498257,-0.39781487,0.011362353,-0.3276149
2022-04-11,-1.0708513,0.08175951,-0.014882033,-0.29669446,-0.029652666,-0.49079922,-0.073587686,0.11921823,0.21307458
2022-04-12,2.0259626,0.08278411,-0.060339563,0.37768206,0.022600735,0.45959705,0.1484377,-0.028842535,-0.26916772
2022-04-13,1.6280935,0.018832471,-0.052000407,0.4686056,0.07322893,0.43431103,0.27500692,-0.033924792,-0.32114735
2022-04-14,0.91105413,0.042350587,-0.012860134,0.57566917,-0.03021068,0.7196938,0.50713634,-0.13967298,-0.33792996
2022-04-19,-0.2851078,0.13378967,-0.052465595,-0.37784585,-0.22319244,-0.6465223,-0.727031,0.099540085,-0.076335326
2022-04-20,0.11960404,0.2148302,-0.089526094,0.25175837,0.06966982,0.26073936,0.10863781,-0.086205944,-0.21749625
2022-04-21,-0.022500407,-0.026930355,-0.031753384,0.34602633,-0.2558159,0.34719372,0.0924396,-0.13443717,-0.29436156
2022-04-22,-1.2126818,0.17238954,-0.17804317,0.40403375,-0.029909067,0.23111793,0.22901663,-0.08347946,-0.27999502
2022-04-25,-2.119371,0.34555468,-0.11817038,0.106295206,-0.14078377,0.040724434,0.23906948,0.0002930285,-0.15433052
2022-04-26,1.3758712,0.14404322,-0.08334474,0.6660759,0.10392144,0.7339146,0.48728314,-0.05531877,-0.39172125
2022-04-27,0.95761776,0.1734102,-0.13764967,0.42315203,-0.0771031,0.37819883,0.20300299,-0.0310194,-0.5034581
2022-04-28,0.6235263,0.29309997,-0.15900904,0.62131345,0.11390461,0.7030496,0.45262697,-0.025899235,-0.48284727
2022-04-29,-0.17885627,-0.15327664,0.103955455,-0.16492455,-0.13332795,-0.1595158,0.00824964,0.038285315,0.37555277
2022-05-05,-1.4602058,-0.20370083,0.037652906,-0.12682253,-0.794212,-0.1890724,0.31092295,-0.004714783,0.16594754
2022-05-06,-0.9446041,-0.11699303,0.039145906,0.22425394,-0.0956999,0.11183113,0.25128156,0.023666544,0.106379576
2022-05-09,-2.7140963,0.10401755,-0.10632094,-0.0800726,-0.07305454,-0.16773842,0.060313053,0.023672316,0.1534207
2022-05-10,-0.25133687,0.095779076,-0.031047339,0.040389773,-0.02993304,0.022806533,0.012516396,-0.00849407,-0.1508322
2022-05-11,1.9474488,0.06640117,-0.002577886,-0.11173178,-0.049949154,0.0511736,-0.30822363,-0.03962559,-0.20643745
2022-05-12,-0.9442273,0.47192118,-0.15678167,0.2960783,-0.14828514,0.26177195,0.16816784,-0.27486533,-0.52807677
2022-05-13,0.6535796,-0.037835177,0.019325422,0.043431647,-0.21328932,0.26234597,0.017629616,-0.109414026,-0.26435804
2022-05-16,0.84756196,-0.051299416,0.1550321,-0.39155984,0.2790555,-0.14526303,-0.17105727,-0.12537518,0.16459407
2022-05-17,0.44980636,-0.12077201,-0.005877512,-0.51037705,-0.16442372,-0.51694304,-0.5574354,0.146702,0.051011097
2022-05-18,-2.070353,-0.039622404,-0.0648515,0.0094305035,-0.2280606,-0.06578548,0.18597825,0.0813989,0.21035826
2022-05-19,1.5851068,-0.23389886,0.11979228,-0.0644731,0.16274565,0.027870446,0.015955724,0.0478144,0.0782633
2022-05-20,-0.106329896,-0.035477143,-0.1025362,0.28623852,-0.21030684,0.28025255,0.11649479,0.020099588,-0.16870216
2022-05-23,0.4201321,-0.08294738,0.07927587,-0.1407026,-0.05374754,-0.19650482,-0.15208642,0.049404345,0.20834766
2022-05-24,-0.39342,-0.12054788,-0.040572647,0.21729784,-0.049502455,0.25089216,0.3767643,0.050035886,0.11371711
2022-05-25,-0.3116649,0.28980273,-0.1751466,0.4121889,-0.0793269,0.4235712,0.20369592,-0.124808304,-0.46058655
2022-05-26,0.94691724,0.0367745,-0.05873225,0.2340479,-0.06557787,0.4081397,0.118198,0.014781587,-0.17207296
2022-05-27,0.9924722,-0.12196034,0.0010849542,0.034220938,0.18520473,0.15877716,-0.07526747,-0.12790026,0.007506239
2022-05-31,-0.20642707,-0.28960288,-0.047574796,0.65797126,-0.052251022,0.9836331,0.8918989,-0.18770552,-0.03727489
2022-06-01,-0.24737886,-0.23709618,-0.027373996,-0.052213248,-0.22418113,0.08824047,0.17591302,0.20082039,-0.017590726
2022-06-06,2.228416,-0.031958185,0.039851554,0.06207914,0.105038285,0.31535533,0.030997815,0.0034157585,-0.24918237
2022-06-07,-0.37299585,0.1824299,-0.024652692,-0.0071650394,-0.053634636,-0.12543853,-0.07569165,0.029024739,0.13378367
2022-06-08,0.7410327,0.13939969,-0.05793875,0.08520631,0.07423534,0.05541778,-0.19418077,-0.119260035,-0.24612628
2022-06-09,-0.10720344,0.39220035,-0.14778407,0.29073378,0.03106979,0.29162228,0.16494316,-0.17078184,-0.43612
2022-06-10,-1.1835698,0.07039527,-0.05729045,0.01345901,0.019569118,-0.055314697,0.23135556,0.10095682,0.3337397
2022-06-13,-2.19793,0.14175871,-0.107706174,0.16971062,-0.20062049,0.14559123,0.10454446,-0.18511017,-0.19570586
2022-06-14,-1.0004884,0.18728207,-0.28016704,0.2856741,0.13068084,0.43184352,0.1182721,-0.09344853,-0.21195985
2022-06-15,0.446653,-0.14998315,0.13193871,-0.12634015,0.23434472,-0.1724883,-0.064613275,0.09712325,0.29353952
2022-06-16,0.17549482,0.078033336,0.02696678,-0.3347968,0.07902245,-0.3266901,-0.21108256,0.1487853,0.3283841
2022-06-17,-2.0329492,0.02643134,0.017232671,-0.28521842,0.13364701,-0.3913866,-0.11135319,-0.017694635,0.29323867
2022-06-21,0.28491467,-0.30708575,0.103582315,0.41930318,0.05425534,0.4974243,0.44762778,-0.11408635,-0.052564397
2022-06-22,-1.6230221,0.14603932,-0.017866315,0.13751718,0.04379045,0.019394988,0.23260483,-0.08284121,0.056843493
2022-06-23,-2.0272796,-0.16040604,-0.13785066,0.33504766,0.036970828,0.52768403,0.60196894,0.015027163,0.10862977
2022-06-24,-0.87157494,-0.1475702,-0.13148864,0.36980575,-0.5311345,0.3511091,0.35250908,0.22861557,0.19100977
2022-06-27,-0.1349681,-0.024339296,0.03687049,-0.08419821,-0.32447278,-0.10378758,-0.16185905,0.105884746,0.10187712
2022-06-28,0.509281,0.11591852,-0.043155394,-0.026380459,-0.14652325,-0.13229962,-0.31650323,-0.069041364,-0.23054999
2022-06-29,-0.070007205,0.24970819,-0.034887232,-0.4472777,-0.04421123,-0.68272775,-0.700136,0.089851275,-0.08260987
2022-06-30,-2.2827723,0.1268231,-0.051997002,-0.16465357,-0.08825527,-0.110726275,-0.055331834,-0.04821451,0.13173693
2022-07-01,-1.1930916,0.13082305,-0.017509881,0.6370961,-0.0054798243,0.92765,1.1327261,-0.25355482,-0.27215856
2022-07-05,-3.2087,0.0546979,-0.029765388,-0.18411738,-0.02824586,-0.29055983,0.16386026,0.15402973,0.40192944
2022-07-06,-1.1696392,0.012347519,0.011160418,-0.3196203,-0.11765609,-0.41225615,-0.4244474,0.0016085724,0.058081936
2022-07-07,2.6236827,-0.0042194515,-0.034304284,0.1881633,-0.094561964,0.31416208,-0.0077071665,-0.00576326,-0.5658758
2022-07-08,1.0772506,0.2799224,-0.00651207,-0.4863196,0.29392064,-0.48566347,-0.65321326,-0.071707785,-0.1426638
2022-07-11,-0.27730167,0.2072839,-0.18878557,0.69905657,-0.09387002,0.58540267,0.4870507,-0.055745337,-0.32839206
2022-07-12,-2.6754248,-0.13251421,-0.09084032,0.118049316,-0.10855336,0.18144071,0.45926872,0.1362629,0.27097136
2022-07-13,-0.39957723,-0.02925217,0.13290969,-0.39744502,-0.16090979,-0.41435403,-0.28707683,0.22630228,0.35292825
2022-07-14,-2.1465085,0.06423866,-0.26647642,0.4501011,-0.44347423,0.52378315,0.46100694,0.011016443,-0.32672045
2022-07-15,-0.06439967,-0.8414699,0.3500039,0.52136856,0.15518627,0.8862439,1.2087846,-0.15803845,0.10269542
2022-07-18,2.3434496,-0.046121296,0.172545,-0.3993191,0.16737278,-0.43833733,-0.4737733,-0.038954597,-0.19822621
2022-07-19,-1.0160732,-0.060626954,-0.0059174737,0.22558866,-0.17782693,0.34686646,0.39171642,-0.07539527,0.10159763
2022-07-20,-0.106730126,-0.2002544,0.11265988,0.15684678,-0.09321571,0.2111448,0.26740453,-0.1252867,0.09187859
2022-07-21,-1.4017277,-0.23889501,0.17596278,-0.31968114,0.014385029,-0.3938605,0.061442308,0.18068683,0.57063293
2022-07-22,0.4690178,-0.3731239,0.068246566,0.19227792,-0.24142833,0.03140597,0.20244424,-0.0028463027,0.01423937
2022-07-25,0.36390927,0.2294603,-0.10039494,0.24218054,-0.16492608,0.15717693,-0.011888637,-0.07715544,-0.15529852
2022-07-26,0.9092792,0.2830821,-0.11138437,-0.48235273,-0.03217216,-0.48433292,-0.6968273,0.02183636,-0.20463526
2022-07-27,1.1918985,0.11992209,-0.16892712,0.12953922,-0.091877975,0.25377113,-0.07685353,0.08076257,-0.2908266
2022-07-28,1.5889063,-0.11884014,0.07823187,-0.7393411,0.3217179,-0.9644569,-0.85574836,0.27257055,0.20630993
2022-07-29,1.616012,-0.22138488,0.06824404,-0.16410092,-0.019153181,-0.2625525,-0.29278693,0.10460959,0.07366838
2022-08-01,-2.2385113,-0.24266829,0.09255594,-0.9335365,-0.01774226,-1.0690088,-0.45473045,0.33110154,0.49709237
2022-08-02,-0.9668436,-0.12590283,-0.08685913,0.32928342,-0.10218569,0.42736897,0.4220719,-0.12111409,-0.07943146
2022-08-03,-1.046099,0.14070144,-0.019958865,-0.00204994,-0.022479925,-0.11622169,-0.023551313,0.06304758,-0.0032277214
2022-08-04,0.7278105,-0.046247013,0.11012826,-0.8184725,0.14967449,-1.1904134,-0.9104071,0.23539488,0.27171496
2022-08-05,0.14895485,-0.030904213,-0.0017345963,-0.019352876,-0.03375609,-0.22470553,-0.21663418,-0.006763172,-0.19793835
2022-08-08,0.5284684,-0.105453104,0.09330854,-0.426813,0.043058086,-0.32103783,-0.35746226,0.111595914,0.27199373
2022-08-09,1.3758973,0.09448004,-0.13037702,0.09562736,0.011367332,0.14992014,-0.051664732,-0.05919843,-0.44018188
2022-08-10,1.4655639,-0.010610263,0.04547205,-0.109808184,0.059133682,-0.0046720323,-0.21142524,-0.026686765,-0.14169294
2022-08-11,1.4684209,0.037065674,0.052244034,-0.01480382,-0.069779366,0.011463247,-0.20857838,-0.093843505,-0.36510825
2022-08-12,-0.1905557,0.085947186,0.027432099,-0.053483587,0.25536317,-0.012455825,0.19027899,0.039474674,0.2057017
2022-08-15,-2.010182,-0.28234053,0.13163626,0.33405814,0.27262256,0.33519933,0.73518586,-0.1665418,0.2618496
2022-08-16,-0.7194812,-0.31985912,0.06669587,0.26021063,0.039296288,0.23407075,0.454517,-0.11505692,0.049525566
2022-08-17,-0.28533968,0.23615734,-0.09148185,0.5648219,-0.14058854,0.7257589,0.47542667,-0.073901154,-0.28993398
2022-08-18,0.03715771,0.032112986,-0.013358256,0.6498078,-0.06633025,0.75048226,0.6748427,-0.20036411,-0.12070124
2022-08-19,0.5265913,0.18532257,-0.042598773,0.073324256,-0.0045130593,0.01583874,-0.15264066,-0.056982476,-0.30613515
2022-08-22,0.11302084,0.32220453,-0.08720284,-0.16895753,-0.1558736,-0.15458798,-0.44999284,0.01749695,-0.21233176
2022-08-23,1.3632894,0.24360633,-0.0260628,-0.15597586,0.089869775,-0.056118637,-0.37756896,-0.041304324,-0.12657075
2022-08-24,0.31951365,0.24779382,-0.0816544,0.13221388,0.21808006,0.3209359,0.06839932,-0.034374047,-0.15827857
2022-08-25,0.01693091,-0.31834203,0.07951133,-0.14583714,-0.037728626,-0.12956709,0.01933956,0.08637,0.26847446
2022-08-26,0.85068303,0.33248737,-0.14043893,0.008734481,0.0065714484,0.07941018,-0.2799235,-0.1390449,-0.61004883
2022-08-30,-2.3536518,0.16075052,0.030510074,0.15624547,-0.005321442,-0.21464278,0.07973289,-0.0042085964,0.21231903
2022-08-31,-0.9527116,0.05259096,0.017952122,-0.21672085,-0.16673999,-0.38364497,-0.28308758,-0.00089190237,-0.028201727
2022-09-01,-2.8389306,0.12677875,-0.04421485,0.026569657,-0.18662421,0.03605638,0.29633847,0.10792225,0.25674728
2022-09-02,0.7604225,0.06789797,0.011753674,-0.08988166,-0.0047087106,-0.08083131,-0.1521627,0.16436157,0.13283587
2022-09-06,0.08078447,-0.13264269,0.05278737,-0.22313985,0.1947036,-0.0036547254,-0.09627923,-0.09313902,0.2815802
2022-09-07,-0.895628,-0.22167283,0.091100074,-0.60200286,0.26094994,-0.53436804,-0.08053219,0.25639796,0.6347102
2022-09-08,0.7898865,-0.14266253,0.10550893,-0.18816201,-0.12523685,-0.069570616,-0.15988867,-0.03170188,-0.002864501
2022-09-09,1.9228475,0.05763686,0.07216462,-0.28031814,0.2349447,-0.21446998,-0.41603258,-0.03682072,-0.071921654
2022-09-13,0.9687781,-0.10828228,0.005991281,-0.45896107,-0.040947944,-0.5078193,-0.5612537,0.15721503,0.112139866
2022-09-14,-0.80169946,-0.17697462,0.1274425,-0.06709343,-0.11933169,-0.07781185,0.19867344,-0.1378144,0.24371424
2022-09-15,-2.0663383,-0.2706611,0.10959167,-0.090339206,-0.009641556,-0.056378033,0.10398504,-0.06640858,0.23697186
2022-09-16,0.16485621,-0.0102858795,-0.08571137,0.021771323,-0.049774405,0.031305686,-0.0844787,0.13326357,0.20326035
2022-09-19,0.15648924,-0.05766299,-0.033011533,0.31441244,-0.037691552,0.46660602,0.31390083,-0.0104095265,-0.0092187375
2022-09-20,0.34442136,0.22056417,-0.065316334,-0.29730242,0.0634535,-0.27836734,-0.5046586,0.07937758,-0.049993835
2022-09-21,-0.51507604,-0.11482818,0.072821334,-0.042975962,0.14720695,-0.060552776,0.22256276,-0.06492659,0.2021365
2022-09-22,0.616611,0.094849475,-0.08234319,0.11820939,0.23708817,0.15373215,0.0051959427,0.04081878,-0.14096189
2022-09-23,-2.9897766,0.16516383,-0.07767412,0.008212128,-0.1644969,-0.06878083,0.1821347,-0.03744649,0.12496864
2022-09-26,-1.9350575,0.07990802,-0.08954184,0.19425803,-0.25096333,0.22832763,0.22012721,-0.047107894,-0.030337274
2022-09-27,0.45971614,0.033553127,-0.067139655,0.5370446,0.08143649,0.78212976,0.54427385,-0.17467509,-0.18420254
2022-09-28,1.8140838,-0.030616282,0.0057821237,-0.024025163,0.12174512,0.28819406,0.1461747,0.1257969,-0.0024967026
2022-09-29,0.41940746,-0.22367863,0.08036063,-0.15907039,-0.01609116,-0.28283903,-0.3169805,0.104798675,0.040514186
2022-10-10,2.6519358,0.10873059,-0.052256543,0.68879116,0.40816256,1.0202521,0.60405624,-0.06910445,-0.34418523
2022-10-11,-0.8023684,-0.04267753,-0.0027149767,-0.084744155,-0.15384515,-0.17857602,-0.1407765,0.07281003,0.059257552
2022-10-12,-0.6633097,-0.0055908775,-0.05263852,0.29989693,-0.10676426,0.21653156,0.13078284,-0.08367212,-0.1615349
2022-10-13,0.54751205,0.026425377,0.06833645,0.110685796,0.0053470554,0.027467461,-0.070827864,-0.027874334,-0.14013022
2022-10-14,-1.7286863,-0.0028163888,-0.12336812,0.21284308,-0.16834776,0.19108841,0.042845063,-0.12580217,-0.14053996
2022-10-17,-0.30500197,-0.1530178,0.0034498635,-0.124429315,0.29970115,0.21187107,0.33521646,0.060398374,0.49181435
2022-10-18,-0.90444404,0.0028079958,-0.036901515,-0.019521145,0.0038354471,-0.25406748,-0.18566658,0.053656764,0.08450514
2022-10-19,-0.43739602,0.047517736,-0.14297912,0.5533852,-0.20989789,0.39282155,0.11012536,-0.21089658,-0.3799108
2022-10-20,0.8901856,-0.21279138,0.1432642,-0.5188887,0.030357884,-0.4668813,-0.425075,0.019022504,0.30587313
2022-10-21,0.654724,-0.10453318,0.044928,-0.3850679,0.1573837,-0.28293198,-0.3658848,0.14248781,0.26987514
2022-10-24,-0.16245283,-0.15130642,-0.0033802243,0.5506534,0.012822392,0.4534172,0.52736336,-0.05517893,-0.016180728
2022-10-25,0.55833006,0.09729491,0.004658302,0.23669109,-0.008696838,0.21986954,0.2433099,-0.049659554,-0.2199984
2022-10-26,1.7232735,-0.19018424,0.07081159,-0.031690907,-0.0085772,0.17585416,-0.03718648,0.05052493,-0.10538313
2022-10-27,-0.23220247,-0.013317413,-0.15121272,0.4945393,0.076846205,0.6641211,0.48688015,-0.09533074,-0.10666991
2022-10-28,-1.4159429,0.2284899,-0.100357935,0.50264895,-0.20593356,0.54881024,0.6400205,0.0116645405,-0.1536607
2022-10-31,-0.81018597,0.3000229,0.14001264,-0.7639395,-0.095596656,-0.9469099,-0.7542871,0.22401944,0.26424038
2022-11-01,0.29902324,-0.089139506,0.28916526,-1.0394986,0.22152676,-1.1609088,-0.9984538,0.07677818,0.69615996
2022-11-02,0.8256716,-0.051074713,0.02853657,0.37533298,-0.13981558,0.4121175,0.29425097,-0.07491838,-0.38650858
2022-11-03,-0.47605586,0.09679547,-0.20161358,0.47772184,0.14558655,0.63564956,0.5441857,-0.17673126,-0.45462108
2022-11-04,2.448881,-0.24442425,0.19329587,-0.5412736,0.32044774,-0.41454244,-0.26082355,0.16033614,0.1788189
2022-11-07,-0.59763414,-0.16581453,0.09157266,-0.25673407,-0.08282968,-0.414726,-0.13082111,0.09915228,0.28026026
2022-11-08,0.22934899,-0.3532558,0.072013944,-0.65843856,0.3294557,-0.58250165,-0.39196223,0.24427569,0.5524074
2022-11-09,-1.2635007,0.06160415,0.003592882,-0.46581104,-0.05711,-0.58483887,-0.4149166,0.17962517,0.27426714
2022-11-10,0.8826892,-0.31836155,0.15707028,-0.3269988,0.028245028,-0.3210311,-0.13531785,0.2796375,0.4982952
2022-11-11,1.5732515,-0.1344745,0.07903978,-0.40680993,0.13227439,-0.337676,-0.47585362,-0.03659521,-0.15914777
2022-11-14,-0.21664798,-0.3247113,0.0912786,-0.2819724,0.30937123,-0.37549397,-0.10437533,0.14126307,0.4572084
2022-11-15,0.4098522,0.2937559,-0.2392338,0.16398183,-0.07589656,0.23564112,0.014473608,0.016837744,-0.34673387
2022-11-16,-1.3931602,0.06687142,-0.034247264,0.165101,-0.0724663,0.20225045,0.38299397,-0.060054317,0.08129464
2022-11-17,-2.278775,0.20829776,-0.093252756,0.14403448,-0.22940046,0.0018998152,0.16503166,-0.05767365,0.016083354
2022-11-18,-0.27475864,-0.04100059,-0.048377324,-0.1658644,0.05088824,-0.2053355,-0.26704288,0.055781953,-0.031007692
2022-11-21,-0.98029625,0.11319465,-0.004800915,0.09029653,-0.38488755,0.12636936,0.07533407,0.07488488,0.07203325
2022-11-22,1.1407973,-0.092936866,0.061576724,0.09017823,0.093103126,0.2218308,0.098562114,-0.07807697,-0.109420285
2022-11-23,-0.45388258,-0.05435587,0.13392682,-0.5521776,-0.048324086,-0.8017555,-0.44508916,0.18450615,0.39487892
2022-11-25,-0.9941115,0.026977766,0.0056553376,-0.4488638,-0.12372359,-0.59112406,-0.3392365,0.20816909,0.35193166
2022-11-28,-0.25165144,-0.039265536,-0.07899274,0.12235957,-0.18028584,0.11345886,-0.10713356,-0.12495795,-0.27790195
2022-11-29,1.0117756,-0.047927298,0.062473852,-0.11548577,0.015343521,0.042542443,-0.018985832,0.099354476,-0.0081652
2022-11-30,1.9822233,-0.08021217,0.026064316,-0.060255416,0.15580475,0.2700099,-0.06362566,-0.21575685,-0.28133544
2022-12-01,0.056620345,-0.45368633,0.12816136,-0.35659268,0.26506338,-0.15413375,0.28297037,0.18573618,0.8243712
2022-12-02,-0.6833392,-0.18091944,0.01575853,-0.26957926,-0.03869747,-0.215947,-0.19486244,0.06349905,0.26995403
2022-12-05,-1.8064069,0.110031724,-0.16665749,-0.039969917,-0.049314097,0.028982198,-0.09784113,-0.20694959,-0.1322777
2022-12-06,-1.0321779,-0.02464565,0.033000577,-0.56699693,-0.09447934,-0.69165504,-0.5054667,0.08857425,0.2149157
2022-12-07,0.0016401049,-0.18527535,0.13501793,-0.7722384,0.0138300825,-0.92099625,-0.5373374,0.32563418,0.68573654
2022-12-08,0.16428997,0.01408384,-0.06566314,-0.07619333,-0.007878142,-0.11478934,-0.17203264,0.13351788,-0.05256925
2022-12-09,0.09147229,-0.20248051,0.07976973,-0.23722728,-0.018562363,-0.15421909,0.03247203,0.05842021,0.38053784
2022-12-12,0.18210472,0.3185006,-0.099012464,0.6284034,-0.06601969,0.53497183,0.23974986,-0.12415034,-0.47037178
2022-12-13,2.1172714,-0.03421341,-0.031087708,0.12349452,0.051920906,0.24137636,0.09994641,0.11615128,-0.21674362
2022-12-14,0.7462643,0.047645997,-0.10075978,0.5306878,0.096810885,0.8489142,0.52601427,-0.0810714,-0.24697088
2022-12-15,-1.6703924,0.39020512,-0.16752148,0.22316729,-0.1567558,0.28479737,0.21895008,-0.10516401,-0.1545444
2022-12-16,-1.1400918,0.06812606,0.06054028,-0.47016892,-0.1268769,-0.6251001,-0.32856134,0.13041562,0.30751568
2022-12-19,-0.27722716,0.03642323,-0.07329953,0.19991049,0.045714673,0.12916747,0.0359776,-0.15280724,-0.21806496
2022-12-20,1.4795431,-0.17134906,0.106256686,-0.6537434,0.44475156,-0.6170624,-0.572063,0.15554832,0.19794855
2022-12-21,0.9441782,0.28719333,-0.03895829,0.24201474,-0.03553569,0.31863666,0.080707185,-0.025112875,-0.20363222
2022-12-22,-1.2004336,0.10799142,-0.1420998,0.2667629,-0.08767275,0.3758413,0.17806742,-0.095766716,-0.1833248
2022-12-23,1.5820428,0.010806521,-0.0037349528,0.14296183,0.016813496,0.25177693,0.06582432,0.00088436436,-0.118518434
