date,F1,F2,F3,F4,F5,F6,F7,F8,F9
2014-09-22,-1.0160568,-0.42051896,-0.3524822,-0.019076906,-0.4559508,-0.39690703,0.39930466,0.4744697,0.5861726
2014-09-23,0.16842209,0.058679342,0.64756525,0.59917724,0.31188712,-0.3174702,0.25039616,0.15107779,0.32887584
2014-09-24,0.43434706,-0.35698286,-0.09637608,0.03944075,-0.7898477,0.2880739,-1.2826408,0.17915936,-0.5173195
2014-09-25,-0.34422585,0.03559661,-0.33698842,0.9276079,0.047899574,0.3579484,1.0449152,-0.095200256,0.25698286
2014-09-26,-0.3839654,-0.7896017,-0.18748502,0.06820567,-0.72310257,0.41338745,-0.0899225,-0.17216656,-0.14201418
2014-09-29,0.8101546,-0.63559836,-0.41533443,-0.3048464,-0.6138874,0.2489941,-1.6999705,0.5646651,-0.64012
2014-09-30,-1.7624403,-0.69389707,-0.22719583,-0.005049534,-0.8992075,-0.7820683,0.6596868,-0.32103387,0.6140381
2014-10-08,0.61642337,0.4666066,0.019079844,-1.6957996,-0.7001264,-0.89664036,-2.7725499,0.54217184,-0.9493158
2014-10-09,0.34851757,-0.24085885,1.7251916,-0.766001,1.0559729,-0.94701815,-0.21106148,-0.53422165,0.24576311
2014-10-10,-0.7229325,0.0091547035,0.45547387,0.9503287,-0.25708857,0.18121386,1.2992345,-0.20206176,0.47379595
2014-10-13,0.63016146,0.36538765,-0.6134346,-1.0731986,-0.02891031,-0.4279683,-1.7723985,0.5472153,-0.614602
2014-10-14,-0.32940906,-0.035529684,-0.17317565,-2.145621,0.43775758,-1.2046193,-1.0724554,-0.10984078,0.20001855
2014-10-15,-0.95617336,0.66893107,-0.5856886,0.16333802,1.236821,-0.34521934,2.222486,0.6460843,1.2684281
2014-10-16,0.015268158,1.124947,-1.0062891,0.15574817,-0.68960893,0.08222907,-0.8685524,1.2140536,-0.087028325
2014-10-17,0.15899168,-0.45303553,0.42148897,0.52060634,0.63591045,0.9927369,0.8570597,-1.1908646,-0.080384925
2014-10-20,-0.5342232,-0.6719076,0.16302149,0.04500919,0.3156281,-0.16117606,0.7133984,-0.17717002,0.49949035
2014-10-21,0.719995,0.69406545,-0.088886835,-0.79073715,0.5426982,0.27937892,-0.7972034,-0.023494279,-0.38462418
2014-10-22,-0.5218099,-0.99869657,-0.084778786,0.11725957,-0.523832,-0.31368557,-0.17195892,-0.55389977,-0.08118896
2014-10-23,0.2542991,1.0040114,-1.029796,0.44868115,-1.0054972,0.48933518,-1.1177173,0.8447801,-0.4558862
2014-10-24,-0.6225346,-0.671021,0.7085386,0.2500078,-0.036471087,-0.24566773,0.78932697,-0.71710944,0.23201104
2014-10-27,0.058123928,0.9005444,-0.6659894,-0.6684638,0.03830898,-0.16649866,-0.84353733,0.20253228,-0.121619835
2014-10-28,0.95242906,-0.22485703,0.4527359,-0.34339797,-0.040597457,0.4601306,-1.0977447,-0.18936282,-0.7816453
2014-10-29,1.2099748,0.38785753,-1.034574,-0.69940305,-0.090046674,0.63286144,-1.8368826,0.5098154,-1.0967681
2014-10-30,-1.2215132,-0.27955815,-0.41286537,1.3700882,-1.7927115,-0.050411765,0.18972583,0.1809119,0.08275517
2014-10-31,-0.61502934,0.07829031,-0.50659186,0.47562227,-1.7279279,0.010121463,-0.8925408,0.3370955,-0.3812186
2014-11-03,-0.5243037,-0.19357155,1.040925,-0.32836232,0.46217027,-0.3071341,0.79113597,-0.5820628,0.36078557
2014-11-04,-1.6868391,-0.16187951,0.4668597,0.68988776,-0.6030879,-0.8889767,1.4026384,0.18414454,1.0985755
2014-11-05,-0.99714357,0.6044459,-1.1235747,0.6381048,-1.3779957,0.4755478,0.08776417,0.22084709,-0.100882
2014-11-06,0.088554956,-0.19373104,0.18014136,0.48316467,-0.6029641,0.22974199,-0.37736058,-0.20446253,-0.28353477
2014-11-07,1.020063,-0.37457633,0.55398846,-0.020521132,1.1929482,0.2083677,0.17840122,-0.22117983,-0.07890483
2014-11-10,-0.8260717,0.059807844,-0.254939,0.1981579,-0.21671793,-0.49375072,0.30720082,0.28288826,0.6037753
2014-11-11,0.7107221,-0.29684764,-0.75567365,-1.2348171,-0.5356076,-0.03904769,-2.0635357,0.3243815,-0.9053123
2014-11-12,-0.29746884,0.29892954,-0.094866306,-0.3706338,0.43229365,-0.2618166,0.09110911,-0.11965734,0.3552957
2014-11-13,-0.99081355,0.27467695,-0.0382077,-1.0432887,0.059499223,-1.8239639,-0.37823603,0.94227546,0.954099
2014-11-14,1.1193316,-0.3213429,1.4375371,0.07731395,1.4031371,0.38408804,0.27395067,-0.3013831,0.031272173
2014-11-17,-0.050049342,-0.054534923,0.15491627,1.1277937,-0.6897073,-0.2963708,0.08351819,0.6024301,0.17091818
2014-11-18,-0.35204354,-0.048080016,0.15627232,-0.19167946,0.67759037,-0.3451339,0.55852,-0.24179249,0.35371816
2014-11-19,0.05998078,-1.069948,1.4758232,0.3892126,-0.15347224,0.06690505,0.21454158,-0.6092437,0.055673137
2014-11-20,0.28166798,0.8645012,-1.2474135,-0.33854935,0.08348056,0.25876743,-0.6099522,0.69996405,-0.2761935
2014-11-21,1.1180458,-0.11175733,-0.18383996,-0.77852,1.0700754,0.69450545,-0.5961636,-0.9101512,-0.61476654
2014-11-24,-0.57152045,-0.097358204,-0.16879979,0.21858758,-0.26218012,-0.20498973,0.24781376,0.20878644,0.30075914
2014-11-25,0.17867625,0.7778087,0.026716853,-1.1210424,-0.022850692,-1.0011022,-1.4197328,0.97400105,-0.13440917
2014-11-26,-0.14554304,0.110750765,-0.41706437,-0.5407643,-0.20450497,0.2195136,-0.4620428,-0.30882058,-0.44839948
2014-11-28,-3.2316298,-0.42894208,-0.93951905,-0.91810554,-0.9347306,-2.2052608,1.2999966,0.0023076802,1.4648354
2014-12-01,1.6318834,0.018122965,1.756234,-1.3600038,2.1046453,-0.35420832,-0.52885693,-0.38075176,0.01724682
2014-12-02,-2.0252872,-0.372565,-0.38454488,0.16396414,-0.44495794,-0.5008363,1.6668235,-0.8352782,0.7850561
2014-12-03,-0.14697804,-0.32124364,-0.16907638,-0.26587683,0.40342498,-0.26056892,0.07203842,-0.2420989,0.0070976107
2014-12-04,0.25087997,-0.89948916,-0.45509014,-1.4864991,0.5968863,0.21537066,-0.7145822,-1.182514,-0.3759794
2014-12-05,-0.6740923,0.5925786,-0.93605465,0.23891759,-1.5036856,-0.35325485,-0.82785434,1.020228,-0.003165418
2014-12-08,-1.2845248,-0.59915596,-0.47938538,-1.726484,0.3854768,-1.3802747,0.2041846,-0.2030663,0.66000926
2014-12-09,1.4239336,-0.19801006,1.3788593,-0.42497498,1.727455,-0.17279361,-0.23924966,-0.063818574,0.024776373
2014-12-10,-1.5460944,-0.6997011,0.49499074,-0.71475434,-0.41432825,-1.587326,0.272933,0.22751029,0.79986364
2014-12-11,-0.12073492,0.5418717,-0.73978883,-0.6716319,-0.0802626,-0.09344431,-0.73437107,-0.033177584,-0.2512237
2014-12-12,-0.5772219,-0.45912385,0.009745848,-0.82873845,-0.6939008,-1.0071772,-0.9074031,0.24507871,0.064282194
2014-12-15,-1.1825562,1.2430427,-1.1206021,-0.2631602,-0.635584,-0.5580959,-0.31256014,0.6743819,0.29155022
2014-12-16,-1.9483695,0.50336206,-1.1077307,0.088690914,-0.9991965,-0.18934876,1.0020335,-0.006263083,0.5551515
2014-12-17,0.3370191,1.0028296,-1.3971938,-0.5190347,0.5697536,0.8648313,0.04320646,0.098661244,-0.2886305
2014-12-18,-0.5963918,-0.48397595,-0.87231976,-1.1789552,-0.2286441,-1.0177538,-0.85442924,0.35901538,0.2692675
2014-12-19,0.69945145,0.16497251,-1.0190905,0.6959897,1.0403296,1.142953,0.6778911,-0.48131886,-0.05597965
2014-12-22,-1.3200127,-0.19687618,-1.767361,-0.47733346,-0.4713621,0.02972919,0.28782097,-0.54768056,0.16222662
2014-12-23,0.6318784,1.010765,-0.68141156,0.6842175,0.18795718,0.788226,0.05184395,0.54240716,-0.23257619
2014-12-24,-1.4274151,-0.6971865,-0.14478011,-0.31161192,0.14700112,-0.8460673,1.0053389,-0.5937964,0.77660215
2014-12-29,-0.37524602,-0.23411915,0.8001778,-0.6324244,-0.4592299,-1.9575697,-1.1374557,0.99210817,0.16618682
2014-12-30,0.7209619,-0.92841655,0.3376824,-0.67918754,1.6773107,0.12664057,0.42158175,-0.5812633,0.16304259
2014-12-31,-1.7285185,-0.73865306,-0.56959194,0.59329313,-0.7645428,-0.01045415,1.299063,-0.8570992,0.70275724
2015-01-05,-0.4608604,0.117465764,-0.062513694,-2.0070515,0.99852747,-2.4140046,-0.91679406,0.8222612,0.6940354
2015-01-06,-0.016472297,-0.63010126,0.3229448,-1.5817597,0.429099,-1.3373379,-0.9034622,0.7201282,0.4480187
2015-01-07,-0.5667578,-0.6906034,0.46390316,0.11268544,-0.9375358,0.07811725,-0.06194594,-0.534125,-0.18174924
2015-01-08,0.20724943,-0.7003519,0.08480371,0.2649311,-0.044705473,0.68676597,0.02471007,-0.56455946,-0.40089574
2015-01-09,-0.5595393,0.27334097,-0.7973494,-1.035364,0.25930482,-0.7778165,-0.24105461,0.2618809,0.26094058
2015-01-12,-1.0798734,-0.30039147,0.1522373,-0.8273585,1.5108879,-0.93265235,1.5193342,-0.61408895,1.235151
2015-01-13,-0.6765762,-0.006949354,1.1857651,0.30431747,0.18908511,-0.7304971,1.2440859,0.39739063,0.5705264
2015-01-14,0.14127336,0.8533447,-0.015398229,2.1358778,-0.9715273,0.38875127,0.44419903,1.3280152,-0.030946728
2015-01-15,0.48429835,-1.0699753,0.43112233,-1.2993288,1.5210495,-0.33361354,0.039696585,-0.7192842,0.15659878
2015-01-16,2.000899,0.1607778,0.80290085,0.121896155,1.2567523,1.4377973,-0.5776888,-0.5791973,-0.84151345
2015-01-20,-0.5255878,-0.7088068,-0.657746,-1.7523606,1.8090142,-0.89043015,0.7128449,-0.2779421,0.92936605
2015-01-21,0.70548385,-0.48349342,0.79135406,0.77953196,-0.1275231,0.7524867,-0.07467289,-0.582508,-0.4678549
2015-01-22,-0.55985004,-0.035401504,-0.07759572,-0.13110216,1.1026587,-0.26467505,1.1145376,-0.45555362,0.7635408
2015-01-23,-1.1477576,1.6939975,-0.577608,0.59556454,-0.2326953,-0.58551806,0.9069221,1.429251,0.92344934
2015-01-26,-0.37707227,-1.4947281,-0.07289328,-0.71060014,-0.5680021,0.45936364,-0.41304654,-1.6029989,-0.524398
2015-01-27,0.43327156,1.1166124,0.75346476,1.4608238,0.1928248,-0.121419474,0.3639013,1.1142381,0.26555702
2015-01-28,-0.66401863,-1.4591069,0.58898044,-0.1474281,-0.38787538,0.00704203,0.29557475,-1.6392874,0.061816625
2015-01-29,-2.0774183,-0.10519878,-2.0074854,0.36202338,-1.5040796,0.46488175,0.93406916,-0.23845248,0.31107476
2015-01-30,2.138599,0.4317922,0.5369158,0.7239232,1.4538783,1.8146093,-0.021643687,-0.2785471,-0.7375645
2015-02-02,1.1714444,0.975077,-1.0064205,1.3296363,0.81334037,1.9533138,0.64443785,-0.026083913,-0.436697
2015-02-03,1.9708033,1.1225405,-0.8962675,0.13581513,0.03584625,1.898536,-1.5203758,0.42638868,-1.4089133
2015-02-04,-1.665237,-0.98436624,0.59886324,-1.7743094,0.43534088,-1.8987373,0.39308465,-0.35622308,1.0245115
2015-02-05,1.0719179,1.0398216,-1.0578167,0.5156529,0.030470904,1.4023918,-0.5960502,0.49031714,-0.80591
2015-02-06,-0.16658936,0.0150311235,-0.7134139,1.6240205,-1.6606312,0.99658704,-0.3155661,0.2669478,-0.45831707
2015-02-09,1.0345237,0.61653095,-0.34010977,0.15599696,0.7178317,0.7696796,-0.30275112,0.50697535,-0.32178208
2015-02-10,-1.8531258,-0.47438794,-0.051364068,0.37015665,-0.8361252,-1.194433,1.0173701,-0.011805307,0.91415405
2015-02-11,-0.6242083,-0.29752135,-0.05379648,-0.04187884,-1.2216474,-0.76075965,-0.732625,0.57080704,0.018197011
2015-02-12,1.4495517,-0.15524094,-0.18376087,0.709825,-0.00094506645,2.0102432,-0.47689417,-0.5192863,-0.9615477
2015-02-13,1.6002853,1.5136697,0.34585837,1.0751967,0.7216984,1.1783832,-0.074541435,0.6927273,-0.42055255
2015-02-25,-1.0759081,-0.6387976,-0.050957352,1.8986945,-1.4755301,0.76951605,1.4674069,-1.0200881,0.030555952
2015-02-26,0.23564704,-0.7394475,-0.6010781,-1.174914,1.1888081,-0.2950187,-0.29389736,-0.39150912,0.2840115
2015-02-27,1.1906149,1.4310466,-1.0362252,0.75615555,0.42314768,1.4568169,-0.1250201,0.788775,-0.61644024
2015-03-02,-1.6820786,-1.6541662,0.33482623,-0.85810953,-1.054555,-0.9661339,0.24328378,-1.4151313,0.28388163
2015-03-03,-0.15532266,0.9843573,-1.6186229,0.31906325,0.65392536,0.8335481,1.0257524,0.5271726,0.2534503
2015-03-04,-0.24644805,-0.5149052,1.3681178,0.7333809,-0.96626955,-0.0992743,-0.32385513,-0.4495869,-0.0914285
2015-03-05,-0.55557954,-0.3775966,0.38845187,0.15863445,0.25141042,-0.10541862,0.8173544,-0.4197789,0.43556806
2015-03-06,-1.0899215,0.40631342,-0.63216716,0.5229889,-1.5918752,-0.14413124,-0.2938033,0.49284822,0.058757875
2015-03-09,-0.21141465,-0.1999601,-0.72053474,-0.9274382,0.43095383,-0.1485311,-0.113605276,-0.6528641,0.13068736
2015-03-10,-1.5817684,0.223288,-0.108042926,0.17084847,-0.7435825,-1.3968683,0.40743864,0.86998594,0.8990972
2015-03-11,-0.46905237,0.45726377,-0.90029204,0.7958936,-1.1196733,0.32000965,-0.16198443,0.73220265,0.041786987
2015-03-12,-0.093936376,-0.29416087,0.33217108,-1.0879943,0.59965104,-0.25663722,-0.13348976,-0.81913733,0.03913802
2015-03-13,-1.3034286,-1.4392385,1.3926377,-0.7433653,0.30814746,-1.2719433,0.8209871,-1.2825053,0.76592225
2015-03-16,-0.416269,-0.59193176,1.0262625,-0.8871583,-1.2927202,-0.395418,-1.5802498,-0.032375418,-0.49567252
2015-03-17,-0.6077919,-1.008783,0.44118458,1.1032405,-0.5680511,0.13654149,0.8657061,-0.34213036,0.32399356
2015-03-18,0.7200349,1.7142581,-1.1563174,0.9018323,-0.2776225,0.9158525,-0.5478433,1.1665922,-0.5757571
2015-03-19,0.78703463,-0.9330563,0.88634497,-1.6037593,1.9521965,-0.33495632,-0.11920947,-1.0786906,0.18088719
2015-03-20,1.9787624,0.055604685,0.62398154,-1.4314452,1.3721904,0.5490392,-1.4429961,-0.54896724,-0.8214678
2015-03-23,0.7798806,0.10036405,-0.42590407,-0.3540199,-0.033504125,0.4698155,-1.1138097,-0.16480951,-0.80449337
2015-03-24,-0.4760291,-0.07059335,0.2993082,0.39460742,0.12215985,-0.46631742,0.51726454,-0.14042966,0.4002492
2015-03-25,0.33679625,0.46595973,-0.3967465,0.6425969,-0.057888232,0.8169845,0.05035721,0.043908726,-0.17208873
2015-03-26,1.026561,0.18577851,0.23973659,1.2749562,0.6439061,1.6221551,0.6985832,-0.6209595,-0.40120658
2015-03-27,-1.7671245,0.022701837,-0.27438805,-1.0374175,-0.090353616,-1.5128378,0.45459196,-0.0720404,0.79721135
2015-03-30,-1.0172031,0.90081865,-1.2964817,-0.26960102,-0.5276344,-0.19906656,-0.00057956553,0.19272847,0.064225756
2015-03-31,-0.79674715,-0.66835713,0.6501059,0.18938863,-0.20086956,-0.492694,0.90409464,-0.39469984,0.32583493
2015-04-01,1.8374138,0.32402113,-0.119749755,-0.62938714,1.2382498,0.6532707,-0.85402715,0.25421822,-0.6747706
2015-04-02,-0.5110271,-0.7228993,0.2577838,-0.8481487,-1.562206,-0.9697457,-1.7664837,0.2343544,-0.5842722
2015-04-07,1.1671753,0.61985993,-0.63152987,1.1474816,0.8670441,2.5326371,0.91893953,-0.97950643,-0.8033355
2015-04-08,-2.022871,-1.9407228,-1.2243121,-1.4707875,-0.7566174,-1.0223156,0.2653296,-0.70884967,0.4426747
2015-04-09,-0.4197309,-0.45156553,-0.42657304,1.0318446,-0.34778616,0.91689336,0.693303,-0.73022205,0.0790934
2015-04-10,0.83325547,0.0517521,-0.4018227,-0.04185618,1.2700219,0.79032487,0.41382644,-0.24762541,-0.053405955
2015-04-13,-0.21693501,-0.73431003,0.009896194,1.3219112,-0.46847647,0.73092234,0.9130553,-0.50612867,-0.035983138
2015-04-14,0.41745123,0.1853887,-0.4706311,0.7736294,-0.6827414,0.6341983,-0.5506087,0.4876229,-0.42154565
2015-04-15,1.6407589,0.7137638,0.044482045,1.44599,0.35006085,1.6580347,-0.12409023,0.24687313,-0.73239917
2015-04-16,1.3467041,0.69357663,2.4881637,1.6395116,-0.46783116,0.667835,-0.60401875,-0.1458097,-0.9684172
2015-04-17,-0.5431085,0.4800007,-0.3761858,-0.44857705,0.38527828,-0.28724986,0.37434196,0.040810294,0.48840633
2015-04-20,-1.0101377,0.95509005,-0.8146571,0.20650397,-0.7190727,0.07848432,0.30077818,0.21074317,0.17229235
2015-04-21,-0.059259355,-0.46417025,1.370463,0.043094456,0.1061934,-1.0663954,-0.26115438,0.04767104,0.24787639
2015-04-22,-0.3213917,-0.14539388,-1.2654381,0.83361524,-0.92276376,0.8493283,0.024857093,0.19375001,-0.1920993
2015-04-23,1.1679537,0.15038876,-0.9603182,0.40267828,0.08749631,1.4248447,-0.46466827,0.18221956,-0.7717075
2015-04-24,-0.0095171165,-1.7433012,0.3598559,0.2995694,-0.86008173,1.1182958,-0.15554109,-1.5503122,-0.604528
2015-04-27,1.2165504,-1.2070745,1.0645702,-0.8349537,1.7996355,0.07571219,-0.027333612,-0.78781205,-0.04258841
2015-04-28,0.44702813,0.05481259,0.7714073,-0.5312801,0.321972,-0.016325135,-0.54690313,-0.25408486,-0.14641625
2015-04-29,0.87170595,0.70668596,-0.15527177,0.40643927,-0.25284377,0.67324626,-0.69306237,0.6173528,-0.5822628
2015-04-30,0.2704669,-0.95755255,0.57597834,1.3261482,-1.3585503,1.5015033,-0.20576175,-1.0349364,-0.8523665
2015-05-05,1.5585375,-0.4575149,0.05877365,-0.4905773,1.3922082,0.8939731,-0.15971996,-0.4379565,-0.5712685
2015-05-06,-0.7277933,0.42786962,-1.9463526,-0.43332404,-0.46534273,0.2661899,0.06351307,0.69526786,0.238366
2015-05-07,-1.4232482,-0.8569002,-0.20603545,-0.44636726,-0.45640412,-1.0311953,0.5561121,-0.26661113,0.68614095
2015-05-08,0.62668955,-0.14197615,0.495008,-0.53449774,-0.4041361,-0.4063432,-1.4497641,0.642849,-0.5084178
2015-05-11,-0.8523826,0.21416147,-0.7493578,0.020355819,-0.70888007,-0.05456187,0.06327538,0.43263617,0.28270113
2015-05-12,1.0854771,-0.12702785,0.7476273,0.78840744,0.70628226,0.8820484,0.10451235,-0.3029362,-0.2817636
2015-05-13,0.82212204,0.69887435,0.9773676,-0.1306622,1.46649,-0.36228523,0.25116348,0.47708157,0.42298743
2015-05-14,0.2111409,1.3951713,0.55994374,-0.27809379,0.3824079,-0.53639156,-0.479357,0.6448472,0.10873493
2015-05-15,-0.011591573,0.43069422,-0.20406364,-0.48600528,0.06969974,-0.05627988,-0.3997978,0.2690596,-0.040880486
2015-05-18,-0.14295381,1.097853,0.47806972,-0.3812639,0.35604635,-0.8629827,-0.15409873,0.9555376,0.5430059
2015-05-19,-2.465265,-0.26852483,-0.8792886,0.4919636,-1.5839313,-0.8733695,0.9809393,0.05738573,0.85965145
2015-05-20,0.06728155,0.81139123,-0.19632922,0.6915659,0.40851426,0.5730788,0.8204965,-0.017996239,0.11842821
2015-05-21,0.56703156,0.91928786,-0.6046714,1.0201529,0.0421696,0.98761004,0.23895702,0.4163239,-0.21815933
2015-05-22,-1.3425354,-0.38373762,0.39712048,0.3126586,0.07028356,-0.58854014,1.3039004,-0.58798224,0.80291814
2015-05-26,-1.4105856,-1.5575182,-0.30893785,0.150263,-1.3723505,-0.44315517,0.21533604,-0.58740044,0.19826959
2015-05-27,-0.7062642,-0.25620705,0.90521306,0.38861644,-0.055869047,-1.246451,0.56331575,0.25999835,0.6846307
2015-05-28,0.16156825,0.08249461,-0.48606184,-0.1855665,0.23443726,0.4037174,-0.55430555,-0.7739087,-0.51218176
2015-05-29,0.84110695,0.8603734,-1.4561942,1.302235,-0.13157716,1.5467516,0.17783946,1.0533994,-0.4354193
2015-06-01,0.063413285,-0.49869743,-0.21804532,-1.0220126,-0.55753696,-0.3992639,-1.4400536,0.87200737,-0.27897397
2015-06-02,0.75041914,1.140351,-0.3933355,-0.5880569,0.16809024,0.20223542,-1.0036482,0.53106487,-0.3277662
2015-06-03,-1.111583,-0.77370054,-0.6615491,-0.51941943,-0.8942651,-0.30304852,-0.35096514,-0.65839237,-0.16432247
2015-06-04,-1.1011465,0.53897244,-0.5930119,-0.83156663,-0.9200051,-1.1414511,-0.6686985,0.64218366,0.23544203
2015-06-05,0.1123688,-0.15653604,-0.20929584,1.0711354,-0.21242826,0.95665884,0.53356755,-0.17891611,-0.025765264
2015-06-08,0.2119406,0.33387077,0.19631231,-0.7570201,0.18207294,-0.43720123,-0.70736206,0.11961545,-0.10288079
2015-06-09,1.342972,0.7316613,0.1670703,1.2751508,0.10003471,1.2264186,-0.14715092,0.40652665,-0.5242792
2015-06-10,0.5402377,-1.0547436,0.24198869,0.90884155,-0.11181192,1.3345267,0.50171626,-0.82334,-0.32606506
2015-06-11,-1.2804717,0.14841262,-0.63828194,0.60724825,0.17333934,-0.468391,1.4114823,0.20031819,1.0536644
2015-06-12,-0.9722586,-0.11274318,-0.18227465,-0.6733038,-0.34815732,-0.45256728,0.13039543,-0.6048741,0.07431829
2015-06-15,-0.7847943,-0.273169,0.7295918,0.66383463,0.43205532,-0.82275224,1.4870946,0.24194871,0.97450185
2015-06-16,-0.115202226,1.1718856,-0.8345093,0.26887232,-0.74635285,0.30180445,-0.72392875,0.53075534,-0.3829668
2015-06-17,-0.08620469,0.6784824,-0.5118063,0.16376135,-0.109957926,0.11110159,-0.16118729,0.47615603,0.05529355
2015-06-18,0.29194364,0.14511882,0.07805849,-0.47875774,1.3016238,0.06734522,0.57761943,-0.43231156,0.32681626
2015-06-19,-0.845716,-0.23195033,0.2973871,-0.17146541,-0.06204386,-1.200631,0.2983823,0.5471061,0.6838031
2015-06-23,0.47120756,0.98105466,-1.462994,-0.331269,-0.6138962,1.0931439,-1.4123957,0.32604095,-0.80910844
2015-06-24,-0.06123948,-0.14760917,0.7517147,-0.45142317,-0.3244522,-0.693374,-0.6725631,0.6288436,-0.0040934035
2015-06-25,-0.10539435,0.742178,-0.44498965,-1.2800719,-0.36516842,-0.4735408,-1.2782829,0.173648,-0.48685572
2015-06-26,-0.11555741,0.8814968,-1.5329895,-1.0839783,-0.042341348,0.2749402,-0.7476394,0.1425693,-0.37511244
2015-06-29,-0.726716,0.046223555,-0.29792088,-0.57176924,-0.1612454,-0.83057016,-0.11287793,0.34979013,0.4217589
2015-06-30,0.9053251,1.4118912,-2.059502,-1.0033891,-0.16394196,0.22316463,-1.9010009,1.1661649,-0.7892013
2015-07-01,-0.44758984,-1.3786123,1.3396595,-0.10520633,0.49953347,-0.7735567,0.3580787,-0.93421423,0.48652002
2015-07-02,0.036277857,0.46343386,-0.053234927,0.319899,-0.7235077,0.12805685,-0.72694385,0.39692777,-0.27660015
2015-07-06,-2.4019709,-0.82891095,-0.052944776,-1.7749784,0.0020022707,-2.6233823,0.5620146,0.021745607,1.2064161
2015-07-07,-2.4061117,0.59069824,-0.85234267,1.0481559,-1.7625723,-0.5447505,1.2326486,0.736398,0.9094207
2015-07-08,0.9346304,-0.65900517,0.32103884,-0.29665568,0.93658364,0.38306,-0.2893515,-0.7049775,-0.17241079
2015-07-09,1.330972,0.80305153,0.7837446,0.5818531,0.05262774,0.8857944,-0.8673538,-0.3414201,-0.84510404
2015-07-10,0.054393724,0.40236455,0.2975214,-0.33149102,-0.06897556,-0.24710754,-0.521871,0.15865396,-0.31556046
2015-07-13,0.34630957,-0.036410775,1.3165605,-0.6536232,-0.091574155,-0.68948615,-1.2210821,-0.24190825,-0.5062938
2015-07-14,-0.36994487,-1.7934228,-1.2492311,-0.17652982,-0.87369806,0.8261388,-0.051963903,-0.15547335,-0.07204778
2015-07-15,-0.26436374,1.347799,1.3519802,0.5221471,0.43189433,-0.9101587,0.31460163,-0.04559353,0.36144835
2015-07-17,-1.2164361,-0.35330355,-0.76168364,0.911135,-0.4971304,0.35684976,1.2766579,-0.55663186,0.4300378
2015-07-20,-1.034665,-0.888691,0.1096953,1.1527736,-0.83566564,0.34937593,1.2137086,-0.8359459,0.33903444
2015-07-21,-0.1105854,0.07022334,-0.6712381,0.36663225,-0.49086386,0.20671976,-0.058693048,0.6336292,0.036239877
2015-07-22,-1.2372793,0.4356337,-0.34418064,0.06998929,-0.7302827,-0.51791596,0.3817072,0.28854537,0.4410769
