date,F1,F2,F3,F4,F5,F6,F7
2017-06-13,-0.12428735,-0.017023345,-0.894691,-1.7662994,0.6067412,-0.27898777,-0.12229651
2017-06-14,0.22629558,0.61653125,1.0123872,0.9920451,0.1648426,-2.0351975,1.3234458
2017-06-15,-0.7907541,0.21379156,-1.2205815,-2.9891827,0.1838396,-0.7430237,0.26049757
2017-06-16,0.35004112,0.78763944,-0.6562649,-0.65914524,0.78572166,0.06471219,-0.11211578
2017-06-19,-0.80402887,-0.026602425,0.18569562,0.8787076,-0.068928555,0.113856986,0.65739685
2017-06-20,-0.8278517,-0.9828747,0.4222081,0.09972824,-0.4426253,-0.86768776,0.8096094
2017-06-21,-0.64871997,1.4559082,0.42964327,0.86505955,-0.9156597,-0.7906877,1.0908008
2017-06-22,-1.2734824,1.2338272,-0.71554196,0.80934614,-0.6620926,-0.42264527,0.56348646
2017-06-23,0.4718097,-0.37403113,0.84726906,0.83488077,-0.11386721,0.868963,-0.4064501
2017-06-26,-0.54778993,-0.8744293,0.069262974,-0.38878793,-0.7507766,1.0860485,-0.26890036
2017-06-27,0.023197621,1.4920841,-1.09429,-0.1503053,0.7240848,0.8751792,-0.43076295
2017-06-28,0.061630998,0.2807893,0.2700937,0.25546962,-0.7806517,0.70501786,-1.3248966
2017-06-29,1.0089229,-0.24442783,-0.11046594,-0.20718291,1.7795297,0.7566798,-0.32307938
2017-06-30,1.9846029,0.34657088,0.014601205,-1.6424016,1.612451,0.35895798,-1.1317384
2017-07-03,-0.17340276,0.859861,-1.9912336,-2.2907577,1.6483912,0.18764095,-0.35090786
2017-07-05,0.46056664,-0.36165962,0.22503111,-0.8994142,1.0030003,-1.5145913,0.77010965
2017-07-06,-0.68980736,-0.018571274,-0.0810456,0.6260871,-0.21487977,0.7996981,-0.1777511
2017-07-07,-0.10931798,-1.5001498,0.3879836,-0.9492695,0.33325812,-0.69827926,0.9441545
2017-07-10,0.6147795,0.7169091,-0.9106459,-1.4974153,1.2246284,-0.9202268,0.38889748
2017-07-11,-0.14612062,0.98591244,-0.6352155,0.19263066,0.26958075,0.7392745,-0.028976021
2017-07-12,-0.26612127,-0.5057199,0.9730632,1.4524585,-1.1257794,0.61770386,-0.020318283
2017-07-13,-2.3145406,-0.3582007,-0.7788121,0.69299334,-0.7743831,0.5006874,0.18732512
2017-07-14,1.1874524,0.41211724,0.6057186,0.515966,0.21499203,1.03467,-0.9667254
2017-07-17,1.0822501,-0.16069126,0.62525415,0.32723686,0.74151206,0.25681952,-0.0005142102
2017-07-18,-0.012706754,1.5362084,-1.1208353,-0.42420623,0.13492234,-0.759923,-0.08282856
2017-07-19,0.1041984,-0.56101704,-0.66229993,-1.0279601,1.0060639,0.8433034,-0.74107903
2017-07-20,1.3339978,-0.7744073,0.7248071,-0.45547456,0.77875596,0.28560194,-0.73748463
2017-07-21,-0.36524063,-0.1676304,1.2146188,1.3531724,-0.70392936,-0.88024193,0.73313
2017-07-24,-1.2015436,1.6496813,-0.7241848,0.2764472,-0.55911624,-0.79568106,0.5946849
2017-07-25,-1.4237359,2.044016,-0.7073073,1.2652763,-0.7875942,1.0775009,0.24209392
2017-07-26,0.45582765,-0.92886263,-0.02884244,-0.41130057,0.5167061,1.304757,-0.95715797
2017-07-27,0.8580685,-0.015565653,0.25652593,0.07197725,0.5585999,0.77363133,-0.65343803
2017-07-28,0.47373915,0.25772968,-0.09658287,-0.24243356,-0.09662203,0.87033015,-1.0943482
2017-07-31,-0.24572702,-0.12168867,-0.21682757,0.59898615,0.0677666,1.1055093,-0.52693814
2017-08-01,-0.86494917,-0.5936215,0.85512483,1.3889809,-1.3184645,-0.40065387,0.75962263
2017-08-02,0.55169713,-0.4717194,0.24150448,0.19314812,0.49357194,0.93961436,-0.5601699
2017-08-03,-1.0268625,0.10562172,-0.087030455,0.45781448,-0.7621222,-0.5257019,1.0856112
2017-08-04,-0.41476303,-0.4995877,-0.36676747,-0.6859464,-0.023394441,0.6491628,0.074342854
2017-08-07,0.476971,0.9732959,-0.07492892,0.17849156,1.2576523,-0.62924474,0.5082432
2017-08-08,-0.16831939,0.83791286,0.18778408,1.7499216,0.41039136,0.3979944,0.2104569
2017-08-09,0.3583365,0.9037394,0.049245086,0.44849816,0.33816952,-0.30997008,-0.43481448
2017-08-10,-1.3887621,0.12522046,0.20750824,1.6198254,-1.4893248,-0.9149704,1.1121122
2017-08-11,-0.1335859,-0.36105078,0.20696893,-0.43642026,0.10342846,0.097490005,-0.24753332
2017-08-14,-0.846509,-0.45282772,0.47903344,-0.008323932,-0.19770621,-1.0908439,0.73976487
2017-08-15,-0.86131316,1.4882556,-0.6370161,-1.4265442,-1.1404945,-2.2441435,0.63137174
2017-08-16,-0.41420126,1.7322574,0.1950486,2.1480944,0.07229213,-0.24564007,0.8501442
2017-08-17,-0.36179286,0.4016358,-0.56150806,-0.20487767,0.20716786,-0.35395384,-0.074720204
2017-08-18,-0.12380622,1.176353,-1.2154593,-0.36864695,0.45814097,0.95990837,-0.53997415
2017-08-21,-0.32121527,0.57089835,0.55853,1.4703859,-0.048443433,-0.6222457,1.0212699
2017-08-22,-0.4209316,-0.64521086,-0.14182055,-0.0046069166,-0.5814185,0.9971386,-0.27331358
2017-08-23,-0.09912883,0.08956426,-0.33778083,0.39413586,-0.06384608,1.0940912,-0.95745397
2017-08-24,0.60185647,0.11175997,0.20879942,-0.22522002,0.8450593,0.5147696,0.053144973
2017-08-25,-0.30944633,-0.8922639,0.36480924,-0.4905882,-0.45481223,-0.0012072705,-0.21991879
2017-08-29,-0.07750928,1.4496014,0.23284797,1.6965338,-0.64502907,0.39540115,-0.3575657
2017-08-30,-0.28468445,-0.9265193,0.059675228,-0.43750933,-0.5996316,0.9141552,-0.78658265
2017-08-31,0.9433013,1.5535785,-1.5372883,-0.7909661,1.5951161,1.1826961,-1.2116041
2017-09-01,0.9014361,0.2561377,1.4547648,1.4275326,0.21718086,-1.1918323,0.9052219
2017-09-05,1.0927103,0.05520374,0.7772891,-0.85639745,0.4096538,0.17564124,-0.7653726
2017-09-06,0.25903368,-0.41256684,-0.10906366,-0.44435936,0.7206019,0.643079,-0.19662504
2017-09-07,-0.20877998,0.15324976,0.52502036,0.987204,-0.7818361,0.0108940145,-0.27051196
2017-09-08,-0.0511786,-2.367662,0.6623304,-1.1494083,-0.23903036,-0.33845255,-0.42735252
2017-09-11,-0.59265953,-0.47616428,-0.1377565,-0.0231661,-0.019116629,0.5473342,0.42815757
2017-09-12,-0.75831354,-0.5547031,-0.7501643,-0.17646293,-0.1844657,0.0540658,0.37546209
2017-09-13,-0.18179692,-1.9281832,-0.001781016,-1.0346107,0.100854434,0.8504075,-0.7154023
2017-09-14,0.008785592,0.5988043,-0.90453684,-1.5855494,0.9168616,-0.72838634,0.1836053
2017-09-15,1.345938,-0.68460816,0.54594195,-2.0047445,0.58513373,0.48596492,-1.2750927
2017-09-18,-1.1563336,0.36523673,-0.67791647,-0.10636141,-0.5822759,0.23738037,0.95803314
2017-09-19,-0.7297867,-0.17863767,0.03778744,0.5134623,-0.7299699,-0.06195773,0.10047617
2017-09-20,0.84905654,-0.3931984,-0.014128592,0.5617032,0.7311842,1.3137739,-1.1073574
2017-09-21,-1.1281834,-0.29833835,-1.2274237,-1.896731,0.26259136,-0.6201304,0.40026823
2017-09-22,-0.03469437,-0.1603361,-0.5145598,-1.7308806,0.5101908,-0.3415275,-0.21005613
2017-09-25,-0.5606513,1.6490681,-0.62276554,0.39131168,-0.54988825,0.397068,-0.4705441
2017-09-26,-1.1529179,-0.33830082,0.091362976,-0.9290039,-1.4457966,-0.7714705,0.41068444
2017-09-27,-0.37039584,0.05851525,-0.6044162,-1.0153637,0.820516,-0.18066405,0.8698401
2017-09-28,-0.2881934,0.53837734,0.8421868,1.2913938,-0.47764182,0.197897,0.35957235
2017-09-29,-0.4555661,0.29046848,-0.36082387,-1.2495753,0.2755053,-0.9370253,0.47811663
2017-10-09,0.43509305,-0.62024254,1.4588938,2.1446388,0.34713307,0.35314292,0.7475436
2017-10-10,0.3517666,0.84686834,-0.005004216,0.5267704,0.15665716,1.0849266,-0.5086795
2017-10-11,-0.6727754,-0.18908896,-0.26474196,-0.48094207,-0.66237813,0.76580983,0.11368388
2017-10-12,0.7942151,1.1351322,0.35528094,0.17993455,0.95074046,-0.9131724,0.6336096
2017-10-13,1.2228285,0.258289,-0.001069765,-0.58388984,0.60556585,0.8839356,-1.0409857
2017-10-16,-1.0053823,0.8754893,-0.20825641,0.7155051,-0.32507905,0.67894477,0.4517799
2017-10-17,-0.9492442,-1.2754666,-0.6251123,-1.6115298,-0.45746213,-0.050738502,0.039949566
2017-10-18,-0.5789601,-0.72515637,0.100819185,0.13827182,-0.19675271,0.46091008,-0.025936615
2017-10-19,0.6799349,-0.114117034,0.6314602,0.43689367,0.7080232,-0.39896876,-0.07315927
2017-10-20,-1.1961695,-0.22087832,-0.72510725,-0.36947602,-0.7770505,0.90398395,-0.07632444
2017-10-23,1.2482125,-0.93149817,0.4472591,0.46084642,0.64439636,1.0045446,-0.39385805
2017-10-24,-0.2545735,-0.09973985,-0.44603863,0.32585087,0.37823135,1.0643123,-0.23491892
2017-10-25,-0.4193354,0.085358165,-0.025259165,0.36699626,-0.07352681,0.09828732,-0.33312115
2017-10-26,-0.86047304,-0.5293025,-0.52276367,-0.2640303,-0.17693296,0.8081357,-0.18213911
2017-10-27,-0.1292813,-1.3793536,-0.09056978,-0.94074374,-0.14757101,0.78499424,-1.256842
2017-10-30,0.2704794,0.19400463,0.4484278,0.55958146,-0.2936405,0.72907895,-0.15987375
2017-10-31,-0.25576496,-0.5017138,0.12065625,0.6353706,-0.3393414,1.1683493,-0.1332194
2017-11-01,1.1732618,-0.0704256,0.98530394,1.4134127,0.21964358,0.3216085,-0.1754107
2017-11-02,0.32868022,0.36185178,-0.6168492,-1.6131171,0.73808926,-0.52375114,0.15449885
2017-11-03,-0.9400941,-0.9261881,-0.6168088,-0.4067559,-0.76687145,1.303788,-0.5345553
2017-11-06,0.604997,1.3882256,-0.32975978,0.26434866,0.2841365,1.2843378,-1.0405641
2017-11-07,-0.6425393,-1.505006,-0.2516372,-1.6104807,-0.1687564,-0.5170648,0.17577602
2017-11-08,0.5946814,0.53894407,0.48886272,0.25487542,0.32185936,-0.2397136,-0.110996574
2017-11-09,-0.9351527,-0.42523423,-0.16169047,-0.21674314,-0.7932434,0.36401388,-0.2823676
2017-11-10,-0.2670655,-0.08752701,-0.26795584,-1.0062718,0.45740074,-0.33808506,0.22695759
2017-11-13,-0.36274803,0.25193766,0.58964086,1.3327267,-0.34006512,0.010616134,0.45411572
2017-11-14,-0.7437674,-1.3152189,0.4006412,-0.783693,-0.63807505,-1.4176223,0.33597907
2017-11-15,-0.02126082,-0.08989633,-0.13842304,-0.13527274,0.775267,0.02540139,0.063277595
2017-11-16,-0.34635368,-0.3545293,0.53186685,-0.06288656,-0.31769684,-0.47318813,-0.052547324
2017-11-17,0.94824964,1.7865916,-0.54163736,-0.023240197,1.1852951,0.32798442,-0.348224
2017-11-20,-1.3348298,-0.51029134,-0.6111772,-1.2583463,-0.4876084,0.07479112,0.74206936
2017-11-21,0.564293,0.36763024,0.22650798,0.5304311,-0.056056716,0.76028097,-0.449343
2017-11-22,0.5427412,-0.1252675,0.36133394,0.87110907,0.8420584,0.796181,-0.4132768
2017-11-24,-0.8251225,0.7835163,-0.66186565,0.5712508,0.1653988,0.62032837,0.20082012
2017-11-27,-0.555286,-0.7523187,0.39831308,0.020014236,-0.29952854,-0.19783378,0.023498777
2017-11-28,-0.03417771,-0.6790116,0.15271647,-1.3469088,-0.6599377,0.07768186,-0.5162827
2017-11-29,0.37194455,-1.3212917,0.32546496,-1.298681,-0.13688846,-0.1499718,0.10342985
2017-11-30,-0.7228344,-0.21966958,-0.49311978,-0.74065197,0.13848658,-0.57234406,0.48835847
2017-12-01,0.07789401,1.5760747,-0.6773032,-0.09562248,0.7867244,0.36661035,-0.031830568
2017-12-04,-0.27733082,-1.4247853,0.7850383,-0.10371618,-0.2931206,-0.7590191,0.70802736
2017-12-05,-0.5688721,-2.2616177,-0.3488444,-1.440892,-0.3362773,0.09601565,-0.5796756
2017-12-06,-0.7245172,-0.58978444,0.8796127,0.09223938,-1.0273309,-1.332274,1.0700275
2017-12-07,-1.48813,0.57317495,-1.3647741,-0.5923028,-0.5411298,0.43466452,0.1268068
2017-12-08,-0.8546819,0.56356096,-0.82602286,-0.7155581,-0.34314334,0.64751685,-0.5527031
2017-12-11,-0.75997275,0.8395546,-0.29037625,1.0175067,-0.6572974,0.7552622,0.03375189
2017-12-12,-0.70099163,-0.8069004,0.3436982,-0.04178798,-0.36532137,-0.32390633,0.47026607
2017-12-13,0.86677176,-0.364199,1.2629528,0.32786,0.44268218,-0.41954938,0.25980854
2017-12-14,-0.2446693,0.9748657,-0.18811436,1.01878,0.1995222,0.27607614,-0.122614354
2017-12-15,1.557099,-0.27788654,0.95113134,0.03861111,0.85601443,0.70497763,-0.37793335
2017-12-18,0.35898417,0.6732622,-0.15491225,0.5902868,0.5210442,0.3040986,0.2336412
2017-12-19,0.2578159,-0.7444704,-0.07391258,0.23237069,0.8174463,0.91885734,-0.4577114
2017-12-20,0.37400764,0.38697863,0.31676465,0.97979534,0.25861907,1.0436572,-0.4980056
2017-12-21,-0.33009872,0.9662457,-0.37145126,0.13227381,0.55664986,-0.04159143,0.1590551
2017-12-22,-0.27071673,1.0083258,-0.12244603,1.0580499,0.30142784,0.12475435,0.00846864
2017-12-27,0.8668647,0.4582436,0.2170306,0.46998134,0.20114484,1.2906774,-1.8432723
2017-12-28,-0.104931526,0.9036019,0.34286112,1.3252168,-0.10847154,0.53227097,0.06433534
2017-12-29,0.74874353,0.293724,0.24884872,0.58875793,0.48225576,0.45931995,-0.42150956
2018-01-02,1.2062565,-1.0242372,0.6804343,0.04637113,0.7966936,0.25002033,-0.27012953
2018-01-03,0.16221192,0.40278393,-0.60972893,-1.1208669,0.1620637,0.46959254,-0.7558391
2018-01-04,-0.0050175674,0.36029825,0.31744185,0.9406509,-0.1752457,0.37424564,-0.23442148
2018-01-05,-0.50817364,0.048654586,0.088459805,-0.36113712,-0.16279176,-1.2909958,0.55956984
2018-01-08,-1.0130165,0.206275,-0.16760035,0.3442289,-0.9358801,0.14411405,0.36708176
2018-01-09,-0.2863168,-0.0028581875,-0.8745943,-1.1673849,0.2120002,0.6302908,-0.1965414
2018-01-10,-0.44970015,1.6162363,-0.34336755,0.19664519,-0.17067592,-0.45427957,0.16487479
2018-01-11,-0.2881,0.43498558,0.07434707,0.2044578,-0.8639411,0.21092592,-0.034545753
2018-01-12,-0.6033871,0.6255155,-0.013847611,1.3583556,-0.09198332,0.10244699,-0.008708225
2018-01-16,-0.22852077,1.5290786,-0.08113353,-1.4080365,-0.27228975,-2.1400797,0.7422061
2018-01-17,0.7510223,-0.773312,0.2219657,-0.8640812,0.2915291,0.2538701,-0.49623278
2018-01-18,-0.73963827,0.47814968,-0.8830671,-0.1721301,0.29874593,0.123414345,0.5932722
2018-01-19,0.44563076,0.48167107,0.3709841,0.15384045,0.41477162,-0.6880425,0.3335881
2018-01-22,-0.20573491,-0.2933627,-0.3052389,-0.24728547,0.31900516,0.5449972,-0.11780217
2018-01-23,-0.37730375,-0.26388815,-0.7212588,-0.3860375,-0.11587085,0.37596038,-0.30572596
2018-01-24,1.0579801,2.2907815,-0.048147187,0.8124748,1.3068305,0.32698342,-0.039389662
2018-01-25,-0.060505103,1.0159638,-0.15125696,0.22911109,0.3979406,-0.69229287,0.3247099
2018-01-26,-0.057511546,-1.1439676,-0.33406022,-0.65539634,0.43902305,0.740238,-0.24262686
2018-01-29,0.2905204,-0.5294246,-0.25860828,-0.7242379,0.8915877,0.023185462,0.7607751
2018-01-30,0.34028322,-0.28176016,-0.19478507,-1.7149521,1.1639782,-1.6106663,0.3803431
2018-01-31,-0.013440914,0.6196903,0.4745864,0.90977156,-0.8623221,-0.41569278,-0.6945162
2018-02-01,0.1768389,-0.5759237,0.575877,0.74501616,-0.40900508,1.1495466,-0.51513517
2018-02-02,-0.9887794,-1.6303259,-0.012174103,-1.1757458,-0.23603044,-0.34047663,0.55170697
2018-02-05,-0.33538452,-0.0281956,0.67452407,1.0213538,-0.08215965,-0.32420543,0.56791836
2018-02-06,0.9069961,-1.2657729,0.45226178,-1.9646955,0.65671885,-0.85426277,-0.16566035
2018-02-07,-0.02426814,-2.183427,0.34809127,-1.8485367,-0.104508705,-1.2214938,0.29636908
2018-02-08,-0.38417786,0.17992534,0.30964795,0.7153296,-0.19359343,-0.5963722,0.5130993
2018-02-09,-0.58772486,-1.8199445,1.028543,-0.5656755,-0.85994804,-1.5525337,0.9853371
2018-02-22,1.5911293,2.5053263,0.24597344,0.90584844,0.31860465,1.825253,-1.4187646
2018-02-23,-0.31401497,-0.17318761,-0.5374404,-1.2162501,-0.28283718,0.5182439,-0.507593
2018-02-26,0.49166936,0.5504467,-0.44076344,-0.595164,0.5943936,0.032123767,-0.33229253
2018-02-27,-0.2841583,-0.60769254,-0.35032907,-1.746082,-0.0031316485,-0.97953886,0.6540468
2018-02-28,1.484064,-0.78836745,0.7896792,-1.2425116,0.59086746,-1.5778913,-0.57768756
2018-03-01,0.5971012,-0.50782716,-0.36097652,-2.5389104,0.7049565,-0.5524575,-0.68613935
2018-03-02,-0.5850348,0.94402146,0.11885008,0.68438596,-0.47696057,-0.5925165,0.2033399
2018-03-05,0.2286741,0.11593175,-0.3920709,-1.4281278,0.35750094,0.6761478,-0.606453
2018-03-06,0.20190094,0.9565553,0.35573184,1.033894,0.19699997,-0.245603,0.12915829
2018-03-07,-1.1323982,-0.84262574,0.12369272,-1.0231218,-1.401853,-0.8732588,0.8835536
2018-03-08,-0.12382153,-0.67416805,-0.06874878,-0.92737496,0.64412844,-0.92562205,0.26996446
2018-03-09,-0.3769664,0.44681877,0.33102778,1.3648146,-1.1581777,1.3575056,-0.49669662
2018-03-12,-0.0049255127,-1.0348177,0.7137878,-0.95426357,-0.39362428,-0.3147447,-0.18377827
2018-03-13,0.37212735,0.70281166,-0.32629687,0.43920755,1.2069563,-0.30037665,0.6433258
2018-03-14,-0.59844494,-0.1984592,-0.72328424,-0.61299837,0.13984306,0.30557975,0.23593765
2018-03-15,-0.30721402,0.4181758,-0.74476075,-1.7976184,0.28892097,-0.7004936,-0.11643841
2018-03-16,-1.4046587,0.53955334,-0.98752004,-0.24266064,-0.5305215,0.38700846,-0.038349934
2018-03-19,-1.2641523,-0.49820927,0.3439827,1.1793476,-1.1368552,-0.11537016,-0.031700205
2018-03-20,-0.72679853,-0.16594936,-0.8184475,-1.2661127,-0.6557824,0.8749043,-0.839011
2018-03-21,-0.19342469,1.2563146,-0.61694896,0.38942584,0.04836575,0.909782,-1.0342462
2018-03-22,0.2152478,-1.1271259,0.4524532,-0.7120485,0.07944867,-0.5914972,-0.07203035
2018-03-23,-0.30258355,1.4801556,-0.6462498,-0.99860317,-0.34879375,-1.158289,-0.24536711
2018-03-26,-0.6543907,0.38898438,0.1993544,0.817583,-0.47138318,-0.47227836,0.27646896
2018-03-27,-0.55851203,-0.037636798,-0.24314308,-0.3880175,-0.15719695,0.6128,0.18465318
2018-03-28,-0.59950745,-0.73049134,0.42477515,-0.5636469,-1.5147322,0.19861026,-0.34981427
2018-03-29,1.0936522,0.6565803,-0.29250845,-1.7782761,1.4038118,-0.19452362,-0.26222396
2018-04-03,0.7496704,0.85585576,0.11381423,-0.80271125,0.66590893,-2.102449,0.67424977
2018-04-04,-1.4177247,-1.0481086,-0.087587155,0.06201829,-0.8619457,-0.13673969,0.3943281
2018-04-09,2.3292513,1.0693749,-0.017059552,0.28095523,2.6670775,0.76137507,-0.85136455
2018-04-10,-0.13272719,0.7826376,-0.6265774,0.9805233,-0.08585672,1.8402737,-1.1390692
2018-04-11,-0.31703302,0.4944198,-0.2617652,0.9987278,-0.10799533,0.8444975,-0.70671135
2018-04-12,-0.86150247,-1.2859939,-0.7405243,-0.60510904,0.5524731,0.51159376,-0.0068967585
2018-04-13,-0.5356818,0.3049028,0.19678417,0.33052072,-0.84342694,-0.007934179,0.1874818
2018-04-16,-0.7851623,0.40027046,0.6377491,1.9185238,0.6778101,0.04127283,1.2833594
2018-04-17,-0.092958674,0.2135907,0.0106390845,0.057999186,-0.1764416,-0.31879765,0.15143158
2018-04-18,0.85582054,0.8821098,0.42075565,2.2711494,0.37055066,1.7567627,-1.1560316
2018-04-19,-0.47747776,-0.11109157,-0.64388335,-1.4293904,0.07646387,-0.2123211,-0.13461927
2018-04-20,-0.97870797,-0.39531776,-0.09515893,-0.18368058,-1.0065237,0.6211189,-0.117436744
2018-04-23,-0.73417014,-1.3059057,-0.43211997,-2.6045606,-1.1834183,-0.018099178,0.17351882
2018-04-24,0.8989551,-0.026243927,0.8366645,-0.7342045,0.3062429,-0.58312166,0.13654126
2018-04-25,-0.028957227,-0.5380048,-0.40180153,-1.6415504,0.4485359,0.043902826,0.17468396
2018-04-26,-0.538101,0.16878551,-0.6202348,0.036903527,0.18227598,0.4712209,-0.47186288
2018-04-27,1.3517612,-1.4590698,0.66393805,-1.0733999,0.6234325,-0.056311667,-0.70379096
2018-05-02,-0.9867574,0.9523176,-0.81614465,-1.6074184,0.93206125,-1.9207461,0.2510145
2018-05-03,1.12591,-0.18172057,0.2675207,-1.2579767,0.83461136,-0.19696073,-0.124426
2018-05-04,-0.89815307,1.2659782,-0.7279716,1.5920285,-0.012806879,0.6633686,-0.19910918
2018-05-08,-1.5626926,0.25377327,-0.427069,0.5406656,-0.76006514,-0.6075034,0.4559264
2018-05-09,-0.9040677,1.0682727,-1.2024466,-0.2330823,-0.49068657,1.1643102,-0.7817906
2018-05-10,0.37504905,0.35263684,0.56692964,0.23060243,-0.27178264,0.42473298,-0.23667288
2018-05-11,-0.6922059,-0.36413628,0.26529688,0.26902118,-1.0845877,0.11604953,0.25068498
2018-05-14,-0.91558796,1.0933143,-1.2518066,-0.7556504,0.4499455,-0.45857906,0.26118374
2018-05-15,-0.30642554,-1.1447191,-0.29663014,-1.2989888,0.9452353,0.8035318,-0.30888802
2018-05-16,-0.9445914,1.3377926,-0.70938575,0.014556887,-0.010081433,-0.3506946,0.26401585
2018-05-17,0.18367143,-0.18136142,0.36007088,0.04506573,-0.41468266,0.9125027,-0.36494532
2018-05-18,1.130848,-0.01408984,-0.068266496,-1.6075823,1.0430917,-0.8561428,0.033678256
2018-05-21,1.2158386,-0.72760254,0.6644385,0.25017288,0.962039,1.1270069,-0.61177045
2018-05-22,0.8343633,0.2774606,0.050714172,-0.9635061,0.5927546,0.16366847,-0.2141876
2018-05-23,0.28503782,-0.78171945,-0.29855198,-1.4433126,0.95110714,-0.40601307,-0.16976559
2018-05-24,0.16369241,0.67182195,0.9483531,1.5386608,-0.0773285,-0.37921652,0.2293961
2018-05-25,0.66469604,-1.0932733,0.8655098,-0.9342259,0.4572688,-1.1081638,0.651977
2018-05-29,-0.8907168,0.93555653,-0.15184124,0.74268574,0.1333657,-0.9417475,0.90862083
2018-05-30,-0.79259884,0.6082524,-0.58050954,0.8773676,0.020398041,1.006019,-0.21459502
2018-05-31,0.18736356,-0.7962567,1.0828851,0.27601737,-0.62743473,0.010120014,-0.60817677
2018-06-01,-0.07125299,-0.4840901,1.1636726,0.5736463,-0.9602538,0.11848595,-0.13600975
2018-06-04,-1.5095104,0.41403833,0.121315934,1.2586168,-1.331475,-0.51006293,1.1235967
2018-06-05,0.18574193,1.1400788,-0.22516362,0.26987788,0.9806906,-0.2651288,0.6606534
2018-06-06,-0.13538861,0.61719686,0.40529934,0.93479973,0.58331966,-0.13125822,0.5222337
2018-06-07,-0.8635058,0.51960605,-0.5890206,-0.37432152,-1.1362721,0.93514556,-0.6083102
2018-06-08,0.42977965,-1.0919318,0.78331673,0.40112916,0.3970922,0.7803557,-0.06424512
2018-06-11,-0.9191744,-0.26395452,0.171915,0.7284738,-0.82499033,0.04666395,-0.19326746
2018-06-12,0.8552675,-0.42575404,0.14465763,-1.383374,0.8891944,-0.20697197,-0.22131255
2018-06-13,-1.0141101,0.39475027,-0.26327342,0.813689,-0.5153163,0.2626636,0.3609977
2018-06-14,-1.3249099,0.24932294,0.18606092,0.88551337,-1.1572787,-1.055736,0.6639453
2018-06-15,-0.88571584,-2.954406,0.63141817,-1.7242413,-1.3675195,-0.6193818,0.555254
2018-06-19,-2.5487113,-0.96942574,-0.5014761,-0.092310935,-1.5041407,-0.58158606,0.3323246
2018-06-20,0.51229954,0.38706315,-0.25799718,-0.6148401,0.4678302,-0.16878879,0.16239217
2018-06-21,-0.24453099,-1.0088474,0.26133817,-0.74108183,0.12137544,-0.8484496,0.59420395
2018-06-22,0.2332231,0.65848625,-0.6277308,-0.024145074,0.079028256,1.7014953,-1.3086169
2018-06-25,-1.9879922,-0.3202162,-0.2064167,-0.13715377,-1.3790952,-0.96157587,0.470234
2018-06-26,-1.1818057,0.38787085,-0.9718052,-0.46631467,-0.22203791,0.79605454,-0.13420752
2018-06-27,-0.9436455,1.1576073,-1.4917041,-0.7003456,-0.036261033,0.9168316,-0.47451317
2018-06-28,-1.4006304,-0.13881694,-0.5955784,-0.11139809,-0.5615085,-0.009999915,0.34770122
