date,F1,F2,F3,F4,F5,F6,F7
2021-06-02,-0.04005727,-0.9237638,0.38855857,-0.05579154,0.03251489,0.7184755,-0.39624307
2021-06-03,-1.8390337,-0.79114467,-0.65177304,-1.2280396,-1.0823518,-0.72217447,0.42893657
2021-06-04,1.642309,0.15984543,0.074617565,-0.17853382,1.6760395,0.92461175,-0.8010269
2021-06-07,-0.4404873,0.4446089,0.037480045,0.4388513,-0.61092174,-0.48336595,0.3450459
2021-06-08,-0.06573595,-0.08604848,-0.25405148,-0.36954445,0.4255069,0.6888237,-0.20062476
2021-06-09,0.18853097,-0.2915549,0.036091782,0.12793276,0.25387886,0.0804063,-0.06589994
2021-06-10,-0.133847,-0.11812496,-0.39545402,-0.22405651,0.14650033,0.04784754,0.023064286
2021-06-11,-0.84647983,0.34776405,0.28885546,0.8800367,-1.1876544,0.09113551,0.80557054
2021-06-15,-1.6816005,-0.56103086,-0.19768645,-0.11462344,-1.58564,-0.22818807,0.22453535
2021-06-16,-0.25742266,0.3636365,0.23636371,0.29497442,-0.6039804,-0.1486197,0.17154579
2021-06-17,-2.6513348,-0.51526,-0.75448924,-0.81807774,-2.222605,-1.3715461,0.9933289
2021-06-18,0.72369957,-0.44825807,-0.59267455,-2.0367353,1.2295687,-0.2810119,-0.76222247
2021-06-21,0.72472167,0.05623989,0.15941334,-0.034365237,0.67348945,1.0267814,-0.6044791
2021-06-22,-0.124553256,-0.22791572,0.4051156,0.6791136,-0.3745598,0.7964504,0.24936958
2021-06-23,0.98494697,0.7736459,-0.1617311,0.15734275,0.7916308,0.95757294,-0.33487052
2021-06-24,-0.36237243,0.34489036,-0.35332456,0.38377464,-0.32969803,0.17721601,0.23977052
2021-06-25,-0.61779493,0.032885674,0.42385015,1.2698191,-0.893057,0.18994842,0.47943753
2021-06-28,1.472433,-0.42311782,-0.08596594,-1.1199553,1.7590157,-0.4381299,-0.43472216
2021-06-29,-0.22799163,-0.42716756,-0.65298027,-0.3672905,0.8185749,0.4614265,-0.10028921
2021-06-30,1.2898456,-0.13048567,-0.32202485,-1.4029621,1.379835,-0.23526658,-0.96495205
2021-07-01,-0.64945173,-0.20202,0.009828178,-0.28778425,-0.54037356,0.54935265,-0.28270552
2021-07-02,-0.37203062,1.0001576,-0.07212063,1.1263896,-0.19202204,0.5904016,0.085777305
2021-07-06,-1.215225,0.16722307,0.33238807,1.3748144,-1.6470417,-0.7869333,1.158643
2021-07-07,0.72272205,0.7036192,0.02313567,-0.21426927,0.43925998,-0.5972775,0.16502303
2021-07-08,-0.6936248,-0.09481259,-0.28558305,-0.92017627,-0.6284447,0.19493058,-0.13578537
2021-07-09,0.26203507,1.1129974,-0.014851726,0.84409237,-0.1036482,1.2784516,-0.16741543
2021-07-12,1.5356455,-0.58668214,0.1383103,-0.99085957,1.4450002,-0.122808255,-0.54101664
2021-07-13,-0.053453125,-0.45726985,-0.275226,-0.17883994,0.47926074,0.838661,-0.4477175
2021-07-14,1.121656,-0.23973948,0.46598727,-0.17116128,0.75011885,-0.6723261,-0.16304334
2021-07-15,-0.5725419,0.2687491,0.85080063,1.7357409,-1.2819405,-0.08493851,0.77351916
2021-07-16,-0.20933253,-0.8553784,0.0020927216,-0.73489946,-0.05630998,0.14679481,-0.028693547
2021-07-19,-0.6829692,-0.8842086,0.38313463,-0.022923395,-1.0912472,-3.1185796,1.2269716
2021-07-20,0.97250134,-0.5082649,0.25248316,-0.26736087,1.1486564,0.8735985,-0.4390177
2021-07-21,-0.32211855,-0.56201583,-0.021261685,-0.75429493,-0.033113934,1.5476843,-0.55586153
2021-07-22,0.026583526,-0.60394716,0.73110914,0.8564666,-0.18877348,1.3512726,0.04177574
2021-07-23,-0.7177568,-0.03572845,0.23913515,0.6880817,-0.5078979,0.66277707,0.23007207
2021-07-26,0.7456438,-0.7174329,0.91946155,0.5870137,0.8142103,1.1867523,0.12990421
2021-07-27,-0.8174865,-0.23251213,-0.44720426,-0.90349567,-0.39440703,-0.57216805,-0.019159159
2021-07-28,0.73317254,0.05722735,-0.21610211,-0.36113292,0.47991613,0.11712194,-0.8814894
2021-07-29,0.96326524,1.2754585,-0.25219557,0.5400344,0.6359789,0.70263106,-0.6710854
2021-07-30,-1.5153842,-0.04624216,-0.27559716,-0.03337504,-1.2655672,0.012023047,0.21390033
2021-08-02,1.0609509,0.23023541,-0.23118535,-0.34912342,0.88960516,-1.5317768,0.31312844
2021-08-03,-0.65653104,-0.95342696,0.16820632,-0.22220938,-0.4457495,-0.46325153,0.48131752
2021-08-04,-0.34885728,-0.36639816,0.32226345,-0.015857477,-0.39078543,-1.2036265,0.2855846
2021-08-05,-0.16539358,0.23410936,-0.5361781,-0.41607538,0.3632682,0.64751387,-0.2855017
2021-08-06,-0.8143531,-1.2135944,-0.4790598,-1.835427,0.13692117,-0.50515306,0.08740363
2021-08-09,-0.7213985,-2.0008528,0.19751881,-0.7460236,-0.019100323,-0.45994297,0.39678583
2021-08-10,0.77732366,0.16276476,0.2234161,0.21971095,0.7698508,1.5887194,-0.40530732
2021-08-11,0.09068374,0.7059091,0.1810594,1.1285329,-0.55738336,0.4689435,0.07652046
2021-08-12,0.71580374,-1.1736633,0.334353,-0.5684676,0.6257952,0.025477266,-0.16236208
2021-08-13,0.9447757,1.1161665,0.092262186,0.63090867,0.6677891,-0.20761937,-0.27564213
2021-08-16,0.17827854,-1.2126153,0.79025656,0.42502803,-1.1248739,-0.7867193,-0.2069162
2021-08-17,-1.0184306,-0.617,-0.03462818,-0.25195327,-0.7447674,-0.88323736,0.12245034
2021-08-18,-0.0423478,-1.3667514,0.50313747,-0.4796989,-0.13221712,-0.58938926,0.06152148
2021-08-19,-0.9609085,-0.63305086,0.29601344,0.26179886,-1.1354574,-1.991584,0.74016035
2021-08-20,-0.3363159,0.4398736,0.8185777,1.3715032,-1.0834519,-0.5088967,1.0176647
2021-08-23,0.5598824,0.48815373,-0.106741756,0.46125495,0.4779225,2.4945512,-0.7606022
2021-08-24,0.6484891,0.13356248,-0.24696243,-0.4027051,0.9701613,1.527731,-0.7889202
2021-08-25,-0.5210978,-0.21887878,-0.6440474,-0.9096579,0.17153995,0.9676792,-0.5963137
2021-08-26,0.101397716,-0.21556515,-0.2724248,-0.86399144,0.47192484,-0.8198659,0.10135494
2021-08-27,0.7557871,0.74799895,0.2906189,0.890989,0.5189497,1.1398114,-0.2778182
2021-08-31,-0.8785301,0.46990338,0.18504271,1.444969,-1.2625154,0.27242807,0.52771705
2021-09-01,-0.34950197,-1.7290094,1.2702193,0.6439601,-0.6673731,-0.3741193,0.7315522
2021-09-02,-0.3968952,-0.38718107,-0.23143516,-0.43235576,0.022715056,1.3585833,-0.3875016
2021-09-03,0.84065735,1.2400595,0.09230605,1.0843327,0.2670084,-0.031175708,0.005604529
2021-09-07,-1.0007669,-1.3119578,0.29934886,0.29108146,-0.60542077,-0.3915927,0.6054379
2021-09-08,-0.70745695,-0.9328565,0.21976075,-0.04296146,-0.40798843,0.68790305,-0.11204982
2021-09-09,-0.2827473,0.44853526,0.371197,1.3677183,-0.57844543,-0.16751532,0.5820191
2021-09-10,-0.14199789,0.79764307,-0.71502817,-0.038556423,0.3746691,1.1247393,-0.014638589
2021-09-13,-0.760296,-0.4656529,-0.34341708,-0.7031923,-0.2944789,0.010978677,-0.15066038
2021-09-14,0.27967623,-0.44982764,-0.16832127,-1.0861062,0.36446026,-0.30405056,-0.3486592
2021-09-15,1.1753639,-0.73428065,0.37964842,-0.7271536,1.3771079,1.2737368,-0.83161426
2021-09-16,-1.0951641,-2.078708,0.21774706,-0.7684419,-0.35088193,-0.10794959,0.18877484
2021-09-17,-0.51680636,-0.3724672,0.38561925,0.17188808,-0.81272376,-0.19685927,0.036179643
2021-09-22,1.0131817,0.43651682,0.8261392,1.4521046,0.069990724,0.20344135,-0.3222837
2021-09-23,-0.17477643,-1.0153292,-0.035085723,-0.31324065,0.4242953,1.250337,-0.168514
2021-09-24,-0.12084883,-0.6478392,0.44611433,-0.011900968,-0.06766416,0.9789984,0.06481457
2021-09-27,-0.4140087,-0.7279659,-0.04991423,-0.7087109,0.13490245,1.355638,-0.27758878
2021-09-28,-0.70333105,-1.3706092,0.3894485,0.31675994,-0.12134581,0.28214368,0.19975698
2021-09-29,-0.70810556,-1.1180482,-0.2434605,-1.3325125,-0.24463612,-0.19605163,-0.09668546
2021-10-11,1.4408411,-0.10702434,0.2638379,1.4106107,1.0131485,2.8557506,-0.838927
2021-10-12,-0.51882577,-0.48607835,0.38976568,0.76502436,-0.6852922,-0.07957711,0.43143073
2021-10-13,0.2229177,2.0052426,0.080511175,1.5406996,-0.13484019,0.539965,0.23768383
2021-10-14,1.0143691,1.5062747,-0.09719534,0.23721108,0.42639476,1.1384369,-0.3017818
2021-10-15,0.6085004,1.2238879,-0.79736185,0.058160644,0.48207736,1.0266463,-0.285222
2021-10-18,-0.06997498,-0.73134905,0.16292548,-0.9263526,-0.08564129,-0.6163254,-0.31953335
2021-10-19,0.28043905,-0.091832794,0.026291477,-0.66536504,-0.027608035,-0.46826217,-0.29445067
2021-10-20,1.5773315,0.49272853,0.51332587,-0.3344937,0.5572171,0.7735758,-0.8356782
2021-10-21,-1.0054812,0.38034132,-0.78465563,-1.2460473,-0.99215156,-1.7933317,0.2972241
2021-10-22,0.47706828,0.82806176,-0.35414404,-1.0293376,-0.016614212,-0.14933841,-0.5591093
2021-10-25,0.75386137,-0.0044434797,0.37944552,0.111329675,0.64579034,1.051497,-0.15344502
2021-10-26,-0.5035709,-1.5017973,0.0996833,-1.2399554,-0.13222343,-0.07007519,-0.14580604
2021-10-27,0.06336644,-0.19779998,-0.20477082,-1.5935807,-0.014125724,-1.4796453,0.47881603
2021-10-28,0.38215384,1.4353244,-0.4237826,0.26129025,0.19966353,-0.29350445,-0.14885108
2021-10-29,-0.06317781,-1.6585275,0.65605444,-0.38626322,-0.10771634,0.20232439,-0.18136719
2021-11-01,2.026886,0.16909078,0.6508766,-0.144042,0.98892266,-0.5048482,-0.5327115
2021-11-02,-0.9771244,-0.84098095,-0.100124456,-0.81260705,-0.46838298,-0.063343294,0.21259132
2021-11-03,-0.6409685,-1.687741,0.7683154,0.13062325,-0.49591395,-0.783588,0.77616554
2021-11-04,0.2861302,0.12015073,1.0191735,0.5154585,-0.6671583,-1.0445557,0.14638032
2021-11-05,-0.27499738,0.8322806,-0.10167119,0.65047383,-0.543517,0.83334297,-0.26125753
2021-11-08,0.13278565,0.90948486,0.008519112,1.274847,-0.13586491,0.634594,-0.0016525463
2021-11-09,0.48533762,-0.3903409,-0.06001434,-1.2715561,0.3535254,0.37910163,-0.7758059
2021-11-10,1.4542404,0.5387378,-0.020008821,-0.03495931,0.89168423,-1.2712774,-0.19617116
2021-11-11,0.9551914,0.33962718,0.20635323,0.77406174,1.065527,0.74006844,-0.24193422
2021-11-12,0.8516649,0.21116517,-0.24552381,-0.1402285,1.152043,-0.85233575,0.16927348
2021-11-15,0.011124046,-0.3418447,0.4021,-1.128846,-0.48170492,-0.45295015,-0.17937289
2021-11-16,-1.03169,-1.0071423,0.11968333,-0.6558253,-0.45741704,0.42178825,-0.13407233
2021-11-17,1.245901,-0.6107151,0.32218802,-0.25208244,0.96915686,-0.8229697,-0.43692604
2021-11-18,-0.8569455,-0.00720685,-0.20775963,-0.13468152,-0.6480704,0.3472939,0.21534777
2021-11-19,0.211883,-0.09452991,0.4648473,1.0616218,0.12601829,-0.7230793,0.8813506
2021-11-22,-0.39598662,-0.8465793,-0.49355572,-0.67147577,0.5054488,0.9401819,-0.16775492
2021-11-23,-0.9500972,-1.3696461,-0.311987,-1.5287554,-0.13415928,0.90916413,-0.29113254
2021-11-24,0.1575952,-0.63625026,0.42412242,0.7555786,0.55816257,0.7607924,0.9022165
2021-11-26,-0.06097324,-0.818493,0.54491735,-0.12760596,-0.8564716,-3.8011665,1.5078566
2021-11-29,-0.92398024,1.0115931,-0.52388495,0.16370147,-0.8579152,0.6806283,-0.17881407
2021-11-30,-1.0191358,-0.4386182,0.31143996,0.8221224,-1.0902047,-2.2848942,1.1975684
2021-12-01,0.08819603,-0.48616633,0.017414248,0.18379614,0.49181703,-0.05691618,0.044405587
2021-12-02,0.4510099,-0.7458914,-0.0048019323,-1.4970583,0.6974425,0.21129794,-0.34147966
2021-12-03,0.7514533,-0.2775868,0.33327806,0.13197261,0.7254726,0.17339145,-0.5262737
2021-12-06,-0.12554203,-0.27992588,0.04734739,-0.42251605,-0.18811436,1.4278268,-0.69383013
2021-12-07,-0.20866589,1.1592188,-0.6925181,0.25488105,-0.07588414,1.3993313,-0.43284133
2021-12-08,-0.296225,0.583892,-0.14116986,0.48206702,-0.11129948,0.8186276,0.22129627
2021-12-09,-1.0353469,-0.78181064,-0.17665778,-0.27444085,-0.20536757,-0.70708686,0.37611082
2021-12-10,-0.25196493,0.09497773,-0.14499794,-0.04323011,-0.19489777,0.1286101,-0.003956755
2021-12-13,-0.034668777,-0.5392874,0.17529531,0.74657464,0.0716896,-0.1479748,0.17968912
2021-12-14,-0.50689596,-1.1620566,0.3948934,-0.9603847,-0.4079224,-0.54433334,0.057752006
2021-12-15,-1.1572187,-0.5635954,-0.65748745,-0.585466,0.11083877,-0.139935,0.25097096
2021-12-16,1.6017251,1.5071929,0.050650604,0.9735027,1.0123005,1.7277685,-0.8165107
2021-12-17,0.31751922,0.036070377,-0.0033051095,0.5681928,0.41053757,-1.010952,0.3661138
2021-12-20,-0.41240045,-0.18397713,-0.03400712,-0.45381576,-0.62310296,-1.7513537,0.7753856
2021-12-21,0.6272832,0.10517607,-0.26181865,-0.12859207,0.9864217,2.147117,-0.80615866
2021-12-22,1.4381372,0.60245997,0.11005704,0.61783636,1.3441164,1.5166982,-0.46733838
2021-12-23,0.32207966,-0.18111193,0.06024557,0.025145687,0.27508003,0.7812772,-0.54784113
2021-12-29,-0.53037167,-0.91652495,0.49863955,-0.1456626,0.0004662101,1.7346194,0.65670645
2021-12-30,-0.36701217,0.5243526,-0.022085331,0.87370175,-0.7038095,0.036341794,-0.08012805
2021-12-31,0.34900936,0.69960505,0.39507768,0.7706988,0.00062219816,-0.81476766,0.4349387
2022-01-04,0.67997646,0.02747774,-0.3219009,-0.8556684,0.9711018,1.4450182,-0.9048885
2022-01-05,-0.30866536,0.23003298,-0.19758679,0.5925434,0.092584155,0.78415805,-0.16781695
2022-01-06,-1.8228796,-1.4451752,-0.5419034,-1.1180478,-0.57744044,0.68528175,0.17986463
2022-01-07,0.80980814,-0.24303666,0.37495592,-0.19963957,0.52456987,0.19049792,-0.11925342
2022-01-10,-0.7711674,-0.4880797,-0.11471873,0.05734565,-0.6036473,-0.47874278,0.29653797
2022-01-11,1.1303746,0.9540396,0.07787792,0.5244667,0.5449411,2.0506432,-0.5386056
2022-01-12,0.30068427,0.7733783,0.081721134,0.5017815,0.36341506,1.3822658,-0.023252252
2022-01-13,-0.88667977,-0.035265885,0.16504222,0.53735125,-1.0645103,-0.13424042,0.18701898
2022-01-14,-0.4834018,-1.3818316,0.10143098,-0.29046407,0.049817316,0.8278613,-0.41178855
2022-01-18,0.73882055,-0.4906765,-0.014544047,0.0889037,1.0281,1.1135807,-0.69170916
2022-01-19,2.124907,0.31394115,0.40488902,0.45329574,1.6323801,1.272392,-0.7425668
2022-01-20,1.0418572,0.52967465,0.2651838,0.91415155,1.0786266,0.7150365,-0.047627956
2022-01-21,-0.7097718,-0.67028373,-0.18430422,-0.6730814,-0.3387587,-0.43526992,0.40659985
2022-01-24,-0.43001652,-0.6951483,-0.31269902,-0.8656193,0.021736197,-1.5145618,0.08392197
2022-01-25,0.30922738,0.097248964,-0.19525327,-0.13202982,0.5384051,1.1382664,-0.4578081
2022-01-26,-0.2416788,-0.4800818,0.23332861,-0.020270998,0.49467742,1.3778762,0.9788062
2022-01-27,-1.6877049,-0.63369644,-0.8042593,-0.97412574,-0.43714163,0.5231543,0.6580037
2022-01-28,0.3580649,-1.4388477,-0.034124464,-0.90387636,0.6367562,-0.28634408,-0.71877277
2022-02-07,1.0621852,0.76726377,0.20230387,0.45349672,0.936447,2.1134858,-0.58305603
2022-02-08,0.28704354,-0.25930667,0.46815073,0.610061,0.23752025,-1.0443001,0.6193471
2022-02-09,1.2865537,0.021414803,0.3971248,0.07044664,1.2909443,1.0343956,-0.43701857
2022-02-10,-0.2788511,1.025481,-0.11144404,0.66926825,-0.48510727,0.13048469,0.26507324
2022-02-11,-0.437251,-0.7467847,-0.86287826,-2.2142086,0.26682565,-0.012520017,-0.6745973
2022-02-14,0.14713275,0.9369806,-0.31984532,0.47797436,0.20414019,0.67496955,-0.40612742
2022-02-15,-0.3154457,-1.3339955,1.2923037,1.153477,-0.19515364,-0.30941394,1.1527287
2022-02-16,1.1482428,-0.01927265,0.6168321,0.21444507,0.7735237,1.0051916,-0.36813554
2022-02-17,1.1907223,0.34237704,0.39945105,0.77223957,0.6162001,-0.7090366,0.020497326
2022-02-18,0.031816125,-0.19554481,-0.5577493,-0.3191919,0.6757768,0.082772754,0.07207916
2022-02-22,1.4218923,-0.6212922,0.33264434,-0.39526114,1.3945674,1.1318502,-0.9663581
2022-02-23,0.915244,-0.49397123,0.049629636,-0.89846545,1.2303431,-0.12782869,0.33056483
2022-02-24,0.12588216,0.715968,-1.1259755,-0.3116753,0.5056978,1.0801934,-0.9180949
2022-02-25,-1.6984371,-0.1024408,0.12295634,0.80701315,-1.8215724,-0.89195615,1.1021701
2022-02-28,0.8041291,0.24191369,-1.040952,-1.8003218,1.1462677,1.3267716,-1.7959112
2022-03-01,1.8169503,1.1511434,-0.37596902,-0.27085036,1.5582945,2.9005895,-1.4333342
2022-03-02,-0.8469278,0.18189788,-1.0988324,-0.63727087,0.107471645,2.9671557,-0.90355694
2022-03-03,1.3242415,0.9873073,-0.27774277,0.5212256,1.1171175,-0.08589776,-0.35809752
2022-03-04,0.5214638,1.7486628,-0.79300916,0.16676669,0.34061503,2.313446,-1.1880856
2022-03-07,1.2081281,0.59281296,0.24866264,1.1825038,-0.3840816,2.1201956,0.32492357
2022-03-16,-0.7943786,-1.2012798,0.81406665,0.3154855,-1.6781135,-4.032532,1.8830341
2022-03-17,0.26430348,1.2276442,-1.2725452,-0.89101714,0.811302,2.7032042,-1.8516014
2022-03-18,-1.3074676,-0.6887003,0.073736235,-0.59440726,-0.64608836,0.27231145,-0.24128358
2022-03-21,0.17397147,-0.0640343,-0.8271778,-1.0895741,1.0559846,1.7111553,-1.5867411
2022-03-22,-1.1702282,-0.9872564,-0.33816195,-1.2578564,-0.062034998,-0.38159442,-0.17825767
2022-03-23,0.86091185,0.96857786,-0.1324405,0.93566716,0.56146216,2.4775777,-0.62330556
2022-03-24,0.586322,0.7681195,0.46313876,1.3620899,-0.5558589,-0.020112682,0.4842396
2022-03-25,-0.24762431,-1.1240536,-0.027041826,-0.9502344,0.39715156,0.049392108,-0.20424704
2022-03-28,-0.479173,-0.6332078,0.7269209,0.7180144,-0.860259,-2.705578,1.1753062
2022-03-29,-1.3752046,-0.5031205,0.15435748,-0.37629083,-1.4685404,-1.5521945,0.87723875
2022-03-30,1.2023146,1.5149674,-0.102041535,0.07503937,0.034429025,0.7148889,-2.048518
2022-03-31,0.11299811,0.19298172,0.2850349,0.5677395,-0.31132978,-2.1200237,0.6486329
2022-04-01,-0.5400678,-0.42074138,0.5262569,0.78267676,-0.99951124,-0.33263955,0.90291727
2022-04-06,1.0304186,-0.4847424,-0.2386226,-1.4415498,1.3315706,-1.0043733,0.07267862
2022-04-07,0.5697866,-0.10062865,0.16098158,-0.30318564,0.41897,-1.0943552,0.29298052
2022-04-08,1.1230364,0.37616074,-0.25357494,-0.74627954,1.3218292,1.1839354,-0.65107757
2022-04-11,0.28238425,-0.38043082,0.5245762,-0.48528263,-0.31326303,-1.2146506,0.22399677
2022-04-12,0.51531965,0.912039,-0.59720904,-0.35635686,0.6323623,2.164878,-1.0089804
2022-04-13,0.31368753,1.0419359,-0.5886458,-0.43549705,0.19477566,1.7421118,-0.9477345
2022-04-14,-0.80263007,-0.116451874,-0.5260914,-0.43957034,-0.08519983,1.6602132,-0.49529886
2022-04-19,0.4569051,-1.1364566,0.67393094,0.021576459,0.8184999,-0.1509685,0.54140556
2022-04-20,-0.109827496,-0.4136498,-0.4163591,-1.2215065,0.26182336,0.09627101,-0.6417603
2022-04-21,-0.58465457,-0.6915456,0.31076723,0.37154722,-0.20818833,0.5903415,0.39311188
2022-04-22,-1.1009527,-0.8252803,-0.3576181,-1.011777,-0.6070134,-0.91808033,-0.08209527
2022-04-25,-1.0499127,-0.36300367,-0.82615185,-2.3303447,-0.6926982,-1.6161879,0.09351864
2022-04-26,-0.03770129,0.44565728,-0.47559598,-0.9796322,-0.030230058,1.6648824,-1.1302284
2022-04-27,-0.34055838,0.39077815,-0.78790873,-0.6292333,0.6174827,1.2242324,0.003163353
2022-04-28,-0.52748966,-0.22727565,-0.5197419,-1.2738078,-0.31235066,0.89439005,-1.0920933
2022-04-29,-0.050087586,0.16475871,0.5835091,0.9473559,-0.391751,-0.3218401,0.36166376
2022-05-05,-0.70416796,0.2870779,-0.9679599,-1.61782,-0.849114,-1.351958,0.7470184
2022-05-06,-0.81955755,-0.4658699,-0.1466755,-0.42156273,-0.5133788,-0.76225895,0.11116555
2022-05-09,-1.0744727,-0.7925978,0.062519856,-0.64437467,-0.933321,-2.7344646,0.7427092
2022-05-10,-0.05917676,-0.28154448,-0.114856325,-0.77506906,0.109096125,-0.29301798,0.0029768797
2022-05-11,1.2399836,0.3485048,-0.030444337,-0.19374454,1.1181935,1.7846357,-0.80784255
2022-05-12,-1.0049394,-1.0898681,-1.006572,-2.452543,0.045204043,-0.5081896,-0.17720509
2022-05-13,-0.27816054,-0.07763269,-0.24229836,-0.28940016,0.413152,1.0730997,-0.27666733
2022-05-16,0.68108463,-1.4039446,0.50182056,0.4286575,0.5269093,0.7055422,-0.114090756
2022-05-17,0.7394848,0.94880134,0.1082879,0.8578245,0.7810362,-0.18163557,0.2849845
2022-05-18,-1.0478216,0.2263079,-0.012398675,0.42866892,-1.1530107,-2.05547,0.966143
2022-05-19,0.7988378,1.2962619,0.39123318,1.2872216,-0.12280213,1.6078011,-0.28344023
2022-05-20,-0.8517179,-0.14703706,-0.24446306,0.27432024,0.103705704,0.0826736,0.13980639
2022-05-23,0.27921236,0.08601597,0.20487669,0.5309907,0.3269569,0.3492807,0.24982424
2022-05-24,-0.67785835,0.29935908,0.16062915,0.112051435,-0.6257099,-0.30542406,-0.17286952
2022-05-25,-0.69792175,-0.98153526,0.048423566,-0.5313955,0.022433242,0.48110515,0.9102552
2022-05-26,0.06593901,-0.49399915,0.043712407,-0.40360993,0.5086517,1.298793,-0.48291683
2022-05-27,0.45909312,0.34525543,-0.022570323,0.42881885,0.33388227,1.0881786,-0.1372048
2022-05-31,-1.3590703,0.41351682,0.17760763,0.55977166,-1.5982575,0.69641924,0.11218045
2022-06-01,0.0213076,-0.6742456,1.1475943,0.48618945,-0.27418816,0.2237938,0.65609896
2022-06-06,1.0219584,0.7211592,-0.2782681,-0.12370855,0.99121344,2.2921314,-0.6664755
2022-06-07,-0.028599005,0.16367751,-0.33410078,-0.62117726,0.23720674,-0.68089944,-0.00966639
2022-06-08,0.36140296,-0.30639958,-0.06127177,-0.17408763,0.5981202,0.7301681,-0.48657185
2022-06-09,-0.5188837,-1.1720283,-0.12666301,-1.6303897,0.004853115,0.14701289,-0.58663774
2022-06-10,-0.30794677,0.7069149,-0.34217548,-0.56644833,-0.62063915,-1.487909,0.038689774
2022-06-13,-1.5799912,-1.3911155,-0.47205618,-1.1505147,-0.69512,-1.5946602,0.7487926
2022-06-14,-0.81892437,-1.0096377,0.008941486,-0.63742334,-0.28395802,-0.640785,-0.18972781
2022-06-15,0.63246447,0.043195426,0.7798661,0.8000023,-0.022952545,0.22191907,-0.16552442
2022-06-16,1.0392143,0.06429469,0.21112032,-0.7594679,0.51660055,-0.34181285,-0.38795865
2022-06-17,-0.5356957,-0.67379385,0.601768,0.5275723,-0.8325639,-2.2544155,0.8701379
2022-06-21,-0.5038666,0.348878,0.79157627,1.5001036,-0.9125359,0.7445937,0.06970624
2022-06-22,-0.8758661,-1.0488611,0.13241318,-0.7552612,-0.6402301,-1.3497838,0.14639325
2022-06-23,-1.7372227,-0.23440495,-0.4375299,0.060263533,-1.3949099,-1.605038,0.521043
2022-06-24,-1.1072145,0.11019749,-1.1353709,-1.304955,0.54067975,-0.97564065,-0.12922598
2022-06-27,-0.071076006,0.2847278,-0.18954536,0.26357692,0.19280186,-0.28995258,0.50333816
2022-06-28,0.4473101,0.18771058,-0.59793967,-0.7933314,0.86143374,0.19893596,-0.06373686
2022-06-29,0.5517873,-1.3726032,0.8798252,0.24238521,0.6671251,-0.05246309,1.2471513
2022-06-30,-1.094081,-1.1899399,0.42555237,-0.1442401,-0.81147426,-2.2185104,0.663474
2022-07-01,-2.0278606,0.024020562,-0.6788621,-0.92866975,-1.5292726,-0.62950593,0.19670142
2022-07-05,-0.9720537,-0.9116565,0.59464955,0.68072045,-1.5705624,-3.2728877,1.6974021
2022-07-06,-0.30546916,-0.65883446,0.01445205,-0.03898121,0.25456035,-1.3940116,0.78289723
2022-07-07,0.9920477,1.1660045,-0.3378321,-0.2425941,0.9995158,2.660629,-0.78840953
2022-07-08,1.5894562,-0.14852,-0.24063782,-1.2088609,1.4748625,0.09431172,-0.95445
2022-07-11,-1.1673636,-0.33436283,-0.42789662,-1.3641856,-0.71115226,0.26425284,-0.31659338
2022-07-12,-1.4635692,-0.6578171,0.23790699,0.6596805,-1.4135796,-2.339001,1.2278873
2022-07-13,0.31951037,0.09663938,0.060829386,0.08686206,0.41675326,-0.8713581,0.4206855
2022-07-14,-2.2034612,-0.5393955,-0.75017387,-1.1270193,-1.0000107,-1.1631072,0.44894904
2022-07-15,-0.7235483,0.13149591,0.84020954,1.7016106,-1.5307243,1.0707316,0.29482284
2022-07-18,1.939992,0.46089873,0.26536524,0.47502246,1.5838653,2.0134556,-0.70023936
2022-07-19,-0.8974362,-0.14234973,-0.19258709,-0.026541628,-1.0029206,-0.6896498,0.5209214
2022-07-20,-0.6069497,0.16948867,0.18857063,1.0922623,-0.5711252,0.3409119,0.67704254
2022-07-21,-0.33762917,-0.13184056,0.5306199,1.1227052,-0.8548161,-1.7330627,0.8543501
2022-07-22,-0.34461406,1.0647945,0.3026682,1.5251502,-0.5754782,0.646173,0.33005953
2022-07-25,0.2361208,-0.011174277,-0.6474355,-1.7869753,0.51672226,0.27144518,-0.25636628
2022-07-26,1.2464675,0.003284814,-0.1928841,-1.075476,1.5864313,0.0315178,-0.54947984
2022-07-27,0.30830428,0.11420008,-0.10432793,-0.10898476,0.9605378,1.4011337,0.176746
2022-07-28,2.017559,0.8813226,0.028530382,0.39287674,1.7555392,0.58049536,-1.0580235
2022-07-29,0.9985777,1.0872645,0.14248273,1.1767595,0.57417923,1.3247544,-0.015582117
2022-08-01,0.1657441,-0.18372636,0.96302646,1.1085085,-0.69677424,-2.6390142,1.5870869
2022-08-02,-1.2195908,0.16879544,-0.14375807,0.2669991,-0.93994784,-0.56051433,0.3833254
2022-08-03,-0.3397193,-1.6166378,0.6497891,-0.4573752,-0.15311627,-0.65281975,0.35990253
2022-08-04,2.060567,0.7294568,0.5194376,0.39247417,1.280829,-0.62022173,-0.26094636
2022-08-05,0.00038813453,0.2141147,-0.14114252,0.028712267,0.31386268,0.119422875,0.17837848
2022-08-08,0.64504594,0.42336178,0.16518451,0.6578895,0.61777824,0.07660351,-0.29900217
2022-08-09,0.5451489,0.19296536,-0.34648874,-0.57413924,0.8601862,1.2521857,-0.85320926
