date,F1,F2,F3,F4,F5,F6,F7
2014-12-12,0.4166465,-0.029066293,0.019601824,-0.011617266,0.29379418,-0.7410588,0.189074
2014-12-15,-0.16205579,-0.6872277,-0.21604833,-0.7234745,0.070543356,-0.90859514,-0.07459207
2014-12-16,-0.732418,-0.3842773,-0.21166438,-0.44762057,-0.68502545,-1.1936706,0.4333006
2014-12-17,-0.03565762,0.20473935,-0.28481036,-0.47869638,0.16380134,0.46034902,-0.27730647
2014-12-18,0.53622144,-0.07750302,0.09621502,-0.08232167,0.48657426,-0.9026297,0.08454655
2014-12-19,-0.20658748,0.28212774,0.034542385,-0.02079472,-0.3673222,0.8035391,-0.22249018
2014-12-22,-0.26091325,-0.33740315,-0.0011476954,-0.32729295,-0.28021556,-0.7717145,0.12686917
2014-12-23,-0.2764805,-0.095787674,-0.10959702,-0.41335455,-0.080474466,0.6833713,-0.17789327
2014-12-24,-0.049680304,0.07988332,0.1258468,0.32390898,-0.38763472,-1.3526535,0.39196837
2014-12-29,0.62608534,0.003516744,0.10721795,0.13500701,0.528812,-0.8692413,0.1023131
2014-12-30,0.5259413,0.7229659,0.11961618,0.5558798,0.2036254,0.19807301,-0.17140688
2014-12-31,-0.69464636,-0.26600555,-0.039552785,0.047665358,-0.7715438,-1.2475502,0.5658853
2015-01-05,1.2074308,0.37240788,0.159056,0.15398745,0.76301277,-1.3628982,-0.15016337
2015-01-06,0.9451297,0.18410452,0.16411397,0.12970607,0.8568126,-0.5796906,-0.08829915
2015-01-07,-0.20672381,-0.13619792,0.07097319,0.20991592,-0.20307828,-0.28336534,0.33020583
2015-01-08,-0.16895907,0.111284405,-0.068350986,0.2256229,-0.07670229,0.3177626,-0.030112248
2015-01-09,0.35044965,0.05287024,-0.010718323,-0.12989795,0.3374672,-0.6328747,0.009438694
2015-01-12,0.37421933,0.32224593,0.08870532,0.45668995,-0.21009971,-1.6845666,0.23289572
2015-01-13,-0.19987848,0.067408994,-0.008582194,0.1474146,-0.34843627,-0.9779493,0.18212521
2015-01-14,-1.1432492,-0.65604603,-0.24742824,-0.63563746,-0.7092197,0.3166315,-0.06357364
2015-01-15,0.8224809,0.81384593,0.21508652,0.8120553,0.5122178,0.048226416,-0.14186327
2015-01-16,0.3314578,0.45410624,-0.079249404,0.26090202,0.3466363,1.6826285,-0.50708306
2015-01-20,0.71130675,0.48320496,0.039606575,0.32819986,0.33204982,-1.244463,-0.093951635
2015-01-21,-0.15925644,0.2710295,0.010014181,0.30538207,-0.17919351,0.80062485,0.015285598
2015-01-22,0.04334178,0.15829793,0.09607541,0.29126182,-0.19683336,-0.6766998,0.035731692
2015-01-23,-0.6996049,-0.46836126,-0.15625282,-0.65356445,-0.5502258,-0.7383228,0.16619372
2015-01-26,0.014024531,0.15112951,0.047399323,0.42948213,0.0223746,0.06892361,0.14517903
2015-01-27,-0.21353441,-0.38413998,0.017816482,-0.17871009,-0.23705974,0.27615348,-0.11416877
2015-01-28,-0.027448006,0.14989448,0.30786306,0.6214216,-0.3601821,-0.5369347,0.40113816
2015-01-29,-1.3951092,-0.6685554,-0.31195492,-0.8921257,-1.1616267,-0.83159596,0.5422691
2015-01-30,0.12061224,0.44873238,-0.022838077,0.25848162,0.074225895,1.914802,-0.42814288
2015-02-02,-0.835056,-0.109983936,-0.09980872,-0.37347403,-0.63736135,1.3877255,-0.31835625
2015-02-03,-0.15897664,-0.007293228,-0.18479596,-0.70240116,0.40933198,2.268221,-0.59108055
2015-02-04,0.56543267,0.25153863,0.20474434,0.46567446,0.110764235,-1.7854446,0.38811487
2015-02-05,-0.21425703,-0.1483748,-0.17210712,-0.45994043,0.05463715,1.2024375,-0.371042
2015-02-06,-1.0396978,-0.71672773,-0.11158445,-0.5498156,-0.5899739,0.58230567,0.07549297
2015-02-09,0.16820276,-0.10765573,-0.03962459,-0.31031147,0.31148052,0.7809196,-0.4118765
2015-02-10,-0.4178439,-0.16985606,0.08574906,0.08599701,-0.635025,-1.6557623,0.56965935
2015-02-11,-0.07607369,-0.23899798,-0.019615918,-0.22480536,0.052662827,-0.6028894,0.21499732
2015-02-12,-0.2580406,-0.0360395,-0.041558355,-0.1189748,0.08462357,1.5594566,-0.28944984
2015-02-13,-0.21515022,0.014913445,-0.104161315,-0.24185596,0.068127364,1.5767263,-0.42625186
2015-02-25,-1.4128469,-0.07763937,0.20509952,-0.011321655,-1.3661922,-0.2519785,0.5485097
2015-02-26,0.5580374,0.25932983,0.12732874,0.17911984,0.49762684,-0.19164783,-0.24093771
2015-02-27,-0.49524668,-0.19583787,-0.26851743,-0.6153554,0.03731135,1.2620965,-0.45158094
2015-03-02,-0.037491858,0.3607551,0.1693857,0.65900326,-0.70058507,-1.4486643,0.7764247
2015-03-03,-0.65557647,-0.055277564,-0.31853738,-0.6743913,-0.46634367,0.0029107207,-0.1368895
2015-03-04,-0.0036383707,-0.31566003,0.17024498,0.3375489,-0.101240665,-0.18503942,0.36837834
2015-03-05,-0.12555696,0.094608776,0.05085404,0.27552757,-0.32010177,-0.47990885,0.26032197
2015-03-06,-0.5523047,-0.7378775,-0.09256441,-0.5480651,-0.28940874,-0.6134132,0.19723946
2015-03-09,0.32679576,0.32829773,-0.0056905583,-0.00826127,0.2109697,-0.2149545,0.05826514
2015-03-10,-0.18030612,-0.31449872,-0.042023636,-0.25520837,-0.21453309,-1.5138842,0.34329647
2015-03-11,-0.627093,-0.413665,-0.15971793,-0.5457098,-0.25607437,-0.11145789,0.08275077
2015-03-12,0.4822099,0.384289,0.098221965,0.28057218,0.23085013,-0.20706408,-0.008496071
2015-03-13,0.17886046,0.4811988,0.05638423,0.711308,-0.28307498,-1.5548116,0.51189566
2015-03-16,0.48923957,-0.38943493,0.016191073,0.122754686,0.75890476,-0.15592743,-0.055705775
2015-03-17,-0.5891921,-0.045451347,0.029518994,0.25110212,-0.65615076,-0.37866843,0.29913685
2015-03-18,-0.38030943,-0.5073334,-0.13020344,-0.719217,-0.019978937,0.9014691,-0.46004686
2015-03-19,1.08746,0.90145177,0.30348983,0.6980045,0.55538976,0.1427147,-0.17540848
2015-03-20,1.1399373,0.54018945,0.070931815,0.12681344,1.0661639,1.4544233,-0.48692876
2015-03-23,0.32577276,-0.009932058,0.040244833,-0.08725213,0.38756278,0.81293803,-0.19017981
2015-03-24,-0.07479097,0.16716334,0.055004336,0.14669102,-0.22648841,-0.43610278,0.19471486
2015-03-25,-0.2800209,-0.25696024,-0.03435785,-0.20938465,0.0014714672,0.49095663,-0.020105358
2015-03-26,-0.4887421,0.18240565,0.06731439,0.2514787,-0.42017615,1.2209461,-0.07657506
2015-03-27,0.23495875,-0.080131166,0.030099621,0.04773643,-0.012084392,-1.595725,0.27916357
2015-03-30,-0.2990598,-0.1778886,-0.24610785,-0.5798726,-0.029827425,-0.5591008,0.021995327
2015-03-31,-0.25218406,0.027924512,0.18615167,0.4062027,-0.39418876,-0.86117023,0.3724905
2015-04-01,0.8134477,0.27820724,0.0064277016,-0.08493605,0.83534074,1.4128354,-0.55505896
2015-04-02,0.56630963,-0.309188,-0.03895772,-0.100316964,0.59184843,-0.5885635,0.109407306
2015-04-07,-0.7149306,0.108473405,-0.034228224,-0.12149134,-0.4986549,1.9548936,-0.3089728
2015-04-08,0.21017624,0.03422146,0.09158271,0.27305403,-0.12567368,-1.8903173,0.500168
2015-04-09,-0.6740584,-0.27175424,-0.021363506,-0.05116435,-0.6160223,0.102977395,0.12173904
2015-04-10,0.13172188,0.3614648,-0.07389095,0.09371223,0.09464853,0.69432557,-0.2402112
2015-04-13,-0.7233589,-0.06344956,0.117741734,0.15030502,-0.64125246,-0.020608379,0.13241528
2015-04-14,-0.29057395,-0.344473,-0.065652266,-0.30312267,0.013975709,0.5450891,-0.086899534
2015-04-15,-0.38379258,-0.054227285,-0.08052353,-0.19929016,-0.110565275,1.6453379,-0.31080338
2015-04-16,-0.05714475,-0.016103381,0.26404363,0.7563806,0.3118528,0.9390815,0.039802417
2015-04-17,0.056320082,0.08909042,-0.029893443,0.013969002,0.03623414,-0.47619277,0.09653006
2015-04-20,-0.46185035,-0.34431073,-0.16444795,-0.421108,-0.3676949,-0.408541,0.18054488
2015-04-21,0.32150638,0.14462753,0.13929377,0.464271,0.13323966,-0.46503487,0.1397787
2015-04-22,-0.6940793,-0.4098843,-0.17773484,-0.47058633,-0.38088503,0.1281807,0.015253332
2015-04-23,-0.0822121,-0.07871215,0.05131995,-0.2532379,0.049717665,1.2271672,-0.27797472
2015-04-24,-0.32741538,0.069925226,0.114489324,0.41161615,-0.39296958,0.4581959,0.17829448
2015-04-27,0.76566166,1.0253534,0.2317817,0.93267405,0.26232553,0.5066866,-0.19273382
2015-04-28,0.38328978,0.15988827,0.01261543,0.23408063,0.40577826,0.1789436,-0.0748408
2015-04-29,-0.07772589,-0.048344787,-0.08990021,-0.25416413,0.12930264,0.86728483,-0.224326
2015-04-30,-0.727403,-0.061324935,0.0062222695,0.12681592,-0.6295479,0.9379798,0.29239982
2015-05-05,0.35059857,0.836082,0.005705253,0.42638376,0.22398102,1.0602896,-0.22911614
2015-05-06,-0.20433472,-0.31084752,-0.15845679,-0.66229415,0.078764826,-0.3657349,0.2146316
2015-05-07,-0.017772313,-0.003367626,0.10965801,0.12388786,-0.32080054,-1.3698372,0.4390768
2015-05-08,0.57223374,-0.073697485,0.019904466,-0.048999097,0.71550304,0.41534448,-0.15865618
2015-05-11,-0.32663643,-0.3300088,-0.09701015,-0.33434778,-0.10598056,-0.5614439,0.101444855
2015-05-12,-0.013834425,0.2771584,0.04888305,0.3202188,-0.09862823,0.98838466,-0.12915865
2015-05-13,0.58390623,0.42696732,0.20704518,0.27342474,0.22464405,0.2624309,-0.22279064
2015-05-14,0.4281826,-0.21722893,0.0016204943,-0.24900849,0.4051781,-0.012888276,-0.18290205
2015-05-15,0.23798871,-0.08027302,-0.020927813,-0.10534697,0.2395454,-0.01208822,-0.028906815
2015-05-18,0.32652855,-0.21297719,0.021621687,-0.22234035,0.34945506,-0.49905264,0.02530445
2015-05-19,-0.88370454,-0.528648,-0.060613193,-0.24705687,-0.744079,-1.8736002,0.5197702
2015-05-20,-0.32033777,0.04224184,-0.085142724,-0.17119929,-0.3624782,0.2883033,0.007865133
2015-05-21,-0.49380744,-0.13510999,-0.12883721,-0.40692002,-0.26131865,0.79611224,-0.08610331
2015-05-22,-0.2709577,0.007434463,0.057059035,0.30215493,-0.48472694,-1.1657163,0.37898454
2015-05-26,-0.4581234,-0.04307494,0.11385537,0.28765237,-0.5839691,-1.1300447,0.56011564
2015-05-27,0.049842827,0.13306983,0.13220792,0.324626,-0.35285768,-0.96929574,0.2130837
2015-05-28,0.13584198,-0.15672787,-0.08455371,0.06961996,0.2631856,0.36787376,-0.3401452
2015-05-29,-0.89226425,-0.4331538,-0.11608924,-0.67869365,-0.41787946,1.0779786,-0.29750562
2015-06-01,0.4678992,-0.20925914,-0.120270565,-0.20669948,0.68523407,-0.036089085,-0.10268014
2015-06-02,0.44918537,-0.18067005,0.008214447,-0.40414712,0.53365296,0.6179151,-0.26776528
2015-06-03,-0.025233684,-0.12728643,-0.013693185,0.09692457,-0.12003844,-0.74530447,0.20383996
2015-06-04,0.20853166,-0.45804575,-0.12397544,-0.5141612,0.32137007,-1.170119,0.15606871
2015-06-05,-0.59600925,-0.10803872,-0.07689156,-0.10194427,-0.4808755,0.38629654,0.061029226
2015-06-08,0.5154535,0.039871003,0.045564618,0.02384332,0.40776497,0.023593193,-0.01882318
2015-06-09,-0.2901061,-0.048719514,-0.035894092,-0.14488667,-0.08788536,1.3069412,-0.13664529
2015-06-10,-0.31927946,0.23404613,0.1815559,0.38449904,-0.45308024,0.6815413,0.12677519
2015-06-11,-0.5045901,-0.066938885,-0.06900982,-0.11597718,-0.6241513,-1.0250788,0.33335227
2015-06-12,0.010688101,0.027788883,0.0263897,0.081859976,-0.054863833,-0.7040567,0.16247748
2015-06-15,-0.20077339,0.22728588,0.07048201,0.25594452,-0.50986654,-0.96441585,0.38140807
2015-06-16,-0.26123852,-0.4431758,-0.11802757,-0.48154637,0.09328321,0.26502633,-0.19947621
2015-06-17,-0.1512327,-0.22977321,-0.07127283,-0.25777373,0.084080644,0.04233258,-0.09645908
2015-06-18,0.37616163,0.4028163,0.11007805,0.31265873,0.14184636,0.049865883,-0.09205651
2015-06-19,0.15085153,0.012012019,-0.019275652,-0.03744373,-0.06311719,-1.047648,0.26631784
2015-06-23,-0.24296238,-0.37957668,-0.30719563,-0.85547996,0.34068897,0.8915161,-0.44458845
2015-06-24,0.25170475,0.00012621317,0.06792005,0.09484382,0.24794057,-0.2602345,-0.044483088
2015-06-25,0.48004687,-0.10704753,-0.12114046,-0.29329255,0.6757341,-0.11475429,-0.0785768
2015-06-26,0.2557085,-0.17375529,-0.12541403,-0.49074972,0.41408387,0.16451183,-0.23171137
2015-06-29,0.13437936,-0.07810564,-0.029515384,-0.18178378,0.21869926,-0.80241126,0.088468365
2015-06-30,0.32155412,-0.29528752,-0.24175753,-1.080117,0.8783516,0.71137005,-0.7518358
2015-07-01,0.18094046,0.4002967,0.15987651,0.8397951,-0.1070767,-0.734577,0.19331698
2015-07-02,-0.08087512,-0.3101047,-0.0034185601,-0.17405722,0.0778394,0.210914,0.007518079
2015-07-06,0.5843455,0.14101808,0.12402107,0.22348647,-0.0076382062,-2.4595401,0.3291635
2015-07-07,-1.3958386,-0.81352204,-0.28622308,-0.76549804,-0.965926,-1.4760056,0.3902485
2015-07-08,0.33834946,0.57279813,0.14151798,0.5024459,0.13093948,0.63557494,-0.11590776
2015-07-09,0.061879914,0.1811769,0.018529212,0.077291824,0.14256647,1.3802862,-0.1970124
2015-07-10,0.10741454,-0.16422324,0.009186967,-0.07248922,0.28994483,0.06636667,-0.17875016
2015-07-13,0.60038656,0.027112247,0.09797424,0.32782066,0.49627036,0.20413846,-0.010775566
2015-07-14,-0.35882014,-0.024503604,-0.14870988,-0.038990155,-0.14634593,-0.037576336,0.21620737
2015-07-15,0.06597171,-0.15614717,0.15519805,0.32807344,-0.35176632,-0.98377,0.22272597
2015-07-17,-0.86964315,-0.26316106,-0.06434161,-0.2684429,-0.98935694,-0.5615059,0.30368286
2015-07-20,-0.82216835,-0.12275065,0.106907636,0.18088077,-1.0506873,-0.59097934,0.5374575
2015-07-21,-0.28486446,-0.13592201,-0.015163778,-0.21785817,-0.12064121,-0.0143112475,0.0813049
2015-07-22,-0.3678839,-0.33864537,-0.010997633,-0.14850397,-0.24753356,-0.9025913,0.22874303
2015-07-23,0.026863975,-0.074244976,-0.060394473,-0.12149922,-0.104659855,-0.8368032,0.049402133
2015-07-24,-0.47280318,-0.008959048,0.034834918,0.28051257,-0.69430256,-0.9813228,0.5005115
2015-07-27,-0.23368527,0.28325534,0.08884987,0.6247848,-0.54636663,-1.1262285,0.4911528
2015-07-28,0.41526493,0.1625146,0.10040526,0.19328061,0.4504134,0.9135422,-0.072670095
2015-07-29,-0.2555996,0.05034006,0.027473569,0.07471267,-0.14191826,0.10605677,0.012223822
2015-07-30,-0.030642461,-0.39158812,-0.023884557,-0.37640932,0.120615065,-0.38094425,-0.059374373
2015-07-31,0.0819489,-0.028826028,0.091694236,0.050203536,-0.15767199,-0.83605224,0.14353096
2015-08-03,0.1257222,-0.119721934,0.10798225,0.23453535,-0.11598281,-1.8546339,0.58775085
2015-08-04,-0.10709638,-0.08359213,0.061088786,0.1161784,0.0034571406,0.45735303,-0.028302578
2015-08-05,0.053796466,-0.339435,-0.0044484655,-0.38680252,0.13999821,-0.4157984,0.13182937
2015-08-06,0.047351826,0.105239406,0.0034425326,0.082639895,-0.04735901,-0.47415137,0.09196229
2015-08-07,0.5769894,-0.088417836,0.037139963,-0.1791587,0.6870232,-0.19422449,-0.15759197
2015-08-10,0.9584991,0.23473607,0.017915882,-0.15063184,1.0634717,1.823625,-0.6758851
2015-08-11,-0.45028394,-0.27214003,0.12328418,0.19121711,-0.64762384,-1.6528194,0.43898365
2015-08-12,-0.29363817,0.59852177,0.13779646,0.8515015,-0.9028824,0.22110243,0.27440098
2015-08-13,0.5384299,-0.26997876,-0.021820422,-0.4923126,0.7865761,-0.18511383,-0.18173656
2015-08-14,-0.038987044,-0.10971021,-0.09051941,-0.00616602,0.018016014,-0.12813267,0.13727473
2015-08-17,0.05990738,0.23136562,-0.32822043,-0.5864646,-0.5080222,-0.88567513,-0.08348997
2015-08-18,-0.7153965,-0.47001937,-0.23756832,-0.4684021,-0.4360603,-0.64472,0.16792041
2015-08-19,0.74904317,0.68168753,0.12295889,0.6624072,0.21908823,-1.1477209,0.16819985
2015-08-20,0.96308225,0.7230388,0.10256509,0.3491468,0.7469919,0.44892886,-0.25604904
2015-08-21,-0.40986523,0.072195314,-0.0028257566,0.10085751,-0.7485128,-1.5249953,0.4969623
2015-08-24,-0.46044007,-0.44212374,-0.019249972,-0.2372814,-0.44668922,-2.4303753,0.6073743
2015-08-25,-0.37679756,0.12632062,-0.015833989,0.13154392,-0.20343582,0.5213056,0.14253734
2015-08-26,-0.5590489,-0.5469746,-0.1386851,-0.32709542,-0.5870946,-1.508275,0.5473579
2015-08-27,0.01636393,0.28049996,-0.118237175,-0.08832503,0.3413501,2.8808234,-0.70251125
2015-08-28,-0.2380644,0.12871645,-0.08260564,0.063039556,-0.017179301,2.109579,-0.4721846
2015-09-01,-0.19144839,0.3338134,-0.13432992,0.13700874,-0.37886998,-1.1235598,0.3777086
2015-09-02,-0.33864033,0.15857348,0.06850032,0.19683929,-0.36395326,0.33874747,0.15402277
2015-09-08,0.35059783,-0.044676065,0.1647878,0.12270184,0.5745418,0.50131726,0.09465087
2015-09-09,-0.04447457,-0.23056908,0.016389765,0.068551734,-0.047428854,-1.1899487,0.3125971
2015-09-10,-0.00943848,0.18524519,-0.1412088,-0.17229794,0.010842126,1.0004759,-0.21463507
2015-09-11,0.16764303,-0.24504225,-0.18194441,-0.40575424,0.45888144,-0.517164,-0.09544897
2015-09-14,0.1601258,-0.5345573,-0.122924566,-0.58495927,0.2979031,-1.266162,0.19593333
2015-09-15,0.2841445,-0.055517748,-0.18949439,-0.3971581,0.4616119,0.283527,-0.13056737
2015-09-16,-0.10064724,0.6251851,0.023739634,0.32865122,-0.175288,1.5346475,-0.38100818
2015-09-17,-0.2020873,-0.032778807,0.0879669,0.32412276,-0.13014148,-0.5102777,0.2492862
2015-09-18,0.36147213,0.26140705,0.09552881,0.37399358,-0.078446336,-1.6209533,0.26603124
2015-09-21,-0.17314732,-0.46484318,-0.12226441,-0.67064464,0.23427519,0.88368493,-0.31714758
2015-09-22,-1.1409531,-0.57616395,-0.23352402,-0.63355094,-0.87260807,-1.0219737,0.26180086
2015-09-23,0.56337565,0.1668187,-0.018457117,-0.019757792,0.4970721,-0.33957434,-0.0194615
2015-09-24,0.73674417,0.58935654,0.11659316,0.5611879,0.6170781,0.55617565,-0.22323047
2015-09-25,0.16021349,-0.6211548,-0.07958203,-0.811775,0.6709919,0.39014342,-0.46475238
2015-09-28,-0.57880193,-0.34317124,-0.06996872,-0.1313333,-0.6890042,-1.6079686,0.514545
2015-09-29,-0.22548792,-0.092661634,-0.08831614,-0.07738982,0.05897963,0.7618,-0.18730131
2015-09-30,0.1155372,0.30034134,-0.051700637,0.06858399,0.35996845,0.6727534,0.23514129
2015-10-08,0.76025015,-0.042271305,0.019738646,-0.1573675,1.1970876,2.0955696,-0.9943969
2015-10-09,0.8220723,0.99549294,0.22598909,0.94195074,0.35931754,1.1170602,-0.29014763
2015-10-12,0.8073563,0.29056555,0.3168674,0.5870787,0.3306158,-1.1562067,0.3254506
2015-10-13,0.5649562,-0.2298517,-0.0973623,-0.36552256,0.665,-0.66326636,-0.078817226
2015-10-14,0.20439123,0.23022735,0.23528157,0.4941837,0.07358467,0.16329202,0.044616815
2015-10-15,0.18233798,0.2538945,-0.0056116832,-0.006091482,-0.19529648,-0.3880287,0.014046371
2015-10-16,-0.53764164,-0.119388334,0.013783804,-0.036005482,-0.58767384,0.45155257,-0.029448407
2015-10-19,-0.23007719,-0.2855739,0.13589597,0.20375241,-0.4799225,-1.6573666,0.608565
2015-10-20,0.23695254,-0.2797781,0.09282701,-0.03081995,0.3332461,0.29290983,-0.06635207
2015-10-21,-0.33709016,-0.5612893,-0.07233705,-0.60493714,-0.060943704,-0.34336782,0.014264059
2015-10-22,-0.048502885,-0.06393121,0.31935072,0.48759764,-0.15872031,0.31894505,0.10942671
2015-10-23,-0.0433694,-0.052152835,-0.055413764,-0.06949179,-0.2390143,-0.5116258,-0.03622592
2015-10-26,0.37383607,0.07736766,-0.08335058,-0.192547,0.28240383,-0.82317746,-0.06744326
2015-10-27,-0.011806035,0.16388015,0.02412869,0.124540016,-0.15947917,-0.4825602,0.16525215
2015-10-28,-0.17088316,-0.02211448,0.040597815,0.025062112,-0.0061209803,1.7379302,-0.30583033
2015-10-29,-1.0827053,-0.9715401,-0.21511364,-0.8236426,-0.6550441,-0.56084913,0.34354866
2015-10-30,-0.3732408,-0.20811999,-0.19620225,-0.5049094,0.0029100748,0.573071,-0.25372452
2015-11-02,-0.29513612,-0.1374029,-0.0012427995,0.051076792,-0.18784234,-0.5265813,0.16418839
2015-11-03,-0.9479315,-0.50326914,-0.28650406,-0.7648137,-0.24543212,1.0928543,-0.29712296
2015-11-04,0.19691622,0.0032427816,-0.022890968,0.027091874,0.0130493445,-1.3752671,0.43975258
2015-11-05,-0.3083518,-0.08493002,-0.11468285,0.13339971,-0.4202917,-1.1118175,0.23781419
2015-11-06,-0.61177224,-0.42816147,-0.080806896,-0.27578428,-0.3983106,-0.39467156,0.1342327
2015-11-09,-0.63926196,0.0036850122,0.014153082,0.042537317,-0.7915744,-0.7988728,0.3353072
2015-11-10,-0.6244187,0.04195923,-0.07195901,-0.03660821,-0.4809803,-0.44769135,0.13929093
2015-11-11,0.3960406,-0.1574169,0.096346915,0.22438283,0.39819878,-0.620693,0.13258894
2015-11-12,0.08013376,-0.30922946,0.04646928,-0.19373217,0.052052986,-1.1996523,0.1983215
2015-11-13,-0.06502403,0.28001165,-0.065698124,0.22374062,-0.2787612,-0.9999941,0.32622346
2015-11-16,-0.22161506,-0.31830746,-0.11159387,-0.6296687,-0.2038913,-0.41734794,-0.23388709
2015-11-17,-0.4106208,-0.48438925,0.028797714,-0.09606796,-0.113195695,-0.4360632,0.1595405
2015-11-18,-0.5552313,-0.4781368,0.042797007,-0.1663643,-0.47331125,-0.0754534,0.042254362
2015-11-19,0.577428,-0.21727009,0.13065417,0.13092314,0.65272886,0.40742677,-0.2708403
2015-11-20,-0.20848776,-0.21995564,0.0037526765,0.011361434,0.0550829,-0.16117582,0.026791468
2015-11-23,-0.62508494,-0.63492066,-0.1759679,-0.8230022,-0.11479612,0.1183824,-0.0946697
2015-11-24,0.025745448,0.33433318,0.09090221,0.3893072,-0.19711775,1.2566265,-0.16906677
2015-11-25,0.1644221,-0.31568977,0.052892324,0.03268549,0.35325885,0.40336466,-0.011806623
2015-11-27,-0.31045252,-0.27157953,0.14806974,0.16627488,-0.40927038,-1.0880593,0.43055916
2015-11-30,0.3762897,0.25155267,-0.045764584,-0.024297401,0.28671512,-0.1739297,-0.02884944
2015-12-01,0.26853153,-0.10852157,0.028149841,0.0986522,0.46282366,0.5103615,-0.24579631
2015-12-02,0.1861229,-0.17730644,0.020631008,0.15732597,-0.045715638,-1.5005069,0.25315607
2015-12-03,0.15156612,-0.14821438,-0.12956233,-0.5090557,0.5862713,0.8137268,-0.17561169
2015-12-04,1.3534272,0.61556715,0.074168235,0.5326793,1.1730138,0.572434,-0.49836245
2015-12-07,-0.08341606,-0.091861494,0.05118028,0.14161251,-0.5662178,-2.469698,0.636895
2015-12-08,-0.22269675,-0.23375557,0.03854898,0.0053061093,-0.25682446,-0.48029262,0.2447862
2015-12-09,0.50035477,0.18245225,-0.020991312,0.1863829,0.43692884,0.17342202,-0.10386829
