date,F1,F2,F3,F4,F5,F6,F7
2017-04-21,-0.06020137,-0.29208,-0.24034561,-0.47766885,0.4545046,-1.2305601,0.67089665
2017-04-24,-0.35956663,-0.014057988,-0.11844209,-0.34548733,0.36719435,-0.3231298,0.32867905
2017-04-25,0.23285502,-0.48984417,-0.050411027,-0.61920965,0.38384864,0.5384314,-0.019908791
2017-04-26,-0.934666,-0.17377214,-0.37350455,0.16069134,-0.51097965,0.28047192,0.98497933
2017-04-27,0.60145223,-1.4607476,0.8287165,-0.36754546,0.1149516,-0.41317233,0.7873779
2017-04-28,0.5881515,-0.8425844,0.55269104,0.3601551,0.55167145,0.9295018,-0.005372595
2017-05-02,0.8615492,0.36626443,-0.49393582,-1.6117048,1.4366363,-1.6854004,0.3227966
2017-05-03,-0.5774555,-2.3758004,0.007601858,-1.5463637,-0.13088426,0.049125474,-0.3617473
2017-05-04,-0.91636646,-1.2254972,1.0908736,0.51061165,-1.1340966,-1.3320798,1.0985441
2017-05-05,-0.056664962,1.1619694,-0.4091771,-1.018604,-0.10599868,0.25793934,-0.52871466
2017-05-08,-0.7397549,0.13699023,-0.36466447,-0.028652603,-0.18505155,-0.591007,0.30703914
2017-05-09,-0.58871603,-0.31066197,-0.22254887,-0.33642143,0.0947564,-0.13946384,0.4357315
2017-05-10,-0.091145,0.65131557,-0.74883217,-0.8428853,0.4167351,0.81353694,-0.73998255
2017-05-11,-0.18981251,1.027073,-0.22967324,0.45863032,-0.3646997,0.5938459,-0.109277315
2017-05-12,0.32071877,-0.18116699,0.7962318,0.043564554,-0.36794162,0.6649739,-0.7222509
2017-05-15,0.39446545,1.2978303,-0.9757795,-0.21450497,1.4462762,0.43756852,-0.21713799
2017-05-16,-0.023988348,-0.35621583,0.53337455,0.49407905,0.2141489,-0.008117831,-0.18637373
2017-05-17,1.0070732,-0.017485451,0.17704606,0.7448465,0.9990409,0.5294734,-0.4432286
2017-05-18,-1.8832909,0.18459958,-0.8420002,-0.11094921,-1.1388093,-0.055741772,0.5433035
2017-05-19,1.403918,-0.47178182,0.18317884,0.47413775,1.0462039,1.917883,-0.76533806
2017-05-22,0.43544447,0.17886648,0.060697656,0.7046285,0.5124159,0.56168485,-0.14905146
2017-05-23,-1.366673,0.7154976,-0.48317757,0.38498673,-0.83113027,-0.145038,0.49614495
2017-05-24,-0.35555345,-0.15517737,0.30490243,-0.824458,-0.41156462,-0.3987148,-0.4182414
2017-05-25,-0.019993737,-0.35064766,1.1275246,0.89187044,-0.17381847,-1.2381716,0.9584725
2017-05-26,0.28454137,-0.3583461,0.20931621,0.29209435,-0.3333228,0.27099934,-0.27474064
2017-05-31,-0.48011392,-0.90110403,0.826877,0.6048904,-0.2557456,-1.0890971,1.4986553
2017-06-01,-0.871633,-0.40998244,-0.03515292,-0.6526818,-0.9106093,0.12712477,0.058303494
2017-06-02,0.70488423,0.0331364,0.4669183,0.27109256,0.22090794,-0.9983139,0.47206852
2017-06-05,0.4846365,-1.2154465,0.9043315,-0.24433112,-0.011071812,-0.4864759,0.08756357
2017-06-06,0.44870013,0.4534689,-0.21849301,-0.44708613,0.35669425,-0.13778739,-0.5732257
2017-06-07,0.74173075,-1.3951682,0.86164564,-0.44166082,0.5785557,-0.96022624,0.5680556
2017-06-08,0.37703672,-0.43712616,0.04255621,-0.6078772,0.644356,0.72850364,0.03632061
2017-06-09,-0.0051469468,0.34197837,-0.20047578,0.18202895,0.17618234,0.8233479,0.0071459915
2017-06-12,-1.5796039,0.017123235,-0.30364636,-0.20052691,-1.1737167,-0.45292893,0.32194698
2017-06-13,-0.095793836,-0.09103316,-0.93125093,-1.5429062,0.5603763,-0.24037196,-0.17920938
2017-06-14,0.33408388,0.8696401,0.7477222,0.9973282,0.014030141,-1.9457929,0.9756521
2017-06-15,-0.8735239,0.2604246,-1.1241536,-2.5763218,-0.0070039593,-0.6687917,0.01964727
2017-06-16,0.3969915,0.6881782,-0.652306,-0.5867737,0.64522415,0.11550492,-0.19384518
2017-06-19,-0.6571863,-0.09114873,0.11314304,0.93071836,-0.048589908,0.11189014,0.65478295
2017-06-20,-0.79110736,-0.76589745,0.316846,0.28478009,-0.414039,-0.9393779,0.7432404
2017-06-21,-0.4497238,1.4668131,0.35797626,0.7795496,-0.7796822,-0.68336624,0.900952
2017-06-22,-1.0324723,1.3359057,-0.7951066,0.70392597,-0.59751004,-0.15396455,0.34940183
2017-06-23,0.46557173,-0.4036887,0.9119294,0.7616932,-0.0082214065,0.7891154,-0.21340169
2017-06-26,-0.5365986,-0.97245324,0.22238702,-0.29528475,-0.49274686,0.9508737,-0.07394409
2017-06-27,0.18484022,1.2428937,-0.96829945,-0.14381292,0.63737226,0.950729,-0.43500942
2017-06-28,0.049988788,0.40888286,0.35492837,0.11748697,-0.5628208,0.59408927,-1.1607882
2017-06-29,0.88930124,-0.46730626,-0.16265029,-0.092994176,1.4682888,0.75598353,-0.22764988
2017-06-30,1.8386717,0.120941356,-0.045477077,-1.5077727,1.5017453,0.28865573,-1.0781859
2017-07-03,-0.09917022,0.40881196,-1.810508,-2.0850215,1.3635045,0.1279456,-0.41710916
2017-07-05,0.49362755,-0.42818928,-0.056932975,-0.7180286,0.8923352,-1.5316223,0.6254662
2017-07-06,-0.57281405,-0.048551966,0.04741586,0.59438646,-0.1658309,0.7532022,-0.043195594
2017-07-07,-0.1018339,-1.5331033,0.23219396,-0.7348805,0.31017092,-0.7635528,0.8631394
2017-07-10,0.62786525,0.5847592,-1.0309699,-1.3921483,1.0934134,-0.8366799,0.18267639
2017-07-11,-0.004451768,0.74534214,-0.5385938,0.16482884,0.28199682,0.78486186,-0.0033432413
2017-07-12,-0.30348057,-0.24806088,1.0100492,1.3485006,-0.99812776,0.62175924,0.14568746
2017-07-13,-2.0849755,-0.25039595,-0.5417857,0.8089713,-0.76498175,0.37937406,0.31001678
2017-07-14,1.1589465,0.33072314,0.67908114,0.35441077,0.27794322,0.96284634,-0.76550174
2017-07-17,1.0096673,-0.23976289,0.39784363,0.3246648,0.7215642,0.21614482,0.08573121
2017-07-18,0.12065236,1.6520064,-1.1299335,-0.48822242,0.08554642,-0.6380708,-0.24535255
2017-07-19,0.04831325,-0.68885595,-0.6070421,-0.96887594,0.8540553,0.82842714,-0.6446909
2017-07-20,1.1898963,-0.8045926,0.6571476,-0.4164873,0.7454184,0.23699194,-0.62464595
2017-07-21,-0.2874836,0.017868392,1.0895065,1.3058119,-0.5797737,-0.8937966,0.6737361
2017-07-24,-0.9820278,1.7254108,-0.80773675,0.1268031,-0.5353893,-0.58521354,0.33839568
2017-07-25,-1.2607312,1.8582771,-0.5526479,1.1801013,-0.80943924,1.2303917,0.15488091
2017-07-26,0.4015533,-1.0232795,0.07109422,-0.3565004,0.56409526,1.2256395,-0.75577694
2017-07-27,0.8109853,-0.09875488,0.2662618,0.030196847,0.5297573,0.7334518,-0.5285457
2017-07-28,0.4354489,0.31612805,0.061213333,-0.36288977,-0.050855234,0.7483201,-0.93376374
2017-07-31,-0.20049563,-0.087028384,-0.21732558,0.58016795,0.18876794,0.95345694,-0.27821892
2017-08-01,-0.8079706,-0.36603594,0.7537252,1.3523703,-1.1098568,-0.40618464,0.8527147
2017-08-02,0.522183,-0.6010527,0.2549685,0.20421395,0.53161407,0.9281914,-0.38928416
2017-08-03,-0.8888509,0.19549656,-0.15031254,0.49330202,-0.72838765,-0.46524078,0.97826767
2017-08-04,-0.38150084,-0.6138636,-0.29093874,-0.5562615,0.038284138,0.61431515,0.11154259
2017-08-07,0.60089093,0.76116824,-0.34619826,0.26237527,1.1300086,-0.39876577,0.3281596
2017-08-08,0.03780624,0.59917253,0.068775244,1.6232326,0.47296056,0.48328662,0.2683541
2017-08-09,0.4510654,0.9698134,-0.10032364,0.30236018,0.39229837,-0.25490344,-0.43356043
2017-08-10,-1.2658818,0.48130158,0.037877306,1.6184729,-1.2692568,-0.71194595,1.0227568
2017-08-11,-0.13677128,-0.2836918,0.1723933,-0.3752192,0.13098183,0.038094983,-0.19357401
2017-08-14,-0.7555726,-0.25453663,0.35014305,0.12524077,-0.2526802,-1.1135762,0.5487863
2017-08-15,-0.79189616,1.7102236,-0.93314135,-1.4379401,-0.83075166,-1.8341027,0.28030354
2017-08-16,-0.12274576,1.6670196,0.09653917,2.0037212,0.0010792871,-0.08386106,0.68549126
2017-08-17,-0.26935425,0.54523623,-0.5666521,-0.23436718,0.16880618,-0.36366564,-0.15507056
2017-08-18,0.022797817,0.938455,-0.9717683,-0.38099337,0.3562128,0.9828131,-0.51317984
2017-08-21,-0.18657464,0.5732026,0.40252724,1.4279068,-0.08923818,-0.542069,0.8912703
2017-08-22,-0.44736013,-0.58902204,-0.06820518,0.040353686,-0.34965852,0.8293241,-0.07299603
2017-08-23,-0.042913474,0.07207624,-0.183203,0.30663988,0.020960143,1.0029137,-0.75181913
2017-08-24,0.5667817,-0.00019270324,0.18059403,-0.09659925,0.6912351,0.51286715,0.004317457
2017-08-25,-0.32847777,-0.64342475,0.38007882,-0.4601273,-0.38301042,-0.15538932,-0.17081363
2017-08-29,0.0033275841,1.627235,0.08720829,1.5417279,-0.54635775,0.6991095,-0.44272313
2017-08-30,-0.32630292,-0.78383136,0.2209607,-0.36336574,-0.48551413,0.7036078,-0.61839
2017-08-31,1.0076872,1.1504045,-1.3862028,-0.7988052,1.3908162,1.2930385,-1.1417533
2017-09-01,0.9153922,0.2685529,1.037431,1.3011208,0.31422916,-1.0458438,0.87379766
2017-09-05,1.0488389,0.041332148,0.7297271,-0.79873556,0.40206453,0.15718234,-0.71119183
2017-09-06,0.24684082,-0.5233594,-0.13462108,-0.34336215,0.6693198,0.6120319,-0.105759546
2017-09-07,-0.16722724,0.3726311,0.51607764,0.79599494,-0.6688055,0.09097694,-0.2524674
2017-09-08,-0.1934456,-2.0187933,0.6071688,-0.9190322,-0.21320806,-0.56312305,-0.33601284
2017-09-11,-0.49572447,-0.6254597,-0.108719625,0.10829997,0.08113793,0.51556367,0.46918702
2017-09-12,-0.6632066,-0.5062812,-0.78208894,-0.07197737,-0.067605175,0.042990282,0.41905957
2017-09-13,-0.27761972,-1.8982706,0.06700838,-0.9825954,0.20464489,0.7380514,-0.531923
2017-09-14,0.052704845,0.5816354,-0.9601746,-1.3950539,0.72683394,-0.61747295,-0.009533208
2017-09-15,1.1600202,-0.6734672,0.7310721,-1.7245799,0.51958966,0.31039402,-1.1416051
2017-09-18,-1.0274419,0.19642194,-0.5236994,0.036444094,-0.5735022,0.2674989,0.8923538
2017-09-19,-0.69786,-0.014156223,-0.1497129,0.53034043,-0.37373805,-0.14278862,0.21591094
2017-09-20,0.85037845,-0.58069694,0.03750184,0.46332455,0.793307,1.2763627,-0.8037586
2017-09-21,-1.0684593,-0.21033546,-1.2106177,-1.6223584,0.1311653,-0.5785534,0.23086542
2017-09-22,-0.10148019,-0.09593944,-0.5549669,-1.5494595,0.43507582,-0.3699339,-0.25587368
2017-09-25,-0.34906116,1.6585566,-0.5926698,0.24914643,-0.47451535,0.62388456,-0.5985467
2017-09-26,-1.0681318,-0.20176019,0.14189161,-0.8666549,-1.2298366,-0.7804285,0.3035115
2017-09-27,-0.304316,-0.16421121,-0.64339197,-0.79275,0.6691417,-0.10017174,0.75023127
2017-09-28,-0.17668368,0.50536203,0.8210843,1.202419,-0.42886734,0.21327148,0.35887402
2017-09-29,-0.45143998,0.4079246,-0.33876783,-1.045094,0.018565353,-0.86320424,0.23056617
2017-10-09,0.44840017,-0.74070495,1.1477692,2.1915493,0.3630264,0.34247994,0.90024984
2017-10-10,0.40115023,0.7763147,0.16539285,0.4118227,0.084368534,1.0824896,-0.4209528
2017-10-11,-0.6775823,-0.13654971,-0.1852344,-0.40196294,-0.50134987,0.60776705,0.17303401
2017-10-12,0.84368455,1.1099539,0.12269624,0.24544412,0.8246481,-0.7432049,0.3887911
2017-10-13,1.1400429,0.14520085,0.05725629,-0.62056154,0.5892045,0.8220927,-0.8823451
2017-10-16,-0.79860026,0.6359079,-0.22287907,0.6237022,-0.19542515,0.70688313,0.47136563
2017-10-17,-0.9853432,-1.1279145,-0.6498879,-1.3687881,-0.31406114,-0.15559146,0.08525463
2017-10-18,-0.50313884,-0.7093333,0.15976201,0.18425545,-0.13701826,0.36394614,0.05272197
2017-10-19,0.61964345,0.0071123783,0.37050277,0.47447994,0.64940435,-0.3870526,-0.07574537
2017-10-20,-1.1179355,-0.22603719,-0.48002425,-0.31052274,-0.6729585,0.8112891,-0.014002623
2017-10-23,1.1278915,-1.107738,0.40008384,0.4847612,0.65666735,0.9262372,-0.2028285
2017-10-24,-0.1260461,-0.2851329,-0.34066275,0.31650183,0.38526645,1.0328922,-0.097453944
2017-10-25,-0.3482369,0.16413341,-0.06650131,0.36387604,-0.012926782,0.0681331,-0.2707781
2017-10-26,-0.75205374,-0.59766567,-0.38579744,-0.21602549,-0.07408879,0.73433715,-0.082257755
2017-10-27,-0.19760124,-1.248453,0.051362768,-0.9818394,-0.07107645,0.5928783,-1.0410615
2017-10-30,0.26771197,0.15980667,0.5839874,0.49476218,-0.26640767,0.70491624,-0.056496542
2017-10-31,-0.17821482,-0.6517172,0.26185822,0.61715186,-0.24019597,1.0835313,0.062297862
2017-11-01,1.1806711,-0.06390597,0.86305356,1.2321385,0.33142748,0.2496247,-0.0035926504
2017-11-02,0.3180695,0.29152492,-0.72302735,-1.3854916,0.6504774,-0.46671546,0.04579451
2017-11-03,-0.8933951,-0.9601445,-0.4213792,-0.37497947,-0.5528901,1.1538496,-0.27224854
2017-11-06,0.6535777,1.2486645,-0.16948693,0.100366674,0.28955054,1.2701423,-0.89698
2017-11-07,-0.7048743,-1.2881501,-0.26134822,-1.3830514,-0.17476037,-0.5885216,0.10571066
2017-11-08,0.5952607,0.6312929,0.41924167,0.19449979,0.23350057,-0.22759882,-0.18085088
2017-11-09,-0.90418196,-0.24947898,-0.020339863,-0.19973485,-0.6995537,0.25116095,-0.1944319
2017-11-10,-0.24077766,-0.12553394,-0.29906383,-0.76023227,0.34324208,-0.30747464,0.13109063
2017-11-13,-0.23544505,0.2978781,0.48486322,1.2331592,-0.27852505,-0.0014159923,0.49128583
2017-11-14,-0.79722166,-0.81428254,0.26817727,-0.6041311,-0.558253,-1.5766649,0.25784162
2017-11-15,0.00036539664,-0.14157045,-0.18792024,-0.043910198,0.67221236,0.07062913,0.0022587832
2017-11-16,-0.31622764,-0.13805874,0.47956988,-0.03753192,-0.27234408,-0.5552006,-0.05040589
2017-11-17,1.0476478,1.5929844,-0.56517744,-0.12197444,1.0237341,0.40982893,-0.39145342
2017-11-20,-1.2599899,-0.6275573,-0.5707055,-0.9886154,-0.4589124,0.06151762,0.6414271
2017-11-21,0.56962186,0.38318402,0.27149686,0.40379995,-0.010740238,0.69099635,-0.31749934
2017-11-22,0.589857,-0.26122126,0.30563003,0.81959665,0.8436155,0.7912296,-0.2586837
2017-11-24,-0.60824543,0.6680711,-0.606697,0.55535424,0.11339761,0.6487488,0.20845656
2017-11-27,-0.56452227,-0.5656892,0.3820494,0.08544247,-0.2399448,-0.292387,0.055855036
2017-11-28,-0.187278,-0.52962327,0.32206547,-1.1767153,-0.6405035,-0.044393927,-0.4613709
2017-11-29,0.24730948,-1.3246167,0.29894546,-1.0578533,-0.12298141,-0.23392664,0.11111223
2017-11-30,-0.6232749,-0.09451117,-0.54934865,-0.6140832,0.08053323,-0.5840091,0.3513842
2017-12-01,0.2384431,1.3074646,-0.67513216,-0.061277717,0.6829158,0.52171206,-0.12531929
2017-12-04,-0.29994172,-1.2003069,0.5357659,0.044902645,-0.20343825,-0.8491854,0.6876771
2017-12-05,-0.71403456,-2.0688748,-0.36564913,-1.3945801,-0.18405356,-0.010649477,-0.4857703
2017-12-06,-0.7120377,-0.34800833,0.731345,0.1752921,-0.9563252,-1.3569392,0.9011267
2017-12-07,-1.2949157,0.5830045,-1.1674552,-0.54919446,-0.52137244,0.40086576,0.06744632
2017-12-08,-0.7432897,0.50180554,-0.65329283,-0.69455665,-0.25903386,0.6091501,-0.5122944
2017-12-11,-0.6253992,0.7611781,-0.21024512,0.9080644,-0.58976483,0.82619876,0.07890644
2017-12-12,-0.6472224,-0.66898775,0.27350223,0.07696137,-0.3100815,-0.40918586,0.42742294
2017-12-13,0.8155735,-0.31641674,0.998009,0.35722268,0.42176658,-0.40101615,0.2446907
2017-12-14,-0.07994805,0.93042713,-0.21210572,0.9127117,0.13835177,0.35603124,-0.115809485
2017-12-15,1.4880313,-0.48626828,0.84951085,0.06636162,0.8508787,0.70856655,-0.2707762
2017-12-18,0.40515214,0.63600236,-0.18755242,0.5591685,0.41406062,0.35705298,0.25054717
2017-12-19,0.25790304,-0.7829177,-0.090435766,0.29711875,0.77515227,0.86059225,-0.2940844
2017-12-20,0.4511109,0.23180033,0.27788606,0.84708697,0.33704862,1.0346539,-0.32303125
2017-12-21,-0.14713006,0.8598493,-0.35871565,0.15078214,0.37331516,0.05138398,0.05511557
2017-12-22,-0.08872299,0.9013596,-0.21020433,0.94152224,0.3475727,0.20934583,0.0027414174
2017-12-27,0.8885567,0.40908486,0.37598804,0.35351327,0.37873718,1.2062016,-1.516165
2017-12-28,0.013184215,0.83197886,0.32160082,1.2179022,-0.09770156,0.5955369,0.12140021
2017-12-29,0.7457627,0.2894507,0.24509154,0.46711498,0.42865333,0.45089945,-0.36967847
2018-01-02,1.0514557,-1.019882,0.5762002,0.09054558,0.7251745,0.22289637,-0.14090195
2018-01-03,0.13998206,0.43463632,-0.4840798,-1.0929434,0.12002883,0.39692876,-0.69202924
2018-01-04,0.057295233,0.37722403,0.2747335,0.8313398,-0.1351978,0.36759168,-0.15051165
2018-01-05,-0.42446488,0.2706985,-0.009962347,-0.33657157,-0.2575678,-1.2334492,0.3322404
2018-01-08,-0.91139525,0.18913606,-0.11752057,0.3130719,-0.785458,0.15435018,0.37226608
2018-01-09,-0.23491387,-0.18372987,-0.7433525,-1.0629292,0.16438976,0.65024674,-0.17018637
2018-01-10,-0.263657,1.6488944,-0.42619193,0.13364162,-0.17472044,-0.27740708,0.0030411086
2018-01-11,-0.24782555,0.4471534,0.1337505,0.14394896,-0.7102054,0.24098875,-0.0062137633
2018-01-12,-0.44054195,0.6193198,-0.030935168,1.2281169,-0.042990964,0.17275745,0.021879015
2018-01-16,-0.31852716,1.8052425,-0.3303615,-1.3454745,-0.41993427,-1.9481479,0.28436464
2018-01-17,0.61119515,-0.75814724,0.19673865,-0.7583448,0.29038918,0.19171023,-0.3485787
2018-01-18,-0.5873203,0.29957676,-0.9157444,-0.035340812,0.27692127,0.21232311,0.5227654
2018-01-19,0.498901,0.56413865,0.3364589,0.13251264,0.20584767,-0.6189059,0.15287729
2018-01-22,-0.16477585,-0.40639478,-0.3187914,-0.14796822,0.35229814,0.5249414,-0.04726668
2018-01-23,-0.3592347,-0.25548503,-0.55073386,-0.3792054,-0.100254714,0.36951813,-0.23447812
2018-01-24,1.2647358,2.0111477,-0.16266292,0.64919734,1.1607873,0.50313795,-0.08900868
2018-01-25,0.06558913,1.1082001,-0.2522925,0.18722901,0.24385795,-0.5908012,0.13335851
2018-01-26,-0.09703152,-1.2315465,-0.33405536,-0.50611174,0.4546424,0.70591974,-0.11961869
2018-01-29,0.30308288,-0.7757443,-0.29378247,-0.49720588,0.72984564,0.017101,0.6976382
2018-01-30,0.41718253,-0.17501858,-0.40676996,-1.4764829,1.0280331,-1.6329573,0.17893432
2018-01-31,0.07322146,0.9749671,0.31856066,0.711302,-0.63536626,-0.37766263,-0.6987423
2018-02-01,0.19145836,-0.5882918,0.70526206,0.66645557,-0.29906026,1.0257081,-0.25233847
2018-02-02,-0.99455,-1.4440176,-0.06220882,-0.8991783,-0.21096395,-0.45584536,0.49837846
2018-02-05,-0.24318369,0.04998507,0.5546193,1.0194378,-0.11557655,-0.34870508,0.49114433
2018-02-06,0.7655571,-1.2328162,0.2689164,-1.7910143,0.66713536,-0.94473064,-0.115290225
2018-02-07,-0.13288984,-1.8963408,0.114745304,-1.541319,-0.038137443,-1.3492266,0.3384867
2018-02-08,-0.2537878,0.22391483,0.19956003,0.68876916,-0.13030048,-0.54882675,0.45049196
2018-02-09,-0.69616425,-1.3502779,0.89357525,-0.32494348,-0.9231367,-1.681854,0.7898426
2018-02-22,1.5598474,2.3484552,0.28328538,0.61081815,0.30555943,1.976208,-1.2700801
2018-02-23,-0.3405127,-0.13605598,-0.34019098,-1.1394962,-0.30819988,0.41938776,-0.47627026
2018-02-26,0.484725,0.5544717,-0.4205106,-0.5270435,0.4636338,0.041268192,-0.3484808
2018-02-27,-0.29297793,-0.59557515,-0.46901348,-1.4187216,0.035190184,-0.9453092,0.5364266
2018-02-28,1.250522,-0.37477848,0.57349265,-1.065039,0.39191067,-1.62707,-0.69096816
2018-03-01,0.45017684,-0.4359334,-0.48146644,-2.1842515,0.7299937,-0.6320389,-0.7372215
2018-03-02,-0.42959237,1.0821335,0.0072562136,0.5226729,-0.38899395,-0.51181495,0.10121581
2018-03-05,0.2144888,-0.0191004,-0.29550412,-1.2866555,0.31175908,0.64998674,-0.52627635
2018-03-06,0.34117827,0.9982914,0.24876826,0.85130507,0.2098753,-0.1875805,0.074589156
2018-03-07,-1.1307902,-0.62000185,0.16435906,-0.8587511,-1.3120869,-0.92317224,0.70927835
2018-03-08,-0.10575557,-0.58073246,-0.25293213,-0.7003246,0.5562157,-0.9267452,0.2085434
2018-03-09,-0.3913692,0.52856797,0.3997768,1.2038233,-1.0755789,1.4445791,-0.34121075
2018-03-12,-0.117187925,-0.8135522,0.7179961,-0.8281232,-0.39246643,-0.43114665,-0.2152362
2018-03-13,0.45979977,0.5421556,-0.47553557,0.50060874,1.0101308,-0.13914622,0.4987179
2018-03-14,-0.5211346,-0.1607799,-0.7151616,-0.5119593,0.09285077,0.2496427,0.22342405
2018-03-15,-0.29540431,0.5100835,-0.68516165,-1.5680623,0.15007165,-0.66134244,-0.2807387
2018-03-16,-1.2332181,0.49834344,-0.7751717,-0.22963935,-0.5029164,0.40503195,-0.074716374
2018-03-19,-1.1588799,-0.21805212,0.3985185,1.1352689,-0.9214424,-0.1607624,0.05438885
2018-03-20,-0.72164446,-0.20513916,-0.63002634,-1.1941991,-0.49962527,0.7784997,-0.6732471
2018-03-21,-0.061221637,1.2627645,-0.45853114,0.22180049,0.008635831,0.9418904,-0.99350065
2018-03-22,0.10925426,-0.8437618,0.31973532,-0.5740529,0.0470443,-0.7097713,-0.057279844
2018-03-23,-0.11171218,1.6511222,-0.71156174,-1.0448002,-0.23980562,-1.002255,-0.42344913
2018-03-26,-0.516099,0.48008952,0.17721558,0.71536213,-0.40937707,-0.3972569,0.19798546
2018-03-27,-0.49892172,-0.12886578,-0.089876264,-0.27193564,-0.17541172,0.572813,0.16367488
2018-03-28,-0.65455925,-0.5800013,0.5294937,-0.54854846,-1.2426689,0.0485243,-0.29648668
2018-03-29,1.0715448,0.4389321,-0.39020726,-1.5896174,1.26551,-0.17003056,-0.3580409
2018-04-03,0.77150255,1.150832,-0.08761518,-0.7046229,0.3617045,-1.9643304,0.25023794
2018-04-04,-1.3426374,-0.8774203,-0.09096759,0.1997756,-0.681247,-0.25377044,0.5006754
2018-04-09,2.0163214,1.0032641,-0.40253735,0.36714807,2.2949958,0.7618151,-0.62723064
2018-04-10,-0.020168046,0.5462298,-0.5131283,0.78875273,0.10399768,1.8213586,-0.8380454
2018-04-11,-0.22788396,0.5181609,-0.2253518,0.878191,-0.06725611,0.8528606,-0.50605094
2018-04-12,-0.9152929,-1.2532198,-0.8377218,-0.3797519,0.4702874,0.47515002,0.13286133
2018-04-13,-0.38673383,0.35869616,0.3328642,0.157777,-0.7999161,0.05574378,0.086742155
2018-04-16,-0.47204208,-0.0041767,0.38874674,2.0186388,0.70393187,0.24897632,1.2354792
2018-04-17,-0.030651813,0.30669522,-0.018391393,0.04121989,-0.12116975,-0.31700844,0.12704757
2018-04-18,0.96843475,0.5016114,0.4401876,1.9028723,0.55238765,1.7608566,-0.81285834
2018-04-19,-0.47165498,0.038572636,-0.60525256,-1.2588459,-0.025353588,-0.26359728,-0.21331328
2018-04-20,-0.95170873,-0.33288133,0.09858041,-0.12478538,-0.87819695,0.5232969,-0.049471516
2018-04-23,-0.8930461,-1.0167729,-0.1644773,-2.4038992,-1.2742466,-0.13862903,-0.036550697
2018-04-24,0.76575863,0.14210337,0.7186276,-0.65465814,0.12608047,-0.58842194,0.009507212
2018-04-25,-0.04363277,-0.7421889,-0.4567086,-1.3358432,0.44798952,0.007775922,0.21915628
2018-04-26,-0.40987268,0.12791498,-0.4937597,0.045736957,0.15100074,0.4678502,-0.4108661
2018-04-27,1.1563156,-1.3652239,0.6133887,-0.99948263,0.5012447,-0.14320499,-0.591483
2018-05-02,-0.6931182,0.84179777,-1.1046392,-1.4981016,0.8156355,-1.5924557,-0.21459448
2018-05-03,1.0007683,-0.16109842,0.17385575,-1.1765648,0.6613544,-0.20990846,-0.16435532
2018-05-04,-0.6749361,1.1712303,-0.7213445,1.4448745,-0.055485938,0.80362976,-0.14713258
