date,F1,F2,F3,F4,F5,F6,F7
2014-12-11,0.080218,-0.014636649,0.01867487,0.0068364227,0.06351456,0.09061805,-0.0067783417
2014-12-12,0.22226058,0.07278045,0.051752333,0.120872766,0.0988549,-0.5501417,0.14890726
2014-12-15,-0.13634633,-0.2679063,-0.12917861,-0.11932104,-0.1467313,-0.81906986,0.09498344
2014-12-16,-0.34886584,-0.20087399,-0.11669953,-0.17508864,-0.3926773,-1.2238374,0.40699196
2014-12-17,-0.109110214,0.03861495,-0.11803837,-0.14363988,0.016721817,0.4239727,-0.13539732
2014-12-18,0.31539908,0.046454698,0.10943309,0.10258899,0.22354446,-0.6682948,0.06620289
2014-12-19,-0.12769893,0.0102406405,-0.044712532,-0.1255626,-0.12839234,0.62391764,-0.21056372
2014-12-22,-0.13756526,-0.1464841,-0.03667622,-0.06464723,-0.20202357,-0.72308457,0.16590878
2014-12-23,-0.1839289,-0.10517506,-0.072903216,-0.15464178,-0.06938116,0.54201293,-0.092272855
2014-12-24,0.094140135,0.035292972,0.057146,0.08043313,-0.08090792,-1.2002071,0.254939
2014-12-29,0.4167017,0.16668208,0.13822074,0.20438537,0.29382405,-0.6366919,0.09055343
2014-12-30,0.3495724,0.3224537,0.09014531,0.14637983,0.28866625,0.25450853,-0.19721417
2014-12-31,-0.3015006,-0.16509886,-0.059706632,-0.035790756,-0.3342797,-1.2378718,0.39992073
2015-01-05,0.8335682,0.3678666,0.2218466,0.2640461,0.50611544,-0.9930348,-0.045839734
2015-01-06,0.5670861,0.23568809,0.1820526,0.20802993,0.47439417,-0.31577706,-0.04943749
2015-01-07,-0.08594205,-0.060663752,0.017869717,0.04756713,-0.067277655,-0.32752746,0.19748446
2015-01-08,-0.13357584,-0.029524822,-0.048729893,0.0028414023,-0.013789872,0.2459664,-0.066695735
2015-01-09,0.20565964,0.058527656,0.0620796,0.045762356,0.17262281,-0.44506642,0.04853031
2015-01-12,0.37884638,0.21987459,0.07529271,0.15254207,0.09018201,-1.4148389,0.14366254
2015-01-13,0.017789617,0.049975574,-0.012773033,0.021296931,-0.039646875,-0.9032605,0.16339491
2015-01-14,-0.6067414,-0.40204552,-0.20780581,-0.23900218,-0.39508066,0.049355183,0.065326855
2015-01-15,0.50873834,0.4435219,0.18372047,0.28757885,0.39606664,0.22840513,-0.1706965
2015-01-16,0.09598101,0.16171788,-0.060311098,0.0021004975,0.17944095,1.5599813,-0.45190296
2015-01-20,0.48051187,0.29703173,0.07224415,0.18099901,0.28933257,-0.9234018,-0.04099793
2015-01-21,-0.117637865,0.033388536,-0.04406253,0.00036784008,-0.048191007,0.62724453,-0.08320635
2015-01-22,0.1136809,0.0819411,0.04841593,0.1074858,0.021511031,-0.58852506,0.026443986
2015-01-23,-0.2958868,-0.22046311,-0.08474932,-0.15175627,-0.31991833,-0.8261899,0.28674632
2015-01-26,-0.057397977,-0.0076376307,0.008743457,0.076526985,-0.028974144,0.032667268,0.011864968
2015-01-27,-0.05736184,-0.18817496,-0.034356207,-0.033947032,-0.04534424,0.17273802,-0.037127636
2015-01-28,0.045344036,0.054838743,0.11739977,0.15327871,-0.08949285,-0.5532574,0.18078226
2015-01-29,-0.760654,-0.39396635,-0.25076312,-0.36606953,-0.7666567,-1.0139813,0.5080116
2015-01-30,0.0026137698,0.099859804,-0.04814595,-0.0835921,0.10818399,1.7443397,-0.42085794
2015-02-02,-0.5346793,-0.23648208,-0.122162215,-0.23721549,-0.3395204,1.0661701,-0.15742555
2015-02-03,-0.33664298,-0.08086797,-0.14998369,-0.28555,-0.0010000127,2.0500126,-0.39490563
2015-02-04,0.45967293,0.24557358,0.1621643,0.18556248,0.14973864,-1.4714241,0.25072426
2015-02-05,-0.23743941,-0.11615099,-0.10762669,-0.17951827,-0.09153827,1.0419694,-0.19931932
2015-02-06,-0.6557052,-0.43868244,-0.18013954,-0.26364934,-0.46242607,0.2631116,0.088422835
2015-02-09,0.040485147,-0.042367376,-0.045537617,-0.08099253,0.122348554,0.7372295,-0.25071496
2015-02-10,-0.09258198,-0.040512662,0.027387679,0.06587767,-0.2677023,-1.5430857,0.45995882
2015-02-11,-0.044644166,-0.07490257,0.007777759,-0.009214401,-0.025663666,-0.5299359,0.18778996
2015-02-12,-0.26502147,-0.09325766,-0.06928987,-0.17039633,-0.026842752,1.2983365,-0.27438343
2015-02-13,-0.16882081,-0.044949103,-0.076943174,-0.10742927,-0.0237443,1.3320856,-0.27227265
2015-02-25,-0.7418523,-0.2684335,0.018036677,-0.120748535,-0.78218627,-0.649877,0.51571447
2015-02-26,0.2945748,0.18027397,0.09788641,0.13078447,0.2680442,0.024705602,-0.18094803
2015-02-27,-0.37049204,-0.14976162,-0.13268945,-0.24625252,-0.08630336,1.095183,-0.24878897
2015-03-02,0.10982299,0.16333334,0.07079847,0.15659338,-0.26644224,-1.2960607,0.48853314
2015-03-03,-0.365585,-0.08204344,-0.18269344,-0.20629899,-0.27757853,-0.10263292,0.033857122
2015-03-04,0.024873585,-0.13466512,0.05480604,0.06760334,-0.018736118,-0.23375799,0.16255513
2015-03-05,-0.009604502,0.018611113,-0.0048036138,0.07108126,-0.10421827,-0.46686152,0.15671061
2015-03-06,-0.32240966,-0.345908,-0.106488205,-0.1474061,-0.261446,-0.65919197,0.19205089
2015-03-09,0.13908672,0.19052325,0.04391795,0.00034653314,0.07178546,-0.090233654,0.030142209
2015-03-10,0.008957708,-0.054248225,0.008297337,-0.010610143,-0.100710265,-1.3679231,0.3249336
2015-03-11,-0.35762566,-0.19790065,-0.112160735,-0.14729898,-0.2527928,-0.19536899,0.15530282
2015-03-12,0.25473434,0.19502576,0.06747465,0.10177248,0.16096254,-0.06993053,-0.043205857
2015-03-13,0.2196457,0.27137032,0.0849506,0.18730062,0.03124374,-1.3738741,0.2698073
2015-03-16,0.26962924,0.025536325,0.06741449,0.20471643,0.32863662,-0.030564219,-0.013589769
2015-03-17,-0.24876313,-0.081139736,-0.049123097,0.015526122,-0.25624013,-0.50992584,0.18735474
2015-03-18,-0.3090559,-0.2725179,-0.11707481,-0.21323718,-0.12755916,0.85235304,-0.20274027
2015-03-19,0.65567845,0.4527188,0.21212322,0.228698,0.4820351,0.31450182,-0.2122866
2015-03-20,0.5423722,0.27175283,0.100065574,0.07784956,0.5219197,1.5392281,-0.4427312
2015-03-23,0.09862713,0.016510291,0.018564496,-0.0004034332,0.13212588,0.7703447,-0.15579927
2015-03-24,0.021889199,0.08831036,0.028796777,0.023349768,-0.056924805,-0.40043303,0.1382622
2015-03-25,-0.16033661,-0.13738802,-0.027574487,-0.08635013,-0.020905629,0.36868522,-0.00688092
2015-03-26,-0.28851816,-0.045405973,-0.019305298,-0.08084595,-0.14816633,0.9638581,-0.10884874
2015-03-27,0.22347593,0.058802873,0.053506944,0.106538355,0.0293814,-1.3512403,0.2464762
2015-03-30,-0.22055121,-0.04801404,-0.10495494,-0.13515955,-0.1239191,-0.5086678,0.08609665
2015-03-31,-0.028373156,-0.021514602,0.10011208,0.10015294,-0.07111551,-0.8565669,0.25681
2015-04-01,0.36002126,0.17047484,0.0544008,0.04741155,0.39575413,1.428341,-0.4188684
2015-04-02,0.27459517,-0.030074887,0.023892319,0.10660914,0.2089269,-0.44685182,0.060263515
2015-04-07,-0.48345834,-0.14899902,-0.12870006,-0.24998817,-0.21370965,1.5961239,-0.23811394
2015-04-08,0.20778306,0.042314157,0.060248177,0.16304678,-0.009561043,-1.5944713,0.37633002
2015-04-09,-0.36421633,-0.21400753,-0.09826571,-0.09017441,-0.30162317,-0.08782251,0.08933948
2015-04-10,0.046353295,0.11517078,-0.023030426,0.018535398,0.092556305,0.6272198,-0.18946376
2015-04-13,-0.36738285,-0.1230017,-0.011169954,-0.06312968,-0.28474048,-0.21621095,0.10142757
2015-04-14,-0.21192609,-0.18827377,-0.05849272,-0.09447537,-0.07699721,0.4242158,-0.033670083
2015-04-15,-0.29118913,-0.10891293,-0.07648793,-0.171343,-0.08357302,1.3579359,-0.23722668
2015-04-16,-0.13870098,0.075473756,0.107985534,0.20237637,0.12238159,0.7309621,-0.033760082
2015-04-17,0.05547795,0.046186354,0.03744425,0.034327004,0.0077220085,-0.3708329,0.12275487
2015-04-20,-0.2561607,-0.17532462,-0.06830247,-0.11777866,-0.25789046,-0.44590324,0.21996656
2015-04-21,0.25412592,0.116474696,0.112302564,0.17181744,0.18190834,-0.3581092,0.05163968
2015-04-22,-0.4146011,-0.2533362,-0.16270392,-0.1853857,-0.27823523,-0.035724428,0.042657875
2015-04-23,-0.122286595,-0.06624472,-0.02141496,-0.098089345,-0.017499994,1.0682834,-0.18956812
2015-04-24,-0.26023576,-0.092495315,-0.032364212,0.0016736314,-0.20926327,0.2604103,0.014256202
2015-04-27,0.5140037,0.49330524,0.1501882,0.26588532,0.37765285,0.57247245,-0.27364457
2015-04-28,0.19406082,0.07808059,0.06522077,0.08945376,0.220837,0.24396782,-0.08645297
2015-04-29,-0.11241558,-0.075757876,-0.042107023,-0.0889189,-0.006002339,0.74798226,-0.13454965
2015-04-30,-0.54751855,-0.19634628,-0.09866074,-0.1364305,-0.41297892,0.6324559,0.11234478
2015-05-05,0.13878107,0.28526846,0.056694157,0.035907283,0.16159403,1.0599331,-0.23645853
2015-05-06,-0.113021985,-0.10378289,-0.05443262,-0.1394815,-0.07834561,-0.34815776,0.26393062
2015-05-07,0.07150976,0.0141904,0.054176174,0.050634827,-0.08923978,-1.1970494,0.29902357
2015-05-08,0.25688794,0.036799774,0.046375785,0.08241949,0.33132496,0.47963125,-0.13313432
2015-05-11,-0.16285431,-0.11378874,-0.039383445,-0.06955394,-0.105762556,-0.53101254,0.14774795
2015-05-12,-0.027530467,0.046566788,-0.02141305,0.0072206478,0.034037553,0.8293425,-0.19459
2015-05-13,0.37639442,0.21632648,0.1628321,0.10328617,0.22481781,0.33912128,-0.13043834
2015-05-14,0.21502808,-0.030792397,0.015519258,0.013653999,0.18623552,0.06704931,-0.086572714
2015-05-15,0.11522133,-0.01774034,0.007521418,0.029643364,0.10470157,0.048821695,-0.015015109
2015-05-18,0.21135232,0.0031334993,0.0624084,0.030675787,0.1575443,-0.36561057,0.08173551
2015-05-19,-0.3688615,-0.22128806,-0.06868107,-0.06074126,-0.4021737,-1.8450577,0.4936948
2015-05-20,-0.15919559,-0.03507883,-0.060905855,-0.098031804,-0.14156903,0.16398883,0.031626634
2015-05-21,-0.29436478,-0.119372636,-0.10570973,-0.16286798,-0.19672716,0.58486766,-0.010430439
2015-05-22,-0.023516504,0.020058641,0.021368423,0.07434677,-0.13002867,-1.0921531,0.26450172
2015-05-26,-0.16633862,-0.011661768,0.028314529,0.06301832,-0.26682478,-1.0792851,0.3752488
2015-05-27,0.13677771,0.08491352,0.07863986,0.10908173,-0.077929184,-0.8631287,0.15109713
2015-05-28,0.020401333,-0.07888622,-0.058070306,0.07136022,0.11930993,0.32701522,-0.2614181
2015-05-29,-0.52714974,-0.27423382,-0.1196523,-0.27176806,-0.27672708,0.8324892,-0.08534289
2015-06-01,0.20918803,0.0127191795,0.0076139644,0.052639674,0.27119815,0.081231266,-0.0645295
2015-06-02,0.14065756,-0.054103527,0.019894093,-0.046834935,0.16061927,0.6778121,-0.14071317
2015-06-03,-0.0052919956,-0.066137634,-0.0038995724,0.060855407,-0.06344899,-0.651377,0.15357189
2015-06-04,0.10363599,-0.11802892,-0.009362025,-0.014508626,0.03187855,-0.981763,0.2087402
2015-06-05,-0.3332626,-0.12818114,-0.09082478,-0.11355067,-0.23918141,0.19308528,0.040235028
2015-06-08,0.24749218,0.033780277,0.060844272,0.086211465,0.16973327,0.11816105,-0.022343574
2015-06-09,-0.22002728,-0.11056893,-0.044902753,-0.10841679,-0.074589826,1.061952,-0.1103834
2015-06-10,-0.18387742,0.004909072,0.041946027,-0.012387024,-0.15519717,0.47274765,0.038665783
2015-06-11,-0.12555104,-0.032594923,-0.034090612,-0.04647315,-0.2470219,-1.0130988,0.29043686
2015-06-12,0.01669903,0.034340754,0.026671799,0.048199628,-0.010514991,-0.5942381,0.13198127
2015-06-15,0.037898164,0.13657059,0.03511618,0.048611194,-0.12893912,-0.9176497,0.28040943
2015-06-16,-0.20516786,-0.21970394,-0.059279323,-0.09335339,-0.08398917,0.23420322,-0.046003383
2015-06-17,-0.09615002,-0.092833966,-0.027526656,-0.034208737,-0.030346839,0.03232105,-0.008563513
2015-06-18,0.24413124,0.18700247,0.115137026,0.099465825,0.16959472,0.13232416,-0.067811124
2015-06-19,0.15307654,0.047970183,0.013230797,0.037155714,0.033391975,-0.87584716,0.21331823
2015-06-23,-0.37401855,-0.2115051,-0.19254433,-0.25581843,-0.121875346,0.9086452,-0.20818996
2015-06-24,0.15400223,0.04299074,0.058901235,0.057186052,0.13257407,-0.15052755,-0.035224054
2015-06-25,0.17419384,-0.012031616,0.012992024,0.038366728,0.21629807,0.063163124,-0.0049530496
2015-06-26,0.050468627,-0.05688313,-0.043526955,-0.061187178,0.06925841,0.24126488,-0.08540769
2015-06-29,0.09597408,0.028419336,0.024442857,0.007817036,0.11044066,-0.64142686,0.11249209
2015-06-30,-0.060391605,-0.11672046,-0.08735805,-0.1650186,0.16072492,1.1399175,-0.37901062
2015-07-01,0.22568421,0.22859503,0.078886025,0.2526875,0.108709246,-0.6419346,0.0110737
2015-07-02,-0.07207719,-0.13098273,-0.0027640457,-0.0089193415,-0.024432292,0.174588,0.025642943
2015-07-06,0.4766921,0.1795402,0.121205546,0.1815692,0.07709719,-2.0892172,0.3181204
2015-07-07,-0.68129075,-0.41049019,-0.22656682,-0.26463044,-0.5851552,-1.6795068,0.46127197
2015-07-08,0.1624258,0.2317228,0.090092175,0.11873316,0.11056238,0.60009164,-0.1583153
2015-07-09,-0.09594773,0.035286464,0.0015872036,-0.032808546,-0.018192293,1.1833185,-0.16774216
2015-07-10,0.051078055,-0.046781737,-0.0072018597,0.026652483,0.1257632,0.094133854,-0.11450019
2015-07-13,0.29291138,0.050819382,0.069978476,0.16593303,0.24691577,0.2540942,-0.07745312
2015-07-14,-0.17171595,-0.07496394,-0.06943236,-0.062217716,-0.089536674,-0.10685772,0.122116536
2015-07-15,0.1077323,0.036531504,0.024134545,0.106313944,-0.10815294,-0.88869923,0.10420043
2015-07-17,-0.4200152,-0.17476042,-0.11438702,-0.14462298,-0.487579,-0.7371747,0.26746884
2015-07-20,-0.3618936,-0.13644426,-0.028959265,-0.04216888,-0.45912695,-0.7819808,0.35716286
2015-07-21,-0.13221636,-0.06636342,-0.0027267754,-0.036739573,-0.09759541,-0.058744263,0.113927014
2015-07-22,-0.13671868,-0.16478407,-0.0022974778,-0.02224474,-0.12808155,-0.86195797,0.2078536
2015-07-23,0.07119592,-0.0114408005,-0.031036625,0.035620682,-0.00957739,-0.7213188,0.099899575
2015-07-24,-0.17429002,-0.05859075,-0.01222776,0.0026576167,-0.24885085,-1.0165122,0.33430392
2015-07-27,0.046397924,0.14781551,0.056734383,0.11773736,-0.05331306,-1.1355789,0.27317753
2015-07-28,0.15198705,0.06934282,0.07188051,0.043209378,0.17070016,0.8535658,-0.13276249
2015-07-29,-0.12549736,-0.0188381,0.0031582282,-0.02965237,-0.045396645,0.0340227,-0.0040331474
2015-07-30,-0.00043069653,-0.14831945,0.0061953063,-0.031051544,0.006056626,-0.3211636,0.047411785
2015-07-31,0.11153734,0.03820173,0.052931473,0.06387811,-0.0074578365,-0.7244314,0.1389213
2015-08-03,0.18561928,0.051134717,0.09849212,0.11837602,-0.017739836,-1.6104915,0.41894147
2015-08-04,-0.08437373,-0.04474958,0.0006851027,0.0014208911,-0.0016966454,0.35639358,-0.061638627
2015-08-05,0.0158597,-0.106952496,0.02731754,-0.038880814,-0.025265802,-0.3521826,0.18061255
2015-08-06,0.086182535,0.07887903,0.01101247,0.033178143,0.061354756,-0.4006862,0.06768536
2015-08-07,0.29440528,0.0448085,0.10887852,0.07486857,0.30617365,-0.0025497656,-0.05811088
2015-08-10,0.32659212,0.1295249,0.0430613,0.0054463763,0.42213354,1.874613,-0.5383145
2015-08-11,-0.09766911,-0.07349038,0.031998284,0.038673233,-0.23920976,-1.5482639,0.3602915
2015-08-12,-0.14416434,0.1456821,-0.0013605466,0.057651315,-0.29841292,-0.17165706,0.08183249
2015-08-13,0.20902044,-0.069086276,0.07317241,0.0049745445,0.20922069,0.05267286,-0.03600229
2015-08-14,-0.030302702,-0.06081141,-0.05161842,0.00015646515,-0.0053951726,-0.13368481,0.07735346
2015-08-17,0.094839096,-0.080291264,-0.16166553,-0.23070309,-0.14629513,-0.92806965,0.09032835
2015-08-18,-0.3557335,-0.2555195,-0.13882093,-0.16215552,-0.26876494,-0.71326643,0.21255612
2015-08-19,0.5388241,0.38915583,0.12820144,0.2469326,0.30530578,-0.8447465,0.04478241
2015-08-20,0.5249195,0.4017186,0.13368507,0.15987124,0.4478115,0.6418432,-0.23907462
2015-08-21,-0.110567376,0.034386884,-0.007833055,-0.0018169527,-0.27883443,-1.4449497,0.40299627
2015-08-24,-0.09182951,-0.0766873,0.0315684,-0.016581804,-0.2809245,-2.2807398,0.59295577
2015-08-25,-0.2774945,-0.050316762,-0.052316148,-0.10974729,-0.1389319,0.39417416,-0.006297709
2015-08-26,-0.18428756,-0.24081142,-0.076877676,-0.088134885,-0.32644978,-1.4765407,0.47584468
2015-08-27,-0.18748526,0.08102927,-0.13506065,-0.21159177,0.09900636,2.5563192,-0.6645705
2015-08-28,-0.2128249,-0.04836839,-0.07231468,-0.12145774,-0.0038846477,1.8246701,-0.39728364
2015-09-01,0.024307262,0.12269326,-0.008581458,-0.00017127756,-0.07953634,-1.0363811,0.31452048
2015-09-02,-0.18484753,-0.018813685,-0.018255781,-0.025158597,-0.13577811,0.19363885,0.03907117
2015-09-08,0.09529673,0.028912136,0.08803142,0.012925086,0.20672642,0.5160736,-0.023936322
2015-09-09,-0.00025612005,-0.050811585,-0.014258564,0.07466322,-0.058156896,-1.0504614,0.21330684
2015-09-10,-0.0765494,0.031540304,-0.0786823,-0.07583109,-0.027879586,0.858636,-0.14190575
2015-09-11,0.02666374,-0.057469483,-0.056999836,-0.0039732656,0.06642385,-0.3826487,0.025876375
2015-09-14,0.15223303,-0.07064181,0.021568427,-0.08383452,0.024420694,-1.1056771,0.26800916
2015-09-15,0.04345034,-0.025617087,-0.044892196,-0.045824345,0.098100826,0.36508793,-0.06585906
2015-09-16,-0.06669991,0.18457067,-0.035464484,-0.05168296,0.046380717,1.3688223,-0.33307523
2015-09-17,-0.053040452,0.008287095,0.051064737,0.07974128,-0.008382432,-0.4956649,0.14443852
2015-09-18,0.3707382,0.22827746,0.13745788,0.15834366,0.13539216,-1.3282655,0.20133765
2015-09-21,-0.20847474,-0.20207691,-0.08165266,-0.18236901,-0.030070465,0.820281,-0.14379251
2015-09-22,-0.5459578,-0.29505357,-0.17472322,-0.19961733,-0.48916993,-1.163526,0.32537887
2015-09-23,0.28637895,0.12980708,0.06553825,0.09010686,0.20944004,-0.14827363,0.017206756
2015-09-24,0.43571377,0.27954802,0.12449862,0.21055815,0.4465366,0.64457744,-0.23211728
2015-09-25,-0.05366442,-0.23351145,-0.04194936,-0.11968821,0.14603949,0.56055707,-0.19983344
2015-09-28,-0.24380451,-0.16133647,-0.075556085,-0.012899126,-0.35090834,-1.5154952,0.4396225
2015-09-29,-0.18938862,-0.10128614,-0.049325462,-0.043681007,-0.030122885,0.6335186,-0.13107663
2015-09-30,-0.07619867,0.06869425,0.0019870012,-0.019294472,0.058159284,0.5730225,0.0691885
2015-10-08,0.3153943,0.045933675,-0.07190348,0.0066297944,0.60728616,2.0463123,-0.80783844
2015-10-09,0.44671002,0.35738862,0.12713157,0.22942087,0.3574912,1.1385707,-0.3903156
2015-10-12,0.58188784,0.26593235,0.23311736,0.28838933,0.28362134,-0.88883764,0.1817766
2015-10-13,0.2788342,0.012865039,0.046715047,0.07098908,0.23590842,-0.42057583,0.03456724
2015-10-14,0.16018896,0.13290764,0.105660684,0.13423191,0.14618467,0.14657454,-0.03495694
2015-10-15,0.13337593,0.095596194,-0.033312727,-0.0065653543,-0.019590123,-0.33076972,0.0506823
2015-10-16,-0.25743386,-0.13154285,-0.100409254,-0.04506044,-0.2642837,0.23014703,-0.004381323
2015-10-19,0.033212494,-0.057413254,0.039598487,0.091080286,-0.18716466,-1.5356777,0.43200424
2015-10-20,0.10603298,-0.07517278,0.059953734,0.08700659,0.12887298,0.307242,-0.037999414
2015-10-21,-0.2053623,-0.20262069,-0.077186055,-0.11453964,-0.1767781,-0.32257333,0.13041194
2015-10-22,-0.025162887,0.0068314862,0.064907365,0.124527015,-0.0057210247,0.21477035,-0.0026342638
2015-10-23,0.000106995234,-0.028942175,-0.063502714,0.008831073,-0.103766434,-0.47061777,0.012946382
2015-10-26,0.21951157,0.10527515,-0.015399949,0.02480208,0.12356221,-0.6404484,0.009134328
2015-10-27,-0.0036687714,0.059795074,0.02633383,0.035998393,-0.04183754,-0.41691068,0.124503784
2015-10-28,-0.14305645,-0.088089556,-0.049933758,-0.09570702,0.04111819,1.4714234,-0.30471358
2015-10-29,-0.60758173,-0.5033466,-0.20134608,-0.2817516,-0.5365119,-0.7066198,0.36344278
2015-10-30,-0.2838401,-0.1550691,-0.10880426,-0.15714338,-0.098520905,0.47794577,-0.10805629
2015-11-02,-0.13151503,-0.06585905,-0.045632258,-0.00083565654,-0.06690559,-0.51206243,0.10566886
2015-11-03,-0.6632628,-0.33518103,-0.21588476,-0.33315212,-0.3248507,0.8155936,-0.14575817
2015-11-04,0.13999644,0.08065791,0.0703998,0.06605716,-0.0075044497,-1.134316,0.35060087
2015-11-05,-0.095832475,-0.07827438,-0.084584914,0.052650206,-0.12756726,-1.0230825,0.20386963
2015-11-06,-0.33876345,-0.21327983,-0.08649743,-0.083579935,-0.2638041,-0.47693208,0.14847074
2015-11-09,-0.29439285,-0.042390805,-0.0039612763,-0.05392497,-0.37673625,-0.83407664,0.29472643
2015-11-10,-0.29825768,-0.025564928,-0.056482587,-0.08658707,-0.19669442,-0.5071241,0.13258
2015-11-11,0.2285118,0.028202267,0.088043325,0.16950864,0.17443089,-0.48330542,0.04349445
2015-11-12,0.14209321,-0.038660124,0.03911772,0.04304692,0.022714265,-1.0552568,0.21426405
2015-11-13,0.014046894,0.112059884,-0.027208718,0.06146988,-0.075151555,-0.8750324,0.23320642
2015-11-16,-0.06615392,-0.09113859,-0.09699916,-0.16316544,-0.09547168,-0.33311874,-0.05206601
2015-11-17,-0.19988385,-0.2017721,0.024759393,-0.009000029,-0.1266215,-0.4653164,0.15185425
2015-11-18,-0.2708552,-0.23006608,-0.049392477,-0.04991271,-0.24682857,-0.22364715,0.08391163
2015-11-19,0.2538941,-0.051766887,0.079363406,0.15177381,0.2917349,0.48887286,-0.20617473
2015-11-20,-0.071858846,-0.088866204,-0.00092859956,0.03705158,0.034602974,-0.15785187,0.008824507
2015-11-23,-0.37153295,-0.30359396,-0.13264325,-0.24953182,-0.19930537,0.026973624,0.05634083
2015-11-24,-0.051495034,0.04744937,0.005815305,0.047877826,-0.059515137,1.0277547,-0.17169097
2015-11-25,0.022039043,-0.13159609,0.018041963,0.08002709,0.1123316,0.37899762,-0.030695302
